date,apple_driving,apple_transit,apple_walking,apple,google_retail,google_grocery,google_workplaces,google_residential,google,applegoogle
2020-07-30,2.8358975743427237,-0.6720857527697878,1.337797295581063,1.7138205705733063,0.4715269041438984,0.36210884779287,-4.656290626842298,1.3293983312357993,-1.8152448644289947,-0.050712146927844204
2020-07-31,2.7742018950318714,-0.6441729367262942,1.3110293191182247,1.6803246149283688,0.3695751410857582,0.2489498328575982,-4.504754541353347,1.2463109355335622,-1.8279834248811284,-0.0738294049763798
2020-08-01,2.716786104115304,-0.5796346337355576,1.3429102798492474,1.6756165722738292,0.3185992595566881,0.181054423896435,-4.353218455864396,1.0801361441290869,-1.8025063039768614,-0.0634448658515161
2020-08-02,2.6460228646470663,-0.5090458648394396,1.3311203396543767,1.651946096951405,0.267623378027618,0.13579081792232625,-4.2154583781471695,0.9555050505757309,-1.7770291830725948,-0.0625415430605949
2020-08-03,2.572503086890982,-0.42506539807274213,1.3724452830925151,1.646382046541495,0.1911595557340129,0.0905272119482175,-4.0639222926582175,0.8308739570223745,-1.7579213423943951,-0.05576964792645012
2020-08-04,2.521216966640808,-0.36956245750070843,1.3357521018737903,1.6215206039072523,0.12743970382267528,0.11315901493527192,-3.9399382227127133,0.7062428634690185,-1.726074941264062,-0.05227716867840482
2020-08-05,2.481501053151458,-0.30550819178240235,1.3016454891672062,1.6053681097406938,0.06371985191133761,0.13579081792232625,-3.9399382227127133,0.7062428634690185,-1.7515520621683283,-0.07309197621381724
2020-08-06,2.418354564215424,-0.25823388484168686,1.2946076167039406,1.5816976344182694,0.0,0.13579081792232625,-3.9123862071692677,0.5816117699156622,-1.7706599028465282,-0.0944811342141294
2020-08-07,2.3418606267277173,-0.1801425382228958,1.2878103552650628,1.558362118652294,-0.08920779267587266,0.0905272119482175,-3.7746261294520402,0.49852437421342477,-1.7642906226204613,-0.10296425198408365
2020-08-08,2.270480793168775,-0.09656543584989073,1.2763211788506754,1.537464364102702,-0.17841558535174534,0.022631802987054417,-3.6230900439630895,0.41543697851118744,-1.7579213423943951,-0.1102284891458466
2020-08-09,2.1962356106001004,-0.02750945164980262,1.3008033505818584,1.522875014532905,-0.24213543726308295,-0.04526360597410875,-3.4577779507024164,0.2908058849578311,-1.732444221490128,-0.1047846034786114
2020-08-10,2.1218453470689074,0.006453830299073734,1.2851636339968269,1.48770426110572,-0.2803673484098856,-0.06789540896116313,-3.292465857441743,0.20771848925559372,-1.6814899796815947,-0.09689285928793734
2020-08-11,2.0687819850278863,0.07688125343771535,1.3040515994110562,1.4825682145734973,-0.2548794076453505,-0.04526360597410875,-3.1409297719527927,0.16617479140447491,-1.5923200565166622,-0.05487592097158245
2020-08-12,2.0359211470175196,0.15884489823595163,1.3365942404591382,1.4946825851984167,-0.24213543726308295,-0.022631802987054375,-3.113377756409347,0.16617479140447491,-1.5668429356123958,-0.036080175206989584
2020-08-13,2.008500845101585,0.26718857438165095,1.4168380170915638,1.5304302134172645,-0.2803673484098856,-0.04526360597410875,-3.0996017486376246,0.20771848925559372,-1.5859507762905953,-0.027760281436665424
2020-08-14,1.953442619825938,0.39150548051755885,1.47482527396837,1.5487971624292396,-0.3568311707034907,-0.13579081792232625,-3.0169457020072876,0.16617479140447491,-1.6114278971948617,-0.031315367382811043
2020-08-15,1.8991823398441423,0.45975473593026295,1.4931718645777314,1.5423771042639596,-0.4078070522325608,-0.1584226209093806,-2.9067376398335054,0.12463109355335619,-1.5923200565166622,-0.02497147612635131
2020-08-16,1.8172115960213735,0.47338845243705485,1.46917091489532,1.4960410322884623,-0.4715269041438984,-0.181054423896435,-2.796529577659723,0.08308739570223746,-1.5795814960645287,-0.041770231888033194
2020-08-17,1.731940260301318,0.47056490168121173,1.4399366754325333,1.4425963741705359,-0.4970148449084335,-0.20368622688348936,-2.6863215154859414,0.041543697851118805,-1.5477350949341953,-0.05256936038182969
2020-08-18,1.6210621346968044,0.3808566605240864,1.3785808642143358,1.3460349775918745,-0.4970148449084335,-0.181054423896435,-2.562337445540436,0.08308739570223746,-1.4840422926735293,-0.06900365754082738
2020-08-19,1.5137022224333567,0.28711477543004016,1.3387597396786033,1.2570101710333257,-0.4205510226148283,-0.1584226209093806,-2.548561437768713,0.2908058849578311,-1.4330880508649957,-0.088038939915835
2020-08-20,1.4148295464772205,0.22354454698416396,1.2922616592161857,1.1772339700056305,-0.39506308185029326,-0.22631802987054375,-2.562337445540436,0.45698067636230616,-1.445826611317129,-0.13429632065574926
2020-08-21,1.3410921472773603,0.06703916223162626,1.2046792463400164,1.0762064460076437,-0.4205510226148283,-0.33947704480581564,-2.4796813989100994,0.45698067636230616,-1.4521958915431958,-0.18799472276777607
2020-08-22,1.279396467966507,-0.03081703967807768,1.1814001297307586,1.0147785851276756,-0.34408720032122314,-0.2715816358446525,-2.438353375594931,0.41543697851118744,-1.3757645288303961,-0.18049297185136026
2020-08-23,1.2413489855461166,-0.0858359429776801,1.1634746084140706,0.9770211995701307,-0.30585528917442056,-0.2715816358446525,-2.397025352279763,0.41543697851118744,-1.337548847473996,-0.1802638239519327
2020-08-24,1.2186438149120231,-0.11858913174547935,1.1840468509989954,0.9641810832395701,-0.2548794076453505,-0.2489498328575981,-2.3556973289645944,0.41543697851118744,-1.2865946056654627,-0.1612067612129463
2020-08-25,1.2287269418070366,-0.07373501116691739,1.2707269725337216,1.006516249401924,-0.19115955573401286,-0.2489498328575981,-2.328145313421149,0.37389328066006855,-1.2420096440829962,-0.11774669734053611
2020-08-26,1.2278927262725556,-0.06187609799236994,1.2798100387042601,1.011633687069901,-0.15292764458721028,-0.2489498328575981,-2.3556973289645944,0.37389328066006855,-1.2356403638569298,-0.1120033383935144
2020-08-27,1.2164313302336198,-0.0568743795105879,1.3164430671668876,1.018239833877653,-0.08920779267587266,-0.22631802987054375,-2.3419213211928716,0.37389328066006855,-1.191055402274463,-0.086407784198405
2020-08-28,1.1936173488776374,-0.06115004208372409,1.3292556042153925,1.0095122765457203,-0.07646382229360514,-0.20368622688348936,-2.3419213211928716,0.37389328066006855,-1.1783168418223298,-0.08440228263830474
2020-08-29,1.1620259692893058,-0.0874494005524496,1.3151197065327693,0.9828643829437468,-0.16567161496947785,-0.33947704480581564,-2.3419213211928716,0.41543697851118744,-1.2611174847611961,-0.13912655090872467
2020-08-30,1.1194447067902218,-0.120525280835203,1.2774640812165041,0.941738792957461,-0.22939146688081544,-0.4073724537669787,-2.3419213211928716,0.41543697851118744,-1.3120717265697295,-0.18516646680613424
2020-08-31,1.074179446484552,-0.1384346599151311,1.2144239928276133,0.8948816727830398,-0.3313432299389557,-0.4978996657151962,-2.3556973289645944,0.45698067636230616,-1.394872369508596,-0.24999534836277815
2020-09-01,1.035551640214089,-0.16102306596188917,1.1797760053161601,0.859134044564192,-0.3823191114680257,-0.4978996657151962,-2.3694733367363168,0.49852437421342477,-1.426718770638929,-0.28379236303736854
2020-09-02,1.0208984629997535,-0.16433065399016425,1.2265748495590578,0.8653307963585056,-0.3823191114680257,-0.4978996657151962,-2.3694733367363168,0.49852437421342477,-1.426718770638929,-0.2806939871402117
2020-09-03,0.9901775691865299,-0.2135411100206013,1.153188487121608,0.815514866768781,-0.45878293376163093,-0.543163271689305,-2.4108013600514853,0.5400680720645434,-1.4967808531256623,-0.34063299317844065
2020-09-04,0.9651148329115155,-0.2564590815094431,1.072222877416029,0.7677086945177555,-0.4970148449084335,-0.543163271689305,-2.4108013600514853,0.5400680720645434,-1.5158886938038623,-0.3740899996430534
2020-09-05,0.9337410747669612,-0.2990543614833293,0.9466840754431096,0.7029498469375395,-0.5607346968197711,-0.5657950746763594,-2.424577367823208,0.5816117699156622,-1.5604736553863285,-0.42876190422439453
2020-09-06,0.914336496030155,-0.3155923016247039,0.871493130322773,0.6659182070856347,-0.6244545487311088,-0.6110586806504682,-2.424577367823208,0.623155467766781,-1.6050586169687953,-0.4695702049415803
2020-09-07,0.8954759709027919,-0.3844869400673164,0.8239724530067188,0.6256486248547196,-0.6117105783488411,-0.6336904836375225,-2.4108013600514853,0.5816117699156622,-1.5986893367427286,-0.4865203559440045
2020-09-08,0.8805689020040502,-0.4073980376290286,0.773564443398043,0.5971212359637794,-0.6244545487311088,-0.6563222866245769,-2.38324934450804,0.5400680720645434,-1.5986893367427286,-0.5007840503894746
2020-09-09,0.8451328769089869,-0.45652782078072746,0.6519355705713838,0.5299804537599238,-0.6881744006424463,-0.7015858925986856,-2.424577367823208,0.5400680720645434,-1.6623821390033948,-0.5662008426217355
2020-09-10,0.8228629491624474,-0.48331121652188214,0.5955122853530809,0.4949213535182212,-0.7136623414069814,-0.72421769558574,-2.438353375594931,0.49852437421342477,-1.6878592599076614,-0.59646895319472
2020-09-11,0.8112564721609938,-0.4970256059074136,0.5533452033295947,0.4727581961998201,-0.7391502821715163,-0.7468494985727944,-2.3556973289645944,0.45698067636230616,-1.668751419229462,-0.5979966115148209
2020-09-12,0.811437823364141,-0.5036407819639644,0.5564731466466012,0.47229297459363995,-0.7264063117892489,-0.7694813015598487,-2.259265274562535,0.37389328066006855,-1.624166457646995,-0.5759367415266775
2020-09-13,0.8108937697546987,-0.4781481522826237,0.5518413844271887,0.47646136018500956,-0.7136623414069814,-0.7921131045469031,-2.190385235703921,0.33234958280894983,-1.592320056516662,-0.5579293481658262
2020-09-14,0.8133964163581374,-0.3878752009743296,0.5421567906956892,0.49557266376687265,-0.7391502821715163,-0.8373767105210119,-2.13528120461703,0.2908058849578311,-1.592320056516662,-0.5483736963748946
2020-09-15,0.8066501516010423,-0.3511690411483477,0.5509992458418408,0.5033139512937033,-0.7009183710247139,-0.7921131045469031,-2.0801771735301386,0.24926218710671239,-1.5349965344820622,-0.5158412915941795
2020-09-16,0.8178213857149405,-0.27670797407278513,0.6660714682540061,0.5618202204868639,-0.6244545487311088,-0.7468494985727944,-2.011297134671525,0.16617479140447491,-1.4521958915431958,-0.445187835528166
2020-09-17,0.8187281417306793,-0.23048241455566895,0.6837563785463092,0.5784193273953557,-0.6117105783488411,-0.72421769558574,-1.9837451191280797,0.16617479140447491,-1.426718770638929,-0.42414972162178666
2020-09-18,0.7973649699998782,-0.21184697956709503,0.6444766288154448,0.5596057656414486,-0.6117105783488411,-0.7468494985727944,-1.9975211268998023,0.20771848925559372,-1.4394573310910626,-0.439925782724807
2020-09-19,0.7750225017720799,-0.17957782807172565,0.6296790508157623,0.5510084703592473,-0.6117105783488411,-0.72421769558574,-1.9837451191280797,0.24926218710671239,-1.426718770638929,-0.4378551501398409
2020-09-20,0.7568148409760481,-0.1978098986666086,0.632025008303517,0.5381869628929346,-0.5989666079665736,-0.7015858925986856,-1.9561931035846338,0.24926218710671239,-1.4012416497346623,-0.43152734342086385
2020-09-21,0.753151546672465,-0.23411269409889962,0.6184304854257606,0.5237278753728692,-0.6117105783488411,-0.6789540896116313,-1.9148650802694656,0.2908058849578311,-1.3821338090564625,-0.42920296684179665
2020-09-22,0.7437575543494133,-0.22209243516687438,0.6258292744256024,0.5239697906080822,-0.5607346968197711,-0.6336904836375225,-1.9010890724977427,0.33234958280894983,-1.3375488474739963,-0.406789528432957
2020-09-23,0.7548925182226833,-0.21450918456546172,0.616144680694103,0.5284359180274067,-0.509758815290701,-0.5657950746763594,-1.9010890724977427,0.41543697851118744,-1.2929638858915298,-0.3822639839320615
2020-09-24,0.7518820882504309,-0.21660667941266037,0.6307618004254969,0.530929505836531,-0.4205510226148283,-0.4978996657151962,-1.8735370569542973,0.45698067636230616,-1.21653252317873,-0.34280150867109954
2020-09-25,0.7387522611425363,-0.2302403959194537,0.6316640917669409,0.5213273318849817,-0.4078070522325608,-0.47526786272814187,-1.8184330258674062,0.49852437421342477,-1.17831684182233,-0.32849475496867414
2020-09-26,0.7189124395181768,-0.2739650961956788,0.6104301688649558,0.4944933496405349,-0.39506308185029326,-0.4526360597410875,-1.7908810103239607,0.49852437421342477,-1.1528397209180632,-0.3291731856387642
2020-09-27,0.7012125620909588,-0.29340725997163825,0.6048961153040993,0.4792154720935948,-0.3568311707034907,-0.38474065077992436,-1.7771050025522381,0.49852437421342477,-1.108254759335597,-0.31451964362100104
2020-09-28,0.6666107525303747,-0.30123252920926546,0.6116332239868829,0.46174174856548433,-0.3313432299389557,-0.3168452418187612,-1.7495529870087925,0.49852437421342477,-1.0636697977531302,-0.30096402459382293
2020-09-29,0.647024822590422,-0.2601700339314098,0.6094075720113205,0.4604763457966753,-0.39506308185029326,-0.36210884779287,-1.7220009714653468,0.49852437421342477,-1.0955161988834634,-0.31751992654339406
2020-09-30,0.5915676246678497,-0.3155923016247039,0.5783085971095473,0.40961831980910973,-0.45878293376163093,-0.4073724537669787,-1.7495529870087925,0.49852437421342477,-1.1528397209180634,-0.37161070055447687
2020-10-01,0.5324471324416943,-0.36052709508200476,0.4939142803064797,0.3428124971617037,-0.5989666079665736,-0.47526786272814187,-1.8459850414108516,0.5816117699156622,-1.286594605665463,-0.4718910542518796
2020-10-02,0.5177576849867294,-0.368997747349539,0.49355336376990144,0.33321032321015537,-0.6244545487311088,-0.47526786272814187,-1.8459850414108516,0.5400680720645434,-1.2993331661175964,-0.48306142145372055
2020-10-03,0.5009645635752503,-0.40094420732995345,0.4411001604539539,0.30099837919827266,-0.7009183710247139,-0.543163271689305,-1.8597610491825745,0.5816117699156622,-1.3630259683782624,-0.5310137945899949
2020-10-04,0.47822312270052736,-0.40893082232505706,0.398752620162178,0.274387703324792,-0.751894252553784,-0.5884268776634138,-1.8459850414108516,0.5816117699156622,-1.394872369508596,-0.560242333091902
2020-10-05,0.4525075220941807,-0.4313578826143395,0.3280731317490604,0.23415533882237077,-0.802870134082854,-0.6336904836375225,-1.8459850414108516,0.623155467766781,-1.4330880508649957,-0.5994663560213125
2020-10-06,0.41413360750812517,-0.5500276872385563,0.24506232833620648,0.16141328848011202,-0.8411020452296566,-0.6563222866245769,-1.832209033639129,0.6646991656178997,-1.4521958915431958,-0.6453913015315419
2020-10-07,0.38515368524511995,-0.5678563934397476,0.1638561076062416,0.11731028021427498,-0.8920779267587268,-0.7015858925986856,-1.8459850414108516,0.7477865613201373,-1.4967808531256623,-0.6897352864556937
2020-10-08,0.37793590735984056,-0.56011179708086,0.2046396762395121,0.128010377156408,-0.8793339563764593,-0.72421769558574,-1.8046570180956836,0.7062428634690185,-1.477673012447462,-0.674831317645527
2020-10-09,0.36393559447683727,-0.5933490231210905,0.17083382731340896,0.10270232178023125,-0.9303098379055293,-0.7694813015598487,-1.8184330258674062,0.7477865613201373,-1.5222579740299287,-0.7097778261248487
2020-10-10,0.35011663279698046,-0.6054499549318525,0.18388697538630072,0.09685913840661517,-0.9175658675232619,-0.7468494985727944,-1.8046570180956836,0.7477865613201373,-1.5031501333517288,-0.7031454974725568
2020-10-11,0.33713188665160443,-0.6559511770221035,0.16235228870383456,0.0718860425868891,-0.9430538082877968,-0.7468494985727944,-1.8046570180956836,0.789330259171256,-1.5158886938038623,-0.7220013256084866
2020-10-12,0.33180016127906187,-0.6974170366936528,0.17432268716699265,0.06328874730468681,-0.9430538082877968,-0.7468494985727944,-1.8184330258674062,0.789330259171256,-1.5222579740299287,-0.7294846133626209
2020-10-13,0.31435417553625133,-0.7300895525827132,0.14791562724073026,0.038632002177162506,-0.9685417490523319,-0.7694813015598487,-1.8184330258674062,0.8308739570223745,-1.541365814708129,-0.7513669062654833
2020-10-14,0.30271142829416764,-0.7602612092308826,0.17432268716699265,0.03386813292988219,-0.9557977786700644,-0.7694813015598487,-1.8046570180956836,0.789330259171256,-1.5286272542559955,-0.7473795606630567
2020-10-15,0.28004252790070355,-0.8097136838975356,0.11236534838783319,-0.00833677118274081,-0.9812857194345994,-0.8147449075339575,-1.8184330258674062,0.8308739570223745,-1.5604736553863285,-0.7844052132845347
2020-10-16,0.26658626862714263,-0.8466618623597321,0.06574696241322414,-0.038185389435230255,-0.9430538082877968,-0.7694813015598487,-1.7908810103239607,0.8308739570223745,-1.5158886938038623,-0.7770370416195462
2020-10-17,0.24710914940907824,-0.8685242124978443,0.001985040951176631,-0.07294674784897895,-0.9430538082877968,-0.7468494985727944,-1.7908810103239607,0.8724176548734934,-1.5095194135777956,-0.7912330807133873
2020-10-18,0.23659077962651084,-0.8839327323368814,-0.041324943438138376,-0.0952959938098518,-0.9430538082877968,-0.72421769558574,-1.7771050025522381,0.9139613527246121,-1.4967808531256623,-0.7960384234677571
2020-10-19,0.21584420198641166,-0.913136314440191,-0.09889113102227015,-0.1304853561012848,-0.9430538082877968,-0.7015858925986856,-1.763328994780515,0.9555050505757309,-1.4840422926735293,-0.8072638243874071
2020-10-20,0.21464728404563643,-0.9015194199018581,-0.10352289324168369,-0.1298526547168803,-0.8665899859941918,-0.6110586806504682,-1.763328994780515,0.9555050505757309,-1.4203494904128626,-0.7751010725648715
2020-10-21,0.1990510805749326,-0.9216876395864634,-0.14508844770420634,-0.15536540759977524,-0.8283580748473891,-0.5205314687022506,-1.7771050025522381,0.9970487484268495,-1.3821338090564625,-0.7687496083281189
2020-10-22,0.20565226436951067,-0.8973244302074601,-0.13630614531415042,-0.14364182312404722,-0.751894252553784,-0.38474065077992436,-1.7908810103239607,0.9970487484268495,-1.3120717265697295,-0.7278567748468884
2020-10-23,0.2656795126114044,-0.8080195534440286,-0.011068107121714596,-0.05350048471066721,-0.6371985191133762,-0.3168452418187612,-1.9699691113563569,1.0801361441290869,-1.318441006795796,-0.6859707457532316
2020-10-24,0.33368621379179797,-0.7394476065163711,0.11795955470478695,0.03712468417313941,-0.48427087452616596,-0.181054423896435,-2.13528120461703,1.1216798419802056,-1.280225325439396,-0.6215503206331283
2020-10-25,0.4055375604789233,-0.6548217567197666,0.24012980233631298,0.1313041461281601,-0.36957514108575823,-0.11315901493527188,-2.328145313421149,1.1632235398313246,-1.2929638858915296,-0.5808298698816847
2020-10-26,0.48083458002585444,-0.6173895409851395,0.3678341035286966,0.21807728011279984,-0.2548794076453505,-0.022631802987054375,-2.562337445540436,1.2047672376824432,-1.318441006795796,-0.550181863341498
2020-10-27,0.5082911521824194,-0.6165828121977548,0.4046475902596128,0.2437389039096722,-0.3185992595566881,-0.06789540896116313,-2.851633608746614,1.370942029086918,-1.4967808531256623,-0.626520974607995
2020-10-28,0.47637334042842067,-0.6565158871732729,0.3522545396997614,0.2019433948104881,-0.5225027856729686,-0.20368622688348936,-2.9480656631486735,1.370942029086918,-1.6814899796815947,-0.7397732924355533
2020-10-29,0.41507663376449283,-0.7363013642455717,0.26455182131139876,0.12495852341986999,-0.6881744006424463,-0.4073724537669787,-3.0169457020072876,1.370942029086918,-1.8534605457853945,-0.8642510111827623
2020-10-30,0.30622964163523436,-0.8539224214461906,0.09889113102226804,-0.00926721439510016,-0.9303098379055293,-0.6110586806504682,-2.8929616320617826,1.4124857269380369,-1.9744768700806608,-0.9918720422378805
2020-10-31,0.18251185084786173,-0.9843704663662166,-0.057927104120709484,-0.151345892922384,-1.1469573344040773,-0.7468494985727944,-2.7689775621162775,1.4124857269380369,-2.063646793245594,-1.107496343083989
2020-11-01,0.027855544803489552,-1.1641096401954207,-0.2563108937262107,-0.3335266739023576,-1.3763488012848926,-0.905272119482175,-2.63121748439905,1.4540294247891559,-2.1591859966365936,-1.2463563352694755
2020-11-02,-0.1312257305976866,-1.2840702108794522,-0.471597607794764,-0.5094176587667824,-1.6057402681657083,-1.0636947403915555,-2.4521293833666538,1.5371168204913932,-2.2356173593493938,-1.3725175090580881
2020-11-03,-0.27757615153789356,-1.4326696535156245,-0.6395441028155519,-0.6707379029256583,-1.720436001606116,-1.1315901493527187,-2.2179372512473665,1.4955731226402742,-2.20377095821906,-1.4372544305723591
2020-11-04,-0.3664745113209045,-1.5155206999799844,-0.7637595441543523,-0.7738868374478237,-1.7076920312238484,-1.0636947403915555,-2.176609227932198,1.6202042161936305,-2.1591859966365936,-1.4665364170422086
2020-11-05,-0.4432223404930173,-1.5903044585704997,-0.7679100843249941,-0.8317976229850732,-1.694948060841581,-0.9279039224692294,-2.149057212388753,1.661747914044749,-2.101862474601994,-1.4668300487935335
2020-11-06,-0.48794354718924415,-1.6701706085215366,-0.8008737946657505,-0.8833627858140319,-1.7076920312238484,-0.9279039224692294,-2.176609227932198,1.7032916118958679,-2.1209703152801938,-1.502166550547113
2020-11-07,-0.5201877911089079,-1.7168802053110828,-0.8575978436645344,-0.928228757514004,-1.7586679127529183,-0.9957993314303927,-2.204161243475644,1.7863790075981054,-2.178293837314794,-1.553261297414399
2020-11-08,-0.5356751838577234,-1.737855153783072,-0.8788919193226152,-0.9476005851953271,-1.7841558535174535,-0.9957993314303927,-2.2454892667908117,1.8694664033003427,-2.2101402384451267,-1.578870411820227
2020-11-09,-0.5576549496792266,-1.7739159305791463,-0.9061411178342255,-0.9756255347515916,-1.8351317350465235,-1.0184311344174468,-2.2868172901059807,1.9110101011514617,-2.26109448025366,-1.6183600075026257
2020-11-10,-0.5875416279579696,-1.7822252370892033,-0.9702639558328496,-1.0127130011962386,-1.9115955573401286,-1.0636947403915555,-2.328145313421149,2.0356411947048176,-2.331156562740393,-1.6719347819683157
2020-11-11,-0.608324475838698,-1.8187700511577076,-0.9993778897834447,-1.0408123862094931,-1.988059379633734,-1.1542219523397732,-2.3694733367363168,2.0771848925559366,-2.4139572056792593,-1.7273847959443762
2020-11-12,-0.6302317011789419,-1.8352273184203467,-1.0426277214166635,-1.0692281219149502,-2.0900111426918744,-1.335276376236208,-2.438353375594931,2.1602722882581737,-2.5477120904266592,-1.8084701061708048
2020-11-13,-0.6453926617620913,-1.8541047720451374,-1.0776967782207898,-1.092210069260227,-2.1409870242209443,-1.3579081792232626,-2.465905391138376,2.2018159861092927,-2.5922970520091257,-1.8422535606346764
2020-11-14,-0.6615329188422376,-1.8835503727846616,-1.1186608051223506,-1.1199558858527856,-2.217450846514549,-1.4258035881844255,-2.4934574066818223,2.2433596839604117,-2.6623591344958584,-1.891157510174322
2020-11-15,-0.675750853169019,-1.9025891721669286,-1.153308792633803,-1.1423609584063994,-2.255682757661352,-1.4258035881844255,-2.507233414453545,2.2433596839604117,-2.6878362554001254,-1.9150986069032623
2020-11-16,-0.6980570511561879,-1.9460718538069377,-1.2069048983155795,-1.1804160857919002,-2.293914668808154,-1.4710671941585345,-2.5347854299969903,2.2849033818115303,-2.732421216982592,-1.9564186513872461
2020-11-17,-0.7127827688517826,-2.0123042872511823,-1.2558090890218483,-1.2183781688561637,-2.2684267280436194,-1.4258035881844255,-2.548561437768713,2.2849033818115303,-2.713313376304392,-1.9658457725802778
2020-11-18,-0.7538769514850546,-2.077487973271826,-1.4051683824088883,-1.3007037842857254,-2.3448905503372246,-1.5163308001326432,-2.6036654688556045,2.3679907775137683,-2.802483299469325,-2.051593541877525
2020-11-19,-0.7626906199580339,-2.116937010974915,-1.4278459714571834,-1.3213410147358575,-2.31940260957269,-1.4936989971455887,-2.6036654688556045,2.4095344753648864,-2.7833754587911255,-2.0523582367634914
2020-11-20,-0.7626543497174044,-2.151949040347389,-1.446493325847026,-1.3351674008715186,-2.2684267280436194,-1.4710671941585345,-2.6174414766273273,2.4095344753648864,-2.757898337886858,-2.046532869379188
2020-11-21,-0.7656647796896568,-2.1842181918427577,-1.456899752651681,-1.3473748158176744,-2.217450846514549,-1.44843539117148,-2.63121748439905,2.451078173216005,-2.7324212169825923,-2.0398980164001332
2020-11-22,-0.7585920827668956,-2.19744854395586,-1.438974231334992,-1.341252499480349,-2.0900111426918744,-1.3126445732491538,-2.6449934921707725,2.451078173216005,-2.6368820135915927,-1.9890672565359708
2020-11-23,-0.7377729646455379,-2.1987393100156734,-1.3880849996775477,-1.3151256540772969,-1.9370834981046636,-1.1542219523397732,-2.63121748439905,2.4095344753648864,-2.50949640907026,-1.9123110315737784
2020-11-24,-0.7169901167648098,-2.211566297735082,-1.341286155434649,-1.2929438878946478,-1.8096437942819885,-1.1315901493527187,-2.63121748439905,2.3679907775137683,-2.439434326583526,-1.8661891072390868
2020-11-25,-0.6984197535624831,-2.2021275709226873,-1.2731330827775742,-1.2601550690911019,-1.6312282089302432,-0.9279039224692294,-2.562337445540436,2.2849033818115303,-2.26109448025366,-1.7606247746723809
2020-11-26,-0.7210523837153187,-2.2175360907617256,-1.3055554183134648,-1.285351471281795,-1.5420204162543705,-0.7921131045469031,-2.548561437768713,2.2849033818115303,-2.171924557088727,-1.728638014185261
2020-11-27,-0.7134719034237438,-2.1977712354708125,-1.2862463836065612,-1.2709296014902247,-1.4783005643430327,-0.7015858925986856,-2.548561437768713,2.2849033818115303,-2.114601035054127,-1.6927653182721758
2020-11-28,-0.7018654264222902,-2.183653481691589,-1.240349830705106,-1.2475196502672614,-1.4145807124316951,-0.5657950746763594,-2.5347854299969903,2.2433596839604117,-2.0381696723413274,-1.6428446613042944
2020-11-29,-0.7073059625167212,-2.194786338957491,-1.2463049535586375,-1.2547212807309236,-1.4655565939607653,-0.6110586806504682,-2.5210094222252675,2.2433596839604117,-2.0700160734716606,-1.6623686771012922
2020-11-30,-0.7165186036366253,-2.1868803968411257,-1.262185281168052,-1.262537003714743,-1.554764386636638,-0.6789540896116313,-2.5210094222252675,2.2849033818115303,-2.133708875732327,-1.6981229397235351
2020-12-01,-0.727036973419193,-2.1987393100156734,-1.299179226167259,-1.2821135289027847,-1.694948060841581,-0.72421769558574,-2.5210094222252675,2.326447079662649,-2.2165095186711934,-1.749311523786989
2020-12-02,-0.7241716244094591,-2.190107311990662,-1.2729526245092846,-1.2705388153410342,-1.7586679127529183,-0.7694813015598487,-2.5347854299969903,2.326447079662649,-2.267463760479727,-1.7690012879103807
2020-12-03,-0.7147050916051485,-2.201885552286472,-1.245282356705,-1.2598387183989002,-1.847875705428791,-0.8600085135080663,-2.562337445540436,2.326447079662649,-2.3502644034185933,-1.8050515609087467
2020-12-04,-0.7215964373247614,-2.218746183942802,-1.2445605236318455,-1.267040348862562,-1.8988515869578613,-0.8826403164951206,-2.5898894610838816,2.326447079662649,-2.39484936500106,-1.830944856931811
2020-12-05,-0.7267830817347862,-2.2407698798383913,-1.2716292638751672,-1.2831556253006278,-1.9498274684869312,-0.9505357254562837,-2.6036654688556045,2.3679907775137683,-2.4458036068095925,-1.8644796160551103
2020-12-06,-0.7246794077782728,-2.2581145487671512,-1.2742759851434036,-1.2868960070143125,-1.9753154092514664,-0.9957993314303927,-2.63121748439905,2.4095344753648864,-2.4840192881659924,-1.8854576475901523
2020-12-07,-0.7223943826186113,-2.2883668782940596,-1.2743361378994988,-1.2927205815236822,-1.9753154092514664,-0.9957993314303927,-2.6587694999424953,2.4095344753648864,-2.4967578486181257,-1.894739215070904
2020-12-08,-0.7317158344604042,-2.308615770857403,-1.2796295804359714,-1.3038114646150063,-1.988059379633734,-1.0410629374045015,-2.6863215154859414,2.451078173216005,-2.528604249748459,-1.9162078571817327
2020-12-09,-0.7394776659551263,-2.365167458853037,-1.3194507049717017,-1.3331576435328225,-2.0262912907805366,-1.0636947403915555,-2.700097523257664,2.492621871067124,-2.560450650878792,-1.9468041472058073
2020-12-10,-0.7473120379311077,-2.3730734009694023,-1.3472412782881793,-1.3475981221886404,-2.051779231545072,-1.0636947403915555,-2.700097523257664,2.492621871067124,-2.5731892113309254,-1.9603936667597828
2020-12-11,-0.7436850138681533,-2.3723473450607564,-1.3507301381417631,-1.3466490701120342,-2.064523201927339,-1.08632654337861,-2.7138735310293867,2.534165568918243,-2.5922970520091257,-1.96947306106058
2020-12-12,-0.7380631265705742,-2.3683137011238347,-1.3444742515077517,-1.3408989310596533,-2.051779231545072,-1.0636947403915555,-2.7552015543445547,2.534165568918243,-2.5986663322351915,-1.9697826316474223
