date,apple_driving,apple_transit,apple_walking,apple,google_retail,google_grocery,google_workplaces,google_residential,google,applegoogle
2020-07-03,2.0851192544317896,-0.5885827305893734,1.146210265666837,1.0304488166463301,0.6476929350634139,0.38288710184443414,-2.048979022121176,0.358533088813468,-0.3582607812456004,0.33609401770036484
2020-07-04,2.1199201407867396,-0.5963218401060382,1.2372040987593282,1.07464341543993,0.6476929350634139,0.2418234327438531,-2.1763766815276737,0.3884108462145903,-0.43474341993848137,0.3199499977507243
2020-07-05,2.1520579242948115,-0.6018330241557848,1.2879550717297248,1.1037019540822506,0.6629327688296117,0.1612156218292354,-2.293157869316964,0.41828860361571263,-0.4870736464125578,0.3083141538348464
2020-07-06,2.1730919230515013,-0.6225292791511076,1.3141565234169719,1.1152309798544933,0.6553128519465128,0.060455858185963274,-2.388706113871837,0.44816636101683494,-0.5474546769595691,0.2838881514474621
2020-07-07,2.1983688314286374,-0.6302683886677729,1.3359528273599552,1.130451316509955,0.6324531012972158,0.0,-2.4842543584267105,0.5079218758190795,-0.6078357075065803,0.26130780450168734
2020-07-08,2.2770432087524735,-0.6121518368446707,1.4872880071577539,1.2206271759858343,0.6781726025958097,0.02015195272865446,-2.4630214151922942,0.44816636101683494,-0.5716070891783736,0.32451004340373035
2020-07-09,2.32249650649493,-0.6083995413214394,1.5775017620038645,1.2718167246266294,0.7010323532451066,0.02015195272865446,-2.4736378868095024,0.3884108462145903,-0.5635562851054388,0.35413021976059533
2020-07-10,2.3692136496562437,-0.599898246776619,1.7081878117504177,1.3397098763965039,0.7543717714267996,0.04030390545730885,-2.5904190745987923,0.3884108462145903,-0.5756324912148411,0.3820386925908314
2020-07-11,2.406722776194459,-0.5706420676189239,1.7916561841131216,1.392787218730999,0.7772315220760965,0.04030390545730885,-2.7178167340052903,0.44816636101683494,-0.6118611095430478,0.3904630545939756
2020-07-12,2.4481137136620195,-0.5675933275062975,1.8698475565738395,1.4378414378672661,0.7924713558422943,0.04030390545730885,-2.845214393411788,0.5377996332202019,-0.6521151299077221,0.392863153979772
2020-07-13,2.506521426947758,-0.5205723742308042,1.9671737895487127,1.5089202414952623,0.8229510233746905,0.060455858185963274,-2.9726120528182864,0.5975551480224467,-0.6802929441629941,0.41431364866613407
2020-07-14,2.559964033230846,-0.48093875276667375,2.092399291570605,1.5862692170344774,0.8458107740239873,0.02015195272865446,-3.089393240607576,0.5676773906213243,-0.7205469645276682,0.4328611262534046
2020-07-15,2.581449405351412,-0.45666609110077017,2.141957203693596,1.619474159682605,0.8381908571408884,-0.020151952728654426,-3.1000097122247845,0.5079218758190795,-0.7366485726735379,0.44141279350453355
2020-07-16,2.5913344820203283,-0.44505742682577265,2.1567786903748236,1.6319470823016995,0.8381908571408884,-0.020151952728654426,-3.110626183841992,0.4780441184179573,-0.7406739747100052,0.44563655379584716
2020-07-17,2.6182363345074227,-0.426413208444717,2.182796594239394,1.6569097828407235,0.8610506077901853,0.04030390545730885,-3.142475598693617,0.4780441184179573,-0.728597768600603,0.4641560071200603
2020-07-18,2.6512768647432488,-0.41568398843297727,2.2402011757818565,1.6934183644528262,0.9143900259718781,0.10075976364327216,-3.174325013545242,0.44816636101683494,-0.7004199543453309,0.49649920505374767
2020-07-19,2.6586793879108384,-0.42998961511529615,2.262502236237202,1.7002616165924918,0.9448696935042742,0.12091171637192655,-3.206174428396866,0.41828860361571263,-0.6923691502723961,0.5039462331600478
2020-07-20,2.6317775354237454,-0.4652846448806913,2.2229017934944797,1.6655228415682308,0.9372497766211753,0.10075976364327216,-3.2380238432484902,0.44816636101683494,-0.7124961604547333,0.47651334055674877
2020-07-21,2.620312651981258,-0.4893227880763928,2.177519594337408,1.6376610292853109,0.9296298597380762,0.12091171637192655,-3.2698732581001146,0.5676773906213243,-0.7245723665641356,0.45654433136058764
2020-07-22,2.554728102209867,-0.5310084461547919,2.1446645340780925,1.5891177628758657,0.9372497766211753,0.10075976364327216,-3.280489729717323,0.6274329054235689,-0.7285977686006031,0.4302599971376313
2020-07-23,2.5037680494281056,-0.5553397374382453,2.072989109322434,1.5367651984773454,0.9143900259718781,0.060455858185963274,-3.312339144568947,0.7170661776269358,-0.7608009848923424,0.3879821067925015
2020-07-24,2.4386348730205927,-0.565541290892031,2.009343901808925,1.4861318747641599,0.8686705246732843,-0.04030390545730885,-3.2486403148656984,0.7469439350280582,-0.7809279950746795,0.3526019398447402
2020-07-25,2.3758488381052425,-0.5708179564715755,1.9467540942758161,1.4381785438839971,0.8229510233746905,-0.10075976364327212,-3.174325013545242,0.7768216924291804,-0.7889787991476143,0.32459987236819143
2020-07-26,2.315048845990953,-0.5604405141651376,1.8593394437255395,1.386348493811411,0.7772315220760965,-0.14106366910058096,-3.1212426554592008,0.8365772072314253,-0.8010550052570165,0.2926467442771973
2020-07-27,2.2909906456962856,-0.5442587397212033,1.821528592253924,1.3681279136070332,0.7848514389591954,-0.12091171637192655,-3.057543825755952,0.8365772072314253,-0.7688517889652772,0.29963806232087803
2020-07-28,2.286747736075837,-0.5185203376165376,1.8623679827997222,1.3889442101402505,0.8610506077901853,-0.020151952728654426,-2.9832285244354946,0.6871884202258136,-0.6802929441629941,0.3543256329886282
2020-07-29,2.272935711141188,-0.4581318315395324,1.9021519733651244,1.4157609937713012,0.8915302753225812,0.060455858185963274,-2.95137910958387,0.6274329054235689,-0.6360135217618524,0.38987373600472436
2020-07-30,2.3013270957290777,-0.38021306981493097,1.9805268936485194,1.4775525266383245,0.9677294441535711,0.20151952728654432,-2.877063808263413,0.5676773906213243,-0.5394038728866343,0.4690743268758451
2020-07-31,2.295865478026162,-0.3243976739068642,2.010215753966644,1.5024646612748382,0.9753493610366701,0.26197538547250754,-2.7390496772397066,0.4780441184179573,-0.4709720382666881,0.515746311504075
2020-08-01,2.283317298510369,-0.2981902348617943,2.016502266893357,1.5076223833308424,0.9677294441535711,0.2821273382011619,-2.611652017833209,0.3884108462145903,-0.42266721382907907,0.5424775847508817
2020-08-02,2.281511805054859,-0.2559769102254418,2.041694205555877,1.5283375480590395,0.9677294441535711,0.3224312436584708,-2.4630214151922942,0.26889981661010093,-0.3582607812456004,0.5850383834067195
2020-08-03,2.275914775342779,-0.20960088274300356,2.0737691875688125,1.551361889001853,0.9372497766211753,0.34258319638712526,-2.3250072841685885,0.14938878700561167,-0.3180067608809262,0.6166775640604634
2020-08-04,2.2469817427182353,-0.1792307408518496,2.041923640334224,1.5375911082183396,0.8686705246732843,0.2821273382011619,-2.1976096247620904,0.08963327220336702,-0.31800676088092616,0.6097921736687066
2020-08-05,2.2255866452704454,-0.186676702280762,2.00406690190694,1.5135554492253307,0.8229510233746905,0.26197538547250754,-2.186993153144882,0.08963327220336702,-0.34215917309973065,0.5856981380628
2020-08-06,2.2226075810688553,-0.16093830017609675,1.9905302499844566,1.5148701626905863,0.7772315220760965,0.2418234327438531,-2.1657602099104656,0.02987775740112234,-0.36228618328206774,0.5762919897042593
2020-08-07,2.177199420662786,-0.16492511416952915,1.9278945554956766,1.4737600839500873,0.7010323532451066,0.22167148001519874,-2.0702119653555924,-0.02987775740112232,-0.37033698735500264,0.5517115482975423
2020-08-08,2.13409326441249,-0.15419589415779053,1.8587888002575066,1.4353637086442825,0.6248331844141168,0.20151952728654432,-1.9640472491835108,-0.11951102960448932,-0.37436238939147015,0.5305006596264061
2020-08-09,2.0854352157865033,-0.17946525932205112,1.7933540014728901,1.3858934006888248,0.5562539324662259,0.18136757455788982,-1.8578825330114286,-0.17926654440673395,-0.37436238939147,0.5057655056486774
2020-08-10,2.0384472486068623,-0.216753696084163,1.7281486374666226,1.3336756786969974,0.495294597401434,0.14106366910058096,-1.7517178168393475,-0.2390220592089786,-0.37436238939147015,0.47965664465276364
2020-08-11,2.0215658847978477,-0.20315162481244928,1.7359035329747572,1.334130771819586,0.47243484675213704,0.14106366910058096,-1.6561695722844736,-0.26889981661010093,-0.35020997717266544,0.4919603973234603
2020-08-12,2.001886006132791,-0.2068452907181303,1.732691446077897,1.3245401056435533,0.4571950129859391,0.10075976364327216,-1.6667860439016817,-0.2390220592089786,-0.37033698735500264,0.4771015591442753
2020-08-13,2.0029241648697087,-0.2222062505163587,1.7181911680863557,1.3151854136792334,0.4267153454535432,0.0,-1.6880189871360984,-0.2390220592089786,-0.4146164097561443,0.45028450196154457
2020-08-14,1.9930390882007938,-0.24389920901003959,1.6654670560221732,1.285890900825199,0.3733759272718503,-0.12091171637192655,-1.6667860439016817,-0.26889981661010093,-0.4588958321572859,0.4134975343339566
2020-08-15,1.9553042749806402,-0.2842363858847788,1.6055845788735594,1.2382072547584209,0.3124165922070584,-0.2418234327438531,-1.6243201574328492,-0.2390220592089786,-0.4991498525219601,0.3695287011182304
2020-08-16,1.9286732465118714,-0.31284763924941705,1.5466657277940035,1.1983950341823415,0.2666970909084645,-0.3425831963871252,-1.603087214198433,-0.2390220592089786,-0.5353784708501669,0.3315082816660873
2020-08-17,1.9106634492931627,-0.30751234405232214,1.4578285816179763,1.1605717391049817,0.21335767272677159,-0.46349491275905175,-1.5924707425812248,-0.17926654440673395,-0.5836832952877758,0.2884442219086029
2020-08-18,1.8885010171267809,-0.30909534372618563,1.4109321129238137,1.1346145758165986,0.1904979220774746,-0.5239507709450151,-1.5712377993468085,-0.11951102960448932,-0.5997849034336455,0.26741483619147655
2020-08-19,1.8392110457913649,-0.3319022649533259,1.383767035167507,1.0996735371822997,0.1904979220774746,-0.5642546764023239,-1.5818542709640167,-0.05975551480224466,-0.6118611095430478,0.2439062138196259
2020-08-20,1.7792235257320546,-0.354826445415568,1.3415969229072948,1.0551923982744773,0.16001825454507868,-0.6247105345882872,-1.613703685815641,0.02987775740112234,-0.6521151299077221,0.20153863418337759
2020-08-21,1.742662283257983,-0.3565267043245323,1.3310429231033238,1.0371740816801387,0.12953858701268275,-0.7053183455029048,-1.5712377993468085,0.05975551480224464,-0.6682167380535917,0.1844786718132735
2020-08-22,1.7259163314581305,-0.35341933459435565,1.3250776188662967,1.0296229069053358,0.12191867012958377,-0.7657742036888682,-1.5500048561123922,0.05975551480224464,-0.6762675421265265,0.17667768238940462
2020-08-23,1.7142708986700925,-0.32246289652769783,1.3257200362456694,1.0344098123429337,0.09905891948028679,-0.8262300618748314,-1.5075389696435595,0.08963327220336702,-0.6843183461994613,0.1750457330717362
2020-08-24,1.699149890980199,-0.31742074941835485,1.3517379401102403,1.0397697980089773,0.09905891948028679,-0.8463820146034858,-1.465073083174727,0.08963327220336702,-0.6722421400900591,0.18376382895945909
2020-08-25,1.6901224237026502,-0.2982488644793447,1.3636226616286247,1.04627594413191,0.10667883636338579,-0.8262300618748314,-1.4119907250886858,0.08963327220336702,-0.6440643258347872,0.2011058091485614
2020-08-26,1.675091690685531,-0.27743535024892113,1.3387519316557899,1.0375111876968715,0.11429875324648478,-0.8665339673321403,-1.4119907250886858,0.11951102960448932,-0.6480897278712547,0.19471072991280836
2020-08-27,1.6764458107771643,-0.28236023812316174,1.337237662118699,1.0360447765240863,0.15239833766197972,-0.8665339673321403,-1.3801413102370617,0.08963327220336702,-0.6158865115795152,0.21007913247228555
2020-08-28,1.7019935431726256,-0.25949468727847164,1.3817480091180518,1.068508085935402,0.22859750649296956,-0.7456222509602137,-1.348291895385437,0.05975551480224464,-0.5394038728866343,0.2645521065243838
2020-08-29,1.7209512244554788,-0.23703954375663258,1.4201095040577005,1.0961339240066117,0.28193692467466247,-0.665014440045596,-1.3164424805338124,0.0,-0.4830482443760904,0.30654283981526065
2020-08-30,1.7302946530877406,-0.2430197647467833,1.453606981696388,1.1102081002051825,0.3124165922070584,-0.6045585818596327,-1.2952095372993961,-0.05975551480224466,-0.4468196260478836,0.3316942370786494
2020-08-31,1.7397283563927792,-0.22789332341875537,1.4838005985268778,1.129170313646372,0.34289625973945437,-0.5239507709450151,-1.2633601224477717,-0.11951102960448932,-0.402540203646742,0.363315054999815
2020-09-01,1.7586860376756324,-0.20203766207898935,1.5592387536474297,1.1713928422420876,0.38861576103804824,-0.46349491275905175,-1.2527436508305636,-0.17926654440673395,-0.3622861832820678,0.4045533294800099
2020-09-02,1.7666753462162628,-0.1967609964994464,1.5948929182025802,1.188989776315512,0.41909542857044413,-0.4231910073017429,-1.2739765940649799,-0.20914430180785631,-0.34618457513619805,0.42140260058965695
2020-09-03,1.7576930162751012,-0.23182150779463845,1.5669936491555636,1.1653080786400691,0.41909542857044413,-0.4030390545730885,-1.3058260089166043,-0.17926654440673395,-0.35423537920913295,0.4055363497154681
2020-09-04,1.7154444694161732,-0.30417045585194447,1.4621878424065722,1.0902345687137964,0.3505161766225533,-0.5239507709450151,-1.3164424805338124,-0.17926654440673395,-0.4186418117926117,0.3357963784605924
2020-09-05,1.672834823866144,-0.37745747779005717,1.3601352529977468,1.0157678496176403,0.29717675844086044,-0.5844066291309783,-1.3270589521510208,-0.11951102960448932,-0.4629212341937533,0.2764233077119435
2020-09-06,1.6285550968697677,-0.4224850240688344,1.2647821591166604,0.9512626133159232,0.24383734025916753,-0.665014440045596,-1.348291895385437,-0.05975551480224466,-0.5152514606678298,0.2180055763240467
2020-09-07,1.513184065062697,-0.5820748430412702,1.1309299094289147,0.8131334229598801,0.2209775896098706,-0.7254702982315593,-1.3589083670026454,-0.05975551480224466,-0.5434292749231017,0.13485207401838922
2020-09-08,1.4646614284458732,-0.6483263108733237,1.0183692071717894,0.734621431662936,0.18287800519437564,-0.7657742036888682,-1.3695248386198535,-0.02987775740112232,-0.5756324912148411,0.07949447022404749
2020-09-09,1.4185762079939888,-0.7037899290760872,0.9468773302388069,0.6752064962138761,0.15239833766197972,-0.806078109146177,-1.3801413102370617,-0.02987775740112232,-0.603810305470113,0.03569809537188151
2020-09-10,1.3792164506638755,-0.7404334400451438,0.905762617958993,0.6348717613118616,0.11429875324648478,-0.8463820146034858,-1.3801413102370617,-0.05975551480224466,-0.6319881197253849,0.0014418207932383464
2020-09-11,1.367480743203063,-0.7657028052094049,0.8947497485983286,0.6191794762329753,0.11429875324648478,-0.8866859200607948,-1.348291895385437,-0.08963327220336698,-0.6279627176889175,-0.004391620727971113
2020-09-12,1.3594462973260453,-0.7879820598785913,0.898420705051884,0.6111226424330741,0.12191867012958377,-0.906837872789449,-1.3164424805338124,-0.11951102960448932,-0.6158865115795151,-0.002381934573220501
2020-09-13,1.349154984629639,-0.7985940206552301,0.8985583659188922,0.6042793902934095,0.12953858701268275,-0.906837872789449,-1.2739765940649799,-0.14938878700561165,-0.5957595013971781,0.004259944448115671
2020-09-14,1.4063439898329098,-0.6785791935293759,0.9515119127614218,0.6795888744313967,0.11429875324648478,-0.9269898255181036,-1.2527436508305636,-0.14938878700561165,-0.5997849034336455,0.03990198549887558
2020-09-15,1.3825114762201811,-0.7083630392450255,0.9176014525217087,0.6496707154464083,0.0914390025971878,-0.9672937309754124,-1.220894235978939,-0.14938878700561165,-0.6078357075065804,0.02091750396991393
2020-09-16,1.3563769584516787,-0.6894256727762169,0.907873417919788,0.6417824346548735,0.06857925194789087,-0.9471417782467579,-1.1996612927445225,-0.11951102960448932,-0.6078357075065803,0.016973363574146583
2020-09-17,1.3339437022669705,-0.6465087927292582,0.9176014525217094,0.6493167541288396,0.053339418181692876,-0.9471417782467579,-1.1784283495101064,-0.08963327220336698,-0.6078357075065803,0.020740523311129633
2020-09-18,1.2799143106108417,-0.6373625723913819,0.8679976534430485,0.6135498057535462,0.007619916883098989,-0.9471417782467579,-1.2102777643617308,0.0,-0.6440643258347872,-0.015257260040620502
2020-09-19,1.2268779403552432,-0.6292716851694143,0.817705550029347,0.5775974490690506,-0.0533394181816929,-0.9672937309754124,-1.2421271792133552,0.05975551480224464,-0.6923691502723961,-0.05738585060167273
2020-09-20,1.1645884161401585,-0.6385351647423922,0.7610351597775934,0.5308576998491243,-0.09905891948028682,-0.9672937309754124,-1.2633601224477717,0.11951102960448932,-0.7245723665641356,-0.09685733335750563
2020-09-21,1.0945352700663802,-0.6937642644749542,0.674217039651021,0.45693035037974,-0.15239833766197972,-0.9672937309754124,-1.2739765940649799,0.20914430180785634,-0.7567755828558751,-0.14992261623806755
2020-09-22,1.0009655717345902,-0.7227859251624457,0.5087945644627042,0.3528825783153282,-0.24383734025916753,-1.0277495891613757,-1.3058260089166043,0.32865533141234565,-0.8292328195122886,-0.23817512059848017
2020-09-23,0.9255862199670598,-0.7769596917790996,0.42330716605054575,0.27775850248654327,-0.2743170077915635,-1.0075976364327213,-1.2952095372993961,0.3884108462145903,-0.8372836235852233,-0.27976256054934
2020-09-24,0.8745358925125221,-0.8189384979452506,0.38434914068719467,0.2323166114310349,-0.29717675844086044,-1.0277495891613757,-1.284593065682188,0.44816636101683494,-0.8493598296946255,-0.3085216091317953
2020-09-25,0.832106796308043,-0.8653731550452397,0.32313594182416755,0.18063825906598016,-0.34289625973945437,-1.0680534946186846,-1.2633601224477717,0.5079218758190795,-0.8735122419134301,-0.34643699142372497
2020-09-26,0.7961774765433998,-0.9064725169481324,0.2692187689125801,0.13560089523055005,-0.3505161766225533,-1.0680534946186846,-1.2421271792133552,0.5377996332202019,-0.8694868398769626,-0.3669429723232063
2020-09-27,0.7940108843967881,-0.9624638017088514,0.2619686299168091,0.11603189095924223,-0.2666970909084645,-0.8866859200607948,-1.220894235978939,0.5079218758190795,-0.7809279950746795,-0.3324480520577186
2020-09-28,0.8004203861638469,-0.9828082789988712,0.27243085580944043,0.11641956287848543,-0.20573775584367263,-0.7254702982315593,-1.1996612927445225,0.4780441184179573,-0.7084707584182659,-0.29602559776989024
2020-09-29,0.8223571316482912,-1.0169893460308075,0.37608948866669634,0.1528607232872434,-0.1066788363633858,-0.5037988182163606,-1.1678118778928983,0.44816636101683494,-0.5997849034336455,-0.22346209007320106
2020-09-30,0.8403669288669997,-1.034695490531055,0.40628310549718466,0.1655864754188857,-0.03809958441549493,-0.3828871018444341,-1.1784283495101064,0.44816636101683494,-0.5434292749231017,-0.18892139975210798
2020-10-01,0.8498457695084259,-1.0599062260777663,0.4050441576941103,0.16142321611224192,0.030479667532395942,-0.26197538547250754,-1.1996612927445225,0.44816636101683494,-0.49109904844902524,-0.16483791616839166
2020-10-02,0.8641543051433402,-1.0613719665165284,0.43399882672152346,0.17698065878443642,0.10667883636338579,-0.10075976364327212,-1.1890448211273144,0.3884108462145903,-0.4146164097561443,-0.11881787548585393
2020-10-03,0.8808551196068046,-1.062368670014887,0.4411113048502862,0.18554315160943496,0.15239833766197972,0.02015195272865446,-1.1890448211273144,0.3884108462145903,-0.36631158531853525,-0.09038421685455014
2020-10-04,0.8775600940505005,-1.06277907733774,0.4285382789968614,0.1795763751132741,0.10667883636338579,-0.04030390545730885,-1.1890448211273144,0.41828860361571263,-0.4025402036467421,-0.111481914266734
2020-10-05,0.880223196897377,-1.0620755219271347,0.41082591410845903,0.17426695534974018,0.07619916883098986,-0.14106366910058096,-1.1890448211273144,0.44816636101683494,-0.43876882197494876,-0.1322509333126043
2020-10-06,0.9038300238281666,-1.0291256768637587,0.42849239204119205,0.1990442475795619,0.07619916883098986,-0.20151952728654424,-1.1890448211273144,0.41828860361571263,-0.4508450280843511,-0.1259003902523946
2020-10-07,0.9212981730102222,-1.0131197912724739,0.4275746529278036,0.20983164011499436,0.06857925194789087,-0.2418234327438531,-1.2102777643617308,0.41828860361571263,-0.4709720382666882,-0.13057019907584694
2020-10-08,0.9468007680692978,-0.9958240540950807,0.47676546940543735,0.24239608133132998,0.08381908571408885,-0.2821273382011619,-1.2315107075961471,0.3884108462145903,-0.479022842339623,-0.11831338050414651
2020-10-09,1.0149581460147907,-0.9472787307632741,0.5981823541067659,0.32640290070100936,0.16763817142817766,-0.26197538547250754,-1.475689554791935,0.4780441184179573,-0.5233022647407647,-0.09844968201987767
2020-10-10,1.0856883521343825,-0.9061793688603793,0.7307497690357655,0.41332568711542145,0.2743170077915635,-0.22167148001519865,-1.7092519303705147,0.5079218758190795,-0.5474546769595692,-0.06706449492207386
2020-10-11,1.147255678967264,-0.8581617120865284,0.8074727589150619,0.478302871840564,0.3581360935056523,-0.20151952728654424,-1.9640472491835108,0.5676773906213243,-0.5957595013971783,-0.05872831477830712
2020-10-12,1.2038127614611065,-0.82245627499828,0.9363692173905069,0.5570339820483832,0.46481492986903805,-0.12091171637192655,-2.240075511230923,0.6573106628246913,-0.6279627176889175,-0.035464367820267184
2020-10-13,1.197990045067088,-0.8296090883394399,0.9685359733147813,0.5646188674248597,0.48767468051833507,-0.1612156218292354,-2.5267202448955435,0.7768216924291804,-0.7326231706370704,-0.08400215160610536
2020-10-14,1.1700951711794625,-0.8403969379687295,0.9734458775714118,0.5529044333434139,0.4800547636352361,-0.22167148001519865,-2.5373367165127516,0.7469439350280582,-0.7527501808194075,-0.0999228737379968
2020-10-15,1.1343915380967575,-0.862324414932614,0.9181979829454111,0.5129742256614777,0.44195517921974115,-0.22167148001519865,-2.5161037732783353,0.7469439350280582,-0.7648263869288099,-0.12592608063366612
2020-10-16,1.0427627452296393,-0.9356114368707272,0.7671381248816281,0.40220118856325715,0.3124165922070584,-0.30227929092981637,-2.2613084544653392,0.6871884202258136,-0.7527501808194074,-0.1752744961280751
2020-10-17,0.9557830980104591,-0.9785869465352358,0.6049736235458418,0.2977994551812766,0.17525808831127662,-0.4030390545730885,-2.006513135652343,0.6573106628246913,-0.74872477878294,-0.2254626618008317
2020-10-18,0.8832022610989674,-1.0345782312959542,0.4723603216611721,0.20588749971922654,0.0457195012985939,-0.5239507709450151,-1.741101345222139,0.6274329054235689,-0.7406739747100053,-0.26739323749538935
2020-10-19,0.8016842315827037,-1.102529958036972,0.33497477638688156,0.10544676203385066,-0.07619916883098986,-0.6045585818596327,-1.4544566115575188,0.5377996332202019,-0.7124961604547333,-0.30352469921044134
2020-10-20,0.7358288577929861,-1.1633875010543817,0.23448234347081662,0.026445967012646076,-0.12953858701268275,-0.5642546764023239,-1.146578934658482,0.44816636101683494,-0.6158865115795152,-0.29472027228343456
2020-10-21,0.6795877366538583,-1.2035487890764682,0.1843279009241242,-0.024524462717272162,-0.16001825454507868,-0.5037988182163606,-1.1253459914240656,0.5079218758190795,-0.6118611095430478,-0.31819278613016
2020-10-22,0.6384224858682368,-1.2404268185157263,0.11880132822816986,-0.07456785090117575,-0.2209775896098706,-0.5441027236736695,-1.1678118778928983,0.5676773906213243,-0.6682167380535917,-0.37139229447738376
2020-10-23,0.6126039294544489,-1.2785360699235453,0.07222606822369232,-0.11227315887267848,-0.2590771740253655,-0.6045585818596327,-1.1784283495101064,0.5975551480224467,-0.7044453563817985,-0.4083592576272385
2020-10-24,0.5827230127657633,-1.3408007237621657,0.03684722540255691,-0.15432713446002772,-0.29717675844086044,-0.6247105345882872,-1.1890448211273144,0.6274329054235689,-0.7326231706370704,-0.4434751525485491
2020-10-25,0.5383530110966109,-1.3974369343159396,0.03225852983561393,-0.1888636458742477,-0.29717675844086044,-0.5844066291309783,-1.1890448211273144,0.6573106628246913,-0.7245723665641356,-0.4567180062191917
2020-10-26,0.5060346782429872,-1.4349012599307036,0.0009636260690578546,-0.22319789367842813,-0.3352763428563553,-0.7053183455029048,-1.1996612927445225,0.7170661776269358,-0.7728771910017447,-0.4980375423400864
2020-10-27,0.49890297909372444,-1.429096927793205,-0.018767764868799115,-0.23144013578753203,-0.3505161766225533,-0.7254702982315593,-1.220894235978939,0.7768216924291804,-0.7930042011840817,-0.5122221684858068
2020-10-28,0.48265353799413674,-1.4173123746655558,-0.0022025738721330483,-0.22803536501853652,-0.3505161766225533,-0.7456222509602137,-1.220894235978939,0.806699449830303,-0.797029603220549,-0.5125324841195428
2020-10-29,0.46292852199269235,-1.355223609679587,0.02248460827802389,-0.20848321604806508,-0.32765642597325634,-0.7657742036888682,-1.220894235978939,0.806699449830303,-0.7889787991476144,-0.4987310075978397
2020-10-30,0.4521406985960228,-1.3106651003412144,0.048318964319917175,-0.19021206994117698,-0.3352763428563553,-0.806078109146177,-1.2315107075961471,0.8365772072314253,-0.805080407293484,-0.4976462386173305
2020-10-31,0.42794708629219214,-1.293662511251572,0.07644766814528073,-0.18402617453413975,-0.32003650909015735,-0.8262300618748314,-1.2421271792133552,0.8365772072314253,-0.8050804072934842,-0.49455329091381195
2020-11-01,0.3968474615210371,-1.2658720725326393,0.07314380733708076,-0.18886364587424814,-0.34289625973945437,-0.906837872789449,-1.2527436508305636,0.8365772072314253,-0.8372836235852235,-0.5130736347297358
2020-11-02,0.3556822107354142,-1.251742334702971,0.05446781637962048,-0.20703366017611669,-0.34289625973945437,-0.8463820146034858,-1.2527436508305636,0.8365772072314253,-0.8252074174758212,-0.5161205388259689
2020-11-03,0.28576447667080107,-1.2684517757048608,0.0643793988042188,-0.23430553692975564,-0.35813609350565234,-0.906837872789449,-1.2633601224477717,0.8365772072314253,-0.8493598296946256,-0.5418326833121907
2020-11-04,0.22622832997536904,-1.3065023974951289,0.0140872953905173,-0.2859501786931381,-0.38861576103804824,-0.9874456837040668,-1.284593065682188,0.8664549646325476,-0.8896138500592998,-0.5877820143762189
2020-11-05,0.1830770363886861,-1.3885252324482655,0.011242304139012348,-0.32668944081523166,-0.41147551168734525,-0.9874456837040668,-1.2952095372993961,0.8664549646325476,-0.9057154582051695,-0.6162024495102005
2020-11-06,0.13563769584516863,-1.4380086296608798,-0.023356460435742497,-0.3713391327314195,-0.41147551168734525,-0.9471417782467579,-1.3058260089166043,0.89633272203367,-0.9016900561687021,-0.6365145944500608
2020-11-07,0.09988892542607562,-1.45002770125873,-0.061993277109408065,-0.40233603096995074,-0.44195517921974115,-0.9672937309754124,-1.3164424805338124,0.9262104794347922,-0.9258424683875065,-0.6640892496787286
2020-11-08,0.07343844630285859,-1.4617536247688283,-0.07245550300203984,-0.419427306018276,-0.44195517921974115,-0.9471417782467579,-1.337675423768229,0.9560882368359146,-0.929867870423974,-0.674647588221125
2020-11-09,0.06034861875041292,-1.473010511338523,-0.07777838985969356,-0.4295067759185706,-0.44195517921974115,-0.9672937309754124,-1.348291895385437,0.9859659942370368,-0.937918674496909,-0.6837127252077398
2020-11-10,0.05375856763780159,-1.4545421818101179,-0.09053496353579682,-0.43134400370976134,-0.44195517921974115,-0.9672937309754124,-1.348291895385437,1.015843751638159,-0.937918674496909,-0.6846313391033352
2020-11-11,0.06075485477790224,-1.421064670188788,-0.06997760739588986,-0.4115558805275776,-0.4267153454535432,-0.9471417782467579,-1.348291895385437,0.9859659942370368,-0.9258424683875065,-0.668699174457542
2020-11-12,0.057911202585474005,-1.398316378579197,-0.07562170294322994,-0.40815110975858204,-0.4190954285704442,-0.9471417782467579,-1.3589083670026454,1.015843751638159,-0.9258424683875065,-0.6669967890730443
2020-11-13,0.0610256787962287,-1.3746300130887998,-0.07011526826289811,-0.39815591636247016,-0.41147551168734525,-0.9874456837040668,-1.348291895385437,0.9859659942370368,-0.9258424683875065,-0.6619991923749884
2020-11-14,0.06851847663659415,-1.3545200542689815,-0.0681880161247816,-0.3888686456014966,-0.41147551168734525,-1.0277495891613757,-1.337675423768229,0.9859659942370368,-0.9298678704239739,-0.6593682580127352
2020-11-15,0.07226487555677649,-1.3283126152239115,-0.08250474629364561,-0.38519419001911515,-0.41147551168734525,-1.0277495891613757,-1.3164424805338124,0.9859659942370368,-0.9218170663510391,-0.6535056281850771
2020-11-16,0.06906012467324707,-1.3286057633116644,-0.10549411108403313,-0.3949196986018402,-0.41147551168734525,-1.0479015418900302,-1.3164424805338124,0.9859659942370368,-0.9258424683875065,-0.6603810834946733
2020-11-17,0.1015138695360344,-1.3334133919508042,-0.10907329362624883,-0.38549758543417423,-0.38861576103804824,-1.0277495891613757,-1.2952095372993961,0.9560882368359146,-0.9016900561687021,-0.6435938208014382
