family_std,family,strangers,friends,colleagues,total_std,total,date,strangers_std,friends_std,colleagues_std
0.13286324218232426,1.2297997718732543,3.61074540867479,1.1639724693762985,2.1048874801650785,0.829324094113633,8.033005123690502,2020-10-28,0.5377168988697815,0.17129694913982635,0.19038217377246938
0.13173581368816445,1.2060469874759754,3.5761282582159177,1.1327707388743267,2.0674067140384094,0.8294837429195044,7.907167923045849,2020-10-29,0.5376569770294661,0.17130975567243167,0.1904219303071858
0.13084582161834588,1.182814127635105,3.542430634098053,1.10337726576843,2.03203000853671,0.8296532448982277,7.786942505650825,2020-10-30,0.5376006968226953,0.17133027731017364,0.1904675040066379
0.130278565637485,1.160215229344658,3.5096649188963673,1.0759218879213224,1.9988457237623571,0.8298333965505065,7.672672173617857,2020-10-31,0.537550043379499,0.17135936117599554,0.19051878231625505
0.1300896119370806,1.1383559229569986,3.4778421118164244,1.050526076424931,1.9679291252891404,0.8300226743001453,7.564671571147585,2020-11-01,0.53750720437536,0.17139752747673248,0.19057532024260743
0.13029814923687305,1.1173341870362048,3.4469718161499827,1.0273020187435302,1.939342059696042,0.8302170201437639,7.463225008391961,2020-11-02,0.5374745801348395,0.17144491123262412,0.19063631651420457
0.13088461693322279,1.0972413901902631,3.4170622312650454,1.006351742971364,1.913132715992707,0.8304098650878281,7.368585010860439,2020-11-03,0.5374547898351293,0.17150121383673864,0.19070060357116989
0.1317930976723024,1.0781635318499596,3.38812014932352,0.9877662915301589,1.8893354750049483,0.8305923989010715,7.280971088544195,2020-11-04,0.5374506734730907,0.17156566750084806,0.19076665320555514
0.13293797509065192,1.060182583550545,3.3601509568879524,0.9716249524313492,1.867970848149275,0.8307540738731339,7.2005687152278055,2020-11-05,0.5374652893127279,0.17163701553449856,0.1908325992792489
0.13421355757876627,1.043377826359838,3.333158641546132,0.9579945559412507,1.8490455063686713,0.8308833105130852,7.1275285056688835,2020-11-06,0.5375019065906396,0.17171351115577993,0.1908962784720172
0.13550502737197698,1.0278270790634791,3.307145803647399,0.9469288441163085,1.832552399325236,0.8309683562375962,7.061965576589084,2020-11-07,0.5375639933231028,0.17179293714596683,0.19095528947159793
0.13669921075268926,1.013607715733056,3.282113673208252,0.938467920219263,1.8184709642635233,0.8309982355022584,7.003959076783962,2020-11-08,0.5376551991330745,0.1718726481393419,0.191007070426083
0.13769409775762134,1.0007973803008592,3.258062132007503,0.9326377844919862,1.8067674232693058,0.83096372251184,6.9535518721306975,2020-11-09,0.5377793330930473,0.17194963669803365,0.19104899385111498
0.1384065337351618,0.9894743194517404,3.2349897408535453,0.9294499621458207,1.7973951669657897,0.8308582660533664,6.9107503728079696,2020-11-10,0.5379403366651253,0.1720206235781114,0.19107847753945484
0.1387778947634074,0.9797172729934489,3.212893771966781,0.9289012287447898,1.79029522201382,0.8306788000623443,6.875524492522649,2020-11-11,0.5381422519065582,0.172082171769366,0.19109310937184854
0.1387777830896134,0.9716048821520761,3.1917702463822937,0.9309734374028007,1.7853967991249502,0.8304263827326194,6.847807732823271,2020-11-12,0.5383891852007155,0.17213082301220903,0.1910907832913141
0.13840585223092253,0.965214600049725,3.1716139762381137,0.935633451400322,1.7826179176593744,0.8301066204162936,6.827497389458187,2020-11-13,0.5386852668649177,0.17216325458339937,0.19106984308858999
0.13769184198282322,0.9606211139095456,3.1524186117764,0.942833184958164,1.781866102272982,0.8297298490747482,6.814454881974745,2020-11-14,0.5390346070784636,0.17217645321932828,0.19102923006438924
0.1366938239114621,0.9578943141596126,3.1341766928467827,0.9525097539902593,1.7830391465046649,0.829311064314619,6.808506212105626,2020-11-15,0.5394412486631706,0.17216790212759406,0.19096863009368056
0.13549457708080614,0.9570968703953451,3.1168797046641776,0.9645857377053673,1.7860259376595644,0.8288696096723049,6.809442560664735,2020-11-16,0.5399091173328355,0.1721357761380993,0.19088861512521327
