"dates","family","colleagues","friends","strangers","total"
2020-09-23,1.8785578747628084,2.842504743833017,2.5407969639468693,3.7229601518026567,10.98481973434535
2020-09-26,1.7769080234833659,2.949119373776908,2.608610567514677,6.937377690802348,14.272015655577299
2020-09-29,2.0593792172739542,2.5479082321187585,2.9730094466936574,5.6869095816464235,13.267206477732794
2020-10-02,1.4104477611940298,3.3115671641791047,3.291044776119403,3.707089552238806,11.720149253731343
2020-10-05,2.0443548387096775,2.2620967741935485,3.0705645161290325,5.951612903225806,13.328629032258064
2020-10-08,1.5645833333333334,2.629166666666667,2.7083333333333335,6.866666666666666,13.76875
2020-10-11,1.7433035714285714,2.174107142857143,2.3683035714285716,3.875,10.160714285714286
2020-10-14,1.9277389277389276,2.121212121212121,1.902097902097902,4.7272727272727275,10.678321678321678
2020-10-17,2.176056338028169,1.4295774647887325,2.007042253521127,7.68075117370892,13.293427230046948
2020-10-20,2.079136690647482,2.5611510791366907,2.911870503597122,6.287769784172662,13.839928057553957
2020-10-23,1.5523613963039014,2.3901437371663246,2.8501026694045173,3.435318275154004,10.227926078028748
2020-10-26,1.771472392638037,1.888036809815951,2.48159509202454,4.983128834355829,11.124233128834355
2020-10-29,1.4313346228239845,2.5783365570599615,2.228239845261122,3.106382978723404,9.344294003868471
2020-11-01,1.817391304347826,1.9195652173913043,2.347826086956522,3.3108695652173914,9.395652173913044
2020-11-04,1.4661190965092403,3.1950718685831623,1.786447638603696,3.1560574948665296,9.603696098562628
2020-11-07,1.5,2.8885869565217392,2.182065217391304,3.092391304347826,9.66304347826087
2020-11-10,1.5461689587426326,1.850687622789784,1.8526522593320236,3.418467583497053,8.667976424361493
2020-11-13,1.896551724137931,2.9045092838196287,2.3050397877984086,4.575596816976128,11.681697612732096
2020-11-16,2.2494845360824742,2.4536082474226806,2.1443298969072164,6.045360824742268,12.89278350515464
2020-11-19,1.3045977011494252,2.396551724137931,2.1293103448275863,3.3275862068965516,9.158045977011493
2020-11-22,1.8427184466019417,2.0893203883495146,2.500970873786408,4.005825242718447,10.438834951456311
2020-11-25,1.7425,1.9925,2.145,10.515,16.395
2020-11-28,1.3164835164835165,2.687912087912088,2.158241758241758,4.006593406593407,10.169230769230769
2020-12-01,1.8901408450704225,1.591549295774648,2.129577464788732,5.408450704225352,11.019718309859154
2020-12-04,1.16,2.17,1.92,3.5766666666666667,8.826666666666666
2020-12-07,1.7231759656652361,2.2854077253218885,2.332618025751073,8.46351931330472,14.804721030042918
2020-12-10,1.4213197969543148,2.0609137055837565,1.598984771573604,4.959390862944162,10.040609137055837
2020-12-13,1.5737704918032787,1.6577868852459017,1.7438524590163935,6.346311475409836,11.32172131147541
2020-12-16,1.3886138613861385,1.4752475247524752,1.0767326732673268,7.047029702970297,10.987623762376238
2020-12-19,1.2182163187855788,1.413662239089184,1.3301707779886147,1.7324478178368121,5.69449715370019
2020-12-22,1.9133709981167608,1.7099811676082863,1.5103578154425612,2.9322033898305087,8.065913370998116
2020-12-25,2.777126099706745,1.3343108504398826,1.4076246334310851,2.2170087976539588,7.736070381231672
2020-12-28,3.0638297872340425,0.7595744680851064,1.2191489361702128,1.6531914893617021,6.695744680851064
2020-12-31,1.8692307692307693,1.0923076923076922,1.3846153846153846,3.0923076923076924,7.438461538461539
2021-01-03,1.0723981900452488,0.583710407239819,1.0452488687782806,2.0588235294117645,4.760180995475113
2021-01-06,1.0626959247648904,1.1990595611285266,0.8934169278996865,1.4655172413793103,4.620689655172414
2021-01-09,1.0044150110375276,1.2317880794701987,0.9072847682119205,1.2538631346578366,4.397350993377484
2021-01-12,1.1176470588235294,0.954248366013072,0.7973856209150327,1.1633986928104576,4.032679738562091
2021-01-15,0.9435483870967742,1.3655913978494623,0.8279569892473119,1.5725806451612903,4.709677419354839
2021-01-18,1.2490118577075098,1.266798418972332,0.9446640316205533,2.205533596837945,5.66600790513834
2021-01-21,1.106951871657754,1.411764705882353,0.9180035650623886,1.4741532976827094,4.910873440285205
2021-01-24,1.3403361344537814,1.1491596638655461,0.9957983193277311,1.4516806722689075,4.936974789915967
2021-01-27,1.163064833005894,1.4066797642436148,1.119842829076621,1.5559921414538311,5.245579567779961
2021-01-30,1.144278606965174,1.664179104477612,0.8731343283582089,3.987562189054726,7.669154228855722
2021-02-02,1.457142857142857,0.8224489795918367,0.9612244897959183,3.326530612244898,6.56734693877551
2021-02-05,0.9304174950298211,1.3538767395626243,0.9284294234592445,2.0099403578528827,5.222664015904573
2021-02-08,1.3233532934131738,1.0778443113772456,1.0798403193612773,2.179640718562874,5.660678642714571
2021-02-11,1.1442885771543085,1.6312625250501003,1.1462925851703407,1.745490981963928,5.667334669338677
2021-02-14,1.5881057268722467,1.6674008810572687,1.354625550660793,4.407488986784141,9.017621145374449
2021-02-17,1.3054393305439331,1.3221757322175731,0.9916317991631799,3.1694560669456067,6.7887029288702925
2021-02-20,1.4395833333333334,1.4770833333333333,1.3625,2.0541666666666667,6.333333333333333
2021-02-23,1.6731234866828086,1.368038740920097,1.5665859564164648,4.046004842615012,8.653753026634382
2021-02-26,1.1990407673860912,1.5827338129496402,1.2733812949640289,1.8081534772182255,5.863309352517986
2021-03-01,1.3756218905472637,1.5,1.2786069651741294,6.430348258706467,10.58457711442786
2021-03-04,1.2282608695652173,1.7239130434782608,1.1652173913043478,2.5391304347826087,6.656521739130435
2021-03-07,1.3325842696629213,1.2584269662921348,1.2741573033707865,2.2134831460674156,6.078651685393258
2021-03-10,1.2402912621359223,2.075242718446602,1.4271844660194175,2.046116504854369,6.788834951456311
2021-03-13,1.2844444444444445,1.9422222222222223,1.3911111111111112,2.077777777777778,6.695555555555556
2021-03-16,1.5564516129032258,1.7768817204301075,1.3279569892473118,5.870967741935484,10.53225806451613
2021-03-19,1.3097345132743363,2.365781710914454,1.359882005899705,3.2507374631268435,8.28613569321534
2021-03-22,1.6822222222222223,1.2177777777777778,1.2155555555555555,3.591111111111111,7.706666666666667
2021-03-25,1.3008474576271187,2.2415254237288136,1.5190677966101696,2.2266949152542375,7.288135593220339
2021-03-28,1.6401985111662531,1.662531017369727,1.4491315136476426,1.781637717121588,6.5334987593052105
2021-03-31,1.5498652291105122,1.371967654986523,1.3234501347708896,4.1455525606469,8.390835579514825
2021-04-03,2.3241758241758244,1.7252747252747254,1.4752747252747254,5.700549450549451,11.225274725274724
2021-04-06,1.9525862068965518,0.8491379310344828,1.4310344827586208,1.7262931034482758,5.959051724137931
2021-04-09,1.36272040302267,2.2720403022670026,2.2267002518891688,3.0075566750629723,8.869017632241814
2021-04-12,1.7121212121212122,1.7601010101010102,1.6313131313131313,2.5277777777777777,7.6313131313131315
2021-04-15,1.1396011396011396,2.113960113960114,2.005698005698006,3.4131054131054133,8.672364672364672
2021-04-18,1.837708830548926,1.9952267303102624,2.389021479713604,9.279236276849643,15.501193317422434
2021-04-21,1.2710997442455243,1.6905370843989769,1.7186700767263428,2.424552429667519,7.1048593350383635
2021-04-24,1.4849397590361446,2.786144578313253,1.858433734939759,6.231927710843373,12.36144578313253
2021-04-27,1.7317596566523605,1.6437768240343347,2.2489270386266096,4.714592274678112,10.339055793991417
2021-04-30,1.4419134396355353,2.560364464692483,2.3211845102505695,4.355353075170843,10.67881548974943
2021-05-03,1.803370786516854,1.3707865168539326,1.8820224719101124,3.603932584269663,8.660112359550562
2021-05-06,1.4429824561403508,2.574561403508772,2.43859649122807,8.453947368421053,14.910087719298245
2021-05-09,2.0484261501210654,1.9854721549636805,2.290556900726392,5.389830508474576,11.714285714285714
2021-05-12,1.5,1.995260663507109,1.853080568720379,6.123222748815166,11.471563981042655
2021-05-15,1.8872901678657075,1.7937649880095923,2.1342925659472423,8.498800959232614,14.314148681055157
2021-05-18,1.6285046728971964,1.8481308411214954,2.053738317757009,3.4088785046728973,8.939252336448599
2021-05-21,1.5182072829131652,2.338935574229692,2.38375350140056,6.411764705882353,12.65266106442577
2021-05-24,2.227272727272727,1.6028708133971292,2.38755980861244,5.956937799043062,12.174641148325358
2021-05-27,1.860759493670886,2.650632911392405,2.2556962025316456,7.5139240506329115,14.281012658227848
2021-05-30,2.0764705882352943,2.6,3.223529411764706,6.929411764705883,14.829411764705883
2021-06-02,1.5917721518987342,2.3734177215189876,2.768987341772152,8.05379746835443,14.787974683544304
2021-06-05,1.869109947643979,2.0837696335078535,2.2670157068062826,3.43717277486911,9.657068062827225
2021-06-08,2.53315649867374,1.8753315649867375,2.9018567639257293,7.8541114058355435,15.16445623342175
2021-06-11,1.4428571428571428,2.442857142857143,2.15,3.5142857142857142,9.55
