"dates","family","colleagues","friends","strangers","total"
2020-06-09,2.1077885786212596,5.910580043078464,2.235880724380255,18.96999896228814,21.800258451496113
2020-06-10,2.2050173262986372,5.186286721488126,2.9913540408503754,6.363130231103682,8.079319370861253
2020-06-11,2.1829884431759803,5.549164980791443,3.90281705599712,10.238996306374997,10.236790903928481
2020-06-12,2.092211153012656,5.688031822635325,4.569667293970751,11.309201681852807,13.809531474482792
2020-06-13,2.7725927855829458,5.337080018348324,3.0794483059367352,9.584517600968214,12.121563196643557
2020-06-14,3.198312550045611,2.0613110290855374,3.8341516262297373,6.395123242335227,8.874459345170918
2020-06-15,3.430849760458285,4.581277006277049,3.6351671100869516,7.793490197413219,7.5282190945338785
2020-06-16,2.685252902996304,6.409978168099711,3.297867235178656,9.621086784673468,13.925026653202059
2020-06-17,2.437855353562013,7.822663377789647,3.8039084262825407,10.898745909649659,15.16617084141017
2020-06-18,3.3307012638781104,7.4072472211349485,3.4295181201543508,22.420823295360794,28.449262415589335
2020-06-19,2.580126147137377,3.9662034094163237,3.933852287394334,21.267474819944653,25.219674458655835
2020-06-20,2.6913451680104368,5.077412913453083,4.687129405429072,27.97105292998667,22.508348198936794
2020-06-21,4.2787708011696735,3.8168511177777042,5.5873772321059105,10.420088142013194,19.98841237421245
2020-06-22,3.276773575386143,3.3709839773996126,3.3062503994554047,22.04207725222827,21.01985604432474
2020-06-23,3.035134401552133,4.947682661302239,3.2908335027844107,6.518801376542006,7.178830701900311
2020-06-24,3.3530108786864443,6.699788432160646,5.001279371158294,9.129093236190538,16.40665238967666
2020-06-25,2.892832521699195,4.650733775961318,4.982196209866369,8.21584124056909,13.746355373595621
2020-06-26,2.9613243896660455,5.422691182620126,4.832397044709472,9.3263109257495,13.24501792628595
2020-06-27,3.355226666312908,5.5812616902395815,4.940702408085013,13.125306633908659,14.924881872082715
2020-06-28,4.01278466476803,4.54559902000353,5.339551723933208,12.315397947781829,22.409287573860514
2020-06-29,4.097147299991143,5.21705507680888,3.7437778858340973,7.8243710999976095,8.948253525268028
2020-06-30,2.831704869560427,6.0589472086112774,3.9912752214732032,14.468742044860239,10.713498505260636
2020-07-01,3.1933623914116747,4.78497784336481,5.879191783221311,10.322099772956227,16.544337597457847
2020-07-02,1.930121075357357,4.641037511460371,3.291369355723065,9.221553163571565,3.128221237670923
2020-07-03,3.0644487654036214,5.386067743102246,3.805654746919223,8.616691415950122,14.104757624112718
2020-07-04,2.7976371402203624,5.864823454008984,4.524701376616285,7.232318768281586,7.944069755756925
2020-07-05,2.807948727359669,3.641625644661115,3.712810846089128,11.344749309864547,12.016098425006854
2020-07-06,3.740975693338634,4.543818289458315,3.200937276352051,20.813260643356934,23.284630832881707
2020-07-07,2.7766484408607672,5.1239967671186335,4.287599585234059,13.313111401633344,11.579537927336862
2020-07-08,2.808134358427062,3.991980026774504,4.452325872825591,20.775112757512172,9.656199117872607
2020-07-09,2.9996068310664312,4.962492107552701,4.179053714957745,13.42537864468694,16.379925816913428
2020-07-10,3.206880649749127,3.6636963998476326,2.9827095685182514,13.282953175273956,16.565424798062697
2020-07-11,2.523904088319873,6.267122343630274,4.020960373057535,8.137004981942443,12.580302521562224
2020-07-12,3.8333278379448705,3.0216123004863267,4.093247791759811,13.838103846992148,19.616889226557035
2020-07-13,2.8739293144457823,2.9062390609663145,3.0277748311596557,15.16174422430989,31.10495117642738
2020-07-14,2.773118688476422,3.5007150657312547,3.452627723573036,14.129424471841313,15.64110263440402
2020-07-15,2.961818708169124,3.4512945086581097,3.1388466518018734,8.317886753003544,8.38470122439436
2020-07-16,2.6702789665684024,3.3536506109904605,2.5156584238940516,16.498481957219433,5.652605288153327
2020-07-17,3.310360651110851,4.071016761971342,3.2389029541547396,16.444909254558834,25.89351574789505
2020-07-18,2.830073853608987,3.0571441503817476,3.9287156335400026,17.357731086160165,17.945827072921052
2020-07-19,3.2873728108982845,2.2436666655153097,4.597409250764832,14.62347993306875,13.277385950602367
2020-07-20,3.236851584345939,1.7585882456185749,2.685684885286654,17.0434419538836,22.89314632332393
2020-07-21,3.2691483550651417,4.160317875393629,3.4559173225972564,13.799828187683705,11.670704769568166
2020-07-22,3.3204116569521145,2.7575864582894303,2.969212179566205,23.76691032475167,26.375894310370757
2020-07-23,3.4268699954797457,3.616672174285169,3.955331873436466,13.743338488638171,11.338442540297123
2020-07-24,2.9682438747867965,4.2174387794849375,3.2938784327009327,22.985182257876907,22.717891416247287
2020-07-25,3.623035555949927,2.542859801618489,2.7660553035989506,17.796497956381792,24.74441230642032
2020-07-26,3.973040917340186,3.6492675765438336,5.364523739958291,18.28366884822674,20.62632190086158
2020-07-27,3.2676827859456687,2.9270748993032956,4.012195236875071,14.891166893348682,16.86139332925108
2020-07-28,2.014244154003639,2.910631417995503,2.674236956067972,8.081536117813753,10.765164072417173
2020-07-29,2.9700936145992154,4.0691937650819385,3.0796036797591615,19.478960424065978,18.869539688880312
2020-07-30,2.953119975091937,3.3739817697734464,2.9942790068798484,10.86889683925599,6.4677531596516795
2020-07-31,2.497151031837406,3.8570341898040006,3.783182642458204,34.974193222545104,57.84468082162963
2020-08-01,3.4980078751335,2.6734878705864316,6.0775000888410915,31.864059395546455,30.116174122033456
2020-08-02,4.281077362993305,3.2029504668659,5.317198222362188,26.542663132039603,28.719402431485076
2020-08-03,3.2236819838296835,5.501287220353144,4.215864781027473,16.347164779253852,19.433630775444723
2020-08-04,2.363528612237104,4.745331655320541,2.7371019662081584,10.773986676655255,14.455623336140263
2020-08-05,2.274069495968621,4.898342465999313,3.4519644990287377,23.199716393436045,29.867683465888373
2020-08-06,3.1253008676436203,5.803967764444011,2.4072477658588207,9.951142635121826,16.710324290885517
2020-08-07,2.972462019614586,7.744259648502451,4.610508224644787,13.829357279225107,16.67914620037346
2020-08-08,3.015458165146236,6.521160673584171,7.110025209493533,5.313705702167888,15.370929497010824
2020-08-09,3.8672162004778268,2.7660063514687767,4.495072181277849,12.497032493225175,8.421551441298615
2020-08-10,3.0445476030905816,3.88297900215625,3.9782972799885536,23.409779855936836,31.946596507485207
2020-08-11,2.3966275352998525,5.168397543243757,4.225919498066943,13.057995989919599,15.604472121457432
2020-08-12,2.2475711901661626,5.952096020422863,3.7089066705669307,10.687398162002689,15.514838247678162
2020-08-13,2.3601263332958897,5.993615365843817,3.368757885665977,9.287192907371983,13.494195840762591
2020-08-14,1.9561443836721448,5.3092263373543025,2.82108773955413,19.623551137539042,22.690014849016315
2020-08-15,2.544296955891217,4.875050314808747,4.075479784368357,9.426808377413977,9.462789328709865
2020-08-16,4.03404575568218,3.6056182438199382,4.635938952945371,21.25117650420772,16.755362533712464
2020-08-17,4.113240064225306,4.121434263029389,3.77411288222136,18.654777426226946,26.50479970039411
2020-08-18,1.7766157066855903,6.003329542818229,2.8865318486027274,7.68503608113659,16.08659239912518
2020-08-19,2.3661409361761656,5.255108416263678,2.9171044266877115,6.996257650405998,8.736334437772435
2020-08-20,2.4975908810396903,4.837969609381706,3.344511330946637,4.072463341744617,16.45755838197397
2020-08-21,1.5828561390662943,4.718666499541431,4.910490299726947,6.064019377089165,2.7021786678243136
2020-08-22,2.4637943637054622,6.633565429440276,4.406677639177339,9.4011258482998,32.61606418442206
2020-08-23,3.2579098026986433,3.0045641805950045,3.0882625806612825,5.890774820542038,18.110478191253055
2020-08-24,3.4020115095070547,5.050278771985198,4.937355612018685,10.102016755905934,12.253721984075067
2020-08-25,2.4145894752511063,5.185236308724885,2.8715911944149233,7.958584332316993,19.79953389305357
2020-08-26,1.8843249131992426,5.118376178921213,4.266284490738737,14.27896620967341,19.172463200921182
2020-08-27,2.8393042957965893,5.44040345380035,4.1722060073012335,13.259354705596733,14.50013663727351
2020-08-28,2.7633698852991273,6.246728241811788,4.061950554988521,26.370308671351143,31.080059742306936
2020-08-29,2.7356846219421276,4.771208792215318,3.8682701497850256,20.444333008797457,42.07913870229434
2020-08-30,4.021515847652071,3.151233833773208,4.826375806316459,21.06122515798893,73.37087571960714
2020-08-31,3.5153948131591637,4.064136434543284,4.2475706929778285,9.854318563934662,14.693215818516908
2020-09-01,2.294730973935888,6.500962663412881,3.2788923334930304,8.876511388806827,18.519207711013898
2020-09-02,2.209349939786159,6.265028584095642,4.056540097056647,9.730946193117402,15.99730603431927
2020-09-03,3.3426735659343163,6.279456168032172,3.858036645788904,13.631910381064715,18.27946110917522
2020-09-04,1.941135380844808,4.80221059142502,4.187635178799516,5.718520035035697,13.357497954690698
2020-09-05,2.9032087835379956,7.817055809498454,5.968701609935793,17.716589205409928,13.371366446193273
2020-09-06,3.3762438677292996,4.340025587511563,5.202006558306265,7.365318801486198,5.448793694776935
2020-09-07,2.996736478846697,4.40027807515415,3.8425212571831255,8.881384164790408,10.535078709881885
2020-09-08,2.1067774169302855,5.257642082401482,4.7324878433381325,8.23658558009956,11.394573002084753
2020-09-09,1.9334827247265785,6.633710962646181,4.579057139633578,19.67764081440067,22.876382050801258
2020-09-10,2.6358338472567624,6.558450015367504,4.271230240747415,10.762915227436968,14.557533202073834
2020-09-11,2.028824791134527,5.635799360340224,3.2965321568780896,6.4695204049808765,25.044551070564395
2020-09-12,2.5607914107389673,6.291433635097037,3.957171781118858,10.429475095382514,18.078427909519466
2020-09-13,3.333443496777393,4.730611454103608,5.185808547135137,7.566373105143819,15.860958319735294
2020-09-14,3.758597441363224,4.833924952271026,3.637244034398245,8.351441493365769,13.950240342148101
2020-09-15,1.828711249535492,5.576829397032565,3.321275664633407,9.434133636061022,13.726214329798173
2020-09-16,3.542706870041575,6.510083912070983,5.473528550224933,12.504470908298073,18.987029078001527
2020-09-17,2.356753437789789,6.149736424851204,3.9618936898716086,6.884601518103287,15.524384354329847
2020-09-18,2.3143675732362854,4.535232824675496,3.7239957002973583,8.532438345031082,11.792874814659974
2020-09-19,2.7755008344877843,6.328975301213311,5.094606773589287,15.143977842563391,23.279224321213956
2020-09-20,3.4376309169228754,2.748213111093194,4.728843914497907,6.852030756160219,7.573970509673032
2020-09-21,2.7285553500313964,4.862601173855603,2.9972587120502867,8.975020039925788,13.013391470753039
2020-09-22,2.948047329387025,5.341952748600041,3.7022255084823614,6.361605149955841,12.716811868890005
2020-09-23,2.2957902159725148,6.7756112166965154,3.736802555123928,7.2474147172395735,11.738189793331761
2020-09-24,3.069390802553443,4.668925710146673,3.859662686842139,9.237770645807178,14.941537669329508
2020-09-25,2.3067093130700136,6.373118353702432,3.4469769602673126,9.604635928435643,13.056087331789161
2020-09-26,2.535886871340007,5.658274770591249,3.486963055754732,17.270271070490924,26.43856710763163
2020-09-27,3.3449428776888848,5.317369488159304,4.789379289427816,14.381082661036723,73.73507996334678
2020-09-28,2.9365881307553146,3.9787738738056726,2.941545467746844,7.103247992843827,11.631112889716588
2020-09-29,2.177956146846734,5.9793640312741765,3.9007544673385612,9.67552804874807,26.559728177324846
2020-09-30,1.983318966726448,5.566071886470501,4.517871103618086,6.650581384311971,10.461500510377187
2020-10-01,2.27835524570683,6.273649924296355,3.9282170014611917,7.432518951224985,16.206731632736663
2020-10-02,1.943913521679136,5.910873386984602,5.0341825546381,9.142601424633195,28.245469362176692
2020-10-03,2.5718622232285906,4.9552875062945,4.015809870219656,8.110404816054727,9.90110073085747
2020-10-04,2.772709217118689,4.419916532285167,4.240135348667591,17.222082145490777,19.60950504379096
2020-10-05,3.1717264540221137,4.227211054209646,4.067699660238365,8.105782793226178,12.112479838512813
2020-10-06,2.7107588274685774,5.671167406426494,3.911655521299349,17.27507230834798,21.685027348784647
2020-10-07,2.0023658441889536,4.430000215261208,4.2854424467097685,14.077005674857192,19.03621600445147
2020-10-08,2.133816364754937,5.586136030986937,2.8747527194816875,6.33493926618512,10.720937502437137
2020-10-09,1.2788622596804942,4.661296001366588,3.146388310563178,5.719070112057205,5.200909561919151
2020-10-10,2.7366345789942725,5.532170397233529,2.7662945529498715,10.489398290606228,22.125839734662144
2020-10-11,3.219240242300824,3.7425963274789527,3.7382426897845584,7.413623112144883,13.413285281324194
2020-10-12,3.5517840932986275,4.403452779887701,3.241690142859251,10.67005624667663,10.766742167374993
2020-10-13,2.6360233329481924,3.971948727550621,2.6680129288404495,8.235668099704343,11.753167996721032
2020-10-14,2.4082293229573057,5.110606974469753,1.9724429590946453,8.983706385886647,11.834950599831874
2020-10-15,2.6028001621912527,2.4944335649992544,2.5256668785988934,12.149094629293,13.283489545928392
2020-10-16,2.8430467288441803,3.982404962764305,3.09030304794111,17.28613826698927,22.953716072409065
2020-10-17,3.549342074113202,3.534385772313984,2.8339100937526394,15.86720301105318,16.020099062606995
2020-10-18,3.1836388287506265,3.319802855727751,3.7681792349857846,9.107381407464054,41.45074375952898
2020-10-19,3.5765581114874347,6.737888417601883,3.6788880677625153,15.335512160293526,31.49061967227572
2020-10-20,2.326198990126195,5.666755396592189,4.2257262181520145,11.937107438579465,36.67835015869524
2020-10-21,2.2659838542537107,5.033321582082582,4.925191351187021,7.140983457112932,13.594279481830077
2020-10-22,2.070577282457799,5.335291501072908,3.8197482941167653,7.199363772003282,14.699384394284293
2020-10-23,2.6940791710621834,3.6575454265539777,2.7935588559795583,6.46590030066881,10.598603701794925
2020-10-24,2.719267054865925,5.9699349456809045,3.512416351802481,9.786742481297141,15.42709963133051
2020-10-25,2.54826443225731,2.7659141186922964,3.927820681028057,11.535477970835785,15.867137640374677
2020-10-26,2.4235393597351935,3.265450256292426,2.894066345813511,8.221982391465863,9.914420824263676
2020-10-27,1.712313853932628,4.128787328484573,2.417464672258198,3.7608172397223387,4.829400939200567
2020-10-28,2.5428519336587883,6.436311045528213,3.7443072232091077,8.48325246561767,6.617488458839009
2020-10-29,2.021223033373071,4.929818191687129,3.055135907038338,6.336393496961635,6.113438018249013
2020-10-30,2.53136735247872,5.56494446071273,3.180248234770077,5.137648989423034,11.603010864691953
2020-10-31,2.065859522773863,3.549954233746541,2.964348345580631,5.441074415177255,6.8472104408661965
2020-11-01,3.250848934329301,3.037848554213769,3.450292585403704,9.04083694811939,18.366056647755997
2020-11-02,2.690524625478747,4.86236647925444,2.7797911855985213,5.336944134294775,10.368160810372226
2020-11-03,1.9717968491013222,6.291418699060652,2.319282126002801,6.972558400015361,6.910954701643104
2020-11-04,1.460258249895765,7.480312545253261,2.1781955567291766,8.232272507538374,11.24464773912807
2020-11-05,2.024565225946579,5.5986119257461855,2.575281920727759,6.868743965466608,11.171868489870908
2020-11-06,1.9657893210225588,7.036925123239007,3.9256291578523395,5.46283391337192,8.590499848080947
2020-11-07,2.570037495200353,4.531002206935837,3.1199816202818447,5.968922793171167,11.525888164776289
2020-11-08,2.487620957671938,2.739169982849338,2.700878530269332,8.337431476570167,11.216421201200692
2020-11-09,2.3196906164097597,3.9044523054169544,2.542893974923455,7.470677186025969,15.17909053571064
2020-11-10,1.852264802664675,5.501500253722929,2.483170255415908,4.362665413857533,9.381937847058266
2020-11-11,2.5579798207562274,5.206281970576525,2.267689187577294,4.802002261035109,15.878784289724827
2020-11-12,2.3676693092664935,5.4532869205539445,2.524926707169321,4.88647417896875,3.261963929193852
2020-11-13,4.001147629000372,7.580040997494798,5.706169457120151,21.136694678522527,33.29813736825607
2020-11-14,2.8807030044011954,5.793174971675269,2.9716713681375646,9.440763969593887,11.827030255876952
2020-11-15,3.4127852793612523,4.06841564358164,2.2132606630250886,15.185576628354411,14.244932698160635
2020-11-16,3.460072048883488,5.772836662215692,3.853445288642494,10.594408307542183,15.66556469766737
2020-11-17,2.1917508614773746,4.200496345522975,2.1843282622474653,8.994061361571001,22.381288871012675
2020-11-18,1.8501374095276648,5.094679125699611,3.041976352655646,6.261985506163608,7.363878300013185
2020-11-19,1.7782629077675536,5.416869708345052,3.5371946896921522,5.040159864788097,11.467620244324948
2020-11-20,1.8397442157259984,4.909031667497096,3.93588738099863,6.948493247797129,13.765464355985586
2020-11-21,3.2396654910674085,5.353846913372931,3.1520377035455085,8.791189655345093,11.804710599221266
2020-11-22,2.7342405677741346,2.439910246091679,3.3069078529531404,7.878605780578071,24.720659384664067
2020-11-23,3.000752788335885,4.196356462293352,2.8796941259146465,22.75728064634068,22.68637505071011
2020-11-24,2.186133986584477,4.557766548522347,2.888469871179062,12.20443839835805,18.931535495371097
2020-11-25,2.3323885149082204,4.236205982724505,3.1462332875110928,22.0800910044221,21.61460007017928
2020-11-26,2.2300153389086077,5.96599244334926,3.3433598925735515,9.2631512221481,10.862184889024446
2020-11-27,1.8647542133109134,5.082722566400746,3.1091729144397275,6.981146536940081,23.771167738015766
2020-11-28,1.7722115398685392,4.690936454603691,2.480943911142925,7.604869290010727,11.81962194179215
2020-11-29,3.461397471210905,2.223657987918182,3.878445850159507,7.067185432424149,7.308993346473151
2020-11-30,2.8082282246573858,5.175572579485461,2.796656691800239,24.24725285248935,14.319745224612841
2020-12-01,1.74728486345631,3.8426155589882764,1.9458782085919368,3.7024944284503474,9.536715448774153
2020-12-02,1.4944581825253693,4.0489052723261585,2.2321740945809596,5.511669521547021,12.955149641927552
2020-12-03,1.9468647251896787,5.505911948354762,2.9564462131337037,5.454595781868728,18.19764883147225
2020-12-04,1.810396527224631,4.560884600011381,2.985711234031318,10.029720797440877,5.125183861441907
2020-12-05,2.1393058205236866,5.754441548890052,3.996299513641068,22.92135705295762,26.568875026397144
2020-12-06,2.8744544309507676,4.726716670089507,2.713095985621352,12.906875940114363,13.28541193225271
2020-12-07,2.5538241735725915,3.946665297684061,2.822785318189176,8.155350192335366,12.986252188080874
2020-12-08,3.0436372272351084,5.466812743242779,2.392434844081268,7.051802051048875,13.953997976215007
2020-12-09,1.7437207980011529,3.007660239410684,2.177501829326581,3.595599395061834,6.540796223973983
2020-12-10,1.770430253969433,4.06381426136893,2.1809980059445615,17.980278668172097,17.61173417496798
2020-12-11,1.6673808489132087,3.6400921138742715,2.5385799643060762,6.266788870803255,10.183947112182793
2020-12-12,2.6220613611481114,5.12344794182221,3.0030446453243504,25.900398212363392,70.48299898189737
2020-12-13,2.4514018928392747,2.469876211568734,1.7537501221671554,2.904970002851317,4.465096425488644
2020-12-14,2.4883905340597137,3.096690570760673,1.4859107315319726,24.484804350377487,24.706555215648617
2020-12-15,1.6345843857582718,3.392215329956214,1.5348929056039629,4.255133866425338,7.156420097841427
2020-12-16,1.6003521370674465,3.68131616493808,1.5242272546023585,4.7347485545682915,9.723145919411637
2020-12-17,1.8427599194144133,3.5113622629015824,1.7310962506835526,4.3076272237463025,17.520216692243626
2020-12-18,1.5344485251869782,2.7461229082406535,1.4331887273040946,3.7395276476395125,14.437726385113267
2020-12-19,1.8408726196420353,3.2636446356820397,2.2148642868219373,3.2419452653987584,7.86522861819583
2020-12-20,3.0195122805855306,2.3683678477621193,1.8342549761063291,6.205947505519168,9.90633648838724
2020-12-21,3.1658455456643626,4.661850677689621,2.844879033081128,4.746665040889905,6.696824846244782
2020-12-22,2.2474747482478916,4.4200831818232835,1.844686673519386,7.078221379512568,8.913320372072604
2020-12-23,2.8797987942380847,4.518619601557117,1.6391544562532807,4.260541737127153,15.471513760996586
2020-12-24,2.978234078985939,4.318617136173383,2.0595787568943384,8.251722832818649,11.24636504946843
2020-12-25,3.93112574526799,2.1650341723912536,2.1045099903887365,4.7817306898758805,8.978522471149901
2020-12-26,4.763238740471302,1.6913466183679746,1.979765065666519,3.8574206697628575,7.941335470402246
2020-12-27,4.639026538132386,2.1578174931031633,1.667007789566168,1.776232904077201,11.281027009853883
2020-12-28,3.065685785500177,1.917207579252612,1.6097388098068548,7.211026601301563,10.263735352566218
2020-12-29,2.461824220764382,2.599887264857269,2.0137473944659865,6.345758624884104,7.5379464954815685
2020-12-30,3.1315610248750163,5.326557432880748,2.227798432774265,6.993131113250328,6.368858391363979
2020-12-31,1.7229406040327975,14.847513903915663,1.795867970402061,20.314284854357005,9.252764586261977
2021-01-01,5.392851890915495,14.850833113145733,0.9788621163182651,1.6247946974542438,8.769024229218173
2021-01-02,2.0605262945892613,1.395189542729139,2.2431486170272312,5.2452927662840665,10.071345968303982
2021-01-03,1.4524041944820552,1.746748683179859,1.146977092923783,4.808954240097094,5.122228279191819
2021-01-04,1.9883244045280404,2.21172631267971,1.5921160562321242,1.7729561787062804,4.252970449480338
2021-01-05,1.150759445587804,3.28285589172557,1.0960880010132272,4.3605726520770105,5.313365053348579
2021-01-06,1.5561319344473654,2.6534223198921296,1.061462871465078,3.1981615136958315,8.978452912945311
2021-01-07,1.593320304098002,3.5830190546072176,1.6851696331805184,3.6474026671953332,27.333494448404746
2021-01-08,1.0638131884248148,2.932968197376824,1.1147825160702303,1.6345914900380119,18.030295971258845
2021-01-09,1.6201188152729744,2.2877092547674334,1.048621544845765,2.501224758642223,7.867214826440381
2021-01-10,1.8231741545536253,1.596596384872556,1.2145445961651018,2.262467011603131,4.931036547817285
2021-01-11,1.6642168037466032,3.731503262335007,1.3307952229559927,3.4295103885401033,7.924062263769066
2021-01-12,1.3908122145673891,1.5369743748783427,0.739876109757548,2.239514528912551,12.791317988024085
2021-01-13,1.4394272887769166,3.036767079416313,1.1840085638609763,2.9389490941414462,12.53680385083593
2021-01-14,1.6638997838634193,3.411639583550979,1.0530491770677637,3.01910532618128,7.869825630929207
2021-01-15,1.167977593028398,3.1151360781599364,1.3953569784834978,5.130801290633765,3.523143823578591
2021-01-16,1.7017710036774059,3.520379244898201,1.5021907270257193,4.714454247054394,5.475401743177846
2021-01-17,2.2366996731891753,2.6296267433623792,1.464520648414297,7.01594762284906,29.66040846306665
2021-01-18,1.5416017086660447,1.6760661283023233,0.8336358207546574,1.57179425836872,8.488221188974322
2021-01-19,1.6745364752668916,2.6336604387846525,1.0958586911802497,2.3228105990254004,6.147321049619461
2021-01-20,1.4889807391943006,3.3177469287381944,1.5165341416445879,4.065780744582452,6.796057130617492
2021-01-21,1.7435041727000735,3.711483698311247,1.261262007742513,3.26115988093168,17.661737883721397
2021-01-22,1.4043114540157633,3.245285674300425,1.5099342856946483,2.361323314211469,31.800913373774616
2021-01-23,2.298409839942686,2.811211596340598,1.3898994361423915,3.8196628381814217,9.587821216916636
2021-01-24,2.115366390783678,1.9826788312337527,1.3073455775341556,2.947904695522633,7.201684129220435
2021-01-25,2.3690275346375747,3.465638113427869,2.0458135579787413,2.3899841319494715,16.584272957395267
2021-01-26,1.4546066635164743,3.688414419950055,1.4899319560928665,4.338885277609791,22.95025448943849
2021-01-27,1.2638018363727723,1.9213551497878256,1.1454947935343598,3.170218398208702,14.459868297374138
2021-01-28,1.5792700169849776,3.106909334463318,0.7935758612808121,15.291574739069379,6.568075262981837
2021-01-29,1.6493350799852242,3.450528968339468,1.458701424886426,5.211404755242371,6.467359627953924
2021-01-30,1.848087158107851,4.798651214449662,1.498879387306849,3.5904881410295455,7.150854752601466
2021-01-31,2.3206288599415394,1.6836824164210242,1.3772758672346115,8.30941273210276,6.411464672783391
2021-02-01,2.0060832815846488,1.6700928231472953,1.3786998439807474,9.001757670887535,2.0665637065993137
2021-02-02,2.0416472351934076,2.5160381949637713,1.259139235443844,2.860579990731413,13.459665385293027
2021-02-03,1.2986796333048953,2.6659943933280963,1.2073077160941323,4.296772599810024,6.997719105546069
2021-02-04,1.3917321827718632,3.4455826529139753,1.396940682923054,3.7672833351145387,4.252444169333007
2021-02-05,1.4378295420750413,3.080801720133757,1.3286165988014274,4.815212315952796,13.712564394113924
2021-02-06,1.872717520302307,3.0340463761348317,1.6093410540627153,5.303990399512601,4.125025359708341
2021-02-07,2.1299978404662125,1.376914284961964,1.1908263267375,3.371347764884096,11.699736995135254
2021-02-08,1.9284889778697025,2.9772708221931903,1.7229049350495713,5.047094262277075,0.405362806639997
2021-02-09,1.6724248857397068,3.854091070257543,1.6758113968382606,3.6253811618917378,7.839838310204813
2021-02-10,1.7913083342397231,3.669395599798711,1.5473309035234568,5.085969804210029,9.02752264815622
2021-02-11,1.6109939238435185,3.518497845708024,1.6041295507422957,3.013977706301355,8.313253697254199
2021-02-12,1.5958430553866856,4.809999036896126,1.2470168911743367,17.119010998221224,16.433324614785167
2021-02-13,2.3016829670764136,3.6172630529804617,2.3184103664590903,5.964302437944981,4.606856280130912
2021-02-14,2.9438592274009316,2.996276355783853,1.9104721134537044,5.1485211756696145,15.955343441712268
2021-02-15,2.4218215012957365,2.1294611077060233,1.409852517842144,3.0452362866743616,3.8487514795331235
2021-02-16,1.6423780402088035,3.4348367585059947,1.3933445189966174,11.960235010056513,13.153616461507038
2021-02-17,1.9410734634131916,3.4996188763938725,1.42892000347712,4.348713966715459,7.933370865872745
2021-02-18,2.086325501539945,3.3822290603099536,2.4590588754942737,3.847789303269029,7.296000007691856
2021-02-19,1.7771179257011136,2.07817060555511,1.5096574007665924,3.979531931643147,11.418313015203317
2021-02-20,2.4401497366209064,4.719442164064067,1.7295329691565897,5.025653017119914,6.113643169845546
2021-02-21,2.517138610650019,2.357045961652425,2.1295111008337484,8.338622204588603,8.689659741918113
2021-02-22,3.2899092999814266,3.2102884436702936,2.747059617983981,11.90644297927787,18.485847711538053
2021-02-23,1.9729077976502505,3.9745638447134453,1.7208507533527142,5.8812940088009915,30.781589470920196
