"family","colleagues","friends","strangers","total","dates"
2.0395507124939294,4.186540515958814,1.8926614058448146,7.962127404892964,7.280946237044937,2021-02-26
2.038082622474739,4.20446365850748,1.9165468303852573,7.994910913506456,7.325721025429946,2021-02-27
2.0383282494909842,4.222510612959408,1.9406612875043587,8.029351037071109,7.372343776678479,2021-02-28
2.040232182908953,4.240662263595024,1.9649594388965668,8.065424287144886,7.420774946233921,2021-03-01
2.043672169788233,4.258898200187508,1.989397353804507,8.103105829576249,7.470973617490085,2021-03-02
2.048476223406192,4.277197268082395,2.013932699115581,8.142369509747143,7.522897554221804,2021-03-03
2.0544429824935446,4.295538122504979,2.0385249230859217,8.183187879452152,7.5765032541952255,2021-03-04
2.0613635940586397,4.313899765202107,2.0631354313257413,8.225532225373545,7.631746003865257,2021-03-05
2.0690433352913375,4.3322620420221165,2.0877277536979624,8.269372599109147,7.688579934068318,2021-03-06
2.0773212694866743,4.350606081275506,2.1122677008077555,8.314677848708275,7.746958076616568,2021-03-07
2.08608642903325,4.368914654677765,2.1367235088039678,8.361415651667707,7.806832421702255,2021-03-08
2.095289311787642,4.387172445305415,2.1610659712642097,8.409552549338745,7.8681539760181005,2021-03-09
2.1049478397178585,4.405366210213824,2.18526855700572,8.459053982692947,7.9308728215022715,2021-03-10
2.1151473342778226,4.42348482909473,2.2093075127371113,8.50988432939344,7.994938174616207,2021-03-11
2.126034486092225,4.441519234457077,2.233161949561451,8.562006942115756,8.060298446063046,2021-03-12
2.137805712929902,4.459462223192373,2.256813912437787,8.615384188060958,8.126901300858282,2021-03-13
2.150690686734195,4.47730815387572,2.280248431820758,8.669977489602037,8.19469371866116,2021-03-14
2.1649321462496265,4.495052538626017,2.3034535568192687,8.725747366002766,8.263622054280075,2021-03-15
2.1807633770326653,4.512691542642812,2.3264203693403815,8.782653476146953,8.333632098264209,2021-03-16
2.198384918600675,4.53022140851505,2.3491429788257667,8.840654662214575,8.40466913749603,2021-03-17
2.217942136343387,4.54763782591392,2.3716184973222174,8.89970899423999,8.476678015700983,2021-03-18
2.2395052660457635,4.56493527020813,2.393846994783762,8.959773815486429,8.549603193790757,2021-03-19
2.2630534004688934,4.582106335770182,2.4158314346422554,9.02080578856998,8.623388809961092,2021-03-20
2.2884636467048276,4.599141091175819,2.43757758984712,9.082760942264962,8.69797873946362,2021-03-21
2.3155063538231713,4.616026484065735,2.4590939397176026,9.145594718922434,8.773316653976241,2021-03-22
2.3438469134783277,4.632745823102745,2.480391548110717,9.209262022432686,8.849346080496506,2021-03-23
2.373054198177039,4.649278363190939,2.5014839235554547,9.27371726666169,8.926010459685305,2021-03-24
2.402615253223831,4.665599017945793,2.5223868621503303,9.338914424291477,9.003253203591255,2021-03-25
2.431955431063095,4.681678220356177,2.543118274165794,9.404807075994373,9.08101775268608,2021-03-26
2.460462782170092,4.6974819487223325,2.563697995430123,9.471348459869981,9.15924763214759,2021-03-27
2.487515223113951,4.712971930401436,2.5841475846994517,9.538491521074507,9.23788650732429,2021-03-28
2.5125088129428534,4.728106030747312,2.6044901083432803,9.606188961571913,9.316878238322813,2021-03-29
2.5348853994694593,4.742838829048063,2.6247499137789982,9.674393289936686,9.396166933658854,2021-03-30
2.5541579544692476,4.757122377401801,2.6449523931915855,9.743056871137691,9.475697002916352,2021-03-31
2.5699320986196117,4.770907132498472,2.665123739162433,9.81213197623402,9.555413208361397,2021-04-01
2.5819226103225486,4.784143044377812,2.6852906939076244,9.881570831913496,9.635260715460344,2021-04-02
2.5899640947301337,4.7967807805870395,2.7054802938829305,9.951325669805458,9.715185142254848,2021-04-03
2.5940154290536523,4.808773058959584,2.725719611568336,10.021348775500377,9.795132607547895,2021-04-04
2.5941580601052308,4.820076057629483,2.746035496268592,10.091592537209374,9.875049777858855,2021-04-05
2.590588669376565,4.830650867061608,2.7664543157932266,10.162009493997711,9.954883913107103,2021-04-06
2.5836071001393295,4.840464945936781,2.7870017008771617,10.232552383528379,10.034582910987623,2021-04-07
2.5736007254047477,4.849493540798783,2.807702294192242,10.303174189251347,10.11409535000403,2021-04-08
2.561026599798047,4.857721028542349,2.8285795057741465,10.373828186976976,10.19337053112646,2021-04-09
2.5463927694119897,4.865142141129332,2.8496552766451497,10.444467990772665,10.272358518046062,2021-04-10
2.5302400129318476,4.871763033399976,2.8709498523578985,10.515047598123518,10.351010175998512,2021-04-11
2.513125070423805,4.877602157484275,2.8924815681142033,10.585521434299256,10.429277209133467,2021-04-12
2.4956061116830917,4.88269091104121,2.9142666470275067,10.655844395871457,10.507112196407522,2021-04-13
2.4782308414538834,4.887074031309917,2.936319013002206,10.72597189332669,10.58446862598246,2021-04-14
2.4615272763079696,4.890809712602432,2.9586501195938513,10.795859892723708,10.661300928111938,2021-04-15
2.4459968987343945,4.89396943128024,2.9812687960911184,10.86546495634311,10.737564506502316,2021-04-16
2.43210963343149,4.896637469251449,3.004181111937579,10.934744282282082,10.81321576813706,2021-04-17
2.420299924500733,4.898910134424502,3.027390260463862,11.00365574294689,10.88821215155309,2021-04-18
2.410963133287471,4.900894684158287,3.050896462760533,11.072157922399144,10.962512153565664,2021-04-19
2.404451525220629,4.9027079653305705,3.0746968923696665,11.140210152513227,11.03607535443266,2021-04-20
2.401069258458602,4.90447479202199,3.098785621312398,11.207772547905503,11.108862441459827,2021-04-21
2.4010660064400766,4.906326088752983,3.123153587808011,11.274806039596696,11.18083523104333,2021-04-22
2.4046291138677653,4.908396833525553,3.1477885858850465,11.341272407372838,11.251956689152532,2021-04-23
2.4118744722002767,4.910823840443619,3.172675276908487,11.407134310810887,11.322190950257811,2021-04-24
2.422836578657036,4.9137434262442055,3.1977952228957354,11.472355318939087,11.391503334705769,2021-04-25
2.437458487769703,4.917289008545497,3.2231269413248307,11.53689993850317,11.45986036455273,2021-04-26
2.455582557378244,4.921588685904476,3.2486459809821064,11.600733640812706,11.527229777863438,2021-04-27
2.476943017765852,4.926762850824804,3.274325018247766,11.663822887144555,11.593580541487038,2021-04-28
2.5011614444582206,4.932921886610838,3.3001339730617105,11.726135152681952,11.65888286232287,2021-04-29
2.5277461875313056,4.940163997469538,3.3260401436836777,11.787638948971113,11.72310819708967,2021-04-30
2.556096701994051,4.94857321851941,3.352008359216482,11.848303844879728,11.786229260615627,2021-05-01
2.5855135369843567,4.95821764850285,3.3780011487500867,11.908100486043026,11.848220032665326,2021-05-02
2.6152144810896765,4.969147943069979,3.4039789258652458,11.96700061278763,11.909055763321998,2021-05-03
2.6443570352422543,4.981396100696251,3.42990018713692,12.024977076523921,11.968712976948012,2021-05-04
2.6720670052697586,4.99497456673679,3.4557217231869393,12.082003854601258,12.027169474740827,2021-05-05
2.697472589271046,5.0098756740125605,3.48139884075705,12.138056063622612,12.084404335911628,2021-05-06
2.7197429008015166,5.0260714308346195,3.5068855942170303,12.193109971217458,12.140397917506366,2021-05-07
2.738129441657555,5.043513659735466,3.532135024858612,12.247143006274765,12.19513185289794,2021-05-08
2.7520086450931913,5.062134482557766,3.5570994062991965,12.300133767638417,12.248589048972605,2021-05-09
2.7609232807909785,5.081847140160092,3.581730494293578,12.352062031273704,12.300753682039588,2021-05-10
2.764620276034291,5.102547128039713,3.605979779238025,12.40290875591058,12.351611192490829,2021-05-11
2.7630823908501077,5.124113622767261,3.6297987396557425,12.452656087176152,12.401148278240997,2021-05-12
2.756551212293631,5.146411168483349,3.6531390949749296,12.50128736022939,12.449352886974086,2021-05-13
2.7455391229139354,5.169291587889929,3.6759530559302798,12.548787100911552,12.496214207232972,2021-05-14
2.730828261743772,5.192596078326818,3.6981935709686096,12.595141025432202,12.54172265837642,2021-05-15
2.7134550346621857,5.216157450691804,3.7198145670905856,12.640336038607208,12.585869879440779,2021-05-16
2.694679435373078,5.23980246717929,3.740771183623424,12.684360230673141,12.62864871693416,2021-05-17
2.675939286394622,5.263354233123498,3.7610199974976384,12.727202872698784,12.670053211600655,2021-05-18
2.6587904650753686,5.286634598549713,3.7805192386834907,12.768854410620566,12.71007858418365,2021-05-19
2.644835191640349,5.3094665263860055,3.799228994538718,12.809306457928528,12.748721220225683,2021-05-20
2.635641459312125,5.331676386528255,3.817111401916914,12.848551787031603,12.785978653935846,2021-05-21
2.632657603643892,5.353096138033768,3.834130825997398,12.886584319332686,12.821849551162943,2021-05-22
2.6371267549634316,5.373565365505829,3.8502540249094963,12.923399114045653,12.856333691505686,2021-05-23
2.650006409624701,5.392933140097929,3.8654502993402993,12.958992355788062,12.889431949597892,2021-05-24
2.671898516191531,5.411059680379336,3.8796916264426318,12.99336134098478,12.92114627560266,2021-05-25
2.7029952435787954,5.427817793422024,3.892952777475073,13.02650446311785,12.951479674951432,2021-05-26
2.7430449495954967,5.443094081740002,3.9052114187403992,13.058421196862742,12.98043618736482,2021-05-27
2.7913418065460553,5.4567899070079235,3.916448195509205,13.089112081147071,13.008020865187524,2021-05-28
2.846741113541547,5.468822106667658,3.9266467987400677,13.118578701174279,13.034239751079006,2021-05-29
2.9077006229487763,5.4791234644837745,3.9357940145344643,13.146823669452079,13.059099855089443,2021-05-30
2.9723463586105137,5.487642940717645,3.9438797563827865,13.173850605867987,13.082609131162032,2021-05-31
3.0385595609767613,5.494345671778486,3.95089708037161,13.199664116855269,13.104776453093875,2021-06-01
3.104079726530082,5.499212752882477,3.9568421836422893,13.224269773692624,13.125611589994776,2021-06-02
3.1666173778517566,5.50224082038795,3.9617143864874604,13.24767408998201,13.145125181275171,2021-06-03
3.2239693440246273,5.503441453002351,3.9655160985847946,13.269884498350097,13.163328711202977,2021-06-04
3.27412904499595,5.502840412991895,3.9682527699472834,13.290909326418324,13.180234483062025,2021-06-05
3.315384599777121,5.500476749846394,3.969932827274079,13.310757772087596,13.195855592948565,2021-06-06
3.346398497364957,5.496401789597793,3.970567596443704,13.329439878184562,13.210205903239562,2021-06-07
3.3662640007338087,5.4906780331719265,3.970171211985271,13.346966506514725,13.223300015768729,2021-06-08
3.374535265245572,5.48337798682867,3.9687605144057194,13.363349311370685,13.235153244743179,2021-06-09
