"dates","family","colleagues","friends","strangers","total"
2020-07-07,2.317487720651074,5.4923621016893485,4.8414384700961595,11.652323761177882,14.914658347671665
2020-07-08,1.9797757032285475,5.178473839279779,2.60190153042336,19.3210127497465,17.859097187180215
2020-07-09,1.9983869628854753,4.042314819546315,3.0224611483258705,8.824506205591263,10.591189100485337
2020-07-10,2.1539048178211195,4.827723089633498,3.393191996866765,18.71426381599801,17.999540686549796
2020-07-11,3.2849775324966863,6.888333195884351,3.9006672178723525,17.866974487604427,19.07534630448088
2020-07-12,2.9509810398111203,1.9967297279138667,2.406618704090455,17.484670875762806,15.578824751842598
2020-07-13,2.908850593750871,3.6799722506485146,3.316853783729855,14.334199880974918,14.734876141996166
2020-07-14,2.5932900138507256,5.009687802491434,3.129757660343826,19.50069868224007,18.2833221324457
2020-07-15,2.7867467147523817,3.61786631538809,3.68683987554058,19.074532331948113,18.043717245529916
2020-07-16,2.604107703577789,5.582374957550045,2.9107111915101602,20.417548319018408,19.72962737363005
2020-07-17,2.7997788994133637,3.7990931502450374,3.192074520762364,13.859494883679833,14.408702559575996
2020-07-18,2.6465687462165977,4.238828753051578,4.052573971788934,14.532933730862089,15.515754367493036
2020-07-19,3.196939717511053,3.589321662154018,3.9391339761815582,15.612121449393642,16.604104238869663
2020-07-20,2.969568335576011,2.9811475630511817,3.338819215744718,13.191701471948875,13.80196161224142
2020-07-21,2.8005348863348654,4.352338229037792,4.118053496201913,13.354485869799532,14.93123389535132
2020-07-22,2.8711013376901517,5.273372435754791,3.2265973475845438,12.799565966272816,14.633785082886336
2020-07-23,2.689268402101552,4.086643947285055,3.0937275482471454,14.997165789057812,15.214511836477321
2020-07-24,2.802860556647625,4.321342669706392,3.0850968244539123,25.742369426148755,23.149311161967255
2020-07-25,3.0329840247071465,3.3241769310452667,2.903524678616706,15.50675587256718,15.374061680364619
2020-07-26,3.4405675229533617,4.045317845532137,4.138718401576144,13.690341503338049,15.41337568005167
2020-07-27,3.123908422184624,4.774291040777158,3.5010044919162433,18.548616728803772,18.284483136599516
2020-07-28,2.4248673597969614,3.79948374389008,2.781755454695225,18.88239306117511,17.225866358144614
2020-07-29,2.066031626924974,5.210574759029959,3.0096429970442107,9.707291185228732,11.617847379663331
2020-07-30,2.252411135581884,3.3921803016218,3.0531171520549742,16.225729476917987,15.271260413862604
2020-07-31,2.5881572537058632,5.018084864270861,3.4793124960044195,21.748843533172387,20.42396553151136
2020-08-01,2.995270374622792,2.724130932103731,3.765124345239977,8.094312732676666,10.576323930617084
2020-08-02,3.0036646472492654,3.4370561333340315,3.9172566656969128,25.980476353923056,23.1301671123282
2020-08-03,3.0180698707351383,3.300983284152831,3.1400736782257614,24.062093973149615,21.47400400619493
2020-08-04,2.415207964293509,3.960072083687439,3.150014691973783,8.39187443377457,10.819257258569484
2020-08-05,2.4927716331165546,5.834067928993059,3.1630883237829064,18.565544076485903,18.3198951617143
2020-08-06,1.6356306549027655,5.775071048574371,2.811805053998816,11.199672654674467,12.457459663508759
2020-08-07,2.2010362028666144,4.275216863941856,3.0138703645239837,15.501018567655613,15.175878003098742
2020-08-08,3.801681056411809,4.655000954861706,3.81816470284421,33.193611206658055,30.698189185538737
2020-08-09,3.2613563056384427,6.120935123951011,4.588344981096016,14.586110401308433,17.627889628937478
2020-08-10,2.7579225007571293,5.238667520019089,4.99684044162205,12.443058198868528,15.778550673291353
2020-08-11,2.7788051648164243,5.565435959811612,4.151494902770808,19.646511231139733,19.960976984389983
2020-08-12,2.2196374712583444,5.672679506285212,3.627373200166676,20.739159444217147,20.275238781996443
2020-08-13,1.8280488114418811,5.304984593325216,3.0597355880242985,9.489136055640303,12.010897789384625
2020-08-14,2.1148507233843263,6.9466696370704195,2.949910765588888,10.453327288572437,12.963218110691072
2020-08-15,3.60413050692005,6.176122408287378,3.380432448252419,16.98558300779644,19.07039317959599
2020-08-16,3.5969151953279344,3.0347134093175216,5.093327407011406,12.370974970636963,15.15077855237963
2020-08-17,2.7185888873094606,5.472466676144644,3.465503860721433,15.834600729421302,16.624077423796606
2020-08-18,2.683970788598059,5.723727769605257,4.162385657919726,27.401361778584388,25.984872675655716
2020-08-19,2.4787135619847143,7.405336336911122,3.5486202204768613,15.21251551189755,17.793414966778894
2020-08-20,3.2277620438043804,8.133224106672529,4.841794268051641,14.941896717190895,19.277646054526556
2020-08-21,2.3730128867305913,4.8595290478026625,3.138868886224609,9.767602623828179,11.980893362712045
2020-08-22,2.270176698494878,6.42641646006136,3.2083953357404895,15.543006334348068,16.23830594849808
2020-08-23,4.702986088388504,6.344436574209609,6.36270562669457,10.260495565013716,15.690621912982744
2020-08-24,3.626559312479217,5.447387483529939,5.320889774371913,13.187015220438646,16.731542535887787
2020-08-25,1.9480254341411594,5.376350803752213,3.2403070808067502,9.657732020296676,12.110324473419958
2020-08-26,2.2195351746858925,6.226816759628119,3.5354961331263732,8.463265644191912,12.298991143382505
2020-08-27,1.7325115279558614,6.425461950398221,3.374758479682873,11.249560585659793,13.974713404269806
2020-08-28,2.733069665546525,8.251277730586178,5.068212681824119,30.488916520840068,30.49122670385908
2020-08-29,2.3880438577866396,5.4656087633545605,4.981840072190287,17.659466649058555,19.201295775387052
2020-08-30,3.7944597569400904,4.590316487851022,4.684516398710941,9.793837455892916,14.152799918742707
2020-08-31,3.1174921211526976,5.678622418081741,4.962173129606655,10.75123032601549,14.916911645516219
2020-09-01,2.1317647839967364,5.403650235426737,3.8556418344375305,9.397847503587668,12.5499337484977
2020-09-02,3.0385736796155203,5.84294345051092,4.72203074357008,11.831847223908817,16.00291021032814
2020-09-03,2.0177392014840225,5.7727174364342,4.529802974997573,17.102865615500704,18.420026176282324
2020-09-04,2.7007020545318525,8.08207601253711,4.177586326127268,24.753144972516985,25.37612862082959
2020-09-05,2.020255793821413,6.886333970515616,3.924820867855243,12.683659633678047,15.226101870059281
2020-09-06,2.9366242247048224,6.287929741930571,5.096355679181384,21.335141647182752,21.101653313627022
2020-09-07,2.5383838105647043,5.688317475580124,4.559406506067403,9.599214968799757,13.372090811037774
2020-09-08,2.0358742516812742,5.7771924468970814,2.7470759058218537,7.786856935151999,11.075384284999954
2020-09-09,1.9373910202452722,4.457350595936024,4.253128117964927,8.197685389102821,11.508357901955973
2020-09-10,2.670922286211986,5.1847396273065485,4.7470687501063615,10.127738538861223,14.159251833012805
2020-09-11,2.7133827686508227,4.957612055972777,4.846586757442183,9.765183613557296,13.38351145925025
2020-09-12,2.3149402707496374,5.944533776063456,4.359265878144213,14.916163679290957,16.953936043919235
2020-09-13,3.647663059176309,2.1577023157445754,4.991351756167972,9.41260469872429,12.814958884523392
2020-09-14,3.0131432652332233,4.222149919968646,3.7248338755203263,8.90578047165296,11.628910099632353
2020-09-15,1.8457570417496918,6.209120880965828,3.338831838882772,9.638451281793426,12.486692377127431
2020-09-16,2.099634394631699,5.589509476316467,3.7633066814351093,9.86261160247208,12.572879804889714
2020-09-17,1.8008579010185195,5.22534493919539,3.1779850144305057,7.9086046047576914,10.909054373808242
2020-09-18,2.0370029040591016,4.743982490048243,3.1682275048044826,6.465271962129024,9.939170244546384
2020-09-19,2.427677379365506,5.639824561444323,4.023916042234888,12.656060198773984,15.231262284260652
2020-09-20,2.4149433759555237,3.8287045744797967,3.420664262570926,7.11068787224871,10.057525278611887
2020-09-21,2.510642060435849,4.171257665719514,2.8580937404910003,9.135599984622907,11.419107478693466
2020-09-22,1.8438990542988514,5.035013706997031,3.2770757078348383,9.139849343258945,11.74970274559249
2020-09-23,1.4445386836994756,6.1365182774553,3.3689854443824134,14.407093041027228,15.328043020008172
2020-09-24,1.9822384630898606,5.226262261937132,3.0525119507682903,6.61297354620961,10.131470467385821
2020-09-25,1.4752239799056395,6.3323256144636515,2.9172360375236597,16.649741976452937,16.793321003972327
2020-09-26,2.465272900771177,5.989632622056177,3.103408021123133,10.973369011453117,13.837063615762942
2020-09-27,2.672134448430897,3.4979894750343776,4.215834043360402,13.703389715658457,14.797768986117033
2020-09-28,2.200057644842777,4.161593387240748,2.7845213846850623,7.249528144982577,9.681328905957567
2020-09-29,1.815304893138262,5.441037484820417,2.5388176595685463,5.768707258213541,9.407658603930093
2020-09-30,2.214528052862658,4.966834773025902,2.6896925863749237,22.518508974960522,20.081369435279786
2020-10-01,1.9104644618197801,5.601418043225096,3.236264067311927,12.402595703439017,14.196801068504076
2020-10-02,1.4412201770285817,6.920556065894648,2.845167247222352,9.72832103786002,12.036513971279456
2020-10-03,2.6688907965243156,5.544152035342361,3.464439452623607,18.577623029725455,18.696652521644637
2020-10-04,2.166222378476857,4.022096658234551,3.622332152176162,10.157864806821056,11.951270875114822
2020-10-05,2.6083015430142686,4.385641175464063,3.6332548234545494,7.918875131253892,11.28970363514475
2020-10-06,1.9684952764461514,4.825933713490278,3.08376301830121,20.584347558142586,18.942265222142495
2020-10-07,1.8416539643358187,5.814995031258138,3.1955495125613584,17.13187845845847,17.59538044196491
2020-10-08,1.9546199046686996,5.2636784011930775,3.9820967001371237,19.744558403868503,19.405941723696404
2020-10-09,1.661576237087642,5.766697498211931,3.9360117010593814,6.082321484407266,10.615520159123122
2020-10-10,2.538413239301846,5.119158295446201,2.8870694924716163,9.048629606325933,11.656117633064662
2020-10-11,3.178202112197601,3.656618194439296,3.6284403416826976,16.304830423582708,16.52617781826922
2020-10-12,2.362545950650533,4.392238722657247,2.4273292545001492,9.000312297813341,10.559898711758299
2020-10-13,2.270157401209186,3.7687872028035874,3.009033335341949,13.300057109884722,13.620944370017375
2020-10-14,2.155216236716927,4.779717564239736,2.813881164992241,8.904931322084956,10.998055511872481
2020-10-15,2.4491735414127405,4.311019497971404,3.094834238622174,16.397925687287017,15.897006286705917
2020-10-16,2.4864351711853736,4.27219875095296,3.5208820172197703,10.16588176792353,12.430423123373549
2020-10-17,2.4828898821022896,3.907468288112675,2.8096007908954364,9.254210259460825,10.96128451505427
2020-10-18,2.98001071047524,2.749746061224057,3.523359717269465,9.329242387930993,11.362057831832733
2020-10-19,2.7204282323584947,3.493793771793498,2.9516358275032655,10.81348315577493,12.034919507465084
2020-10-20,2.2136656210445325,5.241050414953011,2.938460987296085,8.09512556689094,11.049077310696848
2020-10-21,1.9955434764637923,7.046496305646466,3.173443527489987,11.074928082337193,13.899875207151513
2020-10-22,1.659129658761231,4.984964885591525,2.3437884898206933,5.882807403870168,9.081843292457902
2020-10-23,2.353073188362461,5.613568642948306,2.6438893860421753,11.075826149517175,13.14573631802299
2020-10-24,1.845489696066199,5.773055944846705,3.356187258547452,9.037657066678376,11.99818486147392
2020-10-25,3.0748528741490153,5.050654175389865,3.7514873421378523,16.866591524464273,17.477987063008186
2020-10-26,1.9003943459755688,3.881126261520465,2.0464112510036157,8.197217423954385,9.394633369853352
2020-10-27,1.7866107191606577,5.328335410946661,2.341977523102925,6.3995297419581405,9.443049145418225
2020-10-28,2.177954536340135,5.239872507784608,2.890937346977547,17.461790705483647,17.438679039847116
2020-10-29,1.6243150697660051,4.840915273699033,2.626963779034192,10.426627379781085,11.93228114488909
2020-10-30,2.0832135089686656,6.154362738417055,2.493419278358711,4.744895408691355,9.050418576765868
2020-10-31,2.6064464825546696,5.278419432288129,2.221031487783468,11.228876724358873,12.700946188286673
2020-11-01,2.1581777254174557,5.175882484941345,2.909010228244187,10.073579324990531,11.840018392046808
2020-11-02,1.9742872952137558,3.898613525776956,2.688731842614261,6.144563367070951,8.554159746170424
2020-11-03,1.7703755251507367,3.9875391649261145,1.6729348501656043,4.686715565261004,7.108474687225355
2020-11-04,1.9600141791680887,4.967837146842677,2.059103591773974,17.54343969745075,16.36681899041242
2020-11-05,1.4980803954638564,4.632591073444393,2.325609455796847,9.27183579544722,10.418568571988967
2020-11-06,1.76875405077651,6.154399663783053,3.3338916791514928,5.2359530340729235,9.288892907612198
2020-11-07,2.479692877351118,5.629595452161218,2.3259272039469314,10.811488568442755,12.654274291536945
2020-11-08,2.416215330585458,3.41398267704876,2.857114372457719,6.270480617954374,8.907953308713257
2020-11-09,2.6382984938721075,3.8298880545390763,2.2468397568791616,7.006098268872554,9.106925467381862
2020-11-10,2.2505558153222087,5.919224519425334,2.7220986212183234,7.693453789162488,10.707574846333719
2020-11-11,2.3827754929028147,3.8463342554076867,3.132537902449756,6.480999453334187,9.48302791582388
2020-11-12,2.203820040708847,4.531896859129426,2.748297821624562,5.073519225674672,8.708493537606696
2020-11-13,1.9948760026737662,5.367336287379938,2.703399523893854,8.862874481497922,11.161804320840483
2020-11-14,2.1739803901361006,4.817580555733911,2.668716308562507,6.9092131689648735,9.605701792392715
2020-11-15,2.861153473751561,2.9125923792654183,2.2015358347224283,7.507017380834296,9.166354611520655
2020-11-16,2.046599333034389,3.8645859725199014,2.3789416949268296,7.182176917588296,8.940643124519971
2020-11-17,1.918783560430292,5.460978015792054,2.00217219466887,7.882880499342772,9.877720808425744
2020-11-18,2.3517303110759746,4.361386952009701,2.0629941220508967,14.277195011146741,13.691334612027804
2020-11-19,2.0641893675160063,4.986096785274917,2.653841567570292,7.371210731852198,10.338949398290797
2020-11-20,1.7372522465841516,5.06511569182572,2.0251870821962754,7.64021136129782,9.636845337156645
2020-11-21,1.9685762560131224,4.633570095517043,2.2550844508882757,7.76470624123516,10.002068900308897
2020-11-22,2.667825741794366,3.273291392000698,2.9078390136940064,19.498827861671593,17.54664891412565
2020-11-23,2.5492887787737213,4.097355009761108,3.1796001415315507,16.22498751434329,15.828068985632326
2020-11-24,1.6403118906502763,5.088901985106985,3.1911182435743255,9.489181719238774,11.78883310873167
2020-11-25,1.6826351749620851,6.608013979112749,2.690608906070197,10.281642185731128,12.059753836236847
2020-11-26,1.8376200715013826,5.364290135852642,2.9586579660727628,7.447178360472655,10.426649702698647
2020-11-27,2.2510498073340703,4.12114486763827,2.2206216444958224,8.058141336579748,9.877617261859365
2020-11-28,1.9389269655387815,5.003677982476804,2.322518295769052,16.092351398170653,15.56380199266646
2020-11-29,2.435823010064879,2.868732584648942,2.5598934378228786,6.3190773766267805,8.48383393142759
2020-11-30,3.37623901757332,5.0922505918501795,2.932910294874898,9.69752041023627,12.646639367728067
2020-12-01,2.0228860988151145,3.5781460335460915,1.6246318752705595,5.140977664002023,7.133282447418208
2020-12-02,1.5502826942044086,4.492611993309764,2.7154629185393326,7.978117061839072,9.952149803159415
2020-12-03,1.6363943921548072,4.299682904515672,3.1343736073627033,6.177968055762014,8.925305859654697
2020-12-04,1.435096952291003,5.455599364072742,2.8376093421250124,7.140852497932866,9.837587045749704
2020-12-05,2.099559818845834,4.427903852278791,2.5994400384430167,10.86328538778148,12.142816955803324
2020-12-06,2.684212185191266,2.547100868208523,2.541459491675128,7.4281498575713885,9.2155947932945
2020-12-07,2.674294307600815,5.326766850574403,3.464310669197457,12.186245759711714,14.271087304246263
2020-12-08,1.4518959706034615,3.83691678520179,2.2159966273945932,13.814013821824409,12.634525664108747
2020-12-09,1.481299420728228,5.194664323342239,2.3071716861784606,8.46117162724698,10.244736958412295
2020-12-10,1.5906087846536314,4.5366617116712495,1.9030300151719861,6.771658848257038,8.555812103486332
2020-12-11,1.4843358453536593,2.968268214751607,1.3687101688254184,7.898698483014079,7.99068701281163
2020-12-12,1.697131826673011,3.931949241715217,1.751005319073041,10.123360497939172,10.086047417939383
2020-12-13,1.991893518856917,1.811175180966109,2.290905580185062,4.927325658478597,6.656682381513686
2020-12-14,2.3814552108151865,3.3084037001137707,1.54740737075617,5.695118410676558,7.504028073378856
2020-12-15,1.329094877130521,2.621825463386655,1.3259083449510545,5.997985774912303,6.502521902725903
2020-12-16,1.2309538495165218,4.553334522474574,1.7457577194248584,12.168244599582515,11.245971121758611
2020-12-17,1.6113934261141967,3.0421615723151234,1.8387282950935604,6.15429736184021,7.365825301042029
2020-12-18,1.2907428594882342,4.0875892276794294,1.8149917700704532,18.331166361539722,15.303884096821859
2020-12-19,1.8402101106869404,3.7111940153878282,2.1502491343983645,6.720147910891382,8.414496837519659
2020-12-20,2.1495880318932574,2.0594697597888323,1.1666272595278946,3.917101369246418,5.416927482500884
2020-12-21,1.8433082790359374,1.6971445162656102,1.1416539167981736,5.006190824098864,5.610006863993049
2020-12-22,1.959960728333477,2.2740116509428847,1.2101062373434075,3.0851478151526432,4.980522783195355
2020-12-23,2.3478367973300562,2.1418056183962406,1.3857783325002628,9.161383951187087,8.939411758722157
2020-12-24,3.4639074752724723,4.116897107592196,2.0009045662926903,6.615424743554544,9.054882188519674
2020-12-25,4.137427550649743,1.3364251835607388,1.0524616838744623,9.495561907804724,9.850230238736128
2020-12-26,4.024216320541423,1.711868413749367,1.5090041041520852,6.802106183049922,8.431204739917412
2020-12-27,3.598832708487186,0.9753832354618881,1.4085241916538185,3.721317773097449,6.046754267108321
2020-12-28,2.730292258423171,1.3345539481687385,1.2254616249562904,11.190150587045403,9.641198196693624
2020-12-29,2.5411949900277797,6.904002667436009,1.735944006680601,3.093770481868736,5.950437598557492
2020-12-30,1.9360589565280322,0.3729631235112578,1.8651702286605838,6.208869616241706,6.119569059969797
2020-12-31,2.44890377287645,3.7872595501822675,2.118865366466342,7.828605604865464,6.889307220411602
2021-01-01,3.5641586199673054,6.764215617534723,3.4438683941963855,7.449567185756625,9.199101960518238
2021-01-02,1.3808786631589691,1.1432648872755866,1.9626445335590537,9.421548860789018,7.583774263172153
2021-01-03,1.851881572477715,2.409640742617324,1.7804095062137226,12.504230935185717,10.872882623752426
2021-01-04,1.7611870307175814,2.0190038744106094,1.47121757016192,3.109332036201056,4.930486364524149
2021-01-05,1.252531723531963,2.7145806315804246,0.9004931676258351,3.6817123185130756,4.83120836073278
2021-01-06,1.595670592836886,2.702594684902565,1.009145599136281,4.026398426062044,5.307089717618196
2021-01-07,1.4260755002792935,3.6122088338466454,1.226643139730644,2.8982978861347983,5.0343869265720915
2021-01-08,1.3175830009826195,1.586285456908216,1.1344462987447426,2.0387810703158578,3.5299832264506223
2021-01-09,1.3458814298311663,2.0909869653410094,0.8975543700694276,9.844054731881023,8.061456413682032
2021-01-10,1.495373103026095,1.26741080104956,1.0809388817029228,6.670105425855583,6.133844584704852
2021-01-11,1.7106350817345044,2.2754777320627775,0.8802941132574261,12.9855758202277,10.411432529954055
2021-01-12,1.4055382608114126,2.160184099289414,0.9477785066623089,2.0527666883478153,3.717634926845149
2021-01-13,1.747923263939662,2.8672554248522832,1.552846186225703,1.9234809799465067,4.598943218069917
2021-01-14,1.1554203468563196,2.291952675990338,1.0034492646624946,2.2267631086393727,3.7671353393348195
2021-01-15,1.5240545842881434,2.747286633719892,1.0446007491476619,3.835684613733343,5.132798330707168
2021-01-16,1.460132834361259,2.9812075074706894,1.3228125055697502,9.472554037454595,8.802877496176942
2021-01-17,1.9343247215164014,3.13675826733806,1.308979320393841,11.232981330442342,10.204144520205794
2021-01-18,1.57420806110496,2.6589100388890015,1.399444958674275,3.4287703652468147,5.183206758599029
2021-01-19,1.546331911063283,2.5947603927005494,1.155549719216697,4.028897303836271,5.382511160463997
2021-01-20,1.4023410429433343,2.9721033266636905,1.2127206618070485,2.687262563162603,4.710643191523941
2021-01-21,1.6548917571931807,3.5037904260502466,0.9718763695598511,2.972329448872685,5.078329893339296
2021-01-22,1.554627051892823,3.4256346326504903,1.1621296392367584,4.580625184279145,5.9652618736635
2021-01-23,1.5034874405789438,2.1386311338362485,0.9647785568878395,5.525610103995235,5.754805903121857
2021-01-24,2.1214477267930447,2.4781456296357414,1.725218835150573,5.5210111774995125,6.8656383392288305
2021-01-25,1.4252496992166874,2.4560506393491357,1.4107353025464169,3.1553345262577004,4.848909380633072
2021-01-26,1.5894665514407005,2.702806048652179,1.244067517731647,2.099627631936662,4.424210185653808
2021-01-27,1.9303245131596047,2.922440114288658,1.1601799702631639,4.306446797827678,5.888771821077185
2021-01-28,1.4121055292853424,2.589751755058671,1.174260548384963,3.129357403553329,4.79717258221602
2021-01-29,1.426631254752388,3.0829560358806885,1.088881257910728,3.4978247063907832,5.005199592019059
2021-01-30,1.6948125350631453,3.236699132216455,1.7428390314550621,4.664676328533345,6.394479865839293
2021-01-31,2.07575659354912,1.7974728771159632,1.4265789702522234,4.959288799519549,6.030281079111309
2021-02-01,1.8588686726731827,2.521996269585521,1.4485794891408887,2.0768497977882636,4.552638118586572
2021-02-02,1.2993531227900443,2.9904876128617928,1.1022081471149499,11.114169077202144,9.593378416096932
2021-02-03,1.9949802638715084,2.8060309714744958,1.2851719181246852,5.351536792258202,6.591415682403456
2021-02-04,1.3825921929419727,2.9807752826522345,1.4018119241384381,3.283278746619706,5.145277322681125
2021-02-05,1.6931886045533289,3.005679990977245,1.18721657418498,7.118513122530245,7.544999477465797
2021-02-06,1.6863169240443574,2.8371550669533203,1.3820058401817938,18.21077748077842,14.375926735544462
2021-02-07,2.135712985644101,1.9714342918579018,1.345759621841389,3.248258267035313,5.119107381288138
2021-02-08,1.960942648876792,1.9790985680417195,1.9274035024246856,3.432986772709162,5.586413796751758
2021-02-09,1.4919193677505582,3.1065680650729757,1.199365775068688,5.049435817937239,6.21494069867384
2021-02-10,1.9219402603990359,4.0031148810633,1.217533678449391,11.595054367496159,10.816151756415932
2021-02-11,1.1314154789300233,2.5233487963242207,1.2554781342130483,6.155157217723804,6.268841088843749
2021-02-12,1.2587575144103487,2.6727466657274594,1.1844487235159225,4.208779372204795,5.282648709717884
2021-02-13,1.7409689787156506,3.0285904844144174,1.5064858533011924,4.005666932338422,5.95478856949826
2021-02-14,2.1618700255266186,2.6194721370516207,1.5617754709333005,5.3201010624809335,6.692017510291656
2021-02-15,1.5867069250272428,2.529283162204625,1.3182632268787235,16.328686335459103,12.698055087610825
2021-02-16,1.8313104899495145,2.755075520181951,1.3402369891875476,10.122298557104138,9.283909964541303
2021-02-17,1.5358976068101067,3.266688108823156,1.377516639512872,10.65496657487998,9.850615083791439
2021-02-18,1.6332732656864446,3.536346805749083,1.0052240073968877,5.243506029170245,6.26228439358835
2021-02-19,2.139405040716556,2.500065277473879,1.4217013690714084,5.266424990739018,6.62306447930301
2021-02-20,1.6852888469393974,3.9077105825535394,1.3694303468096436,4.091309464071642,6.175532237398942
2021-02-21,2.239133643400175,2.234694377594737,1.801117704946652,10.649113095693625,9.800657859176262
2021-02-22,1.9099695100102319,3.0494996303778517,1.4029876208322487,9.669619023051919,9.157299613559394
2021-02-23,1.5139876587362173,3.781316905457242,1.441316679785852,4.262884044376143,6.265294457018861
