"dates","family","colleagues","friends","strangers","total"
2020-07-05,3.6667624444889824,3.6259096739341716,3.955427084359195,19.30007644100893,17.09067429353404
2020-07-06,3.174569163596415,4.616662166389732,4.441687023542163,16.358191006751987,15.65735348055037
2020-07-07,2.0035290093069884,3.7989148428527106,2.0739176491358147,19.928279253669903,14.943102348946113
2020-07-08,2.375729504100772,4.442850406676977,3.0198010150447776,14.069810290665128,12.932126533293962
2020-07-09,2.658518992149514,5.276432069941165,3.557598069481421,10.194418000682518,11.587322034336292
2020-07-10,3.286496349486916,3.396534246578118,4.4341338180031995,14.549178016395684,14.26330378573525
2020-07-11,3.087598079680306,5.746188210136126,3.8894318847621867,28.004805926518884,23.25600769347731
2020-07-12,3.3972727019028923,4.1337342790438,3.958986813171127,16.850902973654872,15.770374528702078
2020-07-13,3.676329706297969,4.271916391275686,4.281401996606697,24.40536595606224,21.605660487081074
2020-07-14,2.7058525930806567,3.3355109594276597,3.182841114477574,11.130625569531357,10.93161157858575
2020-07-15,2.881310001907901,3.641922266837061,3.0245707426123354,28.042499399311016,21.41853007422682
2020-07-16,2.7908273751008745,3.7213882441567696,2.681835940258214,22.228965372242175,17.529489283297753
2020-07-17,3.579084542489639,4.90742642011984,4.400714461268553,27.90625008923036,22.85847149269099
2020-07-18,2.9493717014610388,2.8601233495477993,3.477765029265991,26.471678044595677,21.285831345640233
2020-07-19,4.747027042969632,3.6485999731056737,3.94716752299587,15.020377447499317,14.803373394718227
2020-07-20,3.496062810538354,4.122362514242699,5.622144101136057,27.15229635232097,22.728367005556837
2020-07-21,3.419722499785734,4.3881008750678525,4.475499001798409,20.506661630833072,18.5400000018881
2020-07-22,2.9215441534525444,3.9174413576409046,3.000006983185421,15.997284640744823,13.780621749485208
2020-07-23,4.0313035290664425,2.6837292995165662,4.6375917811650975,21.655936150867106,18.30484018448004
2020-07-24,2.8968668736604473,3.3765615264289357,3.803055188659535,20.438668544973417,17.50561330170035
2020-07-25,3.0282457668049547,2.9893723914569446,4.745040999215045,15.372815770308,14.36129490089076
2020-07-26,3.109200054858771,1.3660955245019561,4.42942894689888,11.238830599002911,11.264109696717588
2020-07-27,3.0242600605779306,3.4625064939028865,3.3821894778803245,16.196594055308168,14.35904258624897
2020-07-28,2.5131217270624515,4.876271695248129,3.3961889879767337,12.248854299414731,11.79450940698451
2020-07-29,2.398820371359293,3.3860979437880663,2.368144730820296,10.579332309696284,10.058730129987831
2020-07-30,3.0267658552222194,4.128839437119976,3.0915212378595474,11.274154361035265,11.856495324151329
2020-07-31,2.0119767248960456,3.0914823118561157,2.866851045939698,10.46529274245487,10.2296538312114
2020-08-01,2.6289736287759617,3.470723442263294,3.3172768176738363,10.701767391278242,10.232719140738324
2020-08-02,4.541548531098514,3.8006048613087073,4.381527194435865,11.8478158765777,13.43884987970086
2020-08-03,3.320602183244007,3.9945846003314043,3.769729627360683,10.016684899069926,11.424628536225686
2020-08-04,2.245584846753129,7.165406479567919,4.5074076380407,12.984941124493712,14.819608806932687
2020-08-05,2.0898258633527953,4.6457934514854236,4.5535994057152775,18.922623334408538,16.76719431496474
2020-08-06,2.786850950088786,4.646670271243973,4.143000742288011,24.370953311640182,20.617044342916603
2020-08-07,2.61558760194689,6.725362608945549,4.406829886910171,13.47953790367143,15.654025293160744
2020-08-08,3.01995151496879,6.341130553751038,5.8499722464234925,9.346574255246239,13.236888284753336
2020-08-09,4.381351426002173,3.3298143876151545,6.170852943521477,13.341989938915574,15.595315047015452
2020-08-10,3.3246224771940076,3.495324778273464,4.28238738694897,16.437247796240925,15.162771627558561
2020-08-11,3.25915322675119,6.450602916936995,4.417036160528713,12.569665874371637,15.110518448954613
2020-08-12,2.204898802738783,7.316676278852601,3.8691192644546564,22.13397960193624,19.738385614501517
2020-08-13,2.3704306041320846,5.257425034774227,4.461315361411903,9.836124804187277,12.043692229823176
2020-08-14,2.2579641686726974,5.22483976089785,4.413898452955735,11.16992478358676,13.102127184691438
2020-08-15,2.63136060799281,6.911684652817529,4.773051615947876,10.738313467857648,13.798661053549907
2020-08-16,3.629467056439493,5.269644315041335,4.372660797384458,13.52174749855329,14.702793392006289
2020-08-17,3.7448520883861383,5.999438984648835,4.940913318728092,9.28709502534063,13.53426275735869
2020-08-18,2.2245336167337686,5.764130617216,3.835996591571661,8.417607799630863,11.189805257486976
2020-08-19,2.6724283451883175,6.7749278551208,4.735018385070174,12.078289793340756,14.600389289728268
2020-08-20,2.843362566098194,6.904410683048131,4.476738683550562,13.602728827662727,15.192074268203564
2020-08-21,1.8761605179461063,5.56799264114439,3.3009839907249208,7.306466037886595,9.648890674688722
2020-08-22,2.0618033765633497,3.7137800276370223,4.394483112620747,8.253720965717587,9.938922952558698
2020-08-23,4.221668128414656,4.967262412586741,7.394266089620109,12.498443206977518,16.121429886114733
2020-08-24,2.8410957878971095,5.069117185357916,6.348189007368293,13.249545061540596,15.109716261305957
2020-08-25,2.3385765874788373,4.288430354309945,3.6465948755951048,7.61345776893991,10.030604822038663
2020-08-26,1.9531784884190742,6.32193537137241,4.129648563745037,6.358092570143755,10.806339577672166
2020-08-27,2.929349383922473,5.803070682021347,4.406065454468669,11.33798920523874,13.572718154881274
2020-08-28,2.129960182774492,5.46198588328231,5.051458530848565,11.336451838433854,13.211646013988434
2020-08-29,3.1255981869584777,4.247172177517646,3.876481408549844,15.180858693582728,14.5679301217546
2020-08-30,3.0847486704504954,3.933096015143233,5.519600323529553,14.106147850957662,15.093549029048035
2020-08-31,3.884887955194665,4.392881262470295,4.736767078867549,14.772977676421267,15.837786107016464
2020-09-01,2.624085664119463,6.075205440139083,4.351165987791481,11.475901602638768,13.91667107313388
2020-09-02,2.3344967984909704,7.008562588777193,5.351253894572368,9.598833716006334,13.815761748015577
2020-09-03,2.4984192107097365,6.609610853531657,3.5022334019065764,24.876514765497312,21.453819181135582
2020-09-04,1.7977979769691994,5.599899464497869,4.040395878510524,20.405903372148938,18.070931574669224
2020-09-05,4.391986816053093,5.923007916901445,4.533862131872906,7.04933318585683,12.058961970808276
2020-09-06,3.8890510785748686,4.723767971734717,4.918751527027378,8.871348751976726,11.622191273371556
2020-09-07,3.658018835401002,4.686784141307535,3.8932250851731713,6.3424746387129565,10.202071265599269
2020-09-08,2.966561698071861,5.989644955620646,3.5479479238453817,13.993822798925736,15.005390086684717
2020-09-09,1.9781994802861256,4.565712429763915,3.518945788394429,7.316445269405846,9.565028524231204
2020-09-10,1.5912765324132445,5.088303624150643,3.2990519069174598,22.370931512380032,18.93838584411642
2020-09-11,2.2667609407787213,6.027607690298877,4.310584270021458,7.504149844946066,11.017996223784657
2020-09-12,3.030557168937684,6.057043543352477,3.877244256981726,8.523114336221369,11.934040740045601
2020-09-13,3.0008075835613868,3.2867590207509263,5.863969800844034,21.674863144409848,19.08371866177951
2020-09-14,4.41481192256259,5.759081876994117,5.044628262433772,22.923328698621543,22.124744748139623
2020-09-15,3.128053578342983,4.327844039656558,3.358388146668975,8.526002957701621,10.267505816161808
2020-09-16,2.4536626457574715,4.881789133975944,4.546339833418619,15.207575777840749,14.884823279656885
2020-09-17,1.8019310891092666,4.785243756961789,4.427239373392228,8.318536445687965,11.145784499237227
2020-09-18,1.974493542691499,6.76619383590682,3.6279299277826116,10.479550550230309,12.75467315392535
2020-09-19,2.2069125464780166,5.294910907388811,3.315285529019816,6.301994238636939,9.482002155782022
2020-09-20,3.3105747965609535,3.766982326908772,4.244424346749962,7.370768817738172,10.583183983611901
2020-09-21,3.032568295577122,5.39203763524855,3.499264228539325,11.639218977582912,12.99036038339604
2020-09-22,2.603965735185833,4.999027906026699,3.9209912359230366,7.576835189715336,10.535023784203396
2020-09-23,1.9383818177683294,6.647058722658401,4.024249298599327,6.374373246243142,10.794775554464271
2020-09-24,1.8839210633287378,5.602761428318372,3.519914291795732,7.221306390991127,10.12656401440179
2020-09-25,1.3927235319826659,5.281854242376802,3.466136532489422,3.7954834834399414,7.6076162041508395
2020-09-26,2.6234256014466033,4.238541817982796,3.1497310382830137,8.49883462385527,10.053178520888672
2020-09-27,3.2362149832786598,2.9830215030154204,3.9184617774383192,14.253252517168216,13.840091098513515
2020-09-28,3.1050126865111323,5.935663831738949,4.240954693199484,9.625076303616197,12.95451193498113
2020-09-29,2.3514114497720193,5.7227306355279115,4.138879491239895,8.010172054519833,11.63938911850435
2020-09-30,2.4064450601406633,4.713008276370327,4.857531655630499,7.1926043660751535,10.982000574070506
2020-10-01,2.38572771523019,7.007910464668975,5.20444677027788,9.119695452855208,13.645472885341121
2020-10-02,2.141127511792075,5.923212626119357,5.509074788794188,20.57735689289109,20.150719355313058
2020-10-03,2.486421089131527,5.64352618304005,3.1066678542912882,8.550557952205391,10.682881949133654
2020-10-04,2.866994377235334,2.555437673461167,3.1003877827269504,12.93796160894165,11.7396163674262
2020-10-05,2.2883999232778445,4.030877244905375,3.1873643060443997,6.688288147422245,8.795251859590346
2020-10-06,2.052646930905231,6.09854583591921,4.635965881076459,12.74762376087816,14.294155538141796
2020-10-07,2.729560079324405,5.428324097343238,5.418526965859944,10.301745127912199,13.896948746463249
2020-10-08,2.683058823576574,7.1056674644208995,4.906847889529574,14.687459257053133,16.47365598748964
2020-10-09,2.3167040487108106,5.75664724961439,4.675805115748685,14.669277994894381,16.177843925011114
2020-10-10,3.2343896723032195,5.947118236889563,4.241789265698189,19.775785834431453,18.5252691326324
2020-10-11,3.3949630452963664,5.6644881737078485,3.833946359257708,7.82481882530168,11.363415778763464
2020-10-12,3.5113953528107604,2.941896118364037,3.9338541690953104,9.327077230001626,10.821482627007374
2020-10-13,2.9644432711913082,5.251557468775223,3.7398202915248375,11.115907059430414,12.638978839322949
2020-10-14,2.3638297180261945,4.380787535399179,1.9274021739114215,10.152668920571754,9.909712073717676
2020-10-15,3.057584350324728,3.5924716130467163,3.280142862717193,15.55061769970438,14.055865276217633
2020-10-16,3.103769419223693,2.9436659741617293,4.127699846644157,9.778623218163052,11.240724612562355
2020-10-17,3.9493801175193117,4.956621777024233,3.710549709984091,11.445112352857489,13.026162460231994
2020-10-18,3.296995943921618,3.417273857937228,4.6100425918826975,10.49336491732204,12.134258056708196
2020-10-19,2.9824995154299336,5.291547911567737,3.245906105391255,10.680449112609809,12.094000178183347
2020-10-20,2.6231869261484664,5.430805554449661,3.9103593034968607,7.454385841880017,11.016811003907947
2020-10-21,1.79625051809156,4.071883835360408,4.836692117242751,10.529548047889833,11.666659278347293
2020-10-22,2.154335654154943,4.948087756391472,3.00479865981871,8.698373744934354,10.257934332217816
2020-10-23,1.4431565310835568,4.346304700871169,4.128615287766254,9.062871348022304,10.624298337376532
2020-10-24,2.5926282951560813,5.630446349337143,3.18983256573495,5.3915222398221765,9.142525739516678
2020-10-25,2.951442694157803,3.509445978689622,3.662181143139235,7.333386230715761,9.748514026090964
2020-10-26,2.606060008791522,5.389591432515795,3.7733505649994847,18.489630420423055,16.369491836900682
2020-10-27,2.1291108623410673,5.5398181759536085,3.7500494216682334,5.68098412973923,9.33599298791558
2020-10-28,1.9750053211846013,6.13929850725167,3.0968257620875703,11.235903472848921,11.936428413166617
2020-10-29,1.9519884496409095,6.425517017792037,2.946984330553089,5.242284802656582,9.52368844801371
2020-10-30,2.059273076882528,5.315629547358145,2.9559764570764977,8.040422721896412,9.82000967580043
2020-10-31,2.442913553752809,5.068163395262878,3.639645214823058,4.9158829588070185,8.717563690324507
2020-11-01,2.9746541210542823,3.0969463915545044,3.012112818263528,4.999224798139876,7.882329457893484
2020-11-02,2.2994106469884725,3.708734940297059,2.0173480741394685,7.661325723030457,8.17236008708825
2020-11-03,1.7585326055416513,4.415747043272472,2.8658240039372878,4.0010549158136195,7.071131770843143
2020-11-04,2.768001381820781,5.3253943608076675,3.430661281395769,8.251998471499311,10.664908567210908
2020-11-05,2.118064521990684,5.337395030368857,3.404124536476872,9.777383673666593,11.228349723252139
2020-11-06,2.0607021496528417,4.561509943451058,2.6716129642289497,9.262463604297144,9.584244622431436
2020-11-07,2.4102931520650848,6.021029718158403,3.7300302887670034,11.095602025378195,12.288003189681358
2020-11-08,2.7268259561346206,3.525068477487174,2.853706127453308,7.048960640844461,8.66624362028724
2020-11-09,2.27373659342029,4.684611804333101,1.8415132377032304,10.086143932398295,9.760969371570837
2020-11-10,2.2875820012776433,4.850627017761422,3.9441768109717428,4.451563960880374,8.650952369424116
2020-11-11,2.6251546682107514,7.563874450270821,4.260864460567784,9.920215911068134,14.212725550565326
2020-11-12,2.0225626036189426,5.55546507104762,3.188534606926388,7.102275004848895,9.881702143457067
2020-11-13,1.7180815924618449,4.822320245088543,3.384028243356994,13.609354123355299,13.307162279753122
2020-11-14,2.44653792803808,7.146143381811472,3.435695300187632,12.768880243872214,13.361119517449637
2020-11-15,2.579259191457755,3.4671791352199364,2.7344975930864552,8.670849223973766,9.234217850670857
2020-11-16,2.4965977989849333,3.782939350995801,2.650839866249786,8.688160226084827,9.259632199153131
2020-11-17,3.413833965456753,5.2321478701963295,3.2299713668884946,7.7527041016719975,10.80712337234442
2020-11-18,1.7523388691116275,5.210759815156738,2.8762432851905557,6.207996025562416,8.80204989676649
2020-11-19,2.1101769641929993,5.098055595255412,2.9215493218462325,7.390680007594023,9.425635008227138
2020-11-20,2.4686523858441234,5.64807475671314,2.589716040404658,9.613406653589417,11.447855064021098
2020-11-21,2.5406319219520705,7.866416745167013,2.522461263604851,12.279775024646574,13.761676002417149
2020-11-22,3.516329320934712,4.690188080612036,3.111660639372213,12.01181034682971,12.195678452233036
2020-11-23,2.2438891814793713,3.8797368642136294,2.9456620601513204,7.5109352035788515,8.801960591041428
2020-11-24,2.2340587517445227,5.284845858050015,2.762827567211263,8.680239658803522,10.2596770325107
2020-11-25,2.463662190884252,4.2972116452665325,4.103135861060802,7.901653744256889,10.439615065815776
2020-11-26,2.2633263493585134,5.196954892140344,3.864854779735972,10.908267546991704,12.208718272148836
2020-11-27,2.1341165002869142,5.1141463861611305,2.622269528213405,9.323619767197236,10.0331086185388
2020-11-28,2.1160109260153384,4.3568563431712075,3.0263373714565245,10.73375690509673,10.547489061356249
2020-11-29,3.3215804904131905,3.9987711221652007,2.6178773701516445,7.321818247271434,9.348938703831426
2020-11-30,3.310078880382265,4.053964886227596,1.742942005340702,6.820528445040312,7.547367663542498
2020-12-01,2.1836390057881316,4.1620651931789725,4.016093391103661,14.49746834512313,13.6696703533362
2020-12-02,2.604363114352407,6.634135823556841,4.541828160234174,8.300005110116926,11.65833617903727
2020-12-03,1.4902230369843672,2.9755882058302494,2.526259337818198,4.090214522072323,5.934785690292113
2020-12-04,2.3195764888725967,4.306964590258718,2.421061039193422,19.05403702860552,15.694220948345873
2020-12-05,2.332879919567359,4.555875267599009,3.038251609902223,7.975463595383817,9.536251194795499
2020-12-06,2.9820043311225564,3.4713930384579768,3.2657780268266476,5.0668443831229,8.257044484028457
2020-12-07,3.0407189605945337,4.503610980695168,2.539248201765678,5.100591598297883,7.637865668029603
2020-12-08,1.3707993078510046,4.529168154265697,2.0883724954345717,5.855667091670173,6.9504941615065485
2020-12-09,1.4740380965799267,4.6031942537193995,2.060122941340335,6.950687594405623,7.703183301521662
2020-12-10,1.9012607506936823,5.971258860625795,3.1992095572191186,6.045492649674211,9.160317099643587
2020-12-11,1.6040858916679397,5.938521087263469,3.5298554639336333,6.825880710807123,9.622757023910754
2020-12-12,2.778340456720624,5.890820803496509,2.515180163897639,4.818780920442364,8.29602877561981
2020-12-13,2.4423802762431386,2.588576433020019,2.946764746035101,18.01009955319121,13.714473564494646
2020-12-14,2.44186546076916,3.7927018720794887,2.562231643014183,5.996166832825979,7.830890578077881
2020-12-15,1.2962467816527083,3.7871113761164716,2.3568695390354684,5.809885428053282,6.913951233302228
2020-12-16,2.3090779814957227,4.359507846391562,2.148365301634071,3.172175507598574,6.309887720359479
2020-12-17,1.7397609264515679,5.612995916584792,2.077743247319678,4.2619346907799684,7.169531779091828
2020-12-18,2.302548280319715,5.1460967705281035,1.769654809718513,18.317145437959233,14.76714057936795
2020-12-19,2.045019628225199,3.8332519732448778,2.658390785985787,11.104926337727003,10.56572055310346
2020-12-20,2.7093968988911086,2.079980935660982,2.179593829374503,4.903987269069442,6.489252260107803
2020-12-21,3.062777402415217,3.243684925205048,1.6549843792192214,3.6586551596993364,6.335461484028923
2020-12-22,2.178373387149268,3.115477778890748,1.78572025450549,5.385766559730396,6.665814758274677
2020-12-23,3.1094456095216376,3.8963218377370996,1.297749295817204,7.549517836879282,8.52441950230926
2020-12-24,4.4456680492142056,6.779434623012573,2.9716541747327034,3.439249927242367,8.925858199711701
2020-12-25,4.623210247942445,2.0548517431802567,2.554045648842834,2.9031755605283873,7.9447834087856375
2020-12-26,4.091075644984937,2.177886858806227,2.62741291758292,3.3544310990935227,7.201501919579584
2020-12-27,3.5530755156865665,1.8765733434529952,1.5736234694407507,2.1521403755123405,5.255475317178602
2020-12-28,3.603239314365633,1.232696448247439,1.3521161185723904,2.2268453657542606,4.85372694724811
2020-12-29,3.6833987818900087,1.6961106092016307,3.1639456117194573,4.678246406617806,7.505123594391116
2020-12-30,2.381861471279548,4.425790445519557,2.185245516307631,6.251761312626032,6.38412553134113
2020-12-31,5.4733733862295315,3.3599042454615766,2.831819446694065,20.56796022327034,16.879671860999863
2021-01-01,4.8539891256120455,9.1710583575667,5.051962089044749,41.75705748063605,19.942864960061204
2021-01-02,2.6842566476147613,2.72411573589865,3.187489364461783,16.827983862833168,9.312099124787832
2021-01-03,1.7826474066025313,3.1683362528267316,1.4670817945880483,2.273405260899078,4.344142912466264
2021-01-04,1.710146166987822,2.77964455282081,1.6448630578662684,3.511299352941074,5.0172210893164095
2021-01-05,1.3075715360105464,5.460602188665396,1.5111205273066426,4.0164836344591235,6.026924961159148
2021-01-06,1.2119101203635145,4.099985587782968,0.9484272075159289,4.681091940601471,5.602095367583763
2021-01-07,1.3716187464646217,3.180354093902498,1.4409952003108262,3.1659950605914733,4.779601372960896
2021-01-08,2.6693310893963393,4.83596044165574,1.9370258362677548,4.515664918441542,7.124655604005723
2021-01-09,1.9154573366223837,3.727696538622344,1.2152277096286428,3.1648635387013555,5.347015342128271
2021-01-10,1.6169865591465074,1.665913599852592,1.190850004739574,2.4159963316964066,3.739853827906277
2021-01-11,1.8468576622898094,3.8450264235664524,1.1163879237039098,3.7908741750586006,5.34030422718184
2021-01-12,0.9082503268126085,3.979110538019452,1.288204286201087,1.9327694606423698,4.088329824542201
2021-01-13,1.4134396092810755,3.754544049140501,1.4216005077267952,3.6863192344894187,5.045585616953836
2021-01-14,1.429015057640066,3.3217149208070578,1.3214864081165651,11.489126170745049,8.780217250520593
2021-01-15,1.8896765580676733,6.486252752804247,1.557256734049378,4.946625844627888,7.669426644223829
2021-01-16,1.571604507762354,3.2726251004099187,1.0899154397401634,2.6552850577488756,4.632439768857737
2021-01-17,2.1842825247869486,2.453111102864381,1.598386496892316,4.038604710308983,5.439678342644138
2021-01-18,1.7265333989685985,3.465026120311668,2.677724331562686,3.606660131547745,5.7077116873711224
2021-01-19,1.5108142303169694,2.648868749887574,2.0197259811986408,3.9097709927969557,5.352976047354281
2021-01-20,1.7079019873052115,5.463855162954431,1.364954329680762,5.8826267760046855,7.45989415907076
2021-01-21,1.3834757472228412,4.177566095060755,0.9823724088777607,3.6848464740424296,5.015979304936598
2021-01-22,1.5688290557687092,2.237205784006319,0.9930905244389308,2.616389676311599,3.8359515501195816
2021-01-23,1.58935909156787,2.0681774000687714,1.3806046073167482,2.801802808129082,4.223733786951876
2021-01-24,1.9916980553282873,2.3001479515337993,1.6303784455881352,1.9615935464253031,4.311896200366487
2021-01-25,1.9043721201056683,1.783513242002629,1.4474983716342642,18.45115423238476,12.074314039987982
2021-01-26,1.508321362479985,3.836861946229573,1.3961484994959192,15.700929594022101,11.864370046118859
2021-01-27,2.4323654895663145,2.5361631268867355,1.4296588268237982,1.8958305713218473,4.644248572573491
2021-01-28,1.436987987956746,3.563874924867684,1.0365479709029795,4.182736824947746,5.137622163085704
2021-01-29,1.3270005122672106,4.081795184159429,1.1041218971335593,18.798288827024454,13.374702047368773
2021-01-30,2.265010316755056,3.1683382219861556,1.4360948641307347,6.388734057036805,6.840770814651265
2021-01-31,2.2405388141887808,3.1501442361314225,1.8957662588351785,2.715802643677346,5.417624751849249
2021-02-01,2.263175415200957,3.0933791688699555,1.6529681633711206,2.412443007268112,5.101748373267895
2021-02-02,1.9340283485101608,3.0973787969457325,1.650686225462139,6.268310068250925,6.664406126850079
2021-02-03,1.7395953883344357,2.5649940475636943,1.4998576222687758,14.25815846251132,10.439506402232537
2021-02-04,1.5471882966987138,2.153318979816028,1.3630785895886455,2.6804879408305857,4.078430466808861
2021-02-05,1.8235904764683695,2.524120129211896,1.4101205866909803,4.585780110004867,5.32759188268369
2021-02-06,1.9886680544659339,3.93907978026827,1.8498036118539827,4.314239351969649,6.259607120590204
2021-02-07,2.5801989028555306,2.6354578653864085,1.411938568785074,10.509873567003732,8.744102168901131
2021-02-08,2.0410516762008317,2.229186521462498,1.6774135652703117,2.0977415248743134,4.434580712499819
2021-02-09,1.4368594632498033,4.373962741928928,1.4018027112089582,4.027100066466095,5.730385285589995
2021-02-10,1.2415761880486946,2.986282381877462,1.998296458763081,4.336832841078056,5.492538448657212
2021-02-11,1.377534960656331,3.545866417705927,1.904718676332877,3.6316361318524315,5.415700672090874
2021-02-12,1.9944613794405517,3.7740356825842594,1.3694894929534331,8.688770854436703,8.01835535450945
2021-02-13,2.075817256991855,5.152081905927313,2.3545954483667892,4.725388358907758,7.459071638964567
2021-02-14,2.3407475744404787,3.601860326152062,1.765154325664299,3.3964827709213252,5.87126164382066
2021-02-15,2.807700484710266,2.6151682583152636,1.9562958695704247,3.731749362107006,6.0512650825903505
2021-02-16,1.947317803829007,2.8705095120940065,1.8903631095373898,6.604835257469676,6.939209196936482
2021-02-17,1.8545306139522435,3.018909973614998,1.2317877783226434,7.67115079265965,6.979261967336392
2021-02-18,1.8759750176930636,2.6412323060495337,1.9350438427721184,4.816494795462293,5.71646221235915
2021-02-19,1.4321629629765589,2.69634349084818,1.325775696396994,4.172273136130813,4.948637589562312
2021-02-20,2.290836004344839,2.6823771547232838,2.01738225572136,4.2173603069215435,5.983874246437095
2021-02-21,2.8263238950024117,3.269905496724813,2.364257299266142,2.6391474429624804,6.199776739275067
2021-02-22,1.7709158053384304,2.9246537463155295,1.295584082777784,3.318660879321497,4.789021377919394
2021-02-23,1.4264765312894545,2.857319482198155,1.2562279314121867,1.9246619612087754,3.8910306082189967
