"dates","family","colleagues","friends","strangers","total"
2021-01-23,1.4555455297925548,2.8024768583632342,1.169370179691454,2.407203599889006,5.236059186949674
2021-01-30,1.5999284284357935,2.658721346327089,1.0485595153165692,6.749172146947889,8.201423244606927
2021-02-06,1.7029699838640946,2.5796275594460547,1.2191217052277714,3.565863751162695,6.174358521699265
2021-02-13,1.5753653977884892,3.1683129490493602,1.31271275815778,3.4585571871370866,6.358409667638267
2021-02-20,1.8424273923905108,2.533960690282109,1.3258056533759366,3.1219267255590974,6.033735209974978
2021-02-27,1.661438273831576,3.4888190834930146,1.4308240063854731,5.657833372288736,8.255589833846859
2021-03-06,1.8007773739762274,3.288210740550247,1.3654091687403256,4.363664398206644,7.321523118211125
2021-03-13,1.8532772800195765,3.575976302166246,1.540501053959227,6.215968746096018,8.971782995293859
2021-03-20,1.7395627898131376,4.640102598939674,1.6818084780494955,7.309389047234794,10.27409487183443
2021-03-27,1.8139130065419282,3.0867447072122483,1.8167668079954429,6.056924188138405,8.791548515136785
2021-04-03,2.4066305488558357,2.925772735040581,1.625578048358801,4.24784507891306,7.718241169247462
2021-04-10,2.1628820196184773,2.8451761895426784,1.7587401526803355,5.535068641509006,8.566440537875977
2021-04-17,1.8282142443826053,4.747575293219272,1.8887707430045368,7.849633472868121,11.004781482937252
2021-04-24,1.9404664140911976,4.426170154537748,2.2910980560320198,4.581390871227869,8.991922495208824
2021-05-01,2.0144711740649264,4.298834173937569,2.2496444868442396,7.048794949868885,10.649769851740004
2021-05-08,2.082346040029357,4.54465155878344,2.491952344509212,6.621085764062704,10.769526634551875
2021-05-15,2.5690621110306373,4.4050947182999565,2.631473135097354,7.742720668017377,12.084653179245048
2021-05-22,2.261257878339027,4.8415061623254445,2.4473981615471185,5.707208701317991,10.3818831426062
2021-05-29,2.6317860564599025,3.932674599461093,2.591584964689959,5.491101216316216,10.16470221208081
2021-06-05,2.4251201403886835,5.021380997137719,3.022736623229783,6.756793674879557,12.003209952636595
2021-06-12,2.437592700435714,4.280565645315677,2.7126618506086135,11.339259497398482,14.370104029035241
