"dates","family","colleagues","friends","strangers","total"
2020-06-09,1.637437048991972,5.384730910761878,2.3716357927814777,8.279324602900026,11.180003798205409
2020-06-10,1.945070018620578,4.995510801637807,2.2276994193479536,7.8113376237272805,9.529777336170845
2020-06-11,1.686683818892004,4.710274091453278,2.3064069228494257,8.318808777598372,31.43022249728976
2020-06-12,1.6646572805290263,4.772116517246931,3.152139019089857,7.87806808114894,23.212857173908386
2020-06-13,2.5691850965077307,5.689216084224152,3.7918407011677684,10.194893439458147,14.060065599820444
2020-06-14,3.323702622048955,4.156914600270976,4.476379201216386,11.589463515221777,29.579086967516915
2020-06-15,2.3046163103720665,4.877292775785159,4.245991843842847,18.17441151223834,21.347150206636222
2020-06-16,2.65757024982802,4.483725357712112,4.271197494628053,11.79060237041637,28.391139965136478
2020-06-17,2.3593316797538955,6.125219347571765,3.115008821328559,10.52688729488761,14.309029305658827
2020-06-18,1.7144539060056276,6.63506820819835,2.594099357546226,8.657352334850945,13.431683345970121
2020-06-19,2.001557646836396,4.883680295249028,3.14822489556509,9.194252882340333,15.611557912702803
2020-06-20,2.0298858083290834,6.586520629038895,4.179782697938373,7.870156665409567,16.864435650705463
2020-06-21,2.611349404358768,2.9842541203282247,4.328752341272394,7.670054319598235,17.441520102382345
2020-06-22,2.639842771455747,5.983794219839773,3.25274167529936,7.697886282766339,38.495519138711025
2020-06-23,2.62898267294036,4.750688806783237,3.6478099628703156,11.746990723658628,14.780063169466768
2020-06-24,2.736610611348674,6.3153061409866575,4.621441675737179,10.789478797842532,12.244175680520941
2020-06-25,2.8187413121715563,5.7085290076457476,3.8497962208063634,11.79051169962053,19.752096015308283
2020-06-26,2.0585432281108624,5.752947178114503,3.558352021673996,13.069906640100951,15.46677675923931
2020-06-27,2.914813798028602,6.025227811071478,4.961162684979428,20.011939175784075,61.585446269949614
2020-06-28,2.885336535149966,3.361333202973022,4.702865741953878,10.924494602204508,10.355699858244803
2020-06-29,3.4059198254253014,5.014725847163365,4.210315754386166,13.518427261466964,17.5137764223378
2020-06-30,2.5392120240724334,5.746210662762009,3.6291192861614117,12.394053116776583,25.670397573077615
2020-07-01,2.536846056799732,5.628844831811684,3.2277734648245104,11.019711117929017,22.949011934931168
2020-07-02,2.0589547578947935,5.236460219626353,3.864161126457734,7.782934083597243,12.681636849259151
2020-07-03,2.3515915812760704,5.8073585763641065,3.716111204249758,16.139858061852944,22.519508010464907
2020-07-04,2.7553349059716985,5.035844078754551,3.7699076524252804,15.57888608780387,15.873290227062231
2020-07-05,2.779626105523857,3.339999805583204,4.76121126553038,10.76006870966525,22.54903880638533
2020-07-06,3.0128743189490024,3.2278695349672852,3.125471217660782,17.26576928173138,27.956315565707563
2020-07-07,2.2553389660758505,5.433207363934676,4.760979466419874,11.025692766240823,17.187524337512148
2020-07-08,1.9375488173668685,5.13875185672062,2.6694467176290666,19.774068409186597,39.03235699592206
2020-07-09,2.103987126552911,4.051101739014688,3.0209621281636077,8.723014965691222,9.28675275335668
2020-07-10,2.153264258878078,4.7105442838449045,3.393737813947991,18.86078286142227,19.562809286305427
2020-07-11,3.2842095519054175,7.001273870133964,3.8806034823196307,17.803660823328006,21.251866045697675
2020-07-12,2.9502781460834253,1.9937082527307683,2.4225726545037856,17.497842215272165,9.919584749711152
2020-07-13,2.8930121357494722,3.6594528156573856,3.3181028603592715,14.34133277890764,17.87802297960216
2020-07-14,2.610226486508892,5.002792573837371,3.1301992108446157,19.5102666896976,8.01580577569996
2020-07-15,2.786081382582254,3.611629875594667,3.6873200594804634,19.08320543488096,16.660447480479007
2020-07-16,2.6034316363895633,5.576552808966049,2.8894444246387447,20.42438776858169,15.86307195399466
2020-07-17,2.790913993535296,3.793458015871633,3.2065699828891687,13.860517306211436,12.73729975880811
2020-07-18,2.6568993210489324,4.227769348879299,4.057145692711173,14.546930649545915,25.274507438065363
2020-07-19,3.1851944179575553,3.5902486594740237,3.8806067380665263,15.651757338404988,18.565545516482953
2020-07-20,2.9721577701275512,2.9782767094252125,3.3892818156799924,13.123860878365738,15.298756515075599
2020-07-21,2.7966966115712277,4.315348781411525,4.118607336717817,13.463805228654746,14.34187926016324
2020-07-22,2.8225576451911256,5.289168751922085,3.1714974823386246,12.673524213189106,14.164793117052858
2020-07-23,2.7454911750993225,4.0514193808019,3.1568562828409648,15.111314696620477,23.213707619842697
2020-07-24,2.7988343151788198,4.243447422142138,3.069339819711458,25.74798264226296,24.939759031201323
2020-07-25,3.0319748318019246,3.375108308779419,2.9209815986222503,15.538441583055533,11.17356916636229
2020-07-26,3.4493658596681844,4.039518076755329,4.13932925258616,13.696951951663587,40.715044245809715
2020-07-27,3.1172701118806536,4.761527719063152,3.4947486903932297,18.558022797755058,19.300502819394058
2020-07-28,2.3298121878584612,3.7432155654368633,2.623976049452407,18.84653845447262,89.20579011963463
2020-07-29,2.1735708670591034,5.29282477184137,3.2709643632687384,9.832852357139183,10.566108748299278
2020-07-30,2.277345080752261,3.3871746997005716,3.05354301333439,16.20877699331919,62.65053930544485
2020-07-31,2.5593964418603794,4.733671945383053,3.2554531330069207,20.02329679655492,28.5702870523824
2020-08-01,3.029323320934995,3.080717434525986,3.9794006733848106,10.499641084903923,13.624247721589759
2020-08-02,2.979641607370802,3.432399529456656,3.862403971868981,25.975277120692294,66.30627548245984
2020-08-03,3.017417302905461,3.2960572285512955,3.216352483969131,24.07314980172048,108.21542558708327
2020-08-04,2.4230946015840713,3.957629473106533,3.1432832716270926,8.396667452668785,6.667709983185038
2020-08-05,2.510682219319823,5.827837670848848,3.1891481083857243,18.573516037228266,106.37830475123937
2020-08-06,1.6350587680656297,5.7030748482167235,2.8152354409749467,11.204313288278062,10.810955471844078
2020-08-07,2.2015550513405393,4.339536024229461,3.012205782509762,15.508146321110498,17.874930198376713
2020-08-08,3.801124232391542,4.651421990840915,3.8134695630759285,33.20589871199692,39.765218375353584
2020-08-09,3.271961467946452,5.999628379822353,4.547493284612057,14.680464377049843,21.378138404630796
2020-08-10,2.7536501714033883,5.31275460191987,5.041471920944605,12.220288043248454,15.287393309653117
2020-08-11,2.777986154445371,5.563017054224352,4.144876344395614,19.937177596562083,23.42529420506629
2020-08-12,2.218909032487834,5.670526984035296,3.627987806624308,20.768652365884932,78.6060968555027
2020-08-13,1.8234463002869614,5.301904166447624,3.0606315582511527,9.476951328831326,12.32571374579465
2020-08-14,2.116895762843945,6.940038578821765,2.9484926099388504,10.458612321403153,13.297331923984064
2020-08-15,3.607281906037989,6.20424403350918,3.3623572936933916,16.986832502526575,51.149322373348994
2020-08-16,3.5899003185896667,3.0430425852132883,5.105759391913219,12.408196867200733,27.157984205111596
2020-08-17,2.7204512142924684,5.468865147453626,3.4660154380828474,15.842875196337507,19.3594935305138
2020-08-18,2.6663224043868974,5.727700511087743,4.162940922018511,27.410165528516597,37.02246300919254
2020-08-19,2.4970494073335736,7.258779581425863,3.547334966588854,15.252260139124521,72.31584776345906
2020-08-20,3.2267361858988393,8.321307568701817,4.83045280229381,14.948299289633061,38.38824952665566
2020-08-21,2.339634023253106,4.855749024870651,3.114418698124726,9.745342755693441,7.90398148692504
2020-08-22,2.320509263619592,6.423555798021998,3.267693719975432,15.58274193415644,14.738772705579452
2020-08-23,4.7017050423409295,6.318657605763601,6.363235749982688,10.266752182560237,1.895014950519026
2020-08-24,3.625794724964497,5.442122697849515,5.321602151685674,13.190869472691391,59.12101329328332
2020-08-25,1.9473991817336944,5.374479424321053,3.240807659617154,9.6647170220264,7.472240048031891
2020-08-26,2.2188408570108797,6.224417773570546,3.5360205793968205,8.466917269984943,15.089004323023119
2020-08-27,1.7319513663802069,6.422756223610953,3.3752143432522552,11.254525333002285,24.322514701373972
2020-08-28,2.7330201311515174,8.248765927312524,5.064056488072645,30.501033853895652,11.978973164807769
2020-08-29,2.3654086504686096,5.460283836382831,4.987876218869323,17.66649061780278,211.69634372389942
2020-08-30,3.8056533989331274,4.583222838730628,4.676352002472513,9.807354401084186,16.14728611744451
2020-08-31,3.121609915863476,5.662223724322436,4.97149034170164,10.700901267281077,65.79396760846033
2020-09-01,2.131148588064458,5.43053714138968,3.843350255445897,9.40272103969737,5.015396002037283
2020-09-02,3.023944830423521,5.815408346594453,4.735086430255324,11.895651037763958,14.9842560750146
2020-09-03,2.03907929420199,5.753966826680274,4.512521966599238,17.110154553211547,26.422735845533477
2020-09-04,2.6998609484413514,8.065053300297969,4.196548284251493,24.78723430318864,34.04396701969388
2020-09-05,1.9777535769403818,6.833640147563361,3.895884138362194,12.669591627462898,17.518050123369783
2020-09-06,3.020647652512863,6.24758231413927,5.146260208543618,21.343909221289355,24.902885074368065
2020-09-07,2.537623055778219,5.684757411512225,4.528325792166535,9.604839087897489,13.621556629371506
2020-09-08,2.0352025014003594,5.774407809604381,2.7796054232174634,7.791143071551742,12.008413119240346
2020-09-09,1.9190849939358345,4.449265179259489,4.254477037790161,8.201279716937313,12.0752951752687
2020-09-10,2.6875361646584013,5.169781441627237,4.742153023593427,10.020110282744845,14.814137048173448
2020-09-11,2.7125823086577387,4.870200307674538,4.848735566169419,9.864625586928073,36.610782763913335
2020-09-12,2.3141176816234643,5.987811534828965,4.35988242742751,14.922790609991692,12.809096680479664
2020-09-13,3.651040347703554,2.15460867469566,4.992084888853984,9.417644135915534,51.42864482639716
2020-09-14,2.9958557609312266,4.215865446977465,3.6789721582518853,8.911447994443932,14.846258380479565
2020-09-15,1.8581121816174335,6.207134276676175,3.3756260372008655,9.64044910969842,14.894612841578645
2020-09-16,2.0990218448544007,5.5866996932819095,3.7531830349766873,9.876545668684962,2.86580562986319
2020-09-17,1.8002809901082186,5.159913891283779,3.1836255294828857,7.914680335325841,2.867360428199146
2020-09-18,2.0364050463951386,4.803013751828566,3.169096042731818,6.46209782024882,2.777943827712045
2020-09-19,2.427016773739584,5.640220740382399,4.024407165681291,12.661958778562244,147.89072062615776
2020-09-20,2.414249114917021,3.8439090271686993,3.421132794005027,7.0379185641218465,5.7304389207159305
2020-09-21,2.513015890757788,4.167594880024955,2.849221544327744,9.211016819040074,8.245069210553787
2020-09-22,1.846449163450871,5.031532743052941,3.2857884573398266,9.115460681080547,9.874788479810825
2020-09-23,1.4440570733512386,6.104839876051931,3.360882446909766,14.42861976578355,28.15425685599171
2020-09-24,1.981581476483719,5.286821368143467,3.030864578921023,6.617008326903052,11.890569848169
2020-09-25,1.4695182101079045,5.796301028543581,2.9451792857443486,16.667752219017093,21.02365014889576
2020-09-26,2.4641366245948473,6.3467300417791765,3.1052220191195015,10.97500034238507,15.571422953579464
2020-09-27,2.670754810376258,3.4924247029182536,4.217283205705026,13.71104630489628,6.060005310277838
2020-09-28,2.2001557969724046,4.102974015017124,2.774660147456339,7.197779721545824,18.101007622441916
2020-09-29,1.7958075875083523,5.4836201634183,2.549380229230497,5.832384470129273,11.06892219993936
2020-09-30,2.2332744504051836,4.931492919954215,2.690104751180693,22.492369781762996,88.8516749637651
2020-10-01,1.9098764088833844,5.605884583389763,3.2381877922519497,12.46567669957158,30.650876029474194
2020-10-02,1.440761161799431,6.685415633737628,2.8173610152214454,9.7337024230318,15.852375361136769
2020-10-03,2.5892154884600487,5.744142827847877,3.495720015617661,18.58522373639527,24.765636756055674
2020-10-04,2.1935510933971982,3.9690946330875394,3.6228062704696997,10.166815348182537,5.36263920858661
2020-10-05,2.6321342624073454,4.412736980876645,3.6337160311710868,7.92302440254126,18.44870609544462
2020-10-06,1.9706433821296017,4.824020502406625,3.08253805332856,20.56563833193527,139.0751748126798
2020-10-07,1.8374142518214296,5.812456617640343,3.197578883835745,17.137900456011575,31.17582453034701
2020-10-08,1.9569289042766835,5.260744645275347,3.98304484617265,19.753391179547524,21.78119162178802
2020-10-09,1.6465395788643424,5.764254421044455,3.9273147899785705,6.081949118003299,8.05997177876378
2020-10-10,2.5496558206478053,5.116696328090672,2.8875470059423565,9.043474263355677,18.10487159696892
2020-10-11,3.164082479196892,3.6034051360866415,3.6289345268690485,16.312998370668378,7.620432894627091
2020-10-12,2.3873720899032924,4.423968296220031,2.392649695952444,9.00947458963763,12.61775658211003
2020-10-13,2.2695304690427283,3.765497858834041,3.0528163506995885,13.306788374142613,28.106443244974745
2020-10-14,2.1546101839561853,4.77426552319005,2.7956824922789107,8.904763526283828,16.95202762632709
2020-10-15,2.4455896741278176,4.307280528720556,3.1146570006619485,16.406181337234052,9.42859852169318
2020-10-16,2.4858816145160594,4.249959155866577,3.521391988673824,10.171275624880492,5.374441620466688
2020-10-17,2.4822004453099678,3.937676350542686,2.800837849876013,9.259740732718512,9.148176005307269
2020-10-18,2.983542428601206,2.745672634106903,3.531569806380852,9.264238816527945,17.89383153680266
2020-10-19,2.717189642917967,3.4886791655661935,2.9520699753127064,10.894413433944667,18.27954477014581
2020-10-20,2.1896017978114,5.254482555468398,2.936847002040407,8.071290246115595,13.007346504747376
2020-10-21,2.0227321448056936,7.00198322230515,3.1738912978035327,11.111740481803075,30.4583624471721
2020-10-22,1.6585866610085487,4.919948299728813,2.347991293254553,5.883023230042807,19.17342387840538
2020-10-23,2.324057811731873,5.68254279209765,2.644266076219763,10.946089666313716,20.18448433108106
2020-10-24,1.8691084096415274,5.772175616593351,3.356697530845954,9.137659403297903,26.354106992995725
2020-10-25,3.0698267968945574,5.00685753241084,3.6983740086320362,16.796592392790565,28.11169834483383
2020-10-26,1.9066851716156368,3.900306604470969,2.082014718083731,8.264269476818374,40.4776777004132
2020-10-27,1.7895847188579308,5.333088028273605,2.3336076866866753,6.4121399123190574,21.430039710397256
2020-10-28,2.1772936895598485,5.23735751045888,2.9020157010965653,17.36383941746285,25.848424095421073
2020-10-29,1.609446921171467,4.835417430652908,2.6273449955036647,10.477338989913445,16.278412268275215
2020-10-30,2.1047548358703927,6.150785496555834,2.4938149223426573,4.748022130688694,13.029102618151423
2020-10-31,2.547567381060273,5.275625743504209,2.22137646048754,11.234609362461516,18.077636011831082
2020-11-01,2.21478345595331,5.168260024636908,2.9094156913634346,10.08528564517263,13.06187158624995
2020-11-02,1.973655043487209,3.8545857187240196,2.689114459481746,6.154824989339208,3.0264325214435077
2020-11-03,1.7697910899926512,4.02577657961829,1.6600358533141006,4.597878547473226,13.646421679343362
2020-11-04,1.956642073976769,4.9292354558787235,2.069570597894057,17.55098795096414,77.02232349169954
2020-11-05,1.5028892809715038,4.630207913820755,2.2892322875842344,9.342537421853189,13.461062671410847
2020-11-06,1.7613760865647423,6.149425977644628,3.3976875123640595,5.2901091954247415,12.2106116840007
2020-11-07,2.4807093132717175,5.625034963236021,2.326245178990577,10.815296221955872,27.763952760245733
2020-11-08,2.4155454074568925,3.40809619098957,2.857556280462417,6.287282263797476,11.540109920139994
2020-11-09,2.626502471501823,3.8106979799255325,2.2352830655738103,6.927041008569307,16.44074813478643
2020-11-10,2.260982852741125,5.882921376409954,2.7343878919703593,7.827751091994311,34.48032732782776
2020-11-11,2.3851157572956065,3.843575564009347,3.1329886454931195,6.485734229837956,11.668989078108119
2020-11-12,2.2008614240523623,4.529031551046011,2.7458876735585176,5.076435035484752,7.534981779230881
2020-11-13,1.9560552016241033,5.366025928884987,2.6700083138258757,8.867154373266596,9.689982297563887
2020-11-14,2.190794013588333,4.814634181649101,2.684352596389451,6.912905823853411,16.902645317046833
2020-11-15,2.833998752585205,2.9080831168288577,2.201874115516922,7.511340629470331,10.911849838097007
2020-11-16,2.067403166957409,3.858794759257297,2.365317721629662,7.18607318696272,11.245179201772036
2020-11-17,1.9374147265694914,5.456323648107739,1.9715979706445776,7.887318708615851,9.025233502749575
2020-11-18,2.3510453611962943,4.409007125894632,2.1031245553603157,14.28474718595035,12.603078918797204
2020-11-19,2.063539553532639,4.941648516850218,2.654215202402392,7.378743021828093,12.988395535946271
2020-11-20,1.7366149257497954,5.0597855160611305,2.025505294399847,7.6421971609722705,12.224245647780908
2020-11-21,1.967936649433402,4.570575736251489,2.2554162767248775,7.787494385476779,25.64151220596751
2020-11-22,2.638312800065182,3.379724383358181,2.9082669154927054,19.478121075886758,81.22725898827903
2020-11-23,2.5764939743128887,4.092173352141375,3.1800334906933547,16.23344062184792,4.881580274874057
2020-11-24,1.626194964691952,5.085981939382977,3.1915811683769166,9.493687953677059,12.153170714441854
2020-11-25,1.7052122494414461,6.604377602158445,2.691026167620592,10.286851509433506,14.397461958873922
2020-11-26,1.83699071869833,5.361181912115449,2.959109100598115,7.450813776992499,12.586094767036522
2020-11-27,2.2503816640530654,4.158827333359643,2.220984685804628,8.062691121093925,12.231062783745893
2020-11-28,1.9383225794869554,4.960000702290713,2.322842603905614,15.968583720416495,29.1108995017964
2020-11-29,2.424895570392688,2.7835148835142336,2.5602553666156815,6.495801565982845,16.468907320089
2020-11-30,3.396250480693277,4.510999542443719,2.6954984614193505,9.683764418342104,29.035873473213442
2020-12-01,2.009507734656518,4.003591674395313,1.7691449706902953,5.180467689877216,6.897063217503675
2020-12-02,1.5497447430032332,4.4909289900904605,2.703535097095932,7.9824695404737085,45.926322452831386
2020-12-03,1.6522723091160196,4.29890571113989,3.146741996281367,6.18180010755336,13.077466568004795
2020-12-04,1.4115443751406007,5.483060598795711,2.838020115303411,7.145225089000382,11.187117620626108
2020-12-05,2.108874974019403,4.41699547239197,2.5998405253316053,10.828220809653592,11.210066886460407
2020-12-06,2.683425216233605,2.543201041783054,2.541843570377729,7.4857408021278555,16.20510051428743
2020-12-07,2.6736313075882436,5.278340294977261,3.464832054545659,12.253484537291714,12.665024146874574
2020-12-08,1.4457567922516374,3.9043891850596832,2.212346857867549,13.78924588247874,15.682708082515797
2020-12-09,1.4858012995677587,5.189957663387055,2.311065685112274,8.465561325016912,8.784292591249796
2020-12-10,1.5850099676138274,4.5333226559212845,1.8988196849499055,6.7756745510382235,11.508334225034401
2020-12-11,1.483840299558951,2.972113473863994,1.3732604720993025,7.903202906410061,10.828057186349556
2020-12-12,1.7009052556095356,3.9021674984541237,1.7512682697635233,10.128910644747798,3.3788387786337744
2020-12-13,1.9884589226252611,1.8085060738539436,2.29125393683503,4.930397651421742,12.01024221953684
2020-12-14,2.379909922144759,3.275081185362829,1.5476500604613512,5.698561605195726,8.072239158629722
2020-12-15,1.3286480970320196,2.6516668964802443,1.326112608764392,6.001475671525116,9.364688859654635
2020-12-16,1.2305304534942434,4.550605882779999,1.7460366386351436,12.174610491024765,13.926501168653623
2020-12-17,1.6063542132622866,3.0383539305196074,1.8390161435584738,6.1578495355368625,12.36216079781
2020-12-18,1.295983111108289,4.082880367566853,1.8152700514489037,18.340032223887164,31.08159157304634
2020-12-19,1.8196134691747239,3.7058354536077984,2.140738270276761,6.723932256817486,8.44780797485567
2020-12-20,2.16793325179089,2.0564532458375475,1.166809900926411,3.919426297305073,4.2960171012863
2020-12-21,1.8388052505856265,1.6946259501061196,1.1541032868007457,4.99284744599099,7.4303549952909185
2020-12-22,1.9506111885998823,2.270559397012589,1.1164826672589465,3.1032714024518913,4.286471344012738
2020-12-23,2.361020912239547,2.1384347691700105,1.5605819941585144,9.1660686203398,11.883443982509725
2020-12-24,3.4163279371297213,4.111521150040974,1.985421202436877,6.619238015446416,5.593806239061683
2020-12-25,4.132268596276907,1.3344404070414408,1.061981779903109,9.50112719022664,13.073809613235378
2020-12-26,4.023997338071893,1.7093705647284494,1.5092453797105525,6.806476459950301,7.289738820661687
2020-12-27,3.6094349983592102,0.9739141256111516,1.408748895250536,3.7235845204176856,7.0787543620461
2020-12-28,2.7295969383527683,1.332556677251556,1.220792822281102,11.196111439498825,8.400251045372109
2020-12-29,2.540521098591688,6.897967288281349,1.7450305417003644,3.0956940934629844,5.63447234848866
2020-12-30,1.935397024322797,0.3722604738965809,1.8654741390731497,6.212107845410521,9.338361638015265
2020-12-31,2.4485299194143426,2.397940607488299,1.8672055507689325,8.187988971524337,1.2896215552474015
2021-01-01,3.4467892256018926,6.764019306889143,3.8219317295309803,7.047516065067415,13.50020196875473
2021-01-02,1.495942828955237,1.141504911400718,1.9629993780855695,9.42663285950127,6.773272072629762
2021-01-03,1.8025408118922077,2.4057513555783014,1.7806853542390473,12.510467420134253,16.39079385758556
2021-01-04,1.789407934060149,2.016035484897386,1.468035705402796,3.084216097173282,7.5563761975231385
2021-01-05,1.241270003399048,2.663290922196826,0.9006326729831734,3.709331584582822,9.637537087975998
2021-01-06,1.608245435594161,2.7574001940271726,1.0037251400495084,4.027315530609764,7.470369634003996
2021-01-07,1.4255763130089727,3.6067653201567262,1.2380602955857634,2.8776228366543375,8.546547936735093
2021-01-08,1.3239614606174803,1.583830864106855,1.1346258784753038,2.075032197612528,19.071475628721824
2021-01-09,1.345450429374606,2.0879717599538217,0.8976962980883061,9.849460172384854,12.289057925553685
2021-01-10,1.4727545464962384,1.265527371207706,1.081105609387241,6.6739062124732484,9.629513644836182
2021-01-11,1.7280234006440822,2.1818248420394033,0.8670399546118098,12.9802951781994,16.252401326152103
2021-01-12,1.3790677810253833,2.157175833938349,0.9614896256689829,2.0980504244738225,7.423828049231675
2021-01-13,1.8093068702170092,2.9987134040070953,1.553092150646431,1.9246974353306838,19.109492508477707
2021-01-14,1.1550244243548422,2.288213099898354,1.0036022845747183,2.2281421050980117,6.094947572735709
2021-01-15,1.5235839177030237,2.7433778567877325,1.0447644024703528,3.8379497894768253,8.775305110107784
2021-01-16,1.4596628228986879,2.976401452592796,1.3148292691475811,9.477733560186763,5.695332191592184
2021-01-17,1.9337808787632516,3.132259571679223,1.3162018694108932,11.055779423755489,11.701921089744326
2021-01-18,1.573726703572827,2.654826498567811,1.4052992289653607,3.679425261903856,5.36991528592024
2021-01-19,1.5281680015740127,2.590986358345193,1.1515416571263555,4.0312538859985585,8.979098952430789
2021-01-20,1.4217128155469005,2.9679560870467747,1.200376244461721,2.570000863371914,1.7419810331545675
2021-01-21,1.6543628789282347,3.4990485949387233,0.9893399602594269,3.091309879279364,8.027785011912007
2021-01-22,1.5540951135762613,3.4207354334874225,1.1623076514946713,4.58340453353583,25.679529965990454
2021-01-23,1.5029573406097905,2.135551278562492,0.9649297481461654,5.528827631988587,6.645133059536673
2021-01-24,2.120835232133673,2.474417885833949,1.7254868397252432,5.524227728669238,14.836500132697493
2021-01-25,1.4247038247646218,2.451940473927241,1.4109583148502227,3.1572520591251214,10.120993441938895
2021-01-26,1.557172817206136,2.6042590894620283,1.2276769694282885,1.987641931524251,9.790802722676814
2021-01-27,1.9656347381429191,3.0286156055859506,1.178929954702743,4.429125801059569,11.982034526441117
2021-01-28,1.4116264418271507,2.586532905926893,1.1634111251294912,3.105054180858351,5.255807936299228
2021-01-29,1.4185112671625923,3.0772473497227084,1.0890491919343168,3.5398680500365565,7.828674975785316
2021-01-30,1.6941733129361125,3.2317832067455075,1.7555175168686508,4.667453098195657,9.978634526969902
2021-01-31,2.0751451952065967,1.7947477979608477,1.426803647690616,4.962239384846185,2.642352415157157
2021-02-01,1.858188008081405,2.5182847305273346,1.438409658645739,2.0781235729912146,6.3817389844763275
2021-02-02,1.2988746156142033,2.9864718676932713,1.0961174397271327,11.119896479932269,12.91786037817562
2021-02-03,1.9943830788240824,2.7593821918646566,1.3025697917498131,5.333830109578096,11.01250318038209
2021-02-04,1.3821702728595207,3.0250430855570634,1.4020213449759715,3.3206385836775354,6.1618190069658505
2021-02-05,1.6926426190766315,2.948498821031982,1.1874086700024022,7.120639595643762,8.810023952438772
2021-02-06,1.6857080212014197,2.8866586831487977,1.3822151418003246,18.159656408222034,17.07119604452097
2021-02-07,2.1335832478287515,1.9124765552855933,1.3410249823744942,3.3283913796128117,7.161755038896893
2021-02-08,1.961253835102992,2.0310754566775784,1.927691078495474,3.4251615574433165,6.090540797569855
2021-02-09,1.4801599559535061,3.0481394729719113,1.2038859242800486,5.028971480625505,87.60505680296409
2021-02-10,1.903955042909563,4.059221581168953,1.2049894917386141,11.6152527798079,9.964852796005097
2021-02-11,1.1600779712080533,2.541021543538639,1.2670237562336035,6.158646848434283,5.8719377682313105
2021-02-12,1.258306633337602,2.668553828446675,1.1088199932426082,4.211219265355206,7.420116701195585
2021-02-13,1.7084221239926696,3.025023139700393,1.560235062062789,4.008056368056987,5.244801127750127
2021-02-14,2.169050829695959,2.615500031062844,1.573638880671061,5.3232560323163325,9.534083220659388
2021-02-15,1.5952732133776482,2.4712297915366044,1.3049474577941043,16.336739119556718,19.355514776777337
2021-02-16,1.8418529671829231,2.794571564930621,1.3464084258573052,10.12779618639544,12.968479835997304
2021-02-17,1.5353574949002842,3.2629355024643196,1.3823758354054816,10.660761292571227,12.69817875515817
2021-02-18,1.6327490918355982,3.462715185937671,1.005384331541278,5.246582790687118,1.010790230671191
2021-02-19,2.1387767466464918,2.549665084755088,1.421920443904514,5.269484204659711,9.723060774823251
2021-02-20,1.684671215091866,3.901983015455135,1.3696395787532265,4.093764710192874,6.255327726266378
2021-02-21,2.2381176654138373,2.1966824733765997,1.801409425017003,10.66741760586674,12.958871367766976
2021-02-22,1.873291135174777,3.004323809986653,1.3057439186884658,9.659312449520266,14.812915386533989
2021-02-23,1.463375241406742,3.6109250020765296,1.3753241539481114,3.8527598930682405,8.75068830281202
