"dates","family","colleagues","friends","strangers","total"
2021-02-25,2.6206241154856853,4.5315060444765685,2.728964561749639,19.050190784112758,13.7851069326571
2021-02-26,2.2086546326353904,3.917973145285224,1.40171096534163,2.202111178334314,4.280468231817645
2021-02-27,2.4173843902360415,2.1914962637951096,1.60485405294322,6.4957047083171435,5.122189086160869
2021-02-28,2.5187768145269516,3.018766085661461,2.3093248839580656,6.06912196165749,6.2712670521926395
2021-03-01,3.0615982465245337,7.105948399377132,5.2871340637994475,4.226057430804247,8.030003432384296
2021-03-02,2.640034007034217,4.266045030716776,2.5493439146830683,9.958901814145397,9.207451411158885
2021-03-03,2.263660737849077,6.724712396443864,1.6866912953181776,21.574134197476525,15.078396553799394
2021-03-04,2.553707309372579,5.493937282741015,1.4742008436716583,4.092143256279083,6.032614632682642
2021-03-05,1.8569084192013412,12.038874321504652,2.019893241718245,29.040115060659858,23.889270244951057
2021-03-06,1.9733140128061715,7.492900827069687,2.2978892816218344,5.288666843137834,6.715104754237314
2021-03-07,2.693330404459807,2.4054885622290856,2.4005172625457214,4.433729175573746,5.5268407885431445
2021-03-08,2.7737072616205123,2.435992490408728,3.4737389033326784,11.226178493782237,7.614310901527861
2021-03-09,2.3839728040013375,4.679736256996394,2.5455362356597395,3.486996421743118,6.066181836477598
2021-03-10,2.964937902503028,3.617434057084893,2.5939893417654205,2.1808699871258965,5.583723526969784
2021-03-11,1.9972080970321486,4.162270802199638,2.2672925603394685,9.924475777421854,8.289483691305495
2021-03-12,1.8782356237161784,6.43593717876549,3.112192419607356,7.696690710289823,8.519643736675388
2021-03-13,1.984929632827636,4.275108089297741,2.9809062367340093,4.69802171406066,6.665119574176698
2021-03-14,2.468943405260698,4.223311151929803,3.3507701438050312,3.6707453872924636,6.054292404365443
2021-03-15,2.7660011350928855,5.145421223867798,2.05788761974747,2.464459148100904,5.264716467967009
2021-03-16,3.29113395676871,4.121646148492847,3.3698962151374485,4.780111434238372,7.700157964575826
2021-03-17,3.0476182584271476,5.279120571736862,2.4280422054961748,11.70636862213883,9.556477114904036
2021-03-18,1.6060812571903296,6.842781630878971,1.9474684237269861,7.824323099208974,7.705559479903059
2021-03-19,2.4488487817880413,6.565164295062531,3.029351848521433,3.8291763322651846,5.901264833552601
2021-03-20,2.147304929497445,4.996906002616549,3.426183085781819,5.776214002160256,7.43588145664796
2021-03-21,2.898212660091249,4.005384243354602,1.774802072224459,8.548507674009583,7.359374599755466
2021-03-22,2.9135247735800944,4.273453044889463,3.523627911872375,2.8762637358089553,6.283672593234041
2021-03-23,2.1700355975585888,8.457202488690818,4.06762649330932,14.273895702401187,12.352781231567246
2021-03-24,3.801919136288855,4.190404666161954,2.563143870570279,3.5055281696741964,7.3071188308748996
2021-03-25,1.7982219412966645,3.254561451120386,1.4749980398258986,4.790432869662559,4.829578350562834
2021-03-26,2.963702748136652,5.906483859095193,4.48597282094048,15.93874575581049,13.472108087216608
2021-03-27,2.1770206107091874,4.982937661635299,4.690743628290544,8.8362986646192,8.521498388835429
2021-03-28,2.3876239025417845,4.973355938822798,2.3950642932006234,3.4353907829609764,5.643585213623781
2021-03-29,2.7335284929329804,4.841344481590919,3.80773904462607,6.958719053343089,8.869063298788362
2021-03-30,2.5974050473377592,4.859451879740294,3.1658863060903664,6.448561808184157,7.788600228465791
2021-03-31,2.6010381781839396,6.382412303736489,3.533139689563301,39.45609514396642,31.52486530251935
2021-04-01,2.4441164845681045,3.0464028982315163,3.100301051503112,14.148985932936965,10.39667363996318
2021-04-02,3.9979507160555423,4.59135412155889,2.0581538604734817,3.121490066151946,4.896031006653817
2021-04-03,4.1532637014558516,7.168798246802222,3.2439278118111785,11.535097659775642,10.570374505752216
2021-04-04,2.8956320386183383,1.8573112726564782,3.0557487437799185,12.194525572154953,8.996055371860523
2021-04-05,2.523579984715838,1.0646505346091562,2.563032263068241,2.807543333179656,4.60742637312249
2021-04-06,2.653419864910179,4.808903617316382,4.823908203423303,8.387757456390682,8.732591857934302
2021-04-07,2.6694099853735174,9.991239403018659,2.291744882010518,14.108636113314674,12.762332055801762
2021-04-08,2.420712864446474,5.908523238665675,2.350498759378905,6.032055483798016,8.484897587414341
2021-04-09,3.185558399961466,5.4140162127253015,3.7881696723381086,31.62252497571702,24.8816345631434
2021-04-10,2.6733989874199833,3.706188534495259,4.918152142041769,7.589973504004554,9.43650663413781
2021-04-11,2.6666842972108693,5.043363516931585,3.231791925399639,7.781883280448269,7.785785063421984
2021-04-12,2.6489668110562667,3.33403059927065,2.7280646360692486,4.145468524342092,5.538728704693256
2021-04-13,1.5385413839254733,4.6757155698253525,3.1458310202011344,5.847167133601129,7.084040838160036
2021-04-14,2.8457581817704205,6.561319991691601,2.6560950037376725,10.334635211027116,10.26862888370504
2021-04-15,2.7702886920512007,3.913139686693227,3.5237987584521866,12.881349685261732,10.514944869808826
2021-04-16,2.581469782753463,7.137556819748825,2.607521379666067,3.9263700860830846,7.481326901791882
2021-04-17,3.07324932496848,5.095567712506514,2.881986026623031,2.4239543331314852,6.713529842340287
2021-04-18,2.7223437472037477,2.2462310401922956,2.7722000046829436,7.788967897711627,7.282880100332987
2021-04-19,2.530776424147503,6.836739971094752,3.113891937524474,3.585120580083825,7.23869578824955
2021-04-20,2.3818028723072207,4.706984171412826,4.685437012412239,11.74853959670392,11.190918383939245
2021-04-21,1.8366745980311374,2.742586593589403,2.4155878346132895,7.675726405637256,6.116793357903259
2021-04-22,1.777836586551154,5.0942289671756145,2.4592678871585294,8.78806736724642,8.998719456251399
2021-04-23,2.7298366045892477,7.727053081564927,3.4346231820514372,3.3924705202767345,7.090690193278293
2021-04-24,1.7576239879202733,4.885502858451364,2.1514856702524314,7.144206516813156,5.7438920649169285
2021-04-25,2.9379148072491055,3.4703111087799874,2.9758314421878276,5.828953271128202,6.818988702834139
2021-04-26,2.819087999331146,4.409932506014405,2.186863942647183,7.099786237973185,7.67136722546536
2021-04-27,2.046822462238681,5.022846468083916,4.196868367733411,12.063392919719316,9.583320161704794
2021-04-28,2.986034358928781,4.880941506014083,2.35599063428145,30.87567023380937,23.197334880664286
2021-04-29,2.4207986875741674,4.048038809289978,5.1617194900554875,5.903035558887683,9.054939794428785
2021-04-30,2.849693093228179,7.186075647677369,3.8796204264758423,29.503409641782127,24.169516039264913
2021-05-01,2.657728036034926,1.0616322106653777,2.021514044052953,1.1862999198243425,3.443539889984092
2021-05-02,3.784626287401933,7.335839913554874,3.409686574744003,15.651728612147114,14.191847570296137
2021-05-03,2.060990674094303,3.8249658208041226,3.776200545925917,7.585508726085611,7.5333221240090555
2021-05-04,3.1564847107514877,6.3923793224369465,4.260711091548526,6.988783458890142,10.048096411236813
2021-05-05,2.5447613892151746,5.990135713242004,4.1683898652127285,11.107241368228115,11.821516369568718
2021-05-06,1.3773501570033246,4.276688820921225,3.14883660713867,4.668368667358154,6.014905131953612
2021-05-07,1.944721135477764,4.583201805317486,2.6191164325848435,3.144319571034056,5.51682693565363
2021-05-08,2.573391481933398,6.040883824955237,3.119600093494473,8.906628577901847,9.974676179888283
2021-05-09,3.0531155514159996,5.0176529560986625,3.6508661512772402,11.028695180619906,11.195965426471732
2021-05-10,3.8982736972494676,5.710684493386696,5.362122434335232,10.712633627100097,11.830020274615714
2021-05-11,3.9580497219737576,8.621522245627931,5.125389455892519,15.47811460067725,16.973319477384994
2021-05-12,1.8085505698633104,7.003617666203162,2.786914717943071,7.1253586763492995,8.591649238542427
2021-05-13,3.2595163820323294,5.230669982639217,2.9266538380748415,11.78615843216097,11.08496836425797
2021-05-14,3.8064543759006106,5.65394029993125,5.006670642413605,10.26631981439139,10.781429134804695
2021-05-15,3.450615112942061,8.261481188304632,3.4016098791495604,20.989758528144602,17.09558659970667
2021-05-16,2.3329868995618472,1.5441317162447106,2.276682035316595,4.332471415144837,4.518185008529871
2021-05-17,3.216563492112564,3.205835310922884,3.146743169304631,9.442479382221707,8.825687512795264
2021-05-18,2.28219914061105,3.9611227258555353,3.5810503457371397,8.001099802228312,8.876879748390731
2021-05-19,2.319632228800625,4.695840828966583,4.655990596802952,4.32827228813222,7.827878516976689
2021-05-20,1.6771534422972432,6.509050136149546,2.7720879593533394,4.8040436753600275,6.9840707780436855
2021-05-21,1.8646446506296819,6.7331776581117095,4.430665951629011,6.239307181772572,9.467814546805842
2021-05-22,2.196164030391932,5.818655865428927,3.5129399046837295,11.511342690300113,10.540102753718488
2021-05-23,3.1632064771474067,3.694165025866358,2.882568472522213,10.34938513623362,9.365796477116879
2021-05-24,4.084782921511102,3.3693380572993505,4.5091753994931985,10.209488239486049,11.250596329025448
2021-05-25,3.6082840568324963,4.466204546078676,3.0009909018857557,32.671354167784706,23.943961303477845
2021-05-26,1.9507489823646562,6.683795952448935,4.967270401501947,19.014575390382625,17.095934646324107
2021-05-27,2.1284098570248906,6.117409041876265,4.390658971192824,6.977168205582759,9.086190882729365
2021-05-28,1.9980267478570184,4.798883029913052,1.3465698850164607,6.978234874236182,6.216404652228376
2021-05-29,3.2134760910580247,6.930417150219294,5.489907962825673,12.657623994188352,13.82194985341603
2021-05-30,3.0526481949337825,4.809559556717546,5.4345803398506,29.37300034505353,24.470243743942554
2021-05-31,2.156617868571907,5.134416800210321,2.5433020633137833,7.049088895424447,6.945347404314402
2021-06-01,2.1385442587906156,4.801049786697183,3.4723770819900293,10.5285422179967,9.585281582099402
2021-06-02,3.0050096412186518,11.315549607039912,3.484717682826274,11.68921630106112,15.590392154300234
2021-06-03,1.9499067842974254,7.260048601993847,2.785512553036147,7.280883196037366,8.65427155968092
2021-06-04,3.0262636950348436,6.18188750548219,5.9385408601336,13.38730791845719,13.462943135848395
2021-06-05,2.895862924283362,5.297569052452072,5.5890659208538835,19.600682930486986,16.15901352757586
2021-06-06,5.251983506539653,7.376374170440865,5.392121894688212,15.92615896111665,15.959852485342184
2021-06-07,3.4048447108340496,4.933896721738755,5.241240214022556,4.987564970474341,9.379734053651285
2021-06-08,1.9702041903871559,8.529630129763724,3.012007746443053,6.804544241144014,9.061592708316384
2021-06-09,2.3576948163319704,5.435319924075525,3.2745434329317775,7.818792898218353,9.294857337454955
