"dates","family","colleagues","friends","strangers","total"
2021-02-27,1.1811023622047243,1.921259842519685,1.4330708661417322,5.440944881889764,9.976377952755906
2021-02-28,1.6204379562043796,1.1605839416058394,1.0072992700729928,1.072992700729927,4.861313868613139
2021-03-01,2.3333333333333335,1.5769230769230769,2.1794871794871793,3.0,9.08974358974359
2021-03-02,1.1804123711340206,1.7061855670103092,1.2628865979381443,2.716494845360825,6.865979381443299
2021-03-03,1.0287769784172662,1.9928057553956835,0.8992805755395683,6.856115107913669,10.776978417266188
2021-03-04,1.3421052631578947,1.6228070175438596,0.8070175438596491,2.6052631578947367,6.37719298245614
2021-03-05,1.134020618556701,1.3505154639175259,1.268041237113402,2.3608247422680413,6.11340206185567
2021-03-06,1.751937984496124,1.6666666666666667,1.3953488372093024,2.682170542635659,7.496124031007752
2021-03-07,1.9024390243902438,1.3780487804878048,1.3414634146341464,3.1036585365853657,7.725609756097561
2021-03-08,1.9090909090909092,1.4363636363636363,1.2363636363636363,5.963636363636364,10.545454545454545
2021-03-09,1.2679738562091503,2.0326797385620914,1.607843137254902,3.3594771241830066,8.267973856209151
2021-03-10,1.457142857142857,1.2666666666666666,1.3523809523809525,2.4952380952380953,6.571428571428571
2021-03-11,1.2275862068965517,1.6827586206896552,0.9517241379310345,1.1586206896551725,5.020689655172414
2021-03-12,1.0291970802919708,1.6569343065693432,1.4087591240875912,5.992700729927007,10.087591240875913
2021-03-13,1.4901960784313726,2.457516339869281,1.5816993464052287,8.627450980392156,14.156862745098039
2021-03-14,1.9253731343283582,2.791044776119403,2.6865671641791047,11.417910447761194,18.82089552238806
2021-03-15,1.5471698113207548,1.6037735849056605,1.0188679245283019,1.5943396226415094,5.764150943396227
2021-03-16,1.2170542635658914,1.4806201550387597,1.069767441860465,1.449612403100775,5.217054263565892
2021-03-17,1.2842105263157895,2.0210526315789474,1.6105263157894736,7.010526315789473,11.926315789473684
2021-03-18,1.1461988304093567,2.9298245614035086,1.2163742690058479,9.912280701754385,15.2046783625731
2021-03-19,1.6764705882352942,2.926470588235294,1.4705882352941178,2.5294117647058822,8.602941176470589
2021-03-20,1.42,2.4066666666666667,1.9133333333333333,2.38,8.12
2021-03-21,1.8028169014084507,0.8098591549295775,1.6338028169014085,2.176056338028169,6.422535211267606
2021-03-22,1.3461538461538463,1.6692307692307693,1.7615384615384615,1.6,6.376923076923077
2021-03-23,1.570469798657718,1.4966442953020134,1.8389261744966443,12.899328859060402,17.80536912751678
2021-03-24,1.3214285714285714,1.505952380952381,1.7202380952380953,5.595238095238095,10.142857142857142
2021-03-25,1.1027397260273972,1.63013698630137,1.2671232876712328,1.273972602739726,5.273972602739726
2021-03-26,1.59375,2.09375,1.09375,1.59375,6.375
2021-03-27,1.3650793650793651,1.4285714285714286,1.6428571428571428,2.0873015873015874,6.523809523809524
2021-03-28,1.8944099378881987,1.2173913043478262,1.0993788819875776,1.84472049689441,6.055900621118012
2021-03-29,1.8181818181818181,1.290909090909091,1.4272727272727272,5.554545454545455,10.090909090909092
2021-03-30,1.495798319327731,1.9831932773109244,1.7563025210084033,3.495798319327731,8.731092436974789
2021-03-31,1.63,1.32,1.22,1.82,5.99
2021-04-01,1.853211009174312,1.4403669724770642,1.4311926605504588,3.36697247706422,8.091743119266056
2021-04-02,2.227722772277228,1.1287128712871286,1.4356435643564356,2.0297029702970297,6.821782178217822
2021-04-03,2.4455445544554455,1.386138613861386,1.7128712871287128,2.9504950495049505,8.495049504950495
2021-04-04,2.0608695652173914,0.8,1.617391304347826,3.608695652173913,8.08695652173913
2021-04-05,2.1403508771929824,0.6842105263157895,0.9181286549707602,2.6666666666666665,6.409356725146199
2021-04-06,1.5392156862745099,1.2156862745098038,1.696078431372549,2.6176470588235294,7.068627450980392
2021-04-07,1.7572815533980584,2.0,1.9029126213592233,2.0970873786407767,7.757281553398058
2021-04-08,1.4433962264150944,2.4716981132075473,1.6037735849056605,2.7735849056603774,8.29245283018868
2021-04-09,1.4583333333333333,1.4761904761904763,1.9404761904761905,3.488095238095238,8.363095238095237
2021-04-10,1.5309734513274336,1.4778761061946903,1.5309734513274336,10.460176991150442,15.0
2021-04-11,1.9798657718120805,1.3624161073825503,1.8187919463087248,2.0604026845637584,7.221476510067114
2021-04-12,1.6555555555555554,1.5666666666666667,1.3222222222222222,1.5888888888888888,6.133333333333334
2021-04-13,1.2894736842105263,2.8684210526315788,1.5701754385964912,2.824561403508772,8.552631578947368
2021-04-14,1.1061946902654867,2.0442477876106193,1.4336283185840708,1.761061946902655,6.345132743362832
2021-04-15,1.1388888888888888,3.013888888888889,1.8472222222222223,4.222222222222222,10.222222222222221
2021-04-16,1.1796875,2.9296875,1.453125,10.96875,16.53125
2021-04-17,1.4726027397260273,2.5273972602739727,2.0616438356164384,12.753424657534246,18.815068493150687
2021-04-18,1.619047619047619,1.2619047619047619,1.3650793650793651,2.238095238095238,6.484126984126984
2021-04-19,2.0,2.7950819672131146,2.6065573770491803,3.918032786885246,11.319672131147541
2021-04-20,1.40625,2.4166666666666665,2.7916666666666665,4.239583333333333,10.854166666666666
2021-04-21,1.513157894736842,2.4473684210526314,2.013157894736842,3.0921052631578947,9.06578947368421
2021-04-22,0.8985507246376812,1.9420289855072463,1.7246376811594204,2.36231884057971,6.927536231884058
2021-04-23,1.34375,2.2578125,1.7265625,4.1953125,9.5234375
2021-04-24,1.6625,2.125,2.0375,1.85,7.675
2021-04-25,1.9879518072289157,1.2289156626506024,2.13855421686747,3.5,8.855421686746988
2021-04-26,2.0112359550561796,1.247191011235955,2.157303370786517,4.48314606741573,9.898876404494382
2021-04-27,1.3703703703703705,2.511111111111111,1.8444444444444446,4.666666666666667,10.392592592592592
2021-04-28,1.2583333333333333,3.658333333333333,2.091666666666667,5.416666666666667,12.425
2021-04-29,1.2891566265060241,2.3493975903614457,1.2650602409638554,5.132530120481928,10.036144578313253
2021-04-30,1.4303797468354431,2.170886075949367,2.1455696202531644,7.215189873417722,12.962025316455696
2021-05-01,1.98,0.92,1.96,2.98,7.84
2021-05-02,2.230769230769231,1.3372781065088757,1.757396449704142,3.8461538461538463,9.171597633136095
2021-05-03,2.02803738317757,1.7476635514018692,1.6074766355140186,1.9065420560747663,7.289719626168225
2021-05-04,1.6016949152542372,2.669491525423729,1.7033898305084745,2.6864406779661016,8.661016949152541
2021-05-05,1.2912087912087913,2.181318681318681,2.60989010989011,5.730769230769231,11.813186813186814
2021-05-06,1.2016806722689075,1.9075630252100841,1.5630252100840336,2.4789915966386555,7.151260504201681
2021-05-07,1.5092592592592593,2.4166666666666665,2.0462962962962963,3.490740740740741,9.462962962962964
2021-05-08,1.6050420168067228,3.5798319327731094,4.117647058823529,11.663865546218487,20.96638655462185
2021-05-09,2.0892857142857144,1.7946428571428572,2.1785714285714284,4.419642857142857,10.482142857142858
2021-05-10,2.3092783505154637,1.7010309278350515,2.536082474226804,3.0927835051546393,9.639175257731958
2021-05-11,1.3360655737704918,2.4672131147540983,1.7377049180327868,3.0081967213114753,8.549180327868852
2021-05-12,1.3464566929133859,3.094488188976378,2.204724409448819,3.874015748031496,10.51968503937008
2021-05-13,2.5357142857142856,3.0714285714285716,2.4642857142857144,3.2071428571428573,11.278571428571428
2021-05-14,2.652173913043478,1.9275362318840579,2.550724637681159,20.304347826086957,27.434782608695652
2021-05-15,2.289308176100629,1.1446540880503144,2.6540880503144653,6.823899371069182,12.91194968553459
2021-05-16,2.4805194805194803,1.5714285714285714,1.9090909090909092,2.5974025974025974,8.558441558441558
2021-05-17,2.1,3.2545454545454544,2.3454545454545452,3.3363636363636364,11.036363636363637
2021-05-18,1.421875,2.46875,2.46875,2.9921875,9.3515625
2021-05-19,1.48,1.88,2.24,4.346666666666667,9.946666666666667
2021-05-20,1.9310344827586208,2.7241379310344827,1.8735632183908046,8.827586206896552,15.35632183908046
2021-05-21,1.551948051948052,1.8831168831168832,2.090909090909091,3.4935064935064934,9.019480519480519
2021-05-22,1.3445378151260505,3.3865546218487395,2.411764705882353,4.226890756302521,11.369747899159664
2021-05-23,2.725,1.3333333333333333,2.3666666666666667,3.7416666666666667,10.166666666666666
2021-05-24,2.407185628742515,0.9161676646706587,2.0239520958083834,3.5209580838323356,8.868263473053892
2021-05-25,2.4146341463414633,1.7154471544715446,1.6910569105691058,3.016260162601626,8.83739837398374
2021-05-26,1.4782608695652173,2.63768115942029,2.152173913043478,4.028985507246377,10.297101449275363
2021-05-27,1.584070796460177,2.495575221238938,2.5575221238938055,6.380530973451328,13.017699115044248
2021-05-28,2.1864406779661016,2.1864406779661016,2.5508474576271185,4.059322033898305,10.983050847457626
2021-05-29,1.6896551724137931,2.3563218390804597,2.839080459770115,2.5517241379310347,9.436781609195402
2021-05-30,2.057142857142857,1.1714285714285715,2.5904761904761906,6.761904761904762,12.58095238095238
2021-05-31,2.0695652173913044,3.234782608695652,3.643478260869565,5.3478260869565215,14.295652173913043
2021-06-01,1.6451612903225807,3.25,2.443548387096774,2.846774193548387,10.185483870967742
2021-06-02,1.8481012658227849,2.088607594936709,4.075949367088608,3.367088607594937,11.379746835443038
2021-06-03,1.9357142857142857,2.8857142857142857,2.8285714285714287,6.621428571428571,14.271428571428572
2021-06-04,1.5238095238095237,2.9166666666666665,1.25,2.8452380952380953,8.535714285714286
2021-06-05,2.3823529411764706,2.323529411764706,1.9019607843137254,4.509803921568627,11.117647058823529
2021-06-06,2.0952380952380953,1.3174603174603174,2.492063492063492,4.190476190476191,10.095238095238095
2021-06-07,2.267716535433071,1.5354330708661417,2.2992125984251968,12.535433070866143,18.637795275590552
2021-06-08,1.5242718446601942,2.7864077669902914,2.3106796116504853,6.728155339805825,13.349514563106796
2021-06-09,1.7067669172932332,2.338345864661654,2.526315789473684,8.345864661654135,14.917293233082706
