"dates","family","colleagues","friends","strangers","total"
2021-02-23,1.1085594062560251,1.4950988547389592,1.0812791567740345,3.43851389014577,7.123451307914789
2021-02-24,1.1143996378339034,1.424197173767957,1.0925533429504601,4.054467879277861,7.685618033830181
2021-02-25,1.098059490432157,1.4507243818154798,1.0617368462099794,3.936520950714942,7.5470416691725575
2021-02-26,1.1327730697654679,1.4830244928182044,1.1395817114930362,3.3878311192372608,7.14321039331397
2021-02-27,1.137467813608507,1.4640694645519339,1.1375473224943862,3.7162936558334407,7.455378256488268
2021-02-28,1.1563872275279208,1.4393991348816044,1.1989209488680126,4.311769846309631,8.10647715758717
2021-03-01,1.1374658459396068,1.4567022091908577,1.20715485833772,4.416732022529531,8.218054935997717
2021-03-02,1.137760602598968,1.391313772209356,1.183041861946112,5.029954235771712,8.742070472526148
2021-03-03,1.1781459069017983,1.4921815029739938,1.1992739998277346,4.483638111105072,8.353239520808597
2021-03-04,1.1959702843592033,1.4808866815874298,1.2409986360477834,4.1640796878769235,8.08193528987134
2021-03-05,1.2040215582614224,1.4521642916303343,1.1683915064328674,4.486845724213595,8.311423080538217
2021-03-06,1.2220162604972116,1.4281695119741913,1.2137985439430292,4.5897705545800696,8.4537548709945
2021-03-07,1.2182491308417571,1.3948231628918015,1.1733567522322017,4.283848388759426,8.070277434725186
2021-03-08,1.2307260829813902,1.3286413968129733,1.1672709859120542,5.664917658655999,9.391556124362415
2021-03-09,1.2325410000551262,1.4290555454430969,1.2142754073589679,4.940688515721624,8.816560468578816
2021-03-10,1.252020036435571,1.315828435032888,1.309944919929889,4.7964247348381255,8.674218126236473
2021-03-11,1.2726549570704917,1.3442777634822163,1.318125628110597,5.2402586786720695,9.175317027335376
2021-03-12,1.2607634373925427,1.2988834099677293,1.3304408990465577,4.904435806697919,8.794523553104748
2021-03-13,1.2950111898196648,1.2890364116477981,1.30902835880827,4.5341230061131,8.427198966388834
2021-03-14,1.3039065246033243,1.3091959475433748,1.374287000335947,4.35075945764803,8.338148930130675
2021-03-15,1.288360099735282,1.30488182763683,1.3477863493196602,2.887261849905483,6.828290126597254
2021-03-16,1.2912755516303256,1.3006859407878817,1.3647143560435853,2.7294859982520805,6.6861618467138735
2021-03-17,1.2929844350679378,1.34728517087158,1.2848837743800883,2.9932328630022247,6.918386243321832
2021-03-18,1.3007861721149576,1.426770046582871,1.3702686201422924,2.909060955245412,7.006885794085533
2021-03-19,1.269354397448204,1.5056315866124286,1.3525525289664857,3.014917057050145,7.142455570077263
2021-03-20,1.2274504842732645,1.5195465120568181,1.2968196242417125,2.9134386757900996,6.957255296361895
2021-03-21,1.257965547441389,1.6670683779460305,1.2712851247276216,3.0274085494538516,7.223727599568893
2021-03-22,1.2582734493233227,1.6120752357606738,1.3442392100257732,3.0064494506422283,7.221037345751998
2021-03-23,1.2828044738543471,1.679623303308741,1.3297701955567587,3.1048855490783263,7.397083521798174
2021-03-24,1.3179128240940285,1.789335027636527,1.3752078754672297,3.702936381828166,8.185392109025951
2021-03-25,1.298778491993483,1.809111872117189,1.4056222175972368,3.910511759500078,8.424024341207986
2021-03-26,1.4171369728265744,1.7956716619098834,1.5066716421063766,4.503251224954505,9.222731501797341
2021-03-27,1.3939254666307754,1.718896307647618,1.5177442330218995,4.480039718758706,9.110605726059
2021-03-28,1.4212858613381087,1.481264551648515,1.4981744778163517,4.452368802547759,8.853093693350734
2021-03-29,1.5719989698966503,1.490198544189065,1.5398457911504284,4.759457758348659,9.361501063584802
2021-03-30,1.7061007236303058,1.3713678179963757,1.6405991618424494,5.67597614112471,10.39404384459384
2021-03-31,1.7263338667479442,1.1954318672299504,1.6302973945459815,5.105683165537985,9.65774629406186
2021-04-01,1.80111317381961,1.1434717343395848,1.5409381159508224,4.535431623060529,9.020954647170546
2021-04-02,1.831582441172569,1.0763851651986542,1.5798129579230094,4.558428432403735,9.046208996697969
2021-04-03,1.9341005794049924,1.1593331052894513,1.6665688661074893,4.908199317888907,9.66820186869084
2021-04-04,1.8564011049663875,1.2559647345297762,1.7475944458788886,5.642914853189727,10.502875138564779
2021-04-05,1.693675697343021,1.3452639462779674,1.637131212966676,5.992121202396076,10.66819205898374
2021-04-06,1.5455815607645236,1.4764725496026325,1.555462127752383,5.027285927040836,9.604802165160377
2021-04-07,1.42579451551164,1.558105202663857,1.5359412759333946,4.856922129347846,9.376763123456737
2021-04-08,1.3346029421080847,1.4950110617816976,1.5064218552619004,4.683939904199723,9.019975763351406
2021-04-09,1.1509829407773242,1.5568165711302904,1.4713064117859538,4.200998590739079,8.380104514432649
2021-04-10,1.0687773465800718,1.5550060771404428,1.460861694876169,4.432541292041948,8.517186410638631
2021-04-11,1.0713065924742151,1.7235938910336717,1.4424615500756508,3.961344210915552,8.198706244499089
2021-04-12,1.1601151444664406,1.7812576422484432,1.5067569825343485,3.6273033945890214,8.075433163838253
2021-04-13,1.1817586063909329,1.7481941015736613,1.4908203430614095,3.576964974227182,7.997738025253186
2021-04-14,1.206632740526932,1.8148405055111672,1.5839978494711318,3.765168144037023,8.370639239546252
2021-04-15,1.2122774798122242,1.7889969174555975,1.6140614878297008,4.337501494250557,8.952837379348079
2021-04-16,1.2851252872502825,1.761274507403622,1.5856136904839873,4.280713130724291,8.912726615862185
2021-04-17,1.2568508852532525,1.8064035875691984,1.5865869264937198,3.811784006320715,8.461625405636886
2021-04-18,1.2604888724541523,1.6422104765940522,1.5661232484886598,3.6204796225461378,8.089302220083002
2021-04-19,1.2252031581684382,1.6153533337369097,1.603504200869612,3.4024796225461387,7.846540315321099
2021-04-20,1.2194045809412892,1.6354149966557154,1.621904076412345,4.187769622121852,8.664493276131202
2021-04-21,1.278825034205468,1.6135285256769003,1.5918242728518783,5.648043234329165,10.132221067063412
2021-04-22,1.3111940257581332,1.6899881205038423,1.685507460412617,5.645426803141306,10.332116409815898
2021-04-23,1.2619918389942768,1.7549497378455654,1.7023907504636033,5.628664153372745,10.347996480676189
2021-04-24,1.2963336876218396,1.984001638326037,1.7142170194327293,6.11722797050799,11.111780315888597
2021-04-25,1.2888212113068227,2.1061827917513525,1.6989251937542045,5.958231680043364,11.052160876855746
2021-04-26,1.3403837113068227,2.055066720322781,1.690740669944681,6.31113346575765,11.397324567331935
2021-04-27,1.3823475238588705,2.1339523286201545,1.7079334930198566,6.299959266348158,11.524192611847038
2021-04-28,1.3668073628403348,2.0124603067349476,1.6228890777002118,4.749282114753575,9.751438862029067
2021-04-29,1.3961696224926052,1.9946087705160647,1.6549047526804412,5.7431844530168155,10.788867598705925
2021-04-30,1.472842733430041,1.9626136517083916,1.6715090333215776,5.7987148713459655,10.905680289805975
2021-05-01,1.4675052138068068,1.884924114354989,1.7686463497866254,6.584355281356124,11.705430959304547
2021-05-02,1.5286204924833153,1.8606755645723065,1.8297329963344497,6.792728461068542,12.011757514458614
2021-05-03,1.4638366112155765,1.9410253162279358,1.881634013363778,7.415843704682544,12.702339645489834
2021-05-04,1.4459094403472292,1.8065715347153308,1.835508896650426,6.8494571500606956,11.93744702177368
2021-05-05,1.3895595388080788,2.077085309355241,1.9593983307145868,7.05328098746528,12.479324166343186
2021-05-06,1.3984924981517468,2.1066222464066287,1.9201294158752429,5.722089513894737,11.147333674328356
2021-05-07,1.4419707590213122,2.1646690069984578,1.9609818119768436,6.254849701745063,11.822471279741679
2021-05-08,1.4411025664404125,2.0627051275240165,1.85164990241744,5.358837816327914,10.714295412709784
2021-05-09,1.416562710012011,2.1664611238496723,1.929035674540054,5.783370868415147,11.295430376816885
2021-05-10,1.4286971347580109,2.114246077162987,1.9663233221069991,4.927540174490583,10.436806708518583
2021-05-11,1.454807578935682,2.173169646590758,2.082036273954405,4.901129610264895,10.611143109745738
2021-05-12,1.4659412288365625,1.922970419788332,2.0151586354341493,5.123911277447465,10.52798156150651
2021-05-13,1.4524198754308162,1.8311624204658818,1.9309264899303276,5.197150177275959,10.411658963102985
2021-05-14,1.4731700749519654,1.827113601047121,1.941729830206348,6.0168657866427475,11.258879292848182
2021-05-15,1.476036787147965,1.9052345754839,2.0138474758218323,6.008989484660587,11.404108323114283
2021-05-16,1.4980614109509747,1.739584129258898,1.9832826917686766,5.5198943117076835,10.740822543686233
2021-05-17,1.499371581758428,1.8331012100042396,2.0882904557438318,6.2738151191611005,11.6945783666676
2021-05-18,1.5493715817584277,1.8674549515008383,2.0549571224104985,6.414631445691713,11.886415101361477
2021-05-19,1.5747003402074833,2.102865144853512,2.270612356775144,6.415375109820595,12.363552951656732
2021-05-20,1.6161304847051123,2.177271311284218,2.4089345662629973,6.912779545875338,13.115115908127665
2021-05-21,1.628947810554767,2.067118192430669,2.4599160358725465,5.6439340646477705,11.799916103505753
2021-05-22,1.7741542598837665,1.8979865163315288,2.478554173713851,5.632941517144426,11.783636467073574
2021-05-23,1.7766327706679252,1.9019767429131176,2.4693608322945964,5.589330274197635,11.737300620073274
2021-05-24,1.7450924630708982,1.7857762887430104,2.2910216498007894,4.853910166848337,10.675800568463034
2021-05-25,1.6259147920024708,1.8332552803396491,2.3393609855350834,4.856101043198876,10.654632101076078
2021-05-26,1.5882465411815432,1.7879914819363927,2.322606718285112,5.724993918701138,11.423838660104185
2021-05-27,1.5118401952406464,1.768683909526436,2.4529735044323617,5.585028450863805,11.31852606006325
2021-05-28,1.4520336028144492,1.8709159030264122,2.423898642637527,5.808323389448139,11.555171537926528
2021-05-29,1.3488030951632468,2.013996113006931,2.473548427253827,5.845367403070105,11.681715038494108
2021-05-30,1.377481233085082,2.1940236795891193,2.4933785815377623,6.084796508045428,12.149680002257393
2021-05-31,1.42356378481857,2.2900793221032214,2.636469896227731,6.2035010858993465,12.553614089048867
2021-06-01,1.4722954997267552,2.2992140871203395,2.775280976215282,6.371000307810333,12.917790870872711
2021-06-02,1.4686962105487187,2.1833817326731837,2.704387027237842,5.1730544628056645,11.52951943326541
2021-06-03,1.533709042028616,2.1401465440642267,2.5281238853189145,4.869000818941318,11.070980290353075
2021-06-04,1.5481940403679155,2.1926492811445923,2.4579685175660266,4.834581264501098,11.033393103579632
2021-06-05,1.5679413835862965,2.1937046430129503,2.4918661107108995,4.7367213913545445,10.990233528664692
2021-06-06,1.623163472421831,2.102868308479137,2.5722411178566156,4.921652506657808,11.219925405415392
