"dates","family","colleagues","friends","strangers","total"
2020-10-11,2.810266318820704,5.661017782909604,3.6031565958321243,11.606874859775727,15.159107605973903
2020-10-14,2.789019546263996,4.088194042474639,2.843859178570673,8.51490024176986,11.649031090303573
2020-10-17,3.19445926990837,3.4251492430372665,3.0789391748192916,9.296201632686557,12.328590169438057
2020-10-20,2.7673412035844165,4.681220429522657,3.3269209892925367,7.337550699717052,11.671644413624783
2020-10-23,1.6336011749217685,4.184801380975431,3.4517803263034503,7.507761129964018,10.7971962597319
2020-10-26,2.505655317033527,4.894041233658183,2.996040125934325,8.255240702526093,11.792487738192825
2020-10-29,1.83625275937884,5.847714520774194,2.7650945578040527,5.307785328044932,10.016618354116313
2020-11-01,2.2802819750681977,4.1168602255470415,2.688039330096564,4.542469014790221,8.654601373502807
2020-11-04,2.0735849790832015,4.248666322001718,2.328567858418205,5.169996643994206,8.670614964742343
2020-11-07,2.0528289056241147,5.206040973697651,2.826713919085087,7.888620214054463,11.184876118869333
2020-11-10,2.2510822693108814,4.072370621116627,2.4228135087733325,5.421640851913941,8.920145419861717
2020-11-13,1.9336987132017358,5.639304887497995,2.975452328145922,7.809691104293088,11.851485404368672
2020-11-16,2.2971411722399773,4.246266017572979,2.431766788499314,7.610771518443355,10.386213972007615
2020-11-19,2.163633703142654,4.92805881747804,2.4834525944210912,5.3658473140430605,9.583257983153025
2020-11-22,2.602224770314851,5.917891814805132,2.302050467334432,9.187361088427219,12.52639413159776
2020-11-25,2.062593838762082,4.249409010530371,2.6795575315832254,6.213135253923121,9.66477300850157
2020-11-28,1.9930079825427096,4.608652485596062,2.755589244358119,8.055515106592583,10.976333120647475
2020-12-01,2.718407402167491,3.614372168920577,2.395249505769581,7.557618827626664,10.325754191468757
2020-12-04,1.8901060883938219,4.151526891156399,2.6216073679969827,8.916625905492655,11.139606822824037
2020-12-07,2.478108049129393,3.7606525195956806,2.516244427250995,4.849688529818292,8.625037176621651
2020-12-10,1.455552614613341,4.866134300135065,2.0277638326832905,4.930094094025989,8.024911638351464
2020-12-13,2.0057683629676655,4.377265372030049,2.551090937320693,7.719372223519256,10.386655441282816
2020-12-16,1.806466151790189,3.592865726307333,1.9790013881008603,3.959642968773423,7.097085840467141
2020-12-19,1.861340574294243,4.333500678303944,1.8563411398610734,9.134438100804866,10.76318616618842
2020-12-22,2.4273011593040943,2.5081192010563513,1.5728971409579096,3.5086855505991874,6.450768995556179
2020-12-25,4.184302537798684,3.1215148977538183,1.795224764487289,3.2865577093217193,8.269071113711307
2020-12-28,3.624285433479259,1.4670081684490948,1.5335908107172487,1.8752230941172507,5.735881497796303
2020-12-31,3.2681041905615746,2.0902387651584515,2.498635773759118,6.20643384858759,8.997779151557445
2021-01-03,1.8687342910236586,2.5277842601268135,1.513989277172196,3.1807020149213323,5.4368840905800555
2021-01-06,1.2924283071744047,3.7163295382699504,1.1415624620500817,3.0115953470421966,5.49577382365774
2021-01-09,1.6882493518134092,3.341159615441578,1.1905795391118206,2.5848543397348096,5.428871429911983
2021-01-12,1.3544656272222502,2.6003383392326374,0.9896018871605506,1.9905850570244932,4.261996429040422
2021-01-15,1.4164241441728258,4.316613945762904,1.172588718916366,5.602739262304316,7.486602839711527
2021-01-18,1.6650117663612964,2.5479885306309953,1.300272042484909,2.42693378687086,5.020565488543797
2021-01-21,1.3898434908521913,3.6667927756800895,1.2639424823042031,3.3642941583036094,5.882772828861391
2021-01-24,1.5579030239594696,1.9449426232329656,1.1224897034576988,1.810187390396137,4.106871609597215
2021-01-27,1.7444805475106802,2.5142900246110194,1.1993214582468463,9.99469453101367,9.513862210795482
2021-01-30,1.5136437296223746,3.2569270098741736,1.0241576008683755,7.801421221927853,8.308875869130636
2021-02-02,1.9632064511862506,2.7328969275546053,1.3888676031850113,2.6654166493013163,5.526066124534523
2021-02-05,1.5682012401289005,2.184048050567223,1.1912703976752261,6.145195216647685,6.863524459870598
2021-02-08,2.0253986986535426,2.670351209318248,1.3638390393245379,4.398880498536076,6.555014430456204
2021-02-11,1.2224942870680566,3.3094829733416287,1.4585197294531622,2.9755879194114945,5.484709506232063
2021-02-14,1.9682711018426078,3.818617765579353,1.5717659350451283,4.01318934503154,6.98283845432563
2021-02-17,2.008791667819103,2.537962227841968,1.4296596572714675,4.473859268689169,6.579231835654731
2021-02-20,1.7143932363800332,2.3933420818509057,1.4680686910036653,3.186808515241789,5.524074811935017
2021-02-23,1.859072640975565,2.673108948133598,1.3943756178503346,1.9785574251918194,5.01787656689675
2021-02-26,1.6843812512752063,4.217044950116215,1.6590595214748078,10.294558530098296,10.928927124470638
2021-03-01,2.1507255228124644,3.262095131230583,1.766490619494627,5.2284479388562985,7.778088752668359
2021-03-04,1.5246564485727667,3.736603864581896,1.2797769140930755,6.431290536835121,7.976873612939063
2021-03-07,2.148759788501328,3.0546100703729464,1.6521256342079267,4.617245568658532,7.273048972164541
2021-03-10,2.011627594120217,3.387699192565074,1.7726367512326775,6.433249507205233,8.506705893630754
2021-03-13,1.6775079949910368,4.051077413737563,1.631187678712038,8.647615339083432,9.880124718867009
2021-03-16,1.9878736574247764,3.717354675711916,1.751353897065157,6.28570985595002,8.49351523396087
2021-03-19,1.6809270433342662,5.502450702848755,1.718572790915263,12.379291420273715,12.929232908067888
2021-03-22,2.010701380570172,3.4942347402331007,2.1781795653382447,3.4643133646694855,7.037723271685963
2021-03-25,1.8336028839527345,3.3287064321036395,2.0033661796149778,10.804651421974885,11.268631438853303
2021-03-28,2.060541261637988,2.993670409351229,1.5727128180832275,3.1098292702116734,6.08272220752833
2021-03-31,2.1487058672148143,3.2975437512020465,1.8472090124996994,6.1572692821121935,8.403518700120106
2021-04-03,2.798853812434155,2.816593297081419,1.9232906156005563,4.71866459321322,7.831109303177996
2021-04-06,2.6345390413211165,1.9531687094306855,1.6756486111251458,4.955386709981058,7.2435065933769165
2021-04-09,1.9897285598071972,3.6958628976856693,2.2247977174426703,4.763222372960435,8.069140906944122
2021-04-12,2.3023383579847905,3.1147783722580606,1.983895989248466,7.598339488617397,9.493361041752229
2021-04-15,1.572586156780306,5.342050917127277,1.9827036544204801,4.603035791088824,8.182011570498425
2021-04-18,1.8986358057049928,4.6760212938799475,2.0748771029725197,14.272540686794745,14.248056504336375
2021-04-21,2.1609602216538075,4.967346671479494,2.921713871067561,6.0129705742549975,10.261323066476633
2021-04-24,1.7990403144440021,4.695573018781098,2.289292586894239,5.085962934564698,8.387188479018745
2021-04-27,2.309424262553441,3.579046079000037,2.512911057920647,6.812358090144916,9.676387639382524
2021-04-30,1.8132526601892267,5.414810247492315,2.394048425949879,9.998914365845371,12.129021614224762
2021-05-03,2.7863472084067533,3.054961774636367,2.115952198585616,5.1430810117687615,8.334824648392006
2021-05-06,1.786231561909719,4.372773462568502,2.544841542938544,6.466322642901641,9.64167901907412
2021-05-09,2.290789204172718,5.486693224121172,3.462643809195831,10.808223624194078,13.825990011211731
2021-05-12,2.130842588364281,4.882486854021651,2.6359681845952365,5.55748068244971,9.746561206720836
2021-05-15,3.1911781076028456,4.070941417250627,3.184063576001118,12.613024099966095,14.970333294280108
2021-05-18,2.695915365579598,4.8141391180442215,2.698049161193104,4.823432153177975,9.481858118221595
2021-05-21,2.102904199252049,4.32533689566574,2.580345851735326,8.508261762121377,11.03470640697964
2021-05-24,2.915009716101143,3.7334789580874164,2.7476997019600207,6.270647578892615,10.010965057299007
2021-05-27,2.534542435528561,4.635434603445272,2.630016344719271,7.2810938783718075,10.835087368169605
2021-05-30,2.3960567295883375,3.90901023774664,3.240228399172905,7.416797767071053,10.909539794612744
2021-06-02,2.5015076507857987,5.304824848091127,4.031113917997825,6.377275224163709,12.047874730712143
2021-06-05,2.549364316928375,5.334534383839339,2.6803867173768796,8.083238356536153,11.85768643340766
2021-06-08,2.6039534837187692,4.09896773480883,2.9257393234550166,12.665409300190808,14.098687676261918
2021-06-11,2.336772715519091,5.004849127680125,3.041003756281305,13.466155188520833,14.885148063822541
