"dates","family","colleagues","friends","strangers","total"
2021-02-23,1.1386055881276826,1.3106864214644691,1.0840048416840975,2.772807413909291,6.30610426518554
2021-02-24,1.1966060664821432,1.3601448558786557,1.1721929033234866,2.8558702491845156,6.584814074868801
2021-02-25,1.1733989688069604,1.3633897421022656,1.1096775003825516,2.9474664046104584,6.593932615902235
2021-02-26,1.2697725951805867,1.6440490827616063,1.266930247635299,3.0681257452697994,7.248877670847291
2021-02-27,1.3366536954467805,1.71447942881307,1.308966627404598,3.0861492590231268,7.446249010687575
2021-02-28,1.361584376579993,1.7336476024116239,1.3823602380133984,2.3917791565517588,6.869371373556772
2021-03-01,1.347031720074353,1.7773486271253065,1.3043011662834407,2.2286860712163583,6.6573675846994576
2021-03-02,1.3621525705640356,1.6449132396825912,1.1972920705102996,2.1528259274519645,6.357183808208892
2021-03-03,1.347391055802521,1.698635793405145,1.2110590842773135,2.301767076393113,6.558853009878094
2021-03-04,1.281005313884864,1.6395379763286044,1.1573494959932573,2.1471663579626075,6.225059144169333
2021-03-05,1.2531235404858492,1.4138236906143187,1.0704201035466236,2.1947525648591593,5.932119899505951
2021-03-06,1.1972845382182757,1.3806604253081964,1.0534699901679385,2.2125813630451003,5.843996316739511
2021-03-07,1.2346752856564915,1.5480993945667858,1.1081716176543763,3.7095109893259925,7.600457287203647
2021-03-08,1.2818554480440272,1.4121546941059562,1.101259175258063,5.494237783269376,9.289507100677424
2021-03-09,1.3220712708685458,1.5236422403761114,1.1690802430791307,6.981093922299428,10.995887676623216
2021-03-10,1.3133418264955368,1.5980782554061856,1.234215328016196,6.831464673660279,10.977100083578197
2021-03-11,1.3356288614944363,1.655501764100881,1.3222353588328368,6.880661239805997,11.194027224234151
2021-03-12,1.482381066787139,1.8149702026390868,1.4534836881565472,6.76736074719516,11.518195704777934
2021-03-13,1.4830159874220594,1.9878273454962299,1.4666582913311503,6.66815439798881,11.605656022238252
2021-03-14,1.4298822339206587,1.919987709641888,1.3483109523955759,5.750524846168083,10.448705742126206
2021-03-15,1.3867837041861846,1.9913065597625814,1.3382165920708007,4.0991313855580325,8.8154382415776
2021-03-16,1.3402557064386749,1.9261251287274919,1.37027938023115,2.8019434786140276,7.438603694011344
2021-03-17,1.3037526055791377,1.8401034771117806,1.306004546154336,2.6961198468002965,7.145980475645551
2021-03-18,1.307133299078156,1.802436155626103,1.4066943903683247,2.676817914322797,7.193081759395379
2021-03-19,1.2665360226004807,1.6932031958948046,1.4150913090642465,3.424070661575544,7.798901189135075
2021-03-20,1.3247549465336905,1.521273696822448,1.4835699732571965,3.4983749287369537,7.8279735453502886
2021-03-21,1.4069457175789506,1.4659147111229054,1.6012907457767305,2.8125427011090602,7.2866938755876465
2021-03-22,1.4910868740415355,1.578159609082089,1.799845167545438,2.6645410004287884,7.533632651097852
2021-03-23,1.6328139669881405,1.891654288430427,1.8402444518471615,4.477894423538309,9.842607130804039
2021-03-24,1.747176348792383,2.1157470561278457,1.9061146281824541,4.9960071247905455,10.765045157893228
2021-03-25,1.7139328627187083,2.151843799771759,1.7435396542867252,5.099902124911961,10.709218441689154
2021-03-26,1.5878710575962376,2.095737479477572,1.6570468906902434,4.814488907991894,10.15514433575595
2021-03-27,1.5980037820146762,2.0585460994290488,1.5884583363874036,4.934140684786528,10.179148902617655
2021-03-28,1.5296185331782994,1.9578926801666072,1.504901229334056,5.0186823962079385,10.011094838886901
2021-03-29,1.5226135970575096,1.7610285686683496,1.3750376985558912,5.356480015255558,10.01515987953731
2021-03-30,1.5051409185678823,1.5592093160016394,1.5729305066181907,3.5734815203926567,8.210762261580369
2021-03-31,1.5015233475084508,1.2041336423213143,1.501871075093643,3.013274802046403,7.2208028669698106
2021-04-01,1.709543397633764,1.1750237053166404,1.5195673427899106,4.004570609131684,8.408705054871998
2021-04-02,1.7959034759116506,1.126608832518206,1.5590585365276797,3.60987393594186,8.091444780899396
2021-04-03,1.899104622591058,1.2653570408316317,1.6176984473415033,3.7261663391907844,8.508326449954978
2021-04-04,1.8722029528322452,1.3578895083640994,1.5780416755418745,3.6512591035692634,8.459393240307483
2021-04-05,1.8753388413339878,1.6723360374447747,1.6754418363566697,3.313896466206626,8.537013181342058
2021-04-06,1.7988750508871463,1.7403802813364762,1.446573247318589,4.285996400170967,9.271824979713177
2021-04-07,1.653870382353066,2.0705390114952062,1.515434125002996,4.602896493541649,9.842740012392918
2021-04-08,1.5489377210294273,2.1590914365137968,1.602168818880547,3.8370946262360226,9.147292602659792
2021-04-09,1.7212052947255725,2.4174587834525725,1.6620781159327012,4.103285102426499,9.904027296537345
2021-04-10,1.5472922512473115,2.3864028828314545,1.6289518219368422,4.055666054807451,9.618313010823057
2021-04-11,1.6031054856319744,2.4021470592899163,1.8420779814915729,4.637092564805388,10.484423091218854
2021-04-12,1.579860933573863,2.1308116150731164,1.8112342489529252,4.694794185218874,10.216700982818777
2021-04-13,1.6299182292193939,2.2970644798553925,1.8453442565923444,3.824702512186024,9.597029477853155
2021-04-14,1.7050816279122043,2.058969241760155,1.7288643312888896,3.6485431595560835,9.141458360517332
2021-04-15,1.702334375164952,2.0821246577727135,1.836007188431747,3.6892286645273025,9.309694885896716
2021-04-16,1.5572096586116635,2.0251645603008894,1.8054795544925992,3.5733793397227545,8.961233113127907
2021-04-17,1.5880355155244774,2.0357465708828997,1.8669012246099217,3.497081509801735,8.987764820819034
2021-04-18,1.5324799599689218,2.0575719677082964,1.7776155103242073,3.0380868008070263,8.405754238808452
2021-04-19,1.5686625174178686,2.261190223453191,1.8395187493940597,4.421521402661839,10.09089289292696
2021-04-20,1.555391548653004,1.9419417693545706,1.8596233950258974,5.760922068588589,11.117878781622059
2021-04-21,1.5524384294208151,2.0537911602737293,2.1062088509136787,5.871417946526326,11.58385638713455
2021-04-22,1.4712239764265027,2.0137275938635586,2.040551440408493,6.012964729173811,11.538467739872365
2021-04-23,1.4156684208709471,1.9162092332854965,2.0418840630097725,5.884766434930741,11.258528152096956
2021-04-24,1.4396265684246004,1.9473607700550104,1.9757167721233804,6.093057658203238,11.455761768806228
2021-04-25,1.4996977233233415,1.877163725720035,2.0245673468360246,6.156047988434947,11.557476784314348
2021-04-26,1.5205259516987397,1.8078179771290035,1.9753759721729516,8.227599078853961,13.531318979854657
2021-04-27,1.509713650792099,1.847177202808984,1.921161318901694,6.816731644401622,12.0947838169044
2021-04-28,1.6713969287544468,1.786609863171877,1.8272010156390655,7.484420544648662,12.769628352214053
2021-04-29,1.7541230975461894,1.831019612499659,1.8127374888804566,7.8292683198243065,13.227148518750612
2021-04-30,1.7334881769112687,1.905225961706008,1.8972612984042663,8.244744510300496,13.780719947322039
2021-05-01,1.6633354831630693,1.748107798969868,1.938398064260133,7.970451387692767,13.320292734085838
2021-05-02,1.628925703925704,1.677828652828653,1.834256484256484,9.15005365005365,14.291064491064489
2021-05-03,1.627517473601811,1.7171026318616676,1.8114509765112174,6.497104189875275,11.653175271849971
2021-05-04,1.7007604071388622,1.8352271543979553,1.936737454738872,6.788739025627757,12.261464041903448
2021-05-05,1.5517407992957248,1.8690991647405537,1.865718277837342,6.290915280745188,11.577473522618808
2021-05-06,1.6711774628500355,1.7894228497701212,1.9145667060975353,6.16780603704771,11.542973055765401
2021-05-07,1.812772414083541,1.805028128026002,1.8737175953689067,7.676813495452758,13.168331632931205
2021-05-08,1.9150976251044043,1.9405990788143441,1.997264338480867,8.026670160526814,13.879631202926431
2021-05-09,1.9524873958275084,2.045360983576249,2.1852713931545886,6.728962929486251,12.912082702044597
2021-05-10,1.854823269936188,2.0575403131393992,2.426104111784209,6.205907442231108,12.544375137090906
2021-05-11,1.9636102629942809,1.9377924139797353,2.56211068832787,6.107807332622047,12.571320697923934
2021-05-12,2.0160312313816355,1.975087331946922,2.630618091289054,6.039540025699277,12.66127668031689
2021-05-13,1.905286933662548,2.0691249469929405,2.6737953621974175,9.159247908852539,15.807455151705446
2021-05-14,1.8513110300480904,2.0697101449275364,2.756549234830808,7.6097642599713,14.287334669777733
2021-05-15,1.8095718996133077,2.04,2.8154933342096897,7.25719697218662,13.922262206009618
2021-05-16,1.822286718529677,2.113089700996678,2.6985580157239846,7.309696869647758,13.943631304898096
2021-05-17,1.9067709231704373,2.168201060609016,2.49667561892965,7.223292993028617,13.794940595737723
2021-05-18,1.7146505967790113,2.2592374751748423,2.3389603589126,7.135118592833757,13.447967023700212
2021-05-19,1.6836982158266305,2.2116184275557944,2.411069202450015,8.751445123446,15.057830969278442
2021-05-20,1.7407248239382294,2.1515133728756948,2.4173122059805405,5.424376321241575,11.73392672403604
2021-05-21,1.7548064565912902,2.1968875225355586,2.3240468998580917,4.875056593350419,11.15079747233536
2021-05-22,1.7974104348914712,2.19917805900331,2.1368497931673143,5.009426695821787,11.142864982883882
2021-05-23,1.749255162990789,2.25090038808182,2.1778359795635374,5.941128042211015,12.119119572847165
2021-05-24,1.707628101207172,2.312795831190571,2.368834022616375,6.411885660326755,12.801143615340875
2021-05-25,1.8422375005224532,2.36726206212739,2.3437795563854382,6.210204988057847,12.76348410709313
2021-05-26,1.7967927403398996,2.3930951801847398,2.3027910090677763,4.507630287291466,11.00030921688388
2021-05-27,1.684544043392766,2.4642046366255435,2.326059810259139,4.4494449878552365,10.924253478132684
2021-05-28,1.6081532130880414,2.2710026983159732,2.230518854150669,4.888686437859896,10.998361203414579
2021-05-29,1.5637238379624638,2.2782359713720313,2.2920016751271604,5.2414591925313845,11.37542067699304
2021-05-30,1.7526962690401577,2.2461557708707782,2.368693404450469,5.957248666215594,12.324794110576999
2021-05-31,1.84069146711939,2.032470296681102,2.276256429660553,5.485339902710193,11.634758096171238
2021-06-01,1.8528607792887022,1.8748797390905445,2.3250557784599017,5.641750159120448,11.694546455959596
2021-06-02,1.9544279884508478,2.0387669536106707,2.2972612569944943,5.992095079085622,12.282551278141636
2021-06-03,2.295931256424704,1.9111084828149445,2.287275781322744,6.987011564198185,13.481327084760578
2021-06-04,2.5684236042595177,2.155200007728387,2.4774007248723455,7.782987277982118,14.984011614842368
2021-06-05,2.6290245112889963,2.087853068952877,2.5753599085458148,7.962919250771233,15.255156739558922
2021-06-06,2.4983348839949544,2.23705672324991,2.52830679188319,6.617539672794033,13.881238071922086
