"dates","family","colleagues","friends","strangers","total"
2020-06-25,2.890919221265811,4.621173635275637,4.935611885674783,8.080632501160707,11.936427300503443
2020-06-26,2.959264960302626,5.420726010276668,4.890375101942483,9.400811827886873,13.046817220075326
2020-06-27,3.35355064102392,5.579644410320885,4.93858444263778,13.112921722949682,15.790134757582102
2020-06-28,3.9960685441084944,4.54219224000099,5.33691500117744,12.35018453446309,14.982310997267641
2020-06-29,4.086202590135149,5.1879511008695705,3.7320536312466093,7.828408739857814,11.919177592397913
2020-06-30,2.839846050007755,6.051396132771523,3.9355556814501953,14.472231015357695,15.765195355883131
2020-07-01,3.1812211878511154,4.783287507078318,5.932805154802699,10.345901379611163,14.370417758841059
2020-07-02,1.9830977933856082,4.6948199653254825,3.2732973765269273,9.136456483083165,10.790017971836376
2020-07-03,3.0626385067347,5.2519286927956035,3.738287785832011,8.703864690691178,11.959609654052679
2020-07-04,2.796325707565288,5.992670714445123,4.587853939316074,7.133921984832853,11.72427778984016
2020-07-05,2.806290802432141,3.638725155912592,3.7103390014953943,11.41793047520841,12.129742121963012
2020-07-06,3.6971912780500213,4.470842863063,3.184912083220566,20.821309822660847,18.213998878009402
2020-07-07,2.7746946418471183,4.934593387246299,4.298828353477112,13.269374498967517,14.623366850102139
2020-07-08,2.856416122845956,4.275414977873378,4.450265918825297,20.814966174123448,19.29594218086757
2020-07-09,2.9620613755633447,4.884658107052515,4.16800156524888,12.245952854813705,13.503009924077986
2020-07-10,3.239648433060546,3.7793139149148027,2.994363985416745,14.23361678817441,14.112854121270926
2020-07-11,2.5223649964775463,6.261257713296239,4.003752394728847,8.135155060484923,11.198600051941005
2020-07-12,3.8321929024739276,2.971111254703801,4.016230587342916,13.834091951950272,14.325274968746646
2020-07-13,2.8726970118116286,2.952562863160909,3.0751207417728246,15.168589892783022,13.482369736265765
2020-07-14,2.740437427210305,3.4981073237077167,3.471414673612942,14.154033486725682,13.831385864963803
2020-07-15,3.015276198125709,3.44757819949217,3.1369324248067363,8.341303494683965,9.96874131984054
2020-07-16,2.6894566955208026,3.2313836970266117,2.5140951188164493,16.504502287678694,13.784143616096943
2020-07-17,3.3091110898181193,4.1252879481175615,3.236949895935466,16.450222339616104,15.891916461281376
2020-07-18,2.824877367160224,3.0546629012154565,3.8823059099427466,17.36314709222062,15.623324678346417
2020-07-19,3.2968057040222494,2.241859445481346,4.630419523329053,14.629950084854048,13.979716511397873
2020-07-20,3.235326491255671,1.7571094999437484,2.686923333546985,17.171448439038535,14.683898576557537
2020-07-21,3.266961622361822,4.156819718508529,3.452952053193149,13.679203119431303,14.18579423657469
2020-07-22,3.303852159195216,2.755328836849241,2.9675760445260218,23.774668249333544,19.386596355209328
2020-07-23,3.4247523502704484,3.6138269620715837,3.946968279605452,13.74956288555733,13.894491094605323
2020-07-24,2.883682863032724,4.213869284876787,3.3041507579797416,23.094928594354577,19.430507549166887
2020-07-25,3.683996523798762,2.5408320481860107,2.7644776984475836,17.749421525648167,15.984996119981904
2020-07-26,3.971489961943098,3.646304139442109,5.3529347925036985,18.290134025108557,18.17775006813383
2020-07-27,3.266215755678231,2.924360258994965,4.016106437169894,14.897078663470547,14.568885525215679
2020-07-28,2.0127770724506457,2.908479260384135,2.6590882441803636,8.085843166296092,8.58986250759347
2020-07-29,2.9678680351055235,3.954809009790076,3.097211538318535,19.634042707161537,16.520988422586285
2020-07-30,2.9451016636702914,3.419630113472318,2.9858618829816232,10.825868480694007,11.696070207567745
2020-07-31,2.495614914210066,3.8669922319486902,3.7943180149051767,34.98423920447581,27.714255668201396
2020-08-01,3.505372158619747,2.6720298190846603,5.909195773442642,31.87357354547926,26.880418558825767
2020-08-02,4.279818069607195,3.2003528272619395,5.461387708755924,26.619018375080778,23.701384464511932
2020-08-03,3.2213580193693,5.498659810731761,4.210078378523282,16.342420888490068,16.37485666100369
2020-08-04,2.361614391025887,4.743715498478009,2.733732819656382,10.779366725960667,11.404060745652277
2020-08-05,2.272338687048634,4.895859451932814,3.4482017782531207,23.208100638133857,19.69252859983264
2020-08-06,3.123000156807763,5.801104506161553,2.405666213961968,9.955477294683284,11.656964548564401
2020-08-07,2.8767178707627457,7.741541561335429,4.6073338303960565,13.68800007636348,16.55099879390717
2020-08-08,2.756440099488255,6.518784070266644,7.098227049349393,5.861797468162596,12.689395426552608
2020-08-09,4.036559451765177,2.7637824406788543,4.497053338858062,12.502872369267028,13.686761128844065
2020-08-10,3.049739185832145,3.8908443620964754,3.9764564400773303,23.418752466161244,19.895491066764453
2020-08-11,2.221331176675697,5.097664412841824,3.856669815421253,12.729150482924666,13.251832200538752
2020-08-12,2.2856026992780714,5.928374640307195,3.818700495438027,10.82001067565906,12.709607744538253
2020-08-13,2.3816661355264777,5.991943327541196,3.3665946067670642,9.292050201555504,11.55685047828539
2020-08-14,1.9496876381114616,5.305491834958337,2.8194098073081744,19.63108831168357,16.62661979550634
2020-08-15,2.46144296847164,4.87227641207403,4.073234604857619,9.430699530976495,12.009231277215958
2020-08-16,4.111528367462113,3.6032578938299,4.595114199346319,21.260248563655953,19.415320759379195
2020-08-17,4.11051357622621,3.9836583462883324,3.780924006843877,18.578646439085407,17.117122265400518
2020-08-18,1.745001982253386,6.052818142713617,2.9108090596167733,7.810702497719459,10.647083525725503
2020-08-19,2.39817710822245,5.253612036559965,2.9154610188544856,6.9997688278957355,10.058821547203005
2020-08-20,2.4936813662102275,4.834724042081709,3.3170588929897282,3.944721825970008,8.188100806060017
2020-08-21,1.5285542629257207,4.663476064896122,4.9241127829075575,6.166317407285764,9.948081524634521
2020-08-22,2.2705081791122153,6.679819752385,3.8819259888344226,9.45738499293089,12.255897482891406
2020-08-23,3.7764077981032838,2.208446547280266,3.743044882078085,5.690169611618415,8.745958694557425
2020-08-24,3.3880255713316365,5.2141249884602585,4.966850751765304,10.105755370548051,14.197366007815923
2020-08-25,2.4211103182637284,5.181712424657772,2.7937868200893514,7.899625563114491,10.326793645021985
2020-08-26,1.8829794273822085,5.0832785923741355,4.341545755555115,14.352351014771891,14.291537381832558
2020-08-27,2.8358843608206215,5.5058964895023585,4.203523993779085,13.29016946975447,14.354570430442577
2020-08-28,2.7610300235479612,6.268350670177198,4.0239169918159465,26.376895245752102,23.875053810504777
2020-08-29,2.7340168884560283,4.778318617636408,3.8894691161211377,20.451986462463907,18.48170685122426
2020-08-30,4.018993316994296,3.1351015645000047,4.824053111712453,21.06989265549212,19.317467152604564
2020-08-31,3.517016359083071,4.059007549728559,4.245287910170388,9.85923124024374,12.65230018134132
2020-09-01,2.2950669237311883,6.498564821107824,3.268079614410392,8.889164577762271,11.700335747967088
2020-09-02,2.2076600359406804,6.2359234320971835,4.063497884454215,9.758737439986698,12.7787051588109
2020-09-03,3.3402130785582473,6.281222855875843,3.856041454711096,13.540148130809992,15.873068891499372
2020-09-04,1.939915046081118,4.79921260169538,4.185438598698216,5.721210587420755,9.157954705078238
2020-09-05,2.901270011713442,7.814012107227751,5.925985897771637,17.724178428439323,19.399549857942688
2020-09-06,3.300466463664593,4.235781592866368,5.289355054737285,7.368418537801788,11.031717712204506
2020-09-07,3.0352259506102626,4.369992799327232,3.845229873275458,8.886401271253165,11.027196359261792
2020-09-08,2.0904654306506467,5.271767154151952,4.718752709312837,8.239510389037203,12.241311287135305
2020-09-09,1.9574979997161133,6.633299905132345,4.577060837339299,19.73374618769447,19.088093426019185
2020-09-10,2.547303016366069,6.557751072216074,4.294544526645822,10.725218164523314,14.26864403004506
2020-09-11,2.0454333097636117,5.634465551162012,3.294656204007629,6.472416067905347,10.21758101427552
2020-09-12,2.576927696006014,6.296214095273496,3.95511183192503,10.433568556863467,13.874985075456186
2020-09-13,3.285630490370427,4.740277016465547,5.1831471702675405,7.570233369804755,11.977784406476896
2020-09-14,3.8295573818074,4.832667419957417,3.610101854796467,8.37401535765611,11.971528823161698
2020-09-15,1.8022409698718729,5.575594662505178,3.2728840256170146,9.413465539822104,11.10967794761489
2020-09-16,3.574239828827415,6.575098840159023,5.553293366393976,12.5084332412654,16.239141821492368
2020-09-17,2.3551492996701455,6.1313476127253095,3.9597577084148377,6.888566503140783,11.130945885568476
2020-09-18,2.1824249754011116,4.533696707171846,3.6576096268034166,8.509331647746366,10.852903139580889
2020-09-19,2.832445022615182,6.327620253846572,5.092275098823888,15.051477009703987,17.569256194501687
2020-09-20,3.499728024265216,2.7459130990913625,4.786908227443778,6.999066696893874,10.701287173506259
2020-09-21,2.7269644964735056,4.749599544788476,2.9747423357546525,8.961206491118627,10.75918315055144
2020-09-22,2.9200264673819727,5.361070403035018,3.7163797172090343,6.396409241836541,10.726081615976744
2020-09-23,2.3148817218718887,6.803495018104547,3.735608176039128,7.250924632133107,11.638437340299669
2020-09-24,2.856167009389461,4.6677956567146,3.640929518555783,8.536718457427604,11.504319271701329
2020-09-25,2.4878611881125154,6.2730291093878545,3.556720875189606,10.160580436242165,12.471288320840706
2020-09-26,2.5023643734236254,5.718909809090727,3.4849615760770822,16.920089187286674,16.782168374034626
2020-09-27,3.3625965843471697,5.331736367707636,4.815951805752264,14.68602974032957,16.342091273865474
2020-09-28,2.9293603390062635,3.976423556013085,2.920297148122377,7.106643424007152,9.758862725933028
2020-09-29,2.1859862668609726,6.004933652771174,3.9125215138854856,9.679790141770635,12.793266795520886
2020-09-30,1.977680371588679,5.545851448920294,4.459782331628499,6.654142392441495,10.977177594533636
2020-10-01,2.27998691494033,6.272773438944275,3.993724294791755,7.4360718714255585,11.868242971174068
2020-10-02,1.9245920904483746,5.910029368409442,5.003524410547997,7.918227190764262,12.161260856886559
2020-10-03,2.540723658458572,4.956339252497438,4.013504223789037,9.584616674185861,11.936881968088462
2020-10-04,2.795313796008309,4.439852498621657,4.2605653149792175,17.229270946194355,16.56049532928835
2020-10-05,3.1701961698272445,4.228729474438419,4.065655210984601,8.109526915259332,11.605994636039105
2020-10-06,2.708437574095366,5.665362333112881,3.9094443288448346,17.164205305300197,16.80230274031638
2020-10-07,1.9971471483768028,4.428678292735365,4.2636139637425,14.220398910779453,14.349308206987121
2020-10-08,2.1362330660354485,5.585014377961179,2.8972880073551237,6.3379524872903,9.52757652553731
2020-10-09,1.277791322657359,4.677976718881578,3.144648119511375,5.72170939387383,8.362781480431115
2020-10-10,2.680970016766708,5.521332432895783,2.7646960801606597,10.494286068093482,11.743446109364132
2020-10-11,3.252067934997194,3.7398526146160997,3.740954299707781,7.41756955201234,10.348111057054277
2020-10-12,3.467322822630638,4.4008207184674015,3.1616220145910603,10.675384333731895,12.01283404307352
2020-10-13,2.6496174977857345,3.9707071020704845,2.7408276777349796,8.238809625371735,9.960677800214256
2020-10-14,2.482380409389474,5.108466828179948,1.971105393921909,8.988588945916153,9.952713674907919
2020-10-15,2.601456751973825,2.492520076349461,2.507254903271234,11.909757016739297,10.864724709203323
2020-10-16,2.841163065353312,3.9805385810244953,3.108609388910296,17.599244429802425,15.164336788721844
2020-10-17,3.519687548877196,3.5317698750266824,2.8321538638814183,15.862269596882857,14.544330959348025
2020-10-18,3.2029739760887845,3.275391141199713,3.7658539885782636,9.148409446195648,10.856993094846013
2020-10-19,3.592853808063824,6.703229711628616,3.6700995299308796,15.261780067122135,16.548079969834518
2020-10-20,2.3245166626928735,5.689941937993193,4.231093124443256,12.005455380486401,13.845302631444381
2020-10-21,2.2643718781816182,5.031669747649864,4.936072613431246,7.144187571964311,11.217680437756986
2020-10-22,2.0688816673114707,5.342150399041677,3.8164471464571936,7.202723529376066,10.676655642454527
2020-10-23,2.6921391651262,3.666612286948172,2.791911468856338,6.4693650244279075,9.011476572179244
2020-10-24,2.599571786659948,5.9668119928072425,3.5034059595145868,9.828289613563046,12.533494194099818
2020-10-25,2.6854999156373416,2.748476530307488,3.925550261335486,11.499009658017762,11.800344838694528
2020-10-26,2.421671865778546,3.211746078319403,2.8864600138755794,8.160426573441857,9.488346377040001
2020-10-27,1.7058787072595547,4.181770854858126,2.425583337102575,3.891585995321214,6.902500665629382
2020-10-28,2.5419661823172826,6.33541995330268,3.753176171781782,8.486290654969233,12.353130004301963
2020-10-29,2.0197622981517935,4.997936148541731,3.052566867460093,6.329906476518987,9.466526289324564
2020-10-30,2.528158564039871,5.5418173029713325,3.1786211503634956,5.165329636046994,9.614772463657735
2020-10-31,2.0488485360683635,3.5470175269871422,2.962506851451513,5.444020470370016,7.577575826662068
2020-11-01,3.178208335952886,2.9653114820628046,3.371577742594139,9.045329071641005,10.552017247983876
2020-11-02,2.7576104396365726,4.846346088352642,2.847594726258706,5.339970384968737,8.943224681016726
2020-11-03,1.9658721900305474,6.178321868880183,2.3179399625722055,6.853190368523168,9.747450260233483
2020-11-04,1.4662176061842571,7.421898570928384,2.164224483972279,7.719123526325393,10.543533311396757
2020-11-05,2.0229576934668136,5.777565758767617,2.5904540424338567,7.486346965272716,10.101180327784242
2020-11-06,1.8946619583639601,7.066432360290821,3.790663979078013,5.394605251218185,10.293194331468081
2020-11-07,2.5034712178621943,4.546173170774887,3.0906412626403776,6.003452777473634,9.369419090105895
2020-11-08,2.554067562326986,2.7369875061005264,2.7655045157468128,8.342294572745955,9.04921914651641
2020-11-09,2.3178952073477355,3.902376986347054,2.528033448907627,7.4743902797050925,8.995670892958971
2020-11-10,1.8440579312410557,5.531378160406682,2.3901379858881215,4.211261703840591,7.863878632243447
2020-11-11,2.520053969024381,5.095665169271093,2.4017565582303435,5.03933506002092,8.110367412142601
2020-11-12,2.3897294406108127,5.470167406309844,2.51426305787669,4.888923235973101,8.756957640523503
2020-11-13,3.9982368606127414,7.57796669116192,5.707800218684761,21.14491328615743,21.97112683646276
2020-11-14,2.8790843683145675,5.791509089869268,2.969852852622366,9.444595696653941,12.156917186913171
2020-11-15,3.410845206028835,3.943769525147125,2.208255496117732,15.057214110873241,13.426490754941439
2020-11-16,3.458354877088853,5.878201844015438,3.8472598899224035,10.773746267577069,13.313774943081016
2020-11-17,2.0540152631752524,4.141929492015947,1.921719253790107,7.348414662169188,8.489104097261336
2020-11-18,1.87166254457023,5.093772271365537,3.162600589070344,7.757394351995044,9.9848544780606
2020-11-19,1.8784940627719653,5.442569905806694,3.6285291096772228,5.042582184374443,9.072985608504423
2020-11-20,1.838273482767124,4.906434293862621,3.9362829200372755,6.951120457654905,9.825340171358373
2020-11-21,3.237518598980148,5.352992624526256,3.140707880061028,8.794397769139513,12.285136429108748
2020-11-22,2.7367132966559766,2.4379671054703307,3.3145819429749825,7.882891081947608,9.16553570108073
2020-11-23,2.991927064939035,4.194302851358452,2.8157128306619437,22.728996250887434,18.476997909713074
2020-11-24,2.180162720733973,4.556304196356608,2.9472170885936992,12.303097477144455,12.38631057266377
2020-11-25,2.3344829953327495,4.234673726612367,3.1420119465131404,21.932812080558676,18.86462557292236
2020-11-26,2.180305624237816,5.965378542092034,3.3415071353934525,9.236151516126652,11.865950439091055
2020-11-27,1.913052518237923,4.895816798038356,3.1072861992575267,6.845556678159036,9.341616359907116
2020-11-28,1.770661793279577,4.828634185881366,2.4760614267437093,7.78420460796928,9.50300159424279
2020-11-29,3.4328592188473466,2.2217875826431284,3.8399263577508416,7.071238895468674,9.61876334875
2020-11-30,2.8707679450426116,5.0914442980418135,2.849453194906878,24.255771290203025,20.45417196780308
2020-12-01,1.7259614891125739,3.8613736761554938,1.9446727130181187,3.7045205236522696,6.255968147288562
2020-12-02,1.4933958396802778,4.081954217593294,2.230773831314011,5.486943445231327,7.016548019318889
2020-12-03,1.9454255912428748,5.362117034221743,2.954527283530055,5.408899406898706,8.784093703721515
2020-12-04,1.8374219158768366,4.706505358526346,2.9839513922716248,10.077713752299443,10.64114934987337
2020-12-05,2.1352938232139835,5.752940330492627,3.9677699345558497,22.929308577486676,20.302806082397915
2020-12-06,2.8682135906399258,4.722126904819975,2.7401625648666785,12.913593388691792,12.470789374387756
2020-12-07,2.5516505849165174,3.9438112372544856,2.7407652513504903,8.230286047549033,9.188889316029107
2020-12-08,3.0046231713195284,5.46574282802709,2.4179879511164435,5.307527671357543,9.388578575971703
2020-12-09,1.7688308704698619,3.006030090198782,2.197999481874921,4.763125341751345,6.589268924561986
2020-12-10,1.7691254698154173,4.062870880291227,2.179601074205158,18.058180148723796,14.907845795043492
2020-12-11,1.6661469659000683,3.507568795569597,2.5260472102223392,6.2700129831501075,7.62068227405508
2020-12-12,2.620406849790748,5.220541070346351,3.0135092260483525,25.910037992026094,20.98712310537272
2020-12-13,2.4171576708445146,2.4276824621158797,1.7525676917584732,2.9066482963628517,5.373081960799784
2020-12-14,2.5144487095850376,3.1245264128997907,1.4849437062732525,24.494068503546146,17.913748737314645
2020-12-15,1.6333507453245886,3.3894053296991493,1.5270442234104864,4.2575177859754785,5.708255182228554
2020-12-16,1.5389060306129503,3.2379500196449755,1.5070921365373768,4.737226648416839,5.707541114023401
2020-12-17,1.8750336568580943,3.7079905166269085,1.7299950983937324,4.288747029845464,6.249458072931817
2020-12-18,1.5025476915551137,2.7439762016964675,1.450316107379182,3.771688293165605,5.0215130259360246
2020-12-19,1.859503550573457,3.2615313956146483,2.2101047024440588,3.2438609396449136,5.946806976563934
2020-12-20,3.0188733439489415,2.366666508578979,1.8377809702213475,6.209256850710911,7.525163124118301
2020-12-21,3.1508851888445655,4.658044264701745,2.8431406271154787,4.749539237219018,8.39400801263402
2020-12-22,2.2469585720782908,4.439716775475003,1.8435577158298946,7.081407462191147,8.431741613283322
2020-12-23,2.8041928544495067,4.4718411456210045,1.6291996204576167,4.279383118485749,6.864725413458662
2020-12-24,2.9669421357159464,4.3141182509357545,2.067106782573445,8.255085812635317,9.132932887741356
2020-12-25,3.9219432482384486,2.1632798920501446,2.097987743564991,4.7846860901054775,7.831394967829437
2020-12-26,4.7535688183581,1.6899367064568214,1.9828435368840422,3.859720290351751,7.346531718571876
2020-12-27,4.655361630746284,2.156062448970773,1.6659240323362896,1.7772864168853657,6.280238828940562
2020-12-28,3.063971071061558,1.9156643929598294,1.6086973438131267,7.214965550813073,7.198093947920827
2020-12-29,2.4592544716676485,2.597805090844009,2.012491633181786,6.409430187663492,7.087282797589892
2020-12-30,3.1967914619783566,5.322828988990668,2.2317327630421007,6.757414119491044,8.293854567883777
2020-12-31,1.4761870094839924,14.847503409774161,1.7042149389467518,20.316638894024205,10.512857454636979
2021-01-01,4.590747193980796,14.850826454471454,0.9779054067993269,1.6257312245704747,5.079683938770569
2021-01-02,2.0581900095968146,1.393932858285978,2.2417355577624813,5.248135964541685,5.579898371290308
2021-01-03,1.4291526755078345,1.7452839941331733,1.1280404969071403,4.811651648603555,4.626262009890304
2021-01-04,1.9868156195353435,2.2097942092687344,1.603499140745363,1.6737518615606408,4.338541451761098
2021-01-05,1.149825778104396,3.2799782045663917,1.095390376524871,4.445832901580488,5.189074692433529
2021-01-06,1.5678888330678225,2.651082253930062,1.0607824395370975,3.2000140588491774,4.490677577793539
2021-01-07,1.5921160157588634,3.5860056130984383,1.6841067314240985,3.649590199108726,5.605955734542859
2021-01-08,0.9637237554902318,2.652121197326639,1.0070312663659693,1.5103724170412398,3.1834803387286863
2021-01-09,1.6726970101172256,2.4309069866658675,1.107324567099885,2.566390257128455,4.236973944560467
2021-01-10,1.8172188157649887,1.5953311304598126,1.2077895231296658,2.2637930183211816,3.814989412352882
2021-01-11,1.6713800277304136,3.7287291327755603,1.3373763979960278,3.4314951913721634,5.2205132128444225
2021-01-12,1.3896999192636386,1.5356757329607424,0.7393846667869125,2.240820339915558,3.1517088751891484
2021-01-13,1.4381773442128631,3.034458383710424,1.1832195550539535,2.940649647892553,4.3428590152746285
2021-01-14,1.6625970552996845,3.2950001760626444,1.0523711141966066,3.0208530130003206,4.779960408865348
2021-01-15,1.158159707566539,3.2752556959508508,1.3871482968877114,5.14356098311353,5.467519826829795
2021-01-16,1.6836912412086966,3.5182313443789943,1.488197202418414,4.723602458963795,6.215165916722658
2021-01-17,2.2153573065315424,2.6275235846628306,1.4635840164498068,7.04755440103841,7.083012779241767
2021-01-18,1.6001429139919439,1.674672607760418,0.845266122942592,1.5740091466563066,3.1212845287510684
2021-01-19,1.6688011845957211,2.64009019066647,1.1069164312352242,2.324168350473615,4.213073163972923
2021-01-20,1.487775731046423,3.308921076067023,1.5156093960588104,4.046107091157767,5.5630556376540525
2021-01-21,1.74726919934146,3.7086368521750064,1.260434197270281,3.286446368749848,5.308597355968451
2021-01-22,1.3611170842621803,3.242849808779561,1.4928065046898815,2.3208326666922487,4.515678828799209
2021-01-23,2.2968955551872825,2.8081413338794645,1.3890057089528165,3.8435326730352934,5.680164553839886
2021-01-24,2.1669106749105684,1.9768552168664666,1.3248268588084895,2.9496546973718782,4.56742873967247
2021-01-25,2.3332276048943226,3.4379588611832754,1.9493397604264568,2.3914238219177038,5.737130021497653
2021-01-26,1.4620519016600184,3.6892743301891584,1.585773246700316,4.341270273196563,6.016966568547425
2021-01-27,1.2890495928081096,1.919756708119303,1.1383047348552087,3.17200476569054,4.083381259662234
2021-01-28,1.578051774888958,3.1044875157933416,0.8011652769573716,15.377135354445171,10.783493865306694
2021-01-29,1.6480327358895672,3.4477625320931997,1.4365734075316547,5.181546723043392,5.996900100908866
2021-01-30,1.8003109194958389,4.795460247489813,1.5169623440915294,3.5925747376282984,6.203275981902284
2021-01-31,2.3031044840097263,1.6766963114573374,1.3763144054410834,8.313658396577583,7.267065184553774
2021-02-01,2.0551999283780735,1.6083103555128155,1.3372180856860016,9.006255893647918,7.42125727639029
2021-02-02,2.040373875621093,2.5766616516860767,1.3079753795023894,2.8621139645523024,4.8918923054714405
2021-02-03,1.2915344915562401,2.680832024165712,1.2011082498985357,4.033029868409244,4.869246443387637
2021-02-04,1.3973807500639983,3.36034476172658,1.4043126594596675,4.142009223764383,5.3821341357843275
2021-02-05,1.436651277700081,3.125798089059553,1.3277670604148428,4.817935116127708,5.690092001156558
2021-02-06,1.7940202437412602,2.9986381202819996,1.6083475458787222,5.306791780600603,6.370678526123839
2021-02-07,2.1931449520507678,1.4104087722921537,1.1747154687502799,3.373263008611975,4.543478213727957
2021-02-08,1.9267302403346656,2.9748701273809974,1.735759109465547,5.049915536798529,6.085792737783643
2021-02-09,1.671188701109443,3.736667043005031,1.6747896815049128,3.62748512850802,5.851437902968856
2021-02-10,1.7899709527022643,3.8233332237188717,1.5299047255151645,5.088593320423689,6.451828987800951
2021-02-11,1.6096085297898943,3.515608162322449,1.6195450249697787,3.015709713556904,5.217371159871512
2021-02-12,1.5945140119927073,4.807044218739103,1.24620165057049,17.126142430101705,13.164566971878758
2021-02-13,2.284675468106513,3.6141199609664123,2.31701381073859,5.967377087076701,7.779616456416875
2021-02-14,2.951950497430543,2.9938793979604506,1.893567699877268,5.151479802928748,6.971514256735545
2021-02-15,2.420198431575452,2.127758346845725,1.4089594561443701,3.047065382173641,4.981725047098164
2021-02-16,1.59626088941423,3.28596107058093,1.406558982209751,11.965871920598254,9.51415029505314
2021-02-17,1.9876815546377853,3.63780066444615,1.4222873976543053,4.351056324551774,6.0251798711095175
2021-02-18,2.069555006030077,3.3352515520969144,2.44774907754543,3.8498390132176263,6.539741393604293
2021-02-19,1.7302485281027993,2.1136241681233616,1.5248439823770805,3.981883346355612,5.143961524624527
2021-02-20,2.4547309406287625,4.715529268224155,1.7135601250555879,5.028370311567391,7.416826498955485
2021-02-21,2.564967950783708,2.3626577802001334,2.108377676074888,8.257602525755006,8.011226470036178
2021-02-22,3.2519071232996732,3.196751610268804,2.794314259391674,12.015694643934335,11.712641981947975
2021-02-23,1.9936010101191701,3.971680911254544,1.7146288577099034,5.811218985013583,7.316513751585641
