"dates","family","colleagues","friends","strangers","total"
2021-02-24,1.7381504998896318,4.257778653592127,1.5144389038896071,16.184193700795532,11.436143910296881
2021-02-25,1.4376019743615418,4.835273397569172,2.206299228500448,7.763055657693377,7.676149506565582
2021-02-26,1.358258208457601,4.737242416664219,2.2851449571115494,4.039495549213805,5.696065198809441
2021-02-27,2.3217024195433744,4.379975744017098,2.3555237746838102,6.179134733859481,6.592972862800468
2021-02-28,3.029855629673787,4.302982994825859,2.390222276907271,5.835725054809323,7.024120721661024
2021-03-01,2.39780840652242,6.534630706931074,2.9106533903245255,8.894732014824708,8.422470225288064
2021-03-02,2.252614222693989,4.9000604544161215,1.8994730467265688,4.566063512139908,6.41562174459317
2021-03-03,1.96387523614695,4.763213819001763,2.3670241450369023,6.701859447889807,7.3665849836048345
2021-03-04,1.3167189367430998,4.989534862858839,1.3656512427596734,5.639259907183149,6.157162966282415
2021-03-05,1.552896114519309,2.730736973397228,1.1781720542464253,2.903940554137676,3.5160820939236865
2021-03-06,2.4569309921378104,4.406587252088074,2.6038834311562113,8.318787350254583,8.36487669558613
2021-03-07,1.9967681434548217,2.535291351259585,1.610502313997826,2.8202560120158813,4.282042742684421
2021-03-08,2.209244503880061,2.7394364219288163,1.8037368240389855,6.976264511086034,6.332387064686361
2021-03-09,1.707486850595051,3.843543152748661,1.8332887049814952,5.18585727237091,5.831779416888437
2021-03-10,2.3307833348357194,6.935153576716393,2.97754177319796,23.675299687854984,19.189688151478187
2021-03-11,1.769695231625903,3.6624653302687222,1.2339572917680501,26.847499200287814,17.65750413131819
2021-03-12,1.940765188164085,3.941906115066519,1.916254929835677,21.69026392272426,15.375049735793446
2021-03-13,2.188617096264544,5.334377436920579,3.0702173082526225,6.120161029260466,8.09647623495672
2021-03-14,2.70311269383939,3.5451414053471977,2.6680253392256725,3.82445187295417,5.916101616236141
2021-03-15,3.5125590987602706,6.028746744489755,3.142593129362538,5.095656791229073,8.57026375566782
2021-03-16,1.6731768806567955,5.403056218606271,1.901207752684732,3.3881272564063187,6.366093432776072
2021-03-17,1.7906735445221342,5.865045524828259,1.7088812456957718,15.227513339408873,11.6572003275133
2021-03-18,1.3626100821757465,4.8229627990902575,1.1882421095876985,7.539374661684977,6.568726455634744
2021-03-19,1.5637675144368328,2.5408205257471286,2.814295676938779,5.58471518326182,6.035393769268445
2021-03-20,1.9874347295359214,4.349573231865937,2.395554535413774,4.115637563826301,5.997351728015884
2021-03-21,2.43581140897276,2.720406483500422,3.582010597158904,3.1402378099670565,6.174057831693283
2021-03-22,2.941229217238031,4.094560009398433,3.0906232966321427,15.317786027927623,12.789756988089673
2021-03-23,2.3686580302955544,4.146594509608075,2.712492873748424,4.694266058001286,6.65184635093762
2021-03-24,2.4915180249569726,5.683063287604378,2.792854324395543,5.198582203551348,7.730889848158442
2021-03-25,2.1069337300518027,5.850834478915471,3.4209206980894247,6.335140434842968,8.284561802080665
2021-03-26,2.9864953931826905,8.341900516276967,2.7640323288864512,24.529265680011513,20.79813326330008
2021-03-27,2.9724817649216404,7.337800863270367,3.016173026869221,11.752795773945747,12.362764385219815
2021-03-28,2.0895113479258227,3.500389131317893,1.8889494863076686,5.022938063168351,5.923878010470972
2021-03-29,1.8510142794802715,2.5374978814635285,2.2416857055702573,12.16086199865968,8.649514624649164
2021-03-30,2.617207432733442,2.762299505483114,1.9924702729540908,7.385976711248889,6.871920724515867
2021-03-31,1.932468148889063,5.0034108737597505,1.9785113867090265,6.871540782648715,7.0363651655518415
2021-04-01,2.262424491511536,3.170384611281034,2.0172847899620696,11.105923978568011,8.351077186730445
2021-04-02,2.9230622283658776,5.3145351758017885,4.699134267781908,6.522474194510346,9.336300407076198
2021-04-03,2.972443213930647,2.3642968943470852,2.274702380184869,4.323421025890963,5.57126677716316
2021-04-04,3.7732206640950836,3.1580501175693896,2.3470272272191557,18.969808897532904,14.0717325416094
2021-04-05,2.8689694976306237,1.841786008412966,2.843816261235832,6.35458641160569,6.722020576927301
2021-04-06,3.337373376890684,5.317785435722247,2.756865643679309,8.795304571061381,9.721502348013056
2021-04-07,1.687987338879085,5.3473895905253235,1.5322442743212625,5.506711609452082,6.245701691366841
2021-04-08,2.0695217369731775,7.470699101144644,3.050656766543719,5.373286431106787,8.752753671080834
2021-04-09,1.9335825738194707,5.228760763446746,2.3064383031594984,8.79958639635768,8.87945692506166
2021-04-10,1.767139681246586,6.795334869025926,3.333636042266394,21.200980745687236,16.771902632551686
2021-04-11,2.9718056241469286,5.500245671575464,3.1544862273622254,8.648840868611286,9.14823284494158
2021-04-12,4.160726689029262,6.585785566608758,2.4656831070996392,6.868742129707413,9.81355041690389
2021-04-13,1.7146667252598242,5.02818908253262,3.386105283322982,11.09189549777841,9.873810746979139
2021-04-14,2.31021012011303,5.020470518100005,3.8338062632994063,12.912663681792342,12.375620781577394
2021-04-15,1.9550828001109388,3.6617478934074095,2.7689617156251622,5.575379271203566,6.884399797926948
2021-04-16,2.402497581501339,6.488845268296487,2.6724642368493345,8.118067823377617,10.216162895142661
2021-04-17,2.621949589143605,4.140081063694853,1.8333822283693477,5.89732369880182,6.519590846222318
2021-04-18,3.120677815909276,5.052705232578715,4.035188259641617,8.555941577124074,10.447131279533098
2021-04-19,3.0833679341908176,5.774808592200433,3.2262513854771107,9.070610236868776,9.635174051814156
2021-04-20,1.9264565178809505,5.03873797577161,2.379381044726132,6.200725180823952,7.275823900605564
2021-04-21,1.6223806961884968,5.161519123564111,3.3051890253622784,7.062810843474332,8.684104637040074
2021-04-22,2.4292934342158437,5.957586429095124,3.224494630396873,21.4224733833906,17.44635129147846
2021-04-23,2.34180516473931,3.1600636749459317,3.0515012483628396,24.047253565658018,17.56395132357505
2021-04-24,2.515013209888631,5.8521399587111995,4.285207081968571,7.207419855071774,9.692305231066937
2021-04-25,2.273035036629173,4.1783363677987895,3.389951685459927,10.264149816669004,10.055829381026438
2021-04-26,2.3714887773384787,3.898664582615381,3.168836818689874,7.2591916791613,7.7625131324481025
2021-04-27,2.222325239833826,5.28308740164012,1.6887937980288414,9.18062130462081,8.839255667462496
2021-04-28,2.3328546800106134,4.4013821842385425,4.025979293341591,8.223574592018915,9.379835420650355
2021-04-29,2.7206576658944113,5.316307713268323,2.836099671592499,34.36629432945187,28.715637327876628
2021-04-30,2.2372249026437094,4.088596114965045,2.2971065872944405,6.247107763746679,7.341305299492855
2021-05-01,3.799684923074513,6.10334154641179,3.4472400008036477,18.26828834534158,14.212521731522449
2021-05-02,3.142422666970279,5.109207593746984,3.35442079236477,13.47386483100988,12.312583609615041
2021-05-03,2.250223404109739,5.399262659898701,4.235090623193074,15.740060988446071,12.886496668410821
2021-05-04,1.4886246693144383,2.799453639912999,2.7756895766533023,5.289197506705155,6.040088422189127
2021-05-05,1.8536584003667302,3.0323413363466063,2.185696214523857,23.21731540814878,15.450034699414932
2021-05-06,2.6508578967288727,7.011378235441022,2.596935902505099,16.86561344281204,14.198486570578634
2021-05-07,2.9523450618946954,3.4006213433052968,3.4758723148782282,11.29285608974127,10.73737226249822
2021-05-08,2.629277870573145,5.247276549847201,2.9284125385214046,9.357838887324382,10.189788049954627
2021-05-09,4.269161299001726,4.605907491963397,3.657156588410257,15.061737322160349,13.128092617239547
2021-05-10,3.416096840417813,5.17951605944215,3.5454520794347015,27.592771053951502,22.21149827348667
2021-05-11,2.593987664450086,4.550196112267368,3.8908725581736765,9.558499234556452,10.888888839148787
2021-05-12,2.221015629763097,4.56647500875183,4.233147356209462,6.749490574620702,8.978377192895694
2021-05-13,1.4310180204701786,5.553935704349434,5.322155638637209,9.590422888884085,11.582146247262543
2021-05-14,4.077810155021025,4.291106917135647,5.474538381262382,10.620049310750202,11.879270600153484
2021-05-15,2.8707172715429277,5.923837987894239,3.535305377815072,9.046976638330754,10.222308492950328
2021-05-16,3.060426600295795,5.712597130162492,4.259186690209627,40.92983616354865,32.473313483984484
2021-05-17,2.953938611263083,4.450625803736355,4.265608129412361,11.487242448134783,11.806760223933033
2021-05-18,2.196156169282715,6.054572231381323,4.705336766742242,5.224026818001341,8.901902694390555
2021-05-19,2.661903770461394,8.577135180227645,3.2863474529500327,8.170989922201711,9.322090943948421
2021-05-20,2.3378305065916183,6.323589237472065,3.0412878592895645,9.492837014956436,10.458024476651817
2021-05-21,2.0588502682853225,4.799973825793887,3.393711488494391,7.5805458255972145,9.320443800173798
2021-05-22,2.846510328739467,4.357067339140241,4.419368402803717,27.922462945242202,21.04083440277409
2021-05-23,3.4457329738056264,4.439532975011747,4.374104710325671,10.786878112657819,11.780479169618324
2021-05-24,3.2230970649722184,6.567366027219429,3.3960302326175835,3.8568759628127984,8.017729694471045
2021-05-25,2.587934043668071,5.661127680085951,2.7917477609917696,7.384545107406055,8.554307668856941
2021-05-26,1.9012605652990608,6.4253286582961895,3.4988001917758473,19.40988461199554,15.679186388097643
2021-05-27,2.0831155657430664,6.7435169524410385,5.343718735405539,13.186695102265684,15.220697856693961
2021-05-28,3.65557330638272,5.33649078232913,3.3208795857715128,5.153398712942118,9.159375813072879
2021-05-29,2.2147526687002603,4.969725795915363,3.755885751502025,7.7993862941489445,9.198348760878009
2021-05-30,2.412904814192547,6.0268080338329195,3.9107909373111625,12.012494207675857,11.169278647396434
2021-05-31,2.4802519591276413,2.8276703987196212,2.6842441371341943,9.784718699871481,8.744343740408647
2021-06-01,2.175892355932389,5.0506496996213786,3.4025760697076466,12.298199872149215,11.028773746142708
2021-06-02,3.6697849947094334,5.757630827831613,4.297054564302513,25.40124469760899,21.753067869930373
2021-06-03,2.881869088074193,4.8289569517503415,4.031236834170427,8.917369949958832,10.413945120830851
2021-06-04,3.7047893609195817,4.170420942562816,4.116925522027641,6.721460663424937,9.252848900944798
2021-06-05,3.4143498670036,9.143976708413097,3.539462056689812,10.776357582056754,13.538001506989492
2021-06-06,5.5420588473580255,3.1049563207002002,4.641917806264976,22.781672418048867,19.32461634281651
2021-06-07,5.089037031697064,6.542040984503584,4.606129834584824,20.788879573045385,18.802021115001416
2021-06-08,2.7801829407284258,4.6440622221234715,4.147677521083046,14.732182339453194,12.965102776140906
2021-06-09,2.552841335327039,7.866967148529585,3.8366726739529886,10.530364564883827,12.741525548361285
