"dates","family","colleagues","friends","strangers","total"
2021-02-23,1.4939318332197427,1.5559013722588753,1.418185538660158,2.954154914651734,7.42217365879051
2021-02-24,1.4618490374729791,1.5123902275331553,1.431554760531404,3.2531605648719593,7.6589545904094996
2021-02-25,1.4137718825603813,1.5552232594801116,1.3913377623397225,3.854920661315599,8.215253565695816
2021-02-26,1.2996560967874997,1.5841404046810958,1.2645359341433087,3.9799646083447797,8.128297043956684
2021-02-27,1.2801243892946395,1.6025504804475441,1.2444051221540116,3.935923671039039,8.063003662935234
2021-02-28,1.2379501552599401,1.5454952940318927,1.2061529995995632,3.716077786948969,7.7056762358403645
2021-03-01,1.2210728556278814,1.5667452273758908,1.1991674506207333,4.099589758366875,8.08657529199138
2021-03-02,1.2695116100116224,1.5670325472727937,1.1880464804935518,4.287615279134188,8.312205916912157
2021-03-03,1.278287314332666,1.5753666355054234,1.2149057974606685,3.990554856994502,8.05911460429326
2021-03-04,1.2888615656447995,1.4921619426990016,1.2029973601122808,3.0897587559051005,7.0737796243611815
2021-03-05,1.3125449520428367,1.525318683656254,1.2236925947278656,2.332673313032299,6.3942295434592555
2021-03-06,1.3084578649818082,1.6982649441017557,1.2819227385134977,2.360497611676011,6.6491431592730725
2021-03-07,1.2919132984372417,1.6533778867146982,1.3086321402228995,2.3961966348750336,6.650119960249874
2021-03-08,1.3136448424872402,1.6692561900680183,1.3252877031809276,2.0590404532818107,6.367229189017997
2021-03-09,1.2928883763706183,1.7672166980869297,1.3654471543721762,2.0669666607537676,6.492518889583493
2021-03-10,1.2800558527862265,1.7675435025924746,1.3629525466465178,1.9778797525422596,6.388431654567479
2021-03-11,1.4248335699265646,1.919573224266628,1.4331846947511313,2.7210580406074123,7.498649529551736
2021-03-12,1.4059156579341818,1.8435807583147297,1.4007096357620183,2.805836779689252,7.456042831700182
2021-03-13,1.4227652929263042,1.7162763452909646,1.385668575542051,3.531652791401927,8.056363005161247
2021-03-14,1.442396279223957,1.8426228383041248,1.330520020393496,4.004220963970099,8.619760101891675
2021-03-15,1.436392256223774,1.8576786117157507,1.351711884993126,4.086794058632512,8.732576811565163
2021-03-16,1.4649903372472282,2.0583982279204416,1.3304965331807597,4.182982757992853,9.036867856341283
2021-03-17,1.498020051711542,2.0785129779929976,1.2960603489555458,4.686298008143547,9.558891386803632
2021-03-18,1.4269357143621444,1.9163787267021195,1.2446203030576686,4.180250962819392,8.768185706941326
2021-03-19,1.4475325587970698,1.893479462048732,1.2574353241185665,4.129990378825676,8.728437723790043
2021-03-20,1.3922708948829492,1.8333728869042234,1.2560160425331002,3.176639584027988,7.6582994083482605
2021-03-21,1.4152615726355315,1.8961270891142077,1.2966434045890336,2.804811487710095,7.412843554048869
2021-03-22,1.4494900225943186,1.9482723322706867,1.3544066252736024,2.9235482019524275,7.675717182091036
2021-03-23,1.4436999793042753,1.880685752184107,1.4022421231091005,2.95325599416022,7.679883848757703
2021-03-24,1.4660607754745953,1.8750483120228572,1.4425230502947894,2.4881199397384512,7.271752077530693
2021-03-25,1.4338545201914172,1.922892775251936,1.441503044659399,2.1287849157880427,6.927035255890795
2021-03-26,1.4664764875959932,1.9809168767542984,1.5007481473827629,2.5109052109518157,7.45904672268487
2021-03-27,1.5374010267665,1.9339338698418562,1.4669059814841454,2.962338102656885,7.900578980749387
2021-03-28,1.5640101319470339,1.7624155922011293,1.469339262488855,3.1901694549780335,7.9859344416150515
2021-03-29,1.634064186001088,1.777210958996496,1.3761346292842216,3.2957601885687673,8.083169962850572
2021-03-30,1.8186472428469185,1.5595915953917312,1.3725639906770866,4.243906932335949,8.994709761251686
2021-03-31,1.8817724929469588,1.4451958370884097,1.387319893038031,4.181031782275925,8.895320005349324
2021-04-01,1.9886671470796098,1.4142257746263491,1.454808418967445,4.442929925433748,9.30063126610715
2021-04-02,2.0184595768720395,1.2967654571660316,1.4159805801396061,3.9818798643836866,8.713085478561364
2021-04-03,2.022683847225342,1.2799835831260933,1.446548936514414,3.5312654250595696,8.28048179192542
2021-04-04,2.0505105659611513,1.4436108649351933,1.601266945777878,3.4914325306812204,8.586820907355445
2021-04-05,1.946198877649463,1.394312163636492,1.7989292834402157,3.2415104527591434,8.380950777485314
2021-04-06,1.7489678262279271,1.5199010677409182,1.8468330989106476,2.2472832833934637,7.362985276272957
2021-04-07,1.6392081328769026,1.6449932098609241,1.833196065149775,2.3028634101810206,7.4202608180686225
2021-04-08,1.5487302603432194,1.746247464064666,1.8136281296510732,2.0980112350003397,7.206617089059299
2021-04-09,1.5301578417708008,1.9459108637280653,1.8755229915459348,2.6262163632054683,7.977808060250268
2021-04-10,1.467337328950288,2.0375775303947323,1.9163654823884262,3.0359233229124274,8.457203664645872
2021-04-11,1.379071049774918,1.9915326661680497,1.8385705500480387,2.794437535972095,8.003611801963103
2021-04-12,1.3888898024508136,2.0192049938403778,1.8458061715693748,3.170789755181457,8.424690723042024
2021-04-13,1.4099441193863296,2.006936651367496,1.9503706087199706,4.367076563544478,9.734327943018274
2021-04-14,1.5201740738344935,2.051363411698982,2.0589083764970773,4.513473577978372,10.143919440008926
2021-04-15,1.5474481413562395,2.0744112273164568,2.15394990187916,6.179796247397017,11.955605517948872
2021-04-16,1.51227374177506,1.9771008418704779,2.132714380643639,6.055098910835275,11.67718787512445
2021-04-17,1.5389470684483868,1.9407372055068417,2.0773697252989836,5.657296713033076,11.214350712287287
2021-04-18,1.5391290950107817,1.9065566621238443,2.119492020182015,5.705230374463669,11.270408151780307
2021-04-19,1.508638230941125,2.0283420931876255,2.0689975956080615,5.655253841423807,11.261231761160621
2021-04-20,1.518205496175155,2.1259281985747323,1.9620474855669887,4.566365887066323,10.172547067383197
2021-04-21,1.5036204982742032,2.122366588130953,1.8326784187630938,5.969085169869025,11.427750675037275
2021-04-22,1.5402006475753027,2.0981500049459547,1.8763004652828512,5.009142572140278,10.523793689944387
2021-04-23,1.5220199679393338,2.1249305008965265,1.9637388889281715,5.325958135303007,10.93664749306704
2021-04-24,1.5326569500048872,2.162265954558511,2.0430126763652243,5.336550943855,11.074486524783621
2021-04-25,1.604973477519994,2.239679580648275,2.113397611094686,5.451645044136378,11.409695713399332
2021-04-26,1.5906490065487515,2.223851350278536,2.0573399411466196,5.2866500825054965,11.158490380479405
2021-04-27,1.6092690336735256,2.16704943647504,2.1209795583859203,5.583421480938287,11.480719509472774
2021-04-28,1.6815644197862416,1.9753769403528951,2.1412356488996225,4.084409953823715,9.882586962862476
2021-04-29,1.5875175337904641,1.9862444339020389,2.039957206488175,3.779515366678513,9.393234540859192
2021-04-30,1.6268905310643653,1.9644476000027613,2.0225603917194155,3.3530004687876525,8.966898991574194
2021-05-01,1.729973699815737,1.9565633403080998,2.0769899976631754,3.8387210242909595,9.602248062077972
2021-05-02,1.7063116033982222,2.045683198777804,2.1137178466975257,5.473635516403594,11.339348165277146
2021-05-03,1.6845305883606283,1.9640220145672773,2.098139839178729,5.3944179412156235,11.14111038332226
2021-05-04,1.730909556614597,2.0349736323938954,2.1113228367367265,5.449248527296211,11.32645455304143
2021-05-05,1.6372173342554202,2.181081730508033,2.197111077831266,5.598391877474936,11.613802020069654
2021-05-06,1.741135985049071,2.144127365428668,2.2695317127519012,5.962727194935254,12.117522258164893
2021-05-07,1.8117365191331583,2.256450631207955,2.218679869333763,6.115034313986323,12.401901333661199
2021-05-08,1.6959352196512334,2.237631041661056,2.2088693532619765,6.860690781341849,13.003126395916114
2021-05-09,1.6620074753251566,2.095154365951402,2.0367217540648173,5.263925303497167,11.057808898838545
2021-05-10,1.7352299775162172,2.047464565337905,2.140947761952635,5.327431821902075,11.251074126708833
2021-05-11,1.7726151070066098,1.8024449650551468,2.069454927301906,6.774559255871615,12.419074255235277
2021-05-12,1.7965759923660758,1.7691700643201635,2.0260317626486994,7.517779666448619,13.109557485783556
2021-05-13,1.7500680558581394,1.6973446674947665,1.9798016039185407,7.342819348988301,12.770033676259745
2021-05-14,1.6506428217800824,1.637535020079668,2.0651667038845494,7.341057969550087,12.694402515294387
2021-05-15,1.6824085715582544,1.8214303173290027,2.021422249581089,6.159292219771915,11.684553358240262
2021-05-16,1.7501324430308423,1.9604360394398257,2.128687374049226,6.118650560848847,11.957906417368742
2021-05-17,1.7632690678239087,1.8987260384660212,2.2159792233042657,6.282649002761398,12.160623332355593
2021-05-18,1.6727320108958743,2.0486401093575357,2.2292337882881537,5.245903567745287,11.19650947628685
2021-05-19,1.651238230799566,2.177427228137632,2.260145204821059,4.669095281228434,10.75790594498669
2021-05-20,1.716393977308696,2.2853398668773384,2.3876425195364193,4.55919911223452,10.948575475956972
2021-05-21,1.8112628304162643,2.153645704859166,2.3754443420100775,5.098919015704077,11.439271892989584
2021-05-22,2.0124198286486283,2.0281033619377458,2.522752714177842,5.310818421135542,11.874094325899756
2021-05-23,2.006871306276511,1.9738346591644735,2.46053211837929,6.479113709342211,12.920351793162487
2021-05-24,1.9471973466025516,2.1893215746513888,2.2595025173496888,6.92703305726156,13.32305449586519
2021-05-25,1.942005215696135,2.31138813100366,2.452743922019665,6.446657988315061,13.152795257034523
2021-05-26,1.9608189912063392,2.312344763656721,2.6110666261012976,7.050452631172204,13.934683012136563
2021-05-27,2.0010844901184544,2.396373516858407,2.6524337802504063,7.255562475379792,14.305454262607059
2021-05-28,1.9135877853826284,2.5094244637685117,2.567420216517872,6.513979217872968,13.504411683541983
2021-05-29,1.7636448494175074,2.58524983961113,2.6448548802505987,8.03947739921344,15.033226968492675
2021-05-30,1.716139541561881,2.6098429040131115,2.834749734158191,7.118766652069572,14.279498831802755
2021-05-31,1.7930154207633413,2.3987672103792783,2.9266431225632075,6.356210906955687,13.474636660661515
2021-06-01,1.8375128056862582,2.210413202876335,2.719107319282723,6.377610726227846,13.144644054073163
2021-06-02,1.8480247690923106,2.2086098953464264,2.6073902186493667,5.514002351843609,12.178027234931715
2021-06-03,1.8608045818721233,2.1478854346219656,2.53111834237749,5.319211957053215,11.859020315924793
2021-06-04,1.9930260749363218,2.1078207155615236,2.7889083901247695,5.653352392888566,12.54310757351118
2021-06-05,2.050041110759928,2.070802988762775,2.661499126442842,5.648147037848034,12.43049026381358
2021-06-06,2.0888573414775675,2.053085573158035,2.4982418047348163,5.504227967872626,12.144412687243044
