"dates","family","colleagues","friends","strangers","total"
2021-02-28,1.3101265822784811,1.2531645569620253,1.2784810126582278,8.069620253164556,11.91139240506329
2021-03-01,1.3695652173913044,1.5326086956521738,1.0543478260869565,6.934782608695652,10.891304347826088
2021-03-02,1.193069306930693,1.9059405940594059,1.118811881188119,2.608910891089109,6.826732673267327
2021-03-03,1.1388888888888888,1.3402777777777777,1.1875,1.0347222222222223,4.701388888888889
2021-03-04,1.2719298245614035,1.8859649122807018,1.3245614035087718,4.307017543859649,8.789473684210526
2021-03-05,1.1652173913043478,1.3217391304347825,1.017391304347826,2.617391304347826,6.121739130434783
2021-03-06,1.4879518072289157,1.7951807228915662,1.5120481927710843,2.433734939759036,7.228915662650603
2021-03-07,1.353658536585366,0.6707317073170732,1.1829268292682926,1.6890243902439024,4.896341463414634
2021-03-08,1.588235294117647,1.7478991596638656,1.2521008403361344,1.6470588235294117,6.235294117647059
2021-03-09,1.1595092024539877,3.1165644171779143,1.521472392638037,2.803680981595092,8.60122699386503
2021-03-10,1.023076923076923,1.0692307692307692,1.4230769230769231,1.2846153846153847,4.8
2021-03-11,1.4240506329113924,1.9556962025316456,1.379746835443038,1.9240506329113924,6.6835443037974684
2021-03-12,1.037313432835821,2.014925373134328,1.291044776119403,2.701492537313433,7.044776119402985
2021-03-13,1.3734177215189873,1.7974683544303798,1.518987341772152,1.8101265822784811,6.5
2021-03-14,2.4096385542168677,1.7349397590361446,1.6867469879518073,6.9156626506024095,12.74698795180723
2021-03-15,1.3793103448275863,1.2241379310344827,0.9827586206896551,2.206896551724138,5.793103448275862
2021-03-16,1.300578034682081,2.23121387283237,1.416184971098266,7.826589595375722,12.77456647398844
2021-03-17,1.1728395061728396,1.9382716049382716,1.037037037037037,4.62962962962963,8.777777777777779
2021-03-18,1.3764044943820224,2.067415730337079,1.5280898876404494,2.5730337078651684,7.544943820224719
2021-03-19,1.25,3.4125,1.15,3.3375,9.15
2021-03-20,1.617283950617284,1.9382716049382716,1.271604938271605,5.302469135802469,10.12962962962963
2021-03-21,1.9,0.6,1.3266666666666667,3.4066666666666667,7.233333333333333
2021-03-22,1.5507246376811594,1.0724637681159421,1.0724637681159421,1.855072463768116,5.550724637681159
2021-03-23,0.8984375,1.8046875,1.40625,1.2109375,5.3203125
2021-03-24,1.316326530612245,2.377551020408163,1.3214285714285714,1.989795918367347,7.005102040816326
2021-03-25,1.5608108108108107,2.4324324324324325,1.9324324324324325,3.364864864864865,9.29054054054054
2021-03-26,1.3484848484848484,2.9393939393939394,1.4848484848484849,3.5454545454545454,9.318181818181818
2021-03-27,1.744047619047619,1.875,1.5416666666666667,2.0773809523809526,7.238095238095238
2021-03-28,1.698224852071006,0.9585798816568047,1.3254437869822486,0.8579881656804734,4.840236686390533
2021-03-29,1.7863247863247864,1.4786324786324787,1.4957264957264957,4.495726495726496,9.256410256410257
2021-03-30,1.3951612903225807,1.467741935483871,1.153225806451613,4.403225806451613,8.419354838709678
2021-03-31,1.4923076923076923,1.1846153846153846,1.353846153846154,3.5846153846153848,7.615384615384615
2021-04-01,2.064,2.536,1.2,4.104,9.904
2021-04-02,2.5474452554744524,1.416058394160584,1.532846715328467,10.182481751824817,15.678832116788321
2021-04-03,2.2058823529411766,1.0980392156862746,1.6470588235294117,1.6176470588235294,6.568627450980392
2021-04-04,2.4295302013422817,0.7181208053691275,1.778523489932886,2.697986577181208,7.624161073825503
2021-04-05,1.994871794871795,0.6564102564102564,1.2307692307692308,1.3076923076923077,5.18974358974359
2021-04-06,1.4166666666666667,1.35,1.3833333333333333,1.2166666666666666,5.366666666666666
2021-04-07,1.7024793388429753,2.330578512396694,2.4214876033057853,3.3057851239669422,9.760330578512397
2021-04-08,1.3818181818181818,2.1,2.6636363636363636,2.309090909090909,8.454545454545455
2021-04-09,1.0903614457831325,2.325301204819277,1.7951807228915662,3.253012048192771,8.463855421686747
2021-04-10,1.4210526315789473,2.017543859649123,1.5614035087719298,2.026315789473684,7.026315789473684
2021-04-11,1.8245614035087718,1.4269005847953216,1.6491228070175439,1.2573099415204678,6.157894736842105
2021-04-12,1.864864864864865,2.054054054054054,1.6576576576576576,5.0,10.576576576576576
2021-04-13,0.9615384615384616,1.9615384615384615,1.6538461538461537,4.076923076923077,8.653846153846153
2021-04-14,1.1,2.023076923076923,1.8923076923076922,1.623076923076923,6.638461538461539
2021-04-15,1.4505494505494505,2.4065934065934065,2.6923076923076925,4.989010989010989,11.538461538461538
2021-04-16,1.255813953488372,2.2093023255813953,2.5426356589147288,11.5968992248062,17.6046511627907
2021-04-17,2.197080291970803,2.240875912408759,2.2773722627737225,3.051094890510949,9.766423357664234
2021-04-18,2.0,1.6274509803921569,2.3398692810457518,12.92156862745098,18.88888888888889
2021-04-19,1.61864406779661,1.3305084745762712,1.5169491525423728,4.0423728813559325,8.508474576271187
2021-04-20,1.1636363636363636,1.790909090909091,1.2818181818181817,1.3909090909090909,5.627272727272727
2021-04-21,1.0858895705521472,1.7300613496932515,2.1779141104294477,1.9325153374233128,6.92638036809816
2021-04-22,1.2371134020618557,3.268041237113402,2.3402061855670104,4.670103092783505,11.515463917525773
2021-04-23,1.3101265822784811,2.9050632911392404,1.7911392405063291,3.9746835443037973,9.981012658227849
2021-04-24,2.103896103896104,2.1818181818181817,1.3766233766233766,12.818181818181818,18.48051948051948
2021-04-25,2.251231527093596,1.4482758620689655,2.6403940886699506,6.221674876847291,12.561576354679802
2021-04-26,1.4913793103448276,1.5603448275862069,2.0948275862068964,6.344827586206897,11.491379310344827
2021-04-27,1.2380952380952381,2.006802721088435,1.8435374149659864,1.3741496598639455,6.462585034013605
2021-04-28,1.5921052631578947,2.3026315789473686,2.664473684210526,2.7565789473684212,9.31578947368421
2021-04-29,1.1368421052631579,3.126315789473684,1.9684210526315788,3.4842105263157896,9.715789473684211
2021-04-30,1.4375,2.4947916666666665,2.2239583333333335,6.052083333333333,12.208333333333334
2021-05-01,2.5737704918032787,0.7540983606557377,1.5737704918032787,2.377049180327869,7.278688524590164
2021-05-02,1.609375,1.5364583333333333,1.9166666666666667,4.067708333333333,9.130208333333334
2021-05-03,1.7087378640776698,1.3495145631067962,1.8446601941747574,3.3592233009708736,8.262135922330097
2021-05-04,1.8064516129032258,1.8951612903225807,2.306451612903226,4.612903225806452,10.620967741935484
2021-05-05,1.5343137254901962,3.0,2.911764705882353,14.299019607843137,21.745098039215687
2021-05-06,1.0078125,2.5546875,1.90625,2.9296875,8.3984375
2021-05-07,1.7777777777777777,2.9914529914529915,2.3162393162393164,6.435897435897436,13.521367521367521
2021-05-08,1.9671052631578947,1.9407894736842106,2.1578947368421053,3.4210526315789473,9.486842105263158
2021-05-09,2.2708333333333335,1.2013888888888888,2.4166666666666665,6.618055555555555,12.506944444444445
2021-05-10,2.2686567164179103,2.201492537313433,1.6417910447761195,4.395522388059701,10.507462686567164
2021-05-11,1.173913043478261,1.84472049689441,2.1490683229813663,10.01863354037267,15.186335403726709
2021-05-12,1.188976377952756,1.921259842519685,1.7007874015748032,3.0236220472440944,7.834645669291339
2021-05-13,1.4969325153374233,2.208588957055215,2.5950920245398774,3.374233128834356,9.674846625766872
2021-05-14,1.9342105263157894,1.3157894736842106,1.8026315789473684,16.56578947368421,21.61842105263158
2021-05-15,2.168539325842697,1.7078651685393258,1.8651685393258426,8.623595505617978,14.365168539325843
2021-05-16,1.9733333333333334,0.72,2.066666666666667,5.3933333333333335,10.153333333333334
2021-05-17,1.5869565217391304,1.789855072463768,2.2681159420289854,4.413043478260869,10.057971014492754
2021-05-18,1.3714285714285714,3.107142857142857,1.8428571428571427,1.7214285714285715,8.042857142857143
2021-05-19,1.6630434782608696,2.847826086956522,2.467391304347826,2.739130434782609,9.717391304347826
2021-05-20,1.5888888888888888,1.8444444444444446,3.2,4.522222222222222,11.155555555555555
2021-05-21,1.3885714285714286,2.3257142857142856,1.9085714285714286,9.297142857142857,14.92
2021-05-22,1.9765625,2.59375,2.0546875,4.6015625,11.2265625
2021-05-23,2.4511278195488724,1.5037593984962405,3.0,4.62406015037594,11.578947368421053
2021-05-24,2.2420382165605095,0.8535031847133758,2.140127388535032,8.19108280254777,13.426751592356688
2021-05-25,2.779527559055118,2.2125984251968505,2.874015748031496,3.204724409448819,11.070866141732283
2021-05-26,1.605095541401274,2.4713375796178343,2.0445859872611467,10.885350318471337,17.006369426751593
2021-05-27,1.1801801801801801,3.3873873873873874,1.7837837837837838,7.702702702702703,14.054054054054054
2021-05-28,1.3873873873873874,3.18018018018018,3.27027027027027,5.945945945945946,13.783783783783784
2021-05-29,2.1160714285714284,2.6160714285714284,3.1607142857142856,8.8125,16.705357142857142
2021-05-30,2.717948717948718,2.076923076923077,3.2905982905982905,5.888888888888889,13.974358974358974
2021-05-31,1.6074766355140186,1.644859813084112,1.5514018691588785,3.1682242990654204,7.97196261682243
2021-06-01,1.72992700729927,2.6861313868613137,3.423357664233577,13.897810218978103,21.73722627737226
2021-06-02,1.2916666666666667,2.8333333333333335,3.2083333333333335,4.055555555555555,11.38888888888889
2021-06-03,1.7034883720930232,1.819767441860465,2.4767441860465116,2.4651162790697674,8.465116279069768
2021-06-04,1.648936170212766,1.8617021276595744,1.851063829787234,6.148936170212766,11.51063829787234
2021-06-05,2.1810344827586206,2.5344827586206895,2.3793103448275863,2.7586206896551726,9.85344827586207
2021-06-06,2.837037037037037,1.711111111111111,2.762962962962963,4.703703703703703,12.014814814814814
2021-06-07,2.542372881355932,1.3644067796610169,3.3135593220338984,5.254237288135593,12.474576271186441
2021-06-08,2.1451612903225805,2.4596774193548385,2.556451612903226,13.685483870967742,20.846774193548388
2021-06-09,1.5524475524475525,2.5874125874125875,2.2097902097902096,3.6503496503496504,10.0
