"dates","family","colleagues","friends","strangers","total"
2021-02-23,1.3646605861891543,1.5905333108469397,1.2645201721664665,3.5878320220852555,7.807546091287817
2021-02-24,1.309019747176384,1.7022583158095546,1.2726059261531002,4.10460566067455,8.38848964981359
2021-02-25,1.2465478294436507,1.6845484723920379,1.1828189698893772,4.099697092297938,8.213612364023003
2021-02-26,1.4054306133264345,1.7368607434543086,1.3681440614644687,4.320736469587315,8.831171887832529
2021-02-27,1.4332446255292537,1.8122341918027203,1.4313778085715592,4.587378590353148,9.26423521625668
2021-02-28,1.414792283863923,1.7247057872655378,1.3811406719374848,3.897098835127184,8.417737578194131
2021-03-01,1.377755246826886,1.6623554670204805,1.3357772634161817,3.9084327254084426,8.284320702671991
2021-03-02,1.401869993577222,1.6180191668347856,1.2622676264820714,3.434513278651703,7.71667006554578
2021-03-03,1.4845253593309216,1.582738693173063,1.257986184918081,3.0404026587582598,7.3656528961803245
2021-03-04,1.522897393207673,1.6138050987276296,1.3018962538415022,3.3284122724310388,7.767011018207843
2021-03-05,1.4641228344331145,1.5929592778818085,1.1726588246040728,3.7554518994706654,7.985192836389662
2021-03-06,1.4803664452795149,1.639601302389206,1.223464026409881,3.849173924363097,8.1926056984417
2021-03-07,1.5350916447118057,1.5358671468564893,1.285833722489752,3.2234704055454975,7.580262919603546
2021-03-08,1.5209701340385708,1.544431661591603,1.3052529602392984,3.016807195796989,7.38746195166646
2021-03-09,1.5049525899903249,1.588205781970434,1.3263982683888957,3.5356466226054124,7.955203262955067
2021-03-10,1.46925458986004,1.6989694672895228,1.3509786431744686,4.3849723994277685,8.904175099751802
2021-03-11,1.4670053829330028,1.900826038094037,1.544878481959637,5.572722672452888,10.485432575439562
2021-03-12,1.415302368965838,1.9273391476260144,1.5138076659831605,4.948537423739337,9.80498660631435
2021-03-13,1.4109378324535589,1.8484734928369673,1.433204882234002,4.673832192809756,9.366448400334283
2021-03-14,1.3826528342437485,1.9592504351928566,1.4755249681631104,5.321594455609613,10.139022693209327
2021-03-15,1.370876266387326,2.135731868661586,1.5141675516332802,6.572117314480928,11.592893001163121
2021-03-16,1.4622858229106652,2.3170941946138646,1.5261592096103398,6.077361748020769,11.382900975155637
2021-03-17,1.4494566912580038,2.3098299555849198,1.5716120574161285,5.18486875082189,10.515767455080939
2021-03-18,1.4423693913390874,2.0268034382720876,1.4212171506621718,3.8646038780028853,8.754993858276233
2021-03-19,1.4092572204910676,2.036154464604246,1.5273129416636237,3.865412503339812,8.83813713009875
2021-03-20,1.4550181813448957,2.046113809665823,1.6755436714457814,5.503962601075176,10.680638263531677
2021-03-21,1.471058281595522,1.9644184999629943,1.6589038576255162,5.299227549159673,10.393608188343705
2021-03-22,1.462057469061905,1.7813981637342948,1.666296769128017,4.074968270826855,8.984720672751072
2021-03-23,1.4478767967929973,1.6557416511292529,1.6015646262708738,3.9189808758688716,8.624163950061995
2021-03-24,1.4411647786524078,1.5160137599727903,1.5657823133457038,3.8771668169119557,8.400127668882858
2021-03-25,1.4493380418339818,1.5742326384611116,1.4894360369294426,3.829833125321419,8.342839842545954
2021-03-26,1.522464914960855,1.5201866844151577,1.4416837891771948,4.3947681902564835,8.87910357880969
2021-03-27,1.5086795350370734,1.5820234996781757,1.391529499273314,3.0485303662678285,7.5307629002563905
2021-03-28,1.552489058846597,1.5677037717870188,1.3538084108379398,2.511761658784834,6.98576290025639
2021-03-29,1.6642774212947562,1.5330622162833296,1.3749578031071006,2.800976905019058,7.373274345704244
2021-03-30,1.756480391591786,1.4018961978957765,1.4304961694437341,2.8855773293472047,7.474450088278502
2021-03-31,1.9096987746545817,1.395834367222913,1.4475703258389656,3.0088906810905423,7.761994148807003
2021-04-01,1.9368505049119018,1.3362070380303668,1.5153609203376346,3.260887131844757,8.049305595124661
2021-04-02,1.9790696892363495,1.249535814517038,1.442626052865925,2.848333019290645,7.519564575909958
2021-04-03,1.9864726504208232,1.1398919569740207,1.4382242921616435,2.729885640339064,7.2944745398955515
2021-04-04,2.0032271580491177,1.2312789195260319,1.5315807415375102,2.762534738813405,7.528621557926065
2021-04-05,1.942060957104485,1.3865127284728405,1.5561980663971755,2.6777650857557127,7.562536837730213
2021-04-06,1.8349770344265028,1.434451706044067,1.629167353121766,2.886106838298314,7.784702931890651
2021-04-07,1.7081166872034113,1.447557062091682,1.59484558971913,3.95891854424767,8.709437883261895
2021-04-08,1.691183926354689,1.527902220289189,1.6346221539777486,3.752115426151876,8.605823726773504
2021-04-09,1.6244337174992167,1.6539673831964572,1.6844132985057354,3.5822741563106066,8.545088555512015
2021-04-10,1.6012876169537353,1.8900723514995679,1.6747568043291174,3.6110962114484515,8.777212984230873
2021-04-11,1.4956329829031911,1.8950065014633597,1.5978478897193693,3.5573851660714553,8.545872540157376
2021-04-12,1.452131934685162,1.9730987446499424,1.6339739753737565,3.7643333541517188,8.82353800886058
2021-04-13,1.4179057442089713,2.1880222140376975,1.5701984651696752,4.832998320138112,10.009124743554457
2021-04-14,1.404795930032361,2.3320829659903155,1.6414019010839849,5.160605129621514,10.538885926728174
2021-04-15,1.3527254374057804,2.3177242023506315,1.5785946752853885,5.171608188563212,10.42065250360501
2021-04-16,1.4007608264247757,2.4932121024286955,1.7629818727873399,5.520216047007136,11.177170848647947
2021-04-17,1.4078880194072318,2.43016385681466,1.930901672286087,5.722048753774053,11.49100230228203
2021-04-18,1.4767881458294825,2.494331466103368,2.022574438271848,5.921080625488737,11.914774675693435
2021-04-19,1.4445245157397653,2.322661348781078,2.007132754351903,5.659520929146432,11.433839548019177
2021-04-20,1.4657298728826225,2.225563134495363,2.046195254351903,4.689654857717861,10.427143119447749
2021-04-21,1.4920508122172607,2.1668057959435036,2.0361169764654057,3.1320227637843976,8.826996348410567
2021-04-22,1.545571015479288,2.162093067478624,2.1398106627752713,3.312294872627935,9.15976961836112
2021-04-23,1.5547676578496274,1.94417606092651,2.0826572801475836,3.3930253412751474,8.974626340198867
2021-04-24,1.5434912028231724,1.954063627064076,1.9424456399359435,3.4480848650846707,8.888085334907862
2021-04-25,1.5077769171088866,2.1204796671643265,1.957420577279302,3.783924464082165,9.369601625634678
2021-04-26,1.5615073668581942,2.1952383291414277,1.8879750934807535,4.175528145890142,9.820248935370516
2021-04-27,1.570534830691829,2.17835598284848,1.9411368249454914,4.609171342092673,10.299198980578472
2021-04-28,1.6319634021204004,2.01335598284848,1.9568511106597772,4.7763141992355305,10.378484694864186
2021-04-29,1.6650068183890254,2.0288363319710903,1.8990187669145513,4.824074131610847,10.416936048885514
2021-04-30,1.6609864766599785,2.0984572497491016,1.8191369769624053,4.458658071245717,10.0372387746172
2021-05-01,1.6972074433894198,2.121988771585708,1.7979281167704941,4.17334733678244,9.79047166852806
2021-05-02,1.7030944135621042,1.9117716077971159,1.8727449665873441,4.218219131654235,9.7058301196008
2021-05-03,1.6905978486710875,1.8510533445882176,1.915832080951162,3.841543160060778,9.299026434271244
2021-05-04,1.7045118530914205,1.8848421062250809,1.901650177528752,3.3068334956042773,8.797837632449532
2021-05-05,1.6390616730193919,2.2624171362370853,2.195599757360685,4.541671430778348,10.63874999739551
2021-05-06,1.61797424396493,2.3277549577562255,2.259148845635048,4.625289049423438,10.830167096779643
2021-05-07,1.6581515250132008,2.349213121906364,2.394614690128737,4.792081886608414,11.194061223656718
2021-05-08,1.6237173567918692,2.300449576477078,2.4053716464261217,4.840468343163806,11.170006922858876
2021-05-09,1.6282353360005117,2.4559891999582093,2.339956746365552,4.592090736518483,11.016272018842756
2021-05-10,1.8198319746559741,2.594344542095064,2.469908727157869,4.678405262328807,11.562490506237713
2021-05-11,1.9928823542280931,2.5257915170202994,2.554392279032725,7.082994634309484,14.156060784590599
2021-05-12,2.081944394138397,2.1803099281583393,2.339921585094772,6.39157089500244,12.993746802393948
2021-05-13,2.1429369729881182,2.1521327481954455,2.3042072993804865,6.136816720605408,12.736093741169457
2021-05-14,2.1130400657716235,2.3394135086720818,2.27160588018113,6.163821674414486,12.88788112903932
2021-05-15,2.127366031813778,2.360710347079576,2.373534305239678,6.16153464279856,13.023145326931594
2021-05-16,2.1402944157657844,2.1651497921489424,2.3796085459595875,6.250278549810184,12.935331303684498
2021-05-17,2.052891178608853,2.1377629753532585,2.2952196179746003,7.04551664504828,13.53139041698499
2021-05-18,1.8832936953467734,2.1314173541008055,2.2189646100425735,4.63840202054235,10.872077680032504
2021-05-19,1.761818690250395,2.4516888589291517,2.187336864604776,4.267400789861399,10.668245203645723
2021-05-20,1.7931730501761838,2.413964678347828,2.2546838033802863,4.425301222761832,10.887122754666128
2021-05-21,1.8421893033840535,2.08510551356052,2.209229257925741,4.468018385838277,10.60454246070859
2021-05-22,1.9679787197603602,1.983298022271321,2.094782030864185,4.4598429357802045,10.505901708676069
2021-05-23,1.9772540820792004,2.082552680656414,2.0879497327275387,4.376364674910639,10.524121170373792
2021-05-24,1.9327447311920651,2.053184937220926,2.185658147799396,4.049773861594162,10.221361677806547
2021-05-25,2.018543919896823,2.0965169079136716,2.2495083411895407,4.136170515787427,10.500739684787462
2021-05-26,2.0606435183568967,1.9493407960896312,2.316238481521536,3.8968609988772145,10.223083794845277
2021-05-27,1.9688067836630192,1.926211544388951,2.3434493658752773,4.341929026088098,10.580396720015345
2021-05-28,1.9154427043681925,2.2574422506782357,2.576989738546085,4.581933489211542,11.331808182804053
2021-05-29,1.8205792672545587,2.476617253488172,2.689096815838056,4.571639757241963,11.55793309382275
2021-05-30,1.8661803365210103,2.3997375197564845,2.956688607645588,4.473466420763729,11.696072884686812
2021-05-31,1.9133990470140572,2.4524104473345956,2.9943895287219826,4.507880363331906,11.868079386402542
2021-06-01,1.8218793883031152,2.5584291259924994,2.8085541776323946,4.334439800666162,11.523302492594171
2021-06-02,1.9264384533084278,2.5593467344151786,2.675597546704161,4.61696660449114,11.77834933891891
2021-06-03,1.9284792696349584,2.574539478179351,2.660404802939989,4.238281797234904,11.401705347989203
2021-06-04,1.95453688199863,2.331775258489421,2.4729836653647945,5.2730057176144225,12.032301523467268
2021-06-05,1.9340456288108532,2.266722240727352,2.4632637423188455,5.829345478698938,12.49337709055599
2021-06-06,1.9218531799095437,2.3031351948618246,2.2356211317648427,6.550001405051067,13.010610911587277
