"dates","family","colleagues","friends","strangers","total"
2020-10-08,2.0814923216160617,5.043933610677941,3.107491715515671,10.549627896266475,13.777316740217538
2020-10-11,2.324537982345692,4.444681480399296,2.7257869820716683,6.122778486846815,10.181622528235597
2020-10-14,2.624281825905153,4.234996317913131,2.1921075423382517,7.44667278744993,10.697730904599174
2020-10-17,2.8565501484557503,2.9703590682702004,2.3158396826073644,11.884082326450986,13.306183569312363
2020-10-20,2.758209273377076,5.198648793063658,3.3407744572639766,9.776795852164046,13.84657736701697
2020-10-23,2.0703900259206898,4.495505228408927,3.271127680872465,5.400163136896402,10.246641838093836
2020-10-26,2.3483328931307477,3.8697128737576363,2.837750066124524,7.713219595299445,11.138881568754863
2020-10-29,1.884235814677978,4.8647196022767405,2.554980096231765,4.851363884045972,9.363615356490932
2020-11-01,2.416691598743905,4.048392685031521,2.6968740161660523,5.227849769663133,9.416418004750446
2020-11-04,1.9450652799936883,6.0745867047634645,2.0510434290873345,5.000503649708626,9.624372743151664
2020-11-07,2.017715061557899,5.288161285619641,2.5203305269213025,4.877484384366673,9.688330005590421
2020-11-10,2.071959532572806,3.705791014993406,2.135470092113923,5.399220311269454,8.68855960311177
2020-11-13,2.514648292176214,5.626986999855666,2.6585045824174447,7.162461110368219,11.704661346382172
2020-11-16,2.956713735990734,5.071764859817884,2.466509686632578,9.406129192858339,12.90589792223514
2020-11-19,1.7514581934963196,4.758753301488733,2.455640547533946,5.246842098124987,9.188871644898956
2020-11-22,2.4489263287354235,4.30480103732184,2.8673205593913575,6.287740043238126,10.456276875440224
2020-11-25,2.3229070270217047,4.145216472679435,2.4692896432373566,15.904183024866146,16.377307889768275
2020-11-28,1.7632874430959173,5.147518041906637,2.4836086799560357,6.26117519049102,10.189472078173534
2020-12-01,2.5144646965192274,3.353461216951729,2.449588965567875,8.488416580431998,11.045830430738347
2020-12-04,1.5463986961417742,4.451629658911882,2.2238855768167127,5.625357241536982,8.85967331135804
2020-12-07,2.306484413131681,4.875323127507389,2.6832226849520464,13.042435213651979,14.80638102827854
2020-12-10,1.893613609278223,3.936000495429348,1.8469214946489285,7.717469810242022,10.069071939088024
2020-12-13,2.077540750522219,3.4474480890522305,2.0085574549738983,10.02906625030476,11.34770508469046
2020-12-16,1.8470448832557127,3.0643971964182675,1.245479072089115,11.025443744416668,11.022407541235088
2020-12-19,1.6176662094572891,2.963235884030952,1.5335391867599613,2.7716327143023665,5.714917693206773
2020-12-22,2.5264894541459286,3.478064292315136,1.7397745671187266,4.697331286428326,8.091284516984002
2020-12-25,3.5869184261409885,2.843083538193379,1.6371509700097926,3.6686149973077073,7.761321677318483
2020-12-28,4.154154620583903,1.6362566650383104,1.4141295460633263,2.7562747988384357,6.718287072789131
2020-12-31,2.4719270261486868,2.544296861543762,1.6294045347648414,5.252939968359847,7.518264560916144
2021-01-03,1.4759670007270043,1.3723654672851207,1.2243024954343953,3.5570367601595367,4.831132281109125
2021-01-06,1.4154807445263384,2.5209264360173367,1.0304873104884433,2.345090256558857,4.641782930213062
2021-01-09,1.34139455285543,2.6149336068460936,1.0531273792718887,2.0107154954713002,4.42300220985827
2021-01-12,1.5071967646119049,2.001658563044027,0.9221986785390541,1.9068335157711982,4.056914351245002
2021-01-15,1.2657944114100126,2.877704012307841,0.9626797781862421,2.605422910949156,4.746556770836762
2021-01-18,1.670423747007396,2.609044794129466,1.094086477316981,3.5387145583078405,5.692159093901966
2021-01-21,1.476616145119914,2.933631321776382,1.0608767883960581,2.365298619940295,4.932115983967291
2021-01-24,1.7877803436163209,2.3977322411576076,1.1522970956646355,2.328458411555961,4.958014792290193
2021-01-27,1.5454740205254427,2.882628691797572,1.2925369982852857,2.4921780029221785,5.269596797265492
2021-01-30,1.532424725403639,3.4482720538144487,1.011617927306003,6.494088119768319,7.710431692474852
2021-02-02,1.939597162360915,1.7246021513733483,1.1088066385659827,5.315320856419042,6.596456078854619
2021-02-05,1.2443621701536502,2.799390930359603,1.0716977486651786,3.2239281251766823,5.247738557701842
2021-02-08,1.7891269679688069,2.2209837008037616,1.2463686306385904,3.5095663539409756,5.683711199767978
2021-02-11,1.5261415179175934,3.3835083857538097,1.3250777108118956,2.7854359106950146,5.696137801543431
2021-02-14,2.1334595174767035,3.4570841401488592,1.5615680720852019,7.083602673450463,9.051669759705671
2021-02-17,1.7598535749720705,2.7739633239505204,1.1484232022264447,5.098365803983175,6.821762995597267
2021-02-20,1.9176821994647228,3.106819018373039,1.5698771921595207,3.259907947778612,6.357608928871635
2021-02-23,2.267724142890207,2.861842206598217,1.8015261737884172,6.412517553871163,8.688420786848853
2021-02-26,1.598163830208851,3.2999029153998745,1.4719446229671598,2.897524449951777,5.895247773445696
2021-03-01,1.8777975955753865,3.1135095849080447,1.4763762006233128,10.120637736625783,10.619594512238656
2021-03-04,1.6383948170144051,3.5284138078214564,1.3448875007790673,4.021698777756982,6.683007485870141
2021-03-07,1.7819704877226965,2.630614902934726,1.4708209315273837,3.5530662527624934,6.105297375542634
2021-03-10,1.6636587904891336,4.240143152885499,1.652044688716146,3.2794896624934706,6.823792893150795
2021-03-13,1.721304514779959,3.8156233794149963,1.604689182095853,3.327046396599438,6.7221694903121
2021-03-16,2.0683227689844252,3.6587864806732666,1.5344929635606557,9.26334033675195,10.56724729620405
2021-03-19,1.7565361259323573,4.656644385503079,1.56850623861349,5.1760887254017325,8.322758633754779
2021-03-22,2.2307564456280606,2.5235157382843107,1.4007271092460998,5.683801857382018,7.735340668269195
2021-03-25,1.718608287677693,4.450581500258093,1.7522943811159883,3.527788039499866,7.313312265988054
2021-03-28,2.199794574431321,3.485703320497543,1.6749920820074158,2.852698569151951,6.558486373569295
2021-03-31,2.075975584607972,2.9621404921115717,1.5279875385345978,6.6311276055666255,8.430916051112082
2021-04-03,3.09409534792627,3.670826785074821,1.7076779897345566,9.057555737312022,11.25186523235275
2021-04-06,2.6004206853508998,1.7951165042777775,1.6544835097057224,2.759789947555104,5.981725571146308
2021-04-09,1.8228109330472335,4.644406943263464,2.568905542457393,4.765711689935882,8.89834323636737
2021-04-12,2.268964286172365,3.605742806153508,1.881873778863334,4.0477965665990805,7.660011077812059
2021-04-15,1.5354334762099444,4.249473088460105,2.3205725926549188,5.448470042177152,8.705459028391623
2021-04-18,2.435938417025469,4.086341107342217,2.742557201289442,14.093329876021267,15.495795636593922
2021-04-21,1.6943821662724887,3.4598668888730217,1.9815899970757533,3.886408667396161,7.131672465071987
2021-04-24,1.9815812836860456,5.388823534525661,2.145121171049127,9.837250405965609,12.388239377837309
2021-04-27,2.292814973614282,3.4415564431217356,2.588771239149329,7.429389536077208,10.362802891430887
2021-04-30,1.9437417196142102,4.775377119973991,2.658643031255914,6.860528674024096,10.698559920223053
2021-05-03,2.4090185106186626,2.8686827957704057,2.173692139302463,5.731418093258303,8.689805948158803
2021-05-06,1.9232006241598212,4.870533232667285,2.803745210983514,12.890336387616744,14.910740916904281
2021-05-09,2.762501019515341,4.177452313972601,2.6301268819769255,8.408052940672889,11.73328147188944
2021-05-12,1.9928069728942506,4.180889893947485,2.135162727240672,9.56951836644862,11.497168176748005
2021-05-15,2.518320309276924,3.76205276668218,2.459134299301533,12.906139511537036,14.319898343249116
2021-05-18,2.163255295648599,3.816691213522793,2.3718156267657866,5.406196689821045,8.96556224406803
2021-05-21,2.0177286337244302,4.603094279942548,2.7519510606175945,9.855307268266726,12.671878758034197
2021-05-24,2.947890307301997,3.3716549469914456,2.739008168446605,9.291361484648734,12.191316657339561
2021-05-27,2.478272476293922,5.057184185106533,2.599493622737201,11.577099845653786,14.287443137096915
2021-05-30,2.757415786602329,5.13954124181372,3.694751607579685,10.875191477708059,14.830729818143444
2021-06-02,2.114105317005617,4.912810014180984,3.2039979374098593,12.38352526503516,14.789841699283738
2021-06-05,2.4868174426408056,4.335645338977923,2.5974200289407325,5.40852346705785,9.681458094684654
2021-06-08,3.339022701955128,3.9848219683730304,3.3249844521584753,12.182750368465083,15.162924224222783
2021-06-11,1.9732147410282974,4.905219546904559,2.545057297114769,5.9945393575478745,9.620291955063685
