"dates","family","colleagues","friends","strangers","total"
2021-02-23,1.5731105217759123,1.4408345523066368,1.2305232778595216,3.602363059477414,7.846831411419486
2021-02-24,1.453234366185471,1.243032354504439,1.157219597412984,3.2693785836357954,7.12286490173869
2021-02-25,1.379890085944639,1.2018902271554153,1.1594393869890955,3.148780152692537,6.8899998527816875
2021-02-26,1.4560932945007887,1.2955367766843178,1.3811735351938317,3.1431779117961787,7.275981518175117
2021-02-27,1.538417133127148,1.3537418769062246,1.3736250612588035,3.4613415408841774,7.727125612176354
2021-02-28,1.6116095559771764,1.606313542634147,1.3885362757964965,4.128107022756529,8.734566397164349
2021-03-01,1.6007017445767544,1.6468483772576512,1.269113334206067,3.1010837996741922,7.617747255714664
2021-03-02,1.563350728964869,2.205770653571232,1.314354227273047,5.631552156229505,10.715027766038654
2021-03-03,1.5304784288511895,2.4799275311763855,1.3790567661135167,5.558797324853984,10.948260050995076
2021-03-04,1.551559778057539,2.440327663451518,1.3840721982122823,5.463724573531232,10.839684213252571
2021-03-05,1.5192760240756713,2.2305138923169925,1.2217957953698417,5.738657188086489,10.710242899848994
2021-03-06,1.4831959203924072,2.24134210419876,1.2318087557778856,5.338473233907803,10.294820014276853
2021-03-07,1.5481767996501075,2.1035245368314937,1.31291627660319,3.943370515501494,8.907988128586284
2021-03-08,1.5052365658083364,2.0469336412293804,1.4029809688697938,4.27914711945425,9.234298295361762
2021-03-09,1.5024760413086813,1.7082172851217197,1.4953205133832514,1.9948821091022837,6.700895948915936
2021-03-10,1.499375490743628,1.5915264708649823,1.5700814522415532,2.0500545228953873,6.71103793674555
2021-03-11,1.513214776457914,1.6586395661030775,1.6114504998606007,1.9985664276572923,6.781871270078883
2021-03-12,1.4721439189495757,1.8271260204865578,1.4871871712480558,1.7357403506323028,6.522197461316493
2021-03-13,1.5616961577555464,1.822861628162464,1.5532852522715097,1.7741198815491468,6.711962919738666
2021-03-14,1.5656672401300498,1.992599944016247,1.5234003118377455,2.2542135583641354,7.335881054348177
2021-03-15,1.5150531615396592,2.085134732078909,1.4897353857897275,2.0990748436991793,7.188998123107475
2021-03-16,1.546799193285691,1.941219388163565,1.4325925286468704,1.9160060606303966,6.836617170726524
2021-03-17,1.554530285722666,1.9891745702363945,1.4490631168821646,1.944577489201825,6.937345462043049
2021-03-18,1.581222015045974,1.9830342193592012,1.351068129413493,2.198838140830898,7.114162504649566
2021-03-19,1.633216407807539,1.9299778496212971,1.4864914334362618,2.1742002749798295,7.223885965844928
2021-03-20,1.515173616836287,2.1445576599293625,1.5211212400681267,2.740776262039604,7.921628778873382
2021-03-21,1.6260515755403324,2.02713278163492,1.5483161368282412,2.352745374008716,7.55424586801221
2021-03-22,1.6430007280827053,1.8745904087535636,1.502311294213229,2.1808325410789346,7.200734972128433
2021-03-23,1.7322864423684197,2.0161248002879555,1.627311294213229,2.8984251336715268,8.27414767054113
2021-03-24,1.755583145665123,1.9711431153062702,1.6356629425648774,3.0654581007044936,8.427847304240762
2021-03-25,1.6850557999034586,2.0350786390471294,1.696019312942877,2.7817780100669407,8.197931761960406
2021-03-26,1.7279407901568697,2.0552680013417546,1.7512963945357483,3.037695581773986,8.572200767808358
2021-03-27,1.7656941617146507,1.8611712558035163,1.6894373942934808,2.5921654194546773,7.908468231266325
2021-03-28,1.6415242775447665,2.017850792483053,1.7704412552973419,6.69448202177128,12.124298347096442
2021-03-29,1.6817076787090548,1.9511875602951185,1.8748665811435115,7.303878755582007,12.811640575729692
2021-03-30,1.703104075105451,1.6696560287635869,1.7061085373854674,6.501916078619329,11.580784719873837
2021-03-31,1.8774630494644258,1.7399856990932574,1.6453026765796068,6.631586408289659,11.89433783342695
2021-04-01,1.9218088699844145,1.5650136554812923,1.6791997970716392,7.165937820087256,12.3319601426246
2021-04-02,1.8781154069361126,1.3826446505316419,1.5874605924292087,6.994748197284729,11.842968847181693
2021-04-03,1.8309576466635982,1.366038306056445,1.6523424319012123,6.881165059111429,11.730503443732683
2021-04-04,1.7927621579417934,1.7046849225977982,1.5376055897959489,3.2420673147505243,8.277119985086065
2021-04-05,1.7980509117411856,1.9857791475218107,1.5018001186713288,2.8187238497049316,8.104354027639257
2021-04-06,1.7971347413334902,2.2017336007643995,1.6529027951977344,5.561868931833065,11.213640069128688
2021-04-07,1.617817934109706,2.1388662355714527,1.8520679711070964,5.388089223169636,10.99684136395789
2021-04-08,1.6187855625403884,2.333711415022543,1.8810968240275747,5.041942143648171,10.87553594523868
2021-04-09,1.5925621699575492,2.462414509163426,1.8443401858884483,4.99015368632976,10.889470551339183
2021-04-10,1.5422374946328736,2.462878331055819,1.788449647855053,5.112602665921597,10.906168139465342
2021-04-11,1.557515050223979,2.0771800427819427,1.8336424170119876,5.0678098327749,10.53614734279281
2021-04-12,1.5546579073668363,1.8551392264554125,1.9924179272160694,5.408217996040206,10.810433057078525
2021-04-13,1.4845745067749612,1.9352665692946196,1.898300807675221,2.7573795062186655,8.075521389963466
2021-04-14,1.5625068227837455,1.9845373615689594,1.737255703784236,2.4673857002611226,7.7516855883980655
2021-04-15,1.5605825617000015,1.833059529056644,1.7063135855576352,2.5297317593744233,7.629687435688704
2021-04-16,1.570922697754423,2.031698984838957,1.7331163066460706,2.5264664532519747,7.862204442491424
2021-04-17,1.6530655548972801,2.1024472841586848,1.859136714809336,2.837350806993471,8.452000360858772
2021-04-18,1.5715957329259387,1.9070499762993711,1.8081705836760318,2.600323017154131,7.887139310055471
2021-04-19,1.5144528757830815,2.1043288878639967,1.6562082602851367,2.426068700042671,7.701058723974887
2021-04-20,1.5208281034697848,1.9377489589889858,1.7475865237945476,2.426805971271745,7.6329695575250645
2021-04-21,1.3935365088658414,1.806133600981376,1.6362063785160974,2.578570066740441,7.4144465551037575
2021-04-22,1.4073162707706033,1.876133600981376,1.6542420928018118,2.4822010191213937,7.419892983675186
2021-04-23,1.4427340605280157,1.708748156237441,1.6167218771683889,2.7049503452669468,7.473154439200791
2021-04-24,1.42157503087842,1.6527283898403162,1.545428076629305,2.580242348860837,7.199973846208877
2021-04-25,1.5190956180606616,1.8202901513870398,1.5599733684302357,4.959807332749129,9.859166470627065
2021-04-26,1.577404655961536,1.64341940308772,1.84254793671909,4.766714711085078,9.830086706853423
2021-04-27,1.6154532584129486,1.8945523450871726,1.8758518693204462,7.046984792291927,12.432842265112495
2021-04-28,1.7042887926266341,1.746293041365684,1.8758518693204462,6.818593435749311,12.145027139062075
2021-04-29,1.8441116054727027,1.9196485230932587,1.9208352580247652,7.50435201825208,13.188947404842805
2021-04-30,1.7439319109533857,1.9530203623950173,2.016586766175195,7.47194282816095,13.185481867684546
2021-05-01,1.8413204487997028,2.1745748672777006,2.0980679203442554,7.372919364770024,13.486882601191683
2021-05-02,1.8205685691004547,2.1447001805609083,2.2764137850059094,5.236177510133432,11.477860044800707
2021-05-03,1.743524168201922,2.1935459483762307,2.052927669248131,5.091313006955112,11.081310792781396
2021-05-04,1.6149733539368218,2.020633146892001,1.943589388481279,2.760041104254639,8.339236993564741
2021-05-05,1.6053537166082064,2.3488065215050042,2.069529238105339,3.236821290013153,9.260510766231702
2021-05-06,1.491273200680905,2.250409022970707,2.119167698140516,2.9770010828605242,8.83785100465265
2021-05-07,1.664866274273979,2.3363706803609356,2.296780561467665,3.0967908169359726,9.394808333038553
2021-05-08,1.7545097819502733,2.424539645579081,2.3815667528112336,3.688776244986974,10.249392425327562
2021-05-09,1.741516584671362,2.6286893054430265,2.2371449841037507,3.4025857687964978,10.009936643014639
2021-05-10,1.8330810793216812,2.7371064427897687,2.229338582854726,3.863576722555051,10.663102827521227
2021-05-11,2.035788829088254,2.616938375562878,2.4388623923785357,4.232390914898654,11.323980511928323
2021-05-12,2.10837611923142,2.7390930773859283,2.4342532668249257,5.130423668014322,12.412146131456597
2021-05-13,2.019704801647783,2.5409005928449426,2.2475559463873167,4.578735068046031,11.386896408926075
2021-05-14,1.9674634945677663,2.3299663657816834,2.035490592386479,4.675425474413857,11.008345927149785
2021-05-15,1.7822783093825811,2.0363155721308894,1.8661784230743097,4.122515421503804,9.807287726091586
2021-05-16,1.760692752082738,1.8224223225233545,2.0039335251151256,4.070317619306001,9.657366219027221
2021-05-17,1.691347940987568,1.7537607115374965,2.0376152905042084,3.7074017212394588,9.19012566426873
2021-05-18,1.510862413443217,1.9929763978120063,1.9741232270121447,3.53382562413395,9.011787662401316
2021-05-19,1.389990348863961,1.8678846659137673,2.033596074370266,2.7486923071085094,8.040163396256505
2021-05-20,1.4491098457193068,1.9758810720233815,2.067258847655681,3.2115853888695156,8.703835154267884
2021-05-21,1.6072452586934294,2.0095925218638633,2.1938097161420336,3.240369507976215,9.051017004675542
2021-05-22,1.7646526661008366,1.96620627847762,2.108624530956848,5.558358925965633,11.397842401500936
2021-05-23,1.7255806270287977,2.0972197094910507,2.205449927782245,6.816112283718991,12.844362548021085
2021-05-24,1.7596902914337123,2.175464100957522,2.264499991967097,6.8313943914272865,13.031048775785619
2021-05-25,1.7739760057194265,1.9331360586294795,1.99730422477133,6.855733015765911,12.560149304886147
2021-05-26,1.8630308086750915,2.0580590881861296,2.163791293736847,6.938322301480197,13.023203492078265
2021-05-27,1.8797742802572732,2.1818686119956534,2.488010443762449,8.929259321449475,15.47891265746485
2021-05-28,1.6330813505454755,2.2343670569469287,2.273206379901781,8.640932553877423,14.781587341271608
2021-05-29,1.4760518720874258,2.2067026578539584,2.3489433413530283,6.503971102630259,12.535668973924672
2021-05-30,1.5820275957102081,2.6458249734468624,2.2058994571326735,5.796314706738568,12.23006673302831
2021-05-31,1.5750458556457612,2.7391833694368373,2.1148683078308474,5.781903679169646,12.21100121208309
2021-06-01,1.664283176590399,2.9098505522991416,2.4873679852085737,6.212346316929356,13.27384803102747
2021-06-02,1.7313720811177273,2.815433475123444,2.4802133992362534,6.776972167269491,13.803991122746918
2021-06-03,1.9025073974143338,2.8855633452533143,2.3453160385324416,5.189498350763418,12.322885131963508
2021-06-04,2.0530464809722853,2.905958673195812,2.6421713844443913,5.094125484635836,12.695302023248322
2021-06-05,2.047208684860933,3.2209584319645677,2.5935874118482607,4.775362518456456,12.637117047130216
2021-06-06,2.0001898773379234,2.6929472274827746,2.544567804005123,4.435626624098712,11.673331532924536
