"dates","family","colleagues","friends","strangers","total"
2021-03-05,1.108695652173913,5.413043478260869,1.0869565217391304,18.456521739130434,26.065217391304348
2021-03-06,1.3448275862068966,2.5344827586206895,1.2413793103448276,1.4137931034482758,6.5344827586206895
2021-03-07,1.671875,0.796875,1.34375,1.5625,5.375
2021-03-08,1.6981132075471699,0.7358490566037735,1.8867924528301887,2.9622641509433962,7.283018867924528
2021-03-09,1.492537313432836,1.8208955223880596,1.4328358208955223,1.1791044776119404,5.925373134328358
2021-03-10,1.8688524590163935,1.3770491803278688,1.4918032786885247,0.639344262295082,5.377049180327869
2021-03-11,1.3493975903614457,1.7590361445783131,1.3253012048192772,3.710843373493976,8.144578313253012
2021-03-12,1.1111111111111112,2.911111111111111,1.7555555555555555,2.533333333333333,8.311111111111112
2021-03-13,1.2823529411764707,1.7294117647058824,1.7647058823529411,1.8,6.576470588235294
2021-03-14,1.7333333333333334,1.2666666666666666,1.6333333333333333,1.2333333333333334,5.866666666666666
2021-03-15,1.4406779661016949,1.9152542372881356,1.0169491525423728,0.7457627118644068,5.11864406779661
2021-03-16,2.1044776119402986,1.791044776119403,1.8955223880597014,1.7462686567164178,7.537313432835821
2021-03-17,1.934782608695652,2.130434782608696,1.2826086956521738,4.0,9.347826086956522
2021-03-18,0.9491525423728814,2.7457627118644066,1.1016949152542372,2.6610169491525424,7.4576271186440675
2021-03-19,1.4074074074074074,1.9259259259259258,1.3333333333333333,1.0,5.666666666666667
2021-03-20,1.36,1.9733333333333334,1.88,2.066666666666667,7.28
2021-03-21,1.986842105263158,1.3026315789473684,0.9342105263157895,3.013157894736842,7.2368421052631575
2021-03-22,1.736842105263158,1.543859649122807,1.9649122807017543,0.8771929824561403,6.12280701754386
2021-03-23,1.293103448275862,3.293103448275862,2.1551724137931036,5.448275862068965,12.189655172413794
2021-03-24,2.675675675675676,1.7432432432432432,1.4594594594594594,1.2837837837837838,7.162162162162162
2021-03-25,1.1016949152542372,1.3389830508474576,0.7966101694915254,1.4576271186440677,4.694915254237288
2021-03-26,2.0,2.9166666666666665,2.2083333333333335,6.208333333333333,13.333333333333334
2021-03-27,1.523076923076923,1.7384615384615385,1.9384615384615385,3.169230769230769,8.36923076923077
2021-03-28,1.4931506849315068,1.6575342465753424,1.356164383561644,1.0273972602739727,5.534246575342466
2021-03-29,1.962962962962963,1.6851851851851851,2.3518518518518516,2.7037037037037037,8.703703703703704
2021-03-30,1.6229508196721312,1.9180327868852458,1.721311475409836,2.2950819672131146,7.557377049180328
2021-03-31,1.64,2.58,1.92,29.9,36.04
2021-04-01,1.4680851063829787,1.1914893617021276,1.6382978723404256,5.829787234042553,10.127659574468085
2021-04-02,2.2162162162162162,0.9459459459459459,1.027027027027027,0.5135135135135135,4.702702702702703
2021-04-03,2.6153846153846154,2.230769230769231,1.435897435897436,4.076923076923077,10.35897435897436
2021-04-04,1.9107142857142858,0.44642857142857145,1.6607142857142858,4.821428571428571,8.839285714285714
2021-04-05,1.7204301075268817,0.3870967741935484,1.4623655913978495,0.956989247311828,4.526881720430108
2021-04-06,1.2272727272727273,1.8636363636363635,2.6363636363636362,2.659090909090909,8.386363636363637
2021-04-07,1.5263157894736843,5.2105263157894735,1.2894736842105263,4.526315789473684,12.552631578947368
2021-04-08,1.42,2.84,1.26,2.76,8.28
2021-04-09,2.0508474576271185,2.440677966101695,2.0847457627118646,19.796610169491526,26.372881355932204
2021-04-10,1.6046511627906976,1.813953488372093,2.9069767441860463,2.86046511627907,9.186046511627907
2021-04-11,1.7758620689655173,1.706896551724138,1.8103448275862069,2.310344827586207,7.603448275862069
2021-04-12,1.4761904761904763,1.2380952380952381,1.4523809523809523,1.1904761904761905,5.357142857142857
2021-04-13,0.9107142857142857,1.8928571428571428,1.7321428571428572,2.357142857142857,6.892857142857143
2021-04-14,1.6595744680851063,2.595744680851064,1.574468085106383,4.212765957446808,10.042553191489361
2021-04-15,1.4857142857142858,1.2285714285714286,2.4,5.142857142857143,10.257142857142858
2021-04-16,1.537037037037037,3.074074074074074,1.4259259259259258,1.2407407407407407,7.277777777777778
2021-04-17,2.0508474576271185,2.1016949152542375,1.7118644067796611,0.7457627118644068,6.610169491525424
2021-04-18,1.84375,0.78125,1.640625,2.859375,7.125
2021-04-19,1.58,2.7,1.66,1.04,6.98
2021-04-20,1.4666666666666666,2.316666666666667,2.65,4.6,11.033333333333333
2021-04-21,1.1071428571428572,1.0714285714285714,1.1964285714285714,2.5535714285714284,5.928571428571429
2021-04-22,1.0,2.5128205128205128,1.3076923076923077,3.871794871794872,8.692307692307692
2021-04-23,1.6557377049180328,2.0163934426229506,2.0327868852459017,1.1967213114754098,6.901639344262295
2021-04-24,1.1071428571428572,1.2142857142857142,1.0714285714285714,2.0714285714285716,5.464285714285714
2021-04-25,1.9066666666666667,1.1733333333333333,1.72,1.9066666666666667,6.706666666666667
2021-04-26,1.8679245283018868,1.6226415094339623,1.2264150943396226,2.7735849056603774,7.490566037735849
2021-04-27,1.2452830188679245,1.9245283018867925,2.30188679245283,3.849056603773585,9.320754716981131
2021-04-28,1.7894736842105263,2.3157894736842106,1.2982456140350878,19.07017543859649,24.473684210526315
2021-04-29,1.4489795918367347,1.4285714285714286,3.2857142857142856,2.7346938775510203,8.89795918367347
2021-04-30,1.922077922077922,3.6103896103896105,2.272727272727273,17.207792207792206,25.01298701298701
2021-05-01,1.7647058823529411,0.17647058823529413,1.0588235294117647,0.29411764705882354,3.2941176470588234
2021-05-02,2.7790697674418605,2.4302325581395348,2.046511627906977,6.906976744186046,14.162790697674419
2021-05-03,1.2380952380952381,1.6666666666666667,1.9523809523809523,2.4523809523809526,7.309523809523809
2021-05-04,2.0,3.081967213114754,2.540983606557377,2.3114754098360657,9.934426229508198
2021-05-05,1.68,2.506666666666667,2.7466666666666666,4.786666666666667,11.72
2021-05-06,0.8360655737704918,1.7704918032786885,1.721311475409836,1.5573770491803278,5.885245901639344
2021-05-07,1.0666666666666667,1.9555555555555555,1.4666666666666666,0.8888888888888888,5.377777777777778
2021-05-08,1.605263157894737,2.710526315789474,1.9078947368421053,3.6315789473684212,9.855263157894736
2021-05-09,2.1470588235294117,1.7941176470588236,2.3529411764705883,4.794117647058823,11.088235294117647
2021-05-10,2.418181818181818,2.3636363636363638,3.3454545454545452,3.5636363636363635,11.690909090909091
2021-05-11,2.611111111111111,4.092592592592593,3.314814814814815,7.092592592592593,17.11111111111111
2021-05-12,1.0892857142857142,3.392857142857143,1.5357142857142858,2.357142857142857,8.375
2021-05-13,2.0,2.4901960784313726,1.6470588235294117,4.784313725490196,10.92156862745098
2021-05-14,2.3823529411764706,1.7647058823529411,2.911764705882353,3.4705882352941178,10.529411764705882
2021-05-15,2.191780821917808,3.3698630136986303,1.8356164383561644,9.876712328767123,17.273972602739725
2021-05-16,1.509433962264151,0.37735849056603776,1.169811320754717,1.2830188679245282,4.339622641509434
2021-05-17,2.0161290322580645,0.8870967741935484,1.8064516129032258,3.935483870967742,8.64516129032258
2021-05-18,1.3148148148148149,2.037037037037037,2.1296296296296298,3.2777777777777777,8.75925925925926
2021-05-19,1.3846153846153846,1.8461538461538463,2.423076923076923,1.8846153846153846,7.538461538461538
2021-05-20,1.024390243902439,1.9268292682926829,1.951219512195122,1.8780487804878048,6.780487804878049
2021-05-21,1.1777777777777778,3.3444444444444446,2.522222222222222,2.311111111111111,9.355555555555556
2021-05-22,1.359375,2.453125,2.09375,4.5,10.40625
2021-05-23,1.8222222222222222,1.1333333333333333,1.5777777777777777,4.5777777777777775,9.11111111111111
2021-05-24,3.1384615384615384,1.123076923076923,2.723076923076923,4.1692307692307695,11.153846153846153
2021-05-25,2.433333333333333,1.7333333333333334,1.5333333333333334,19.433333333333334,25.133333333333333
2021-05-26,1.1111111111111112,2.9555555555555557,2.9555555555555557,10.28888888888889,17.31111111111111
2021-05-27,1.2280701754385965,2.508771929824561,2.491228070175439,2.6491228070175437,8.87719298245614
2021-05-28,1.2592592592592593,1.6296296296296295,0.6851851851851852,2.4814814814814814,6.055555555555555
2021-05-29,2.0344827586206895,3.3275862068965516,3.396551724137931,5.0,13.758620689655173
2021-05-30,1.967741935483871,1.6774193548387097,3.5161290322580645,18.338709677419356,25.5
2021-05-31,1.3962264150943395,1.8679245283018868,1.3018867924528301,2.2264150943396226,6.7924528301886795
2021-06-01,1.3333333333333333,1.5396825396825398,2.0634920634920637,4.507936507936508,9.444444444444445
2021-06-02,1.7941176470588236,6.029411764705882,2.1176470588235294,5.735294117647059,15.676470588235293
2021-06-03,1.25,3.25,1.7142857142857142,2.25,8.464285714285714
2021-06-04,1.9024390243902438,2.731707317073171,3.292682926829268,5.439024390243903,13.365853658536585
2021-06-05,1.9523809523809523,2.4523809523809526,2.9047619047619047,8.952380952380953,16.261904761904763
2021-06-06,3.5636363636363635,2.290909090909091,2.963636363636364,7.2,16.01818181818182
2021-06-07,2.433333333333333,1.95,3.3,1.5666666666666667,9.25
2021-06-08,1.2553191489361701,3.765957446808511,1.7234042553191489,2.0638297872340425,8.808510638297872
2021-06-09,1.5348837209302326,2.2790697674418605,1.7906976744186047,3.511627906976744,9.116279069767442
