"dates","family","colleagues","friends","strangers","total"
2020-08-03,2.0557692307692306,1.35,2.7442307692307693,13.24423076923077,19.39423076923077
2020-08-06,1.5009276437847867,2.3098330241187384,2.326530612244898,7.901669758812616,14.03896103896104
2020-08-09,2.0224438902743143,2.117206982543641,2.920199501246883,12.576059850374065,19.635910224438902
2020-08-12,1.6349693251533743,2.687116564417178,3.1579754601226995,11.684049079754601,19.164110429447852
2020-08-15,1.7074010327022375,2.901893287435456,2.4526678141135974,7.671256454388985,14.733218588640275
2020-08-18,2.1458333333333335,2.2544642857142856,3.300595238095238,11.900297619047619,19.601190476190474
2020-08-21,1.7367424242424243,3.596590909090909,2.893939393939394,8.344696969696969,16.571969696969695
2020-08-24,2.309045226130653,2.4748743718592965,3.685929648241206,7.655778894472362,16.12562814070352
2020-08-27,1.3121175030599754,2.91921664626683,2.5875152998776008,5.9241126070991434,12.742962056303549
2020-08-30,2.1506024096385543,2.5993975903614457,3.7936746987951806,10.566265060240964,19.109939759036145
2020-09-02,1.9238095238095239,2.7535714285714286,3.575,6.321428571428571,14.573809523809524
2020-09-05,1.5087719298245614,3.5555555555555554,3.175438596491228,11.717348927875245,19.957115009746587
2020-09-08,1.5848214285714286,2.7120535714285716,2.9441964285714284,6.354910714285714,13.595982142857142
2020-09-11,1.6445916114790287,2.3002207505518766,3.520971302428256,5.501103752759382,12.966887417218542
2020-09-14,1.9941348973607038,1.8826979472140764,3.3958944281524928,6.925219941348973,14.197947214076246
2020-09-17,1.2607361963190185,2.642638036809816,2.611963190184049,5.226993865030675,11.742331288343559
2020-09-20,1.5625,2.285,2.78,5.27875,11.90625
2020-09-23,1.336322869955157,2.408071748878924,2.445440956651719,6.481315396113603,12.671150971599403
2020-09-26,1.3566009104704098,3.0075872534142643,2.3353566009104703,6.963581183611533,13.663125948406677
2020-09-29,1.5277777777777777,2.0318930041152266,2.521604938271605,5.411522633744856,11.492798353909466
2020-10-02,1.3001443001443,2.733044733044733,2.2352092352092354,9.940836940836942,16.20923520923521
2020-10-05,1.6504065040650406,2.010840108401084,2.7737127371273713,6.911924119241192,13.346883468834688
2020-10-08,1.2905500705218618,2.540197461212976,2.6304654442877293,12.325811001410438,18.787023977433005
2020-10-11,1.726126126126126,2.284684684684685,2.675675675675676,6.232432432432432,12.91891891891892
2020-10-14,1.502546689303905,1.9168081494057725,2.100169779286927,6.1782682512733444,11.697792869269948
2020-10-17,1.7219047619047618,1.8914285714285715,2.36,6.988571428571428,12.961904761904762
2020-10-20,1.7744252873563218,1.7701149425287357,2.406609195402299,5.442528735632184,11.39367816091954
2020-10-23,1.3172413793103448,3.0586206896551724,2.070689655172414,5.501724137931035,11.948275862068966
2020-10-26,1.4672435105067985,2.249690976514215,2.242274412855377,6.364647713226205,12.323856613102596
2020-10-29,1.2184986595174263,2.558981233243968,1.9812332439678284,6.605898123324397,12.36461126005362
2020-11-01,1.556719022687609,2.5986038394415356,1.9441535776614312,5.148342059336824,11.2478184991274
2020-11-04,1.2780410742496051,1.990521327014218,1.6477093206951028,6.011058451816746,10.92733017377567
2020-11-07,1.3240343347639485,2.5085836909871246,1.9184549356223175,5.388412017167382,11.139484978540773
2020-11-10,1.643835616438356,1.8645357686453576,1.9939117199391172,3.9010654490106544,9.403348554033485
2020-11-13,1.475770925110132,2.154185022026432,2.156387665198238,3.5969162995594712,9.383259911894273
2020-11-16,1.592281879194631,1.6224832214765101,1.8456375838926173,4.152684563758389,9.213087248322148
2020-11-19,1.418552036199095,2.425339366515837,1.7126696832579185,5.877828054298643,11.434389140271493
2020-11-22,1.4325452016689848,2.034770514603616,1.8859527121001392,6.970792767732963,12.324061196105703
2020-11-25,1.3559322033898304,2.3203389830508474,2.2559322033898304,7.433898305084746,13.366101694915255
2020-11-28,1.3362989323843417,2.286476868327402,1.900355871886121,6.5587188612099645,12.08185053380783
2020-12-01,1.7266811279826464,1.6225596529284165,1.7657266811279826,3.8872017353579174,9.002169197396963
2020-12-04,1.0088691796008868,2.2305986696230597,2.1574279379157426,3.977827050997783,9.374722838137473
2020-12-07,1.6408094435075886,1.8347386172006745,2.080944350758853,5.900505902192243,11.456998313659359
2020-12-10,0.9826086956521739,2.088695652173913,1.6278260869565218,5.664347826086956,10.363478260869565
2020-12-13,1.1482035928143712,1.2529940119760479,1.374251497005988,4.407185628742515,8.182634730538922
2020-12-16,1.1558669001751314,1.4763572679509631,1.1190893169877407,4.077057793345009,7.828371278458844
2020-12-19,1.0554699537750385,1.6070878274268106,1.465331278890601,6.109399075500771,10.23728813559322
2020-12-22,1.3071625344352618,0.8429752066115702,0.8829201101928374,2.1997245179063363,5.232782369146006
2020-12-25,2.693359375,0.837890625,0.978515625,4.8828125,9.392578125
2020-12-28,2.4798761609907123,0.5356037151702786,1.0263157894736843,3.9055727554179565,7.947368421052632
2020-12-31,1.5082872928176796,0.8729281767955801,1.287292817679558,2.5138121546961325,6.18232044198895
2021-01-03,1.2867383512544803,0.7992831541218638,1.4086021505376345,6.096774193548387,9.591397849462366
2021-01-06,1.0192771084337349,1.0614457831325301,0.8481927710843373,2.02289156626506,4.951807228915663
2021-01-09,0.9047619047619048,1.0561224489795917,0.7891156462585034,3.1700680272108843,5.920068027210885
2021-01-12,1.0092449922958397,0.7642526964560863,0.7395993836671803,4.147919876733436,6.661016949152542
2021-01-15,0.9492753623188406,1.0815217391304348,0.8568840579710145,1.5380434782608696,4.425724637681159
2021-01-18,1.0998531571218797,1.2452276064610865,1.0073421439060206,4.831130690161527,8.183553597650514
2021-01-21,1.015536723163842,1.3121468926553672,0.8432203389830508,1.8502824858757063,5.021186440677966
2021-01-24,1.136963696369637,1.113861386138614,0.9521452145214522,2.905940594059406,6.108910891089109
2021-01-27,1.0981308411214954,1.1666666666666667,0.9485981308411215,1.7429906542056075,4.956386292834891
2021-01-30,0.9823321554770318,1.2508833922261484,1.0123674911660778,2.068904593639576,5.3144876325088335
2021-02-02,1.1570605187319885,1.0389048991354466,1.0043227665706052,3.419308357348703,6.619596541786744
2021-02-05,1.1531100478468899,1.2583732057416268,0.9760765550239234,2.9840510366826156,6.371610845295056
2021-02-08,1.2821316614420062,0.9749216300940439,1.1677115987460815,4.954545454545454,8.379310344827585
2021-02-11,0.9907120743034056,1.390092879256966,0.9164086687306502,4.195046439628483,7.492260061919505
2021-02-14,1.1526586620926245,1.1989708404802744,1.0840480274442539,2.562607204116638,5.998284734133791
2021-02-17,1.0972644376899696,1.2446808510638299,1.0151975683890577,7.027355623100304,10.384498480243161
2021-02-20,1.2160883280757098,1.416403785488959,0.9558359621451105,2.689274447949527,6.277602523659306
2021-02-23,1.1890243902439024,1.3455284552845528,1.1544715447154472,4.414634146341464,8.103658536585366
2021-02-26,1.006980802792321,1.617801047120419,1.0261780104712042,2.6178010471204187,6.268760907504363
2021-03-01,1.2723880597014925,1.2070895522388059,1.2257462686567164,4.916044776119403,8.621268656716419
2021-03-04,1.033093525179856,1.674820143884892,1.1482014388489208,4.581294964028777,8.437410071942447
2021-03-07,1.2862523540489643,1.265536723163842,1.2259887005649717,4.410546139359699,8.188323917137476
2021-03-10,1.2467105263157894,1.3404605263157894,1.2105263157894737,4.462171052631579,8.259868421052632
2021-03-13,1.2022292993630572,1.4060509554140128,1.3901273885350318,5.941082802547771,9.939490445859873
2021-03-16,1.442270058708415,1.1741682974559686,1.2504892367906066,2.954990215264188,6.821917808219178
2021-03-19,1.0020746887966805,1.5311203319502074,1.1390041493775933,2.2697095435684647,5.941908713692946
2021-03-22,1.4688473520249221,1.5623052959501558,1.4875389408099688,3.892523364485981,8.411214953271028
2021-03-25,1.1534733441033926,1.741518578352181,1.18578352180937,2.5234248788368334,6.604200323101777
2021-03-28,1.5733082706766917,2.0413533834586466,1.8590225563909775,6.5319548872180455,12.00563909774436
2021-03-31,1.531958762886598,1.0185567010309278,1.31340206185567,3.9381443298969074,7.802061855670103
2021-04-03,2.0116959064327484,1.1481481481481481,1.7251461988304093,5.654970760233918,10.539961013645224
2021-04-06,2.0017152658662094,1.2761578044596913,1.7615780445969125,4.876500857632933,9.915951972555746
2021-04-09,1.008695652173913,1.862608695652174,1.4052173913043478,5.328695652173913,9.605217391304349
2021-04-12,1.1660377358490566,1.2943396226415094,1.558490566037736,2.5679245283018868,6.586792452830188
2021-04-15,1.1694117647058824,2.1388235294117646,1.48,4.99764705882353,9.785882352941176
2021-04-18,1.3082437275985663,1.5878136200716846,1.6989247311827957,3.960573476702509,8.555555555555555
2021-04-21,1.1216730038022813,1.4695817490494296,1.5304182509505704,3.1273764258555135,7.249049429657795
2021-04-24,1.3461538461538463,1.9978632478632479,1.5897435897435896,8.10897435897436,13.042735042735043
2021-04-27,1.3391003460207613,2.124567474048443,1.9204152249134947,5.114186851211072,10.498269896193772
2021-04-30,1.3435897435897435,2.2888888888888888,1.5076923076923077,5.266666666666667,10.406837606837607
2021-05-03,1.7267206477732793,1.2591093117408907,2.062753036437247,7.959514170040486,13.008097165991902
2021-05-06,1.2429577464788732,2.4014084507042255,1.9647887323943662,7.786971830985915,13.39612676056338
2021-05-09,1.4819047619047618,2.072380952380952,1.940952380952381,3.940952380952381,9.436190476190475
2021-05-12,1.4233009708737865,2.297087378640777,1.9689320388349514,6.36116504854369,12.050485436893204
2021-05-15,1.3101503759398496,1.605263157894737,1.9342105263157894,4.69172932330827,9.541353383458647
2021-05-18,1.6596119929453264,1.7689594356261023,1.9329805996472662,7.141093474426808,12.502645502645503
2021-05-21,1.569593147751606,2.222698072805139,2.2205567451820127,5.349036402569594,11.36188436830835
2021-05-24,1.9255725190839694,1.7290076335877862,2.795801526717557,5.799618320610687,12.25
2021-05-27,1.508604206500956,1.6902485659655833,1.9311663479923518,4.005736137667304,9.135755258126196
2021-05-30,1.3004385964912282,2.06140350877193,2.991228070175439,7.760964912280702,14.114035087719298
2021-06-02,1.5775280898876405,2.391011235955056,2.4224719101123595,5.278651685393259,11.669662921348314
2021-06-05,1.3043478260869565,2.2934782608695654,2.6913043478260867,4.702173913043478,10.991304347826087
2021-06-08,1.8172043010752688,1.8559139784946237,2.2774193548387096,4.733333333333333,10.683870967741935
2021-06-11,2.027586206896552,2.372413793103448,2.8620689655172415,6.227586206896552,13.489655172413793
