"dates","family","colleagues","friends","strangers","total"
2020-12-19,1.221105527638191,1.3768844221105527,1.170854271356784,2.407035175879397,6.175879396984925
2020-12-22,1.8830645161290323,1.1330645161290323,1.2379032258064515,1.9435483870967742,6.19758064516129
2020-12-25,3.183006535947712,0.8954248366013072,1.5359477124183007,2.3529411764705883,7.967320261437909
2020-12-28,3.0597014925373136,0.7164179104477612,1.1293532338308458,0.8557213930348259,5.7611940298507465
2020-12-31,2.0754716981132075,1.7924528301886793,2.1320754716981134,1.2075471698113207,7.2075471698113205
2021-01-03,1.5301204819277108,0.5060240963855421,1.2891566265060241,3.0843373493975905,6.409638554216867
2021-01-06,1.084870848708487,1.8081180811808117,1.2952029520295203,5.970479704797048,10.158671586715867
2021-01-09,1.1458333333333333,1.3489583333333333,0.7395833333333334,4.5625,7.796875
2021-01-12,1.2,1.123076923076923,0.8717948717948718,10.471794871794872,13.666666666666666
2021-01-15,1.2654320987654322,1.0246913580246915,0.7592592592592593,1.8333333333333333,4.882716049382716
2021-01-18,1.2627118644067796,1.3177966101694916,0.7627118644067796,5.02542372881356,8.36864406779661
2021-01-21,1.087378640776699,1.4660194174757282,0.8932038834951457,1.6504854368932038,5.097087378640777
2021-01-24,1.2091836734693877,1.5153061224489797,0.9897959183673469,1.7755102040816326,5.489795918367347
2021-01-27,1.0817307692307692,1.6682692307692308,0.8557692307692307,3.7163461538461537,7.322115384615385
2021-01-30,1.5747126436781609,1.1149425287356323,1.0919540229885059,1.9885057471264367,5.7701149425287355
2021-02-02,1.6217391304347826,1.2826086956521738,1.1565217391304348,5.960869565217391,10.021739130434783
2021-02-05,0.9946808510638298,1.2446808510638299,1.696808510638298,1.0797872340425532,5.01595744680851
2021-02-08,1.690909090909091,1.2636363636363637,0.9409090909090909,1.5863636363636364,5.4818181818181815
2021-02-11,1.2932692307692308,2.0288461538461537,1.3509615384615385,2.7836538461538463,7.456730769230769
2021-02-14,1.318840579710145,1.4782608695652173,1.328502415458937,2.1739130434782608,6.299516908212561
2021-02-17,1.3488372093023255,1.372093023255814,1.6837209302325582,2.525581395348837,6.930232558139535
2021-02-20,1.726829268292683,1.8,1.053658536585366,2.0146341463414634,6.595121951219512
2021-02-23,1.4838709677419355,1.3655913978494623,1.3333333333333333,2.1129032258064515,6.295698924731183
2021-02-26,1.3756097560975609,1.2878048780487805,1.0731707317073171,5.029268292682927,8.765853658536585
2021-03-01,1.615819209039548,1.2203389830508475,1.5593220338983051,1.5819209039548023,5.977401129943503
2021-03-04,1.6234309623430963,2.0502092050209204,1.0711297071129706,5.472803347280335,10.217573221757322
2021-03-07,1.4166666666666667,2.625,1.2202380952380953,6.136904761904762,11.398809523809524
2021-03-10,1.6574585635359116,1.3480662983425415,1.580110497237569,1.5082872928176796,6.093922651933702
2021-03-13,1.295774647887324,2.0657276995305165,1.647887323943662,2.7370892018779345,7.746478873239437
2021-03-16,1.7756410256410255,1.6923076923076923,1.435897435897436,1.2179487179487178,6.121794871794871
2021-03-19,1.378787878787879,2.2954545454545454,1.2121212121212122,2.8257575757575757,7.712121212121212
2021-03-22,1.6778846153846154,1.9951923076923077,1.6778846153846154,2.5528846153846154,7.903846153846154
2021-03-25,1.780104712041885,1.7853403141361257,1.3350785340314135,2.0785340314136125,6.979057591623037
2021-03-28,1.5802469135802468,1.7469135802469136,1.7469135802469136,2.6419753086419755,7.716049382716049
2021-03-31,1.7878787878787878,2.1333333333333333,1.993939393939394,10.824242424242424,16.73939393939394
2021-04-03,2.040650406504065,1.3170731707317074,1.3821138211382114,3.821138211382114,8.560975609756097
2021-04-06,1.6424870466321244,0.7512953367875648,1.7875647668393781,2.3575129533678756,6.538860103626943
2021-04-09,1.7006802721088434,3.3469387755102042,1.727891156462585,10.040816326530612,16.816326530612244
2021-04-12,1.6853146853146854,1.6293706293706294,2.055944055944056,2.1538461538461537,7.524475524475524
2021-04-15,1.2173913043478262,2.318840579710145,1.7173913043478262,3.7246376811594204,8.978260869565217
2021-04-18,1.8305084745762712,1.5988700564971752,1.5593220338983051,1.6327683615819208,6.621468926553672
2021-04-21,1.3795180722891567,2.0301204819277108,1.8734939759036144,2.8493975903614457,8.132530120481928
2021-04-24,1.359375,1.921875,1.5703125,2.1875,7.0390625
2021-04-27,1.6961325966850829,1.5248618784530388,1.7458563535911602,2.729281767955801,7.696132596685083
2021-04-30,1.7486338797814207,2.622950819672131,2.2568306010928962,13.912568306010929,20.540983606557376
2021-05-03,2.2551724137931033,1.993103448275862,2.0344827586206895,4.862068965517241,11.144827586206896
2021-05-06,1.482233502538071,2.472081218274112,2.253807106598985,3.0558375634517767,9.263959390862944
2021-05-09,1.693121693121693,2.1534391534391535,1.9788359788359788,3.5555555555555554,9.380952380952381
2021-05-12,2.1575757575757577,3.3212121212121213,2.7333333333333334,4.066666666666666,12.27878787878788
2021-05-15,2.0822784810126582,2.689873417721519,2.0822784810126582,6.8734177215189876,13.727848101265822
2021-05-18,1.6094674556213018,1.136094674556213,1.6331360946745561,2.893491124260355,7.272189349112426
2021-05-21,1.1146496815286624,2.6815286624203822,2.3503184713375798,2.2038216560509554,8.35031847133758
2021-05-24,2.206896551724138,1.632183908045977,2.2126436781609193,4.310344827586207,10.362068965517242
2021-05-27,1.5864197530864197,2.3580246913580245,2.240740740740741,11.067901234567902,17.253086419753085
2021-05-30,1.764367816091954,2.2988505747126435,2.6264367816091956,8.931034482758621,15.620689655172415
2021-06-02,1.4666666666666666,2.56,1.7866666666666666,3.94,9.753333333333334
2021-06-05,1.8273381294964028,2.9280575539568345,2.697841726618705,5.215827338129497,12.66906474820144
2021-06-08,2.3271604938271606,2.537037037037037,2.574074074074074,3.7098765432098766,11.148148148148149
2021-06-11,1.6,2.35,1.9,3.425,9.275
