date,cases,deaths,cases_smoothed,deaths_smoothed,population,cases_per_100000,deaths_per_100000,vaccinated,fraction_vaccinated
2021-02-10,9860,556,7206.0,485.85714285714283,83019213,8.679918466584356,0.5852345804062764,2524514,0.03040879223945426
2021-02-11,8354,551,7274.142857142857,492.57142857142856,83019213,8.761999294239102,0.5933222091269746,2600063,0.03131881050233516
2021-02-12,6114,218,7200.428571428572,456.42857142857144,83019213,8.673207455518245,0.5497866758006625,2680324,0.03228558671111469
2021-02-13,4426,116,7196.142857142857,437.57142857142856,83019213,8.668045139313543,0.5270724844999778,2742376,0.033033028149760946
2021-02-14,3856,528,7089.428571428572,430.7142857142857,83019213,8.539503465816486,0.5188127785724561,2782005,0.03351037548380518
2021-02-15,7556,560,7205.142857142857,422.0,83019213,8.678886003343415,0.5083160689562306,2852180,0.03435566174302327
2021-02-16,10207,534,7428.285714285715,411.57142857142856,83019213,8.947670600401517,0.4957544328581247,2930538,0.035299515547081856
2021-02-17,9113,508,7420.142857142857,403.85714285714283,83019213,8.937862199612585,0.4864622636896628,3025947,0.03644875554288861
2021-02-18,9164,490,7424.0,387.7142857142857,83019213,8.942508284196816,0.4670175393186223,3117482,0.037551331641749
2021-02-19,7676,145,7488.428571428572,368.0,83019213,9.020115104474156,0.4432708847769974,3220628,0.03879376693199922
2021-02-20,4369,62,7725.857142857143,346.7142857142857,83019213,9.306107422214593,0.41763138096031543,3296794,0.03971121720944283
2021-02-21,3883,415,7852.142857142857,330.42857142857144,83019213,9.45822367304645,0.39801457938245144,3354502,0.04040633341103824
2021-02-22,8007,422,7937.571428571428,313.14285714285717,83019213,9.561125842726826,0.37719323735682386,3452793,0.04159028826254954
2021-02-23,11869,385,7968.142857142857,314.85714285714283,83019213,9.597950364987026,0.37925816383870425,3562786,0.042915198437258134
2021-02-24,9997,394,8020.0,314.57142857142856,83019213,9.66041439106391,0.3789140094250575,3680379,0.04433165368599676
2021-02-25,9762,369,8028.571428571428,306.42857142857144,83019213,9.670739023473311,0.3691056086361255,3811324,0.045908939175320775
2021-02-26,7890,157,8173.142857142857,305.85714285714283,83019213,9.84488115677856,0.368417299808832,3957733,0.04767249479948696
2021-02-27,4732,60,8179.285714285715,302.14285714285717,83019213,9.852280476671966,0.3639432924314245,4066027,0.048976939831988045
2021-02-28,3943,358,8262.57142857143,283.57142857142856,83019213,9.952601488249991,0.34157325554438656,4145310,0.04993193563518845
2021-03-01,9019,418,8233.285714285714,273.7142857142857,83019213,9.917325660851198,0.32969992827357414,4294645,0.05173073611285619
2021-03-02,11912,359,8263.714285714286,265.0,83019213,9.953978105904577,0.31920321865734863,4462554,0.053753267933291535
2021-03-03,10580,264,8303.57142857143,261.2857142857143,83019213,10.001987646608297,0.314729211279941,4640295,0.055894230170551
2021-03-04,9557,300,8347.714285714286,246.57142857142858,83019213,10.055159503516716,0.29700525897713415,4822822,0.05809284171364043
2021-03-05,8103,96,8365.857142857143,229.71428571428572,83019213,10.077013308783286,0.2767001485719766,5030974,0.06060011674646928
2021-03-06,5011,34,8715.0,224.28571428571428,83019213,10.497570002259598,0.27016121471268856,5185080,0.06245638584889982
2021-03-07,4252,255,9037.0,222.57142857142858,83019213,10.88543202643947,0.2680962882308082,5299439,0.06383388625955777
2021-03-08,9146,300,9482.285714285714,213.85714285714286,83019213,11.421796680107908,0.2575995786145827,5485831,0.06607905329095326
2021-03-09,14356,321,9866.142857142857,210.14285714285714,83019213,11.8841681348423,0.2531255712371751,5683877,0.06846459746613112
2021-03-10,12834,252,10093.714285714286,212.0,83019213,12.158287125311928,0.2553625749258789,5906341,0.07114426632784389
2021-03-11,12674,239,10269.142857142857,209.57142857142858,83019213,12.369597935291024,0.2524372624098817,6130534,0.07384476169389849
2021-03-12,10790,70,10881.857142857143,202.28571428571428,83019213,13.10763707535645,0.24366132486188985,6387042,0.0769345043056479
2021-03-13,6604,47,11331.57142857143,188.85714285714286,83019213,13.649336122436418,0.22748606742049318,6577877,0.07923318906913752
2021-03-14,5480,238,11995.57142857143,185.14285714285714,83019213,14.449150979751433,0.22301206004308563,6712585,0.0808558014155109
2021-03-15,13435,249,12475.42857142857,180.57142857142858,83019213,15.027158317471127,0.21750558942473786,6902092,0.08313848988185421
2021-03-16,17504,227,12895.857142857143,184.71428571428572,83019213,15.5335815371523,0.22249582842261553,7013287,0.08447787863274493
2021-03-17,17482,226,13053.714285714286,185.14285714285714,83019213,15.723726850692124,0.22301206004308563,7137958,0.08597959125437626
2021-03-18,16033,207,13340.142857142857,186.85714285714286,83019213,16.068741650372978,0.22507698652496605,7256191,0.08740375556198057
2021-03-19,13733,99,13679.857142857143,186.71428571428572,83019213,16.47794124819895,0.2249049093181427,7417421,0.0893458361259098
2021-03-20,7709,50,14416.0,186.85714285714286,83019213,17.364655094959765,0.22507698652496605,7584872,0.09136285115109438
2021-03-21,7485,250,15000.42857142857,180.71428571428572,83019213,18.068622948074164,0.2176776666315612,7711452,0.09288755844987352
2021-03-22,15813,248,15634.57142857143,173.57142857142858,83019213,18.8324736691631,0.20907380629039277,7904687,0.09521515218410948
2021-03-23,22657,228,16126.42857142857,172.28571428571428,83019213,19.42493549225596,0.20752511142898245,8121971,0.0978324258506281
2021-03-24,21573,183,16435.428571428572,171.28571428571428,83019213,19.797138490614905,0.2063205709812189,8372640,0.10085183534563258
2021-03-25,20472,157,16730.285714285714,161.28571428571428,83019213,20.152305845498333,0.19427516650358306,8625188,0.10389387815565054
2021-03-26,17176,90,16907.14285714286,161.42857142857142,83019213,20.365337427545665,0.19444724371040645,8911585,0.10734364586183201
2021-03-27,9872,43,17141.85714285714,157.57142857142858,83019213,20.648060278356457,0.1898011591261755,9131015,0.10998676896635963
2021-03-28,9549,180,17186.85714285714,164.57142857142858,83019213,20.70226459850582,0.19823294226052057,9274434,0.11171430883113768
2021-03-29,17051,249,16852.14285714286,159.28571428571428,83019213,20.299087702918673,0.1918660856080559,9491955,0.1143344372585175
2021-03-30,24300,201,16140.714285714286,156.14285714285714,83019213,19.442143212938294,0.1880803870579418,9728937,0.11718898130243659
2021-03-31,21888,232,15944.285714285714,157.14285714285714,83019213,19.205537053556164,0.18928492750570539,9964791,0.1200299381301049
2021-04-01,18129,120,15563.714285714286,144.28571428571428,83019213,18.74712337457871,0.17379797889160223,10201932,0.12288639739333593
2021-04-02,12196,68,14510.285714285714,151.28571428571428,83019213,17.47822605146319,0.18222976202594726,10360034,0.1247907999320591
2021-04-03,8497,50,13954.142857142857,166.28571428571428,83019213,16.808329485299815,0.20029786874240094,10527851,0.12681222357528252
2021-04-04,6885,90,14465.0,175.42857142857142,83019213,17.42367757690018,0.21131080997909651,10670692,0.12853280119627247
2021-04-05,9677,298,15317.57142857143,193.42857142857142,83019213,18.450634347222046,0.232992538038841,10848732,0.13067736500947075
2021-04-06,20407,306,16126.0,198.57142857142858,83019213,19.42441926063549,0.2391873174844823,11128156,0.13404314011022966
2021-04-07,25464,296,16804.285714285714,205.57142857142858,83019213,20.241441838632838,0.24761910061882733,11700694,0.1409395918990463
2021-04-08,24097,246,17365.0,234.71428571428572,83019213,20.916844875414565,0.2827228508107945,12312932,0.1483142462456251
2021-04-09,17855,104,19081.571428571428,241.0,83019213,22.984524592604156,0.2902942479110227,12857168,0.1548697889969157
2021-04-10,13245,99,20370.0,239.14285714285714,83019213,24.53648892094412,0.28805724422231893,13165091,0.15857884607988273
2021-04-11,10810,294,20422.428571428572,232.14285714285714,83019213,24.599641255848297,0.27962546108797387,13378964,0.16115503287172814
2021-04-12,21693,342,20380.571428571428,228.28571428571428,83019213,24.54922263424905,0.27497937650374293,13721902,0.16528585979247962
2021-04-13,29426,293,20570.571428571428,223.0,83019213,24.778085319324127,0.26861251985127826,14225855,0.1713561775151976
2021-04-14,25831,247,18678.428571428572,208.85714285714286,83019213,22.498922714948613,0.2515768763757648,14919142,0.1797070998492843
2021-04-15,23804,219,20140.714285714286,222.42857142857142,83019213,24.260305003992613,0.2679242110239848,15530987,0.18707702035190335
2021-04-16,19185,67,20596.571428571428,220.85714285714286,83019213,24.80940337096598,0.2660313617489278,16054970,0.1933886075263084
2021-04-17,0,0,20609.714285714286,216.0,83019213,24.82523447399373,0.26018073671693326,16364839,0.19712110496638893
2021-04-18,21046,389,20854.285714285714,218.57142857142858,83019213,25.11983065207534,0.26327812643975385,16595696,0.1999018709078825
2021-04-19,24884,331,20795.428571428572,228.14285714285714,83019213,25.048934842864114,0.27480729929691955,16937645,0.20402078492360556
2021-04-20,29518,259,20736.571428571428,235.71428571428572,83019213,24.978039033652884,0.2839273912585581,17436910,0.2100346337901324
2021-04-21,27543,265,22437.571428571428,244.28571428571428,83019213,27.02696233529873,0.2942520236679602,18086033,0.21785358288086878
2021-04-22,23392,286,20999.0,237.85714285714286,83019213,25.29414486258741,0.28650854936090864,18658559,0.2247498901248317
2021-04-23,18773,120,20620.0,235.14285714285714,83019213,24.837624032885017,0.2832390824312646,19146851,0.23063156476802543
2021-04-24,11907,60,19936.85714285714,235.85714285714286,83019213,24.014750829855664,0.2840994684653815,19454008,0.23433139507116263
2021-04-25,10976,344,19477.714285714286,241.71428571428572,83019213,23.46169468712536,0.2911546339451396,19688262,0.23715307925166673
2021-04-26,22231,312,18841.0,234.0,83019213,22.694746576313605,0.28186246477667765,20048230,0.24148903941067232
2021-04-27,24736,264,18486.285714285714,232.57142857142858,83019213,22.267478871771182,0.28014169270844397,20743366,0.24986223369763816
2021-04-28,24329,306,18093.85714285714,236.0,83019213,21.794782784627387,0.2842715456722048,21741551,0.261885775766147
2021-04-29,18935,232,17602.14285714286,231.85714285714286,83019213,21.202493038741355,0.27928130667432716,22556469,0.27170179269225303
2021-04-30,16290,110,17002.571428571428,228.0,83019213,20.480285001703677,0.27463522209009616,23225420,0.279759578062972
2021-05-01,9160,84,16605.0,226.0,83019213,20.00139413511424,0.27222614119456906,23488438,0.2829277362578708
2021-05-02,7534,315,15770.142857142857,222.85714285714286,83019213,18.995774938438473,0.2684404426444549,23688111,0.2853328783061338
2021-05-03,18034,285,15305.857142857143,223.71428571428572,83019213,18.436524016262528,0.26947290588539513,24025955,0.2894023459364762
2021-05-04,21953,250,14786.714285714286,226.14285714285714,83019213,17.811195446666407,0.2723982184013924,24711051,0.29765460436248653
2021-05-05,18485,284,14467.0,221.85714285714286,83019213,17.426086657795707,0.26723590219669136,25631463,0.3087413391885563
2021-05-06,15685,238,14265.714285714286,217.28571428571428,83019213,17.18362987338158,0.26172943157834355,26404359,0.31805118412770306
2021-05-07,12656,127,13819.285714285714,214.85714285714286,83019213,16.645888602058555,0.2588041190623463,27062750,0.3259817700271382
2021-05-08,6922,54,13171.57142857143,218.85714285714286,83019213,15.865690546321403,0.2636222808534006,27336591,0.32928029563469846
2021-05-09,6125,283,12150.285714285714,205.42857142857142,83019213,14.635510594741142,0.24744702341200395,27521572,0.331508466600376
2021-05-10,14909,268,11037.285714285714,196.71428571428572,83019213,13.294857076380277,0.2369503137957785,27922021,0.33633203677804074
2021-05-11,17419,278,10443.57142857143,188.71428571428572,83019213,12.579704204822358,0.22731399021366985,28724683,0.34600042522686886
2021-05-12,11336,190,10227.857142857143,190.14285714285714,83019213,12.319867622519071,0.22903476228190353,29781014,0.3587243593841344
2021-05-13,7894,177,9954.142857142857,181.28571428571428,83019213,11.990167694245496,0.21836597545885467,30052363,0.36199286784373635
2021-05-14,8500,71,9401.42857142857,183.57142857142858,83019213,11.324400981045882,0.2211192107680286,30587147,0.36843455743190434
2021-05-15,5412,64,8669.857142857143,177.71428571428572,83019213,10.443193604903414,0.21406404528827044,30826555,0.37131832362708617
2021-05-16,4209,221,8303.142857142857,182.85714285714286,83019213,10.001471414987826,0.22025882473391173,30992101,0.3733123921567409
2021-05-17,11040,284,8187.142857142857,181.85714285714286,83019213,9.86174472304725,0.21905428428614815,31352107,0.3776488100411166
2021-05-18,12298,237,7932.0,183.42857142857142,83019213,9.554414831660715,0.22094713356120516,31878162,0.38398535529359934
2021-05-19,8769,226,7542.0,180.42857142857142,83019213,9.084644057032918,0.21733351221791442,32454742,0.39093049460731455
2021-05-20,7082,170,7213.714285714285,153.57142857142858,83019213,8.689210635752817,0.1849829973351212,32921846,0.39655695122043616
2021-05-21,6714,82,6011.714285714285,151.57142857142858,83019213,7.241353017540995,0.18257391643959403,33340296,0.40159735072410285
2021-05-22,2682,43,5156.714285714285,156.14285714285714,83019213,6.211470934703133,0.1880803870579418,33569800,0.4043618192333382
2021-05-23,1911,33,4958.285714285715,151.28571428571428,83019213,5.972455694425475,0.18222976202594726,33703650,0.40597409662266976
2021-05-24,2626,270,4721.714285714285,150.28571428571428,83019213,5.687495839925977,0.18102522157818368,33852955,0.40777253573820316
2021-05-25,6313,269,4312.857142857143,146.57142857142858,83019213,5.1950108739974965,0.17655121420077613,34150525,0.41135688674861326
2021-05-26,7380,192,4212.285714285715,145.57142857142858,83019213,5.073868520393845,0.17534667375301255,34698806,0.4179611531610159
2021-05-27,5426,163,4194.285714285715,162.71428571428572,83019213,5.0521867923341,0.19599593857181677,35184554,0.4238121842952185
2021-05-28,3852,56,4521.571428571428,149.71428571428572,83019213,5.446415673166437,0.18033691275089023,35625342,0.4291216540441066
2021-05-29,1978,36,4282.571428571428,135.0,83019213,5.158530506150941,0.16261296044808327,35805358,0.4312900195765527
2021-05-30,1785,153,3680.4285714285716,119.85714285714286,83019213,4.433225079390444,0.1443727765248062,35914381,0.432603245708918
2021-05-31,4917,179,3233.0,114.0,83019213,3.894279267619653,0.13731761104504808,36135793,0.4352702428051203
2021-06-01,4640,166,3031.285714285714,116.57142857142857,83019213,3.651306251585057,0.14041500076786873,36620836,0.4411127819291662
2021-06-02,3165,86,2908.285714285714,114.57142857142857,83019213,3.5031477765101364,0.13800591987234156,37243082,0.4486079866837572
2021-06-03,2294,122,2825.285714285714,112.71428571428571,83019213,3.4031709193457593,0.13576891618363776,37527063,0.45202865269272063
2021-06-04,2440,74,2587.714285714286,102.42857142857143,83019213,3.117006524398498,0.12337935729235523,37896054,0.45647329853632795
2021-06-05,1117,22,2380.1428571428573,92.14285714285714,83019213,2.8669783428841433,0.1109897984010727,38023213,0.4580049801242997
2021-06-06,1204,140,2276.5714285714284,94.42857142857143,83019213,2.7422223679372006,0.11374303371024659,38101116,0.4589433532693209
2021-06-07,3254,107,2221.8571428571427,95.42857142857143,83019213,2.6763167977238504,0.11494757415801019,38349311,0.46193296243364773
2021-06-08,3187,94,2086.0,87.42857142857143,83019213,2.512671374034827,0.10531125057590154,38763015,0.4669161944476636
2021-06-09,2440,102,2004.857142857143,85.71428571428571,83019213,2.4149315205591537,0.10324632409402111,39311584,0.4735239299365558
2021-06-10,1911,129,1926.0,79.0,83019213,2.319944902392655,0.09515869537332279,39808276,0.4795067859773616
2021-06-11,1489,18,1669.0,83.28571428571429,83019213,2.010378007317415,0.10032101157802387,40273423,0.4851096697339205
2021-06-12,549,10,1403.7142857142858,84.85714285714286,83019213,1.6908306342464194,0.1022138608530809,40433558,0.4870385605799467
2021-06-13,652,93,1208.857142857143,83.28571428571429,83019213,1.4561173241393446,0.10032101157802387,40512326,0.48798735299984114
2021-06-14,1455,137,1094.142857142857,79.0,83019213,1.3179393270601796,0.09515869537332279,40783321,0.49125159738625807
2021-06-15,1330,105,1001.7142857142857,78.71428571428571,83019213,1.20660537424546,0.09481454095967606,41193340,0.4961904420847738
2021-06-16,1076,91,972.7142857142857,78.71428571428571,83019213,1.1716737012603162,0.09481454095967606,41739680,0.5027713283670854
2021-06-17,1108,99,944.5714285714286,76.42857142857143,83019213,1.1377744915161128,0.09206130565050216,42210865,0.5084469422758802
2021-06-18,842,16,881.8571428571429,64.14285714285714,83019213,1.062232597720654,0.07726266586369247,42627584,0.513466491184396
2021-06-19,346,10,835.8571428571429,62.42857142857143,83019213,1.0068237371235293,0.07519773938181205,42769059,0.5151706147828696
2021-06-20,455,77,792.7142857142857,58.285714285714285,83019213,0.9548564206628719,0.07020750038393436,42849946,0.5161449314148521
2021-06-21,1016,51,719.0,53.857142857142854,83019213,0.8660645819420139,0.06487310697240993,43097605,0.5191280842423789
2021-06-22,1008,93,675.5714285714286,52.714285714285715,83019213,0.8137531110677096,0.063496489317823,43511098,0.52410877467605
2021-06-23,774,62,657.4285714285714,52.42857142857143,83019213,0.7918993058011421,0.06315233490417625,44037762,0.5304526555798595
2021-06-24,592,68,650.1428571428571,49.57142857142857,83019213,0.7831233682531501,0.059710790767708875,44570867,0.5368741209339096
2021-06-25,538,8,620.4285714285714,50.285714285714285,83019213,0.7473313092338896,0.06057117680182573,44994569,0.5419777829018928
2021-06-26,219,8,603.8571428571429,46.0,83019213,0.7273703532423789,0.05540886059712467,45145434,0.5437950128484114
2021-06-27,404,57,586.0,47.0,83019213,0.7058607023894578,0.05661340104488825,45239781,0.5449314606246629
2021-06-28,808,56,597.2857142857143,39.57142857142857,83019213,0.7194548017285038,0.04766538629007308,45509463,0.5481798893950006
2021-06-29,892,63,600.2857142857143,39.42857142857143,83019213,0.7230684230717946,0.04749330908324972,45924016,0.553173347957418
2021-06-30,649,69,599.2857142857143,38.42857142857143,83019213,0.7218638826240311,0.04628876863548614,46401545,0.558925377912219
2021-07-01,671,16,604.4285714285714,34.714285714285715,83019213,0.7280586620696723,0.04181476125807856,46880601,0.5646958011996572
2021-07-02,559,7,629.7142857142857,33.57142857142857,83019213,0.7585163276774085,0.0404381436034916,47285648,0.5695747561471102
2021-07-03,212,1,640.8571428571429,29.0,83019213,0.7719383498096313,0.03493167298514381,47450926,0.5715655965083649
2021-07-04,440,31,683.7142857142857,26.142857142857142,83019213,0.8235615118566417,0.03149012884867644,47553285,0.5727985520652912
2021-07-05,985,48,723.8571428571429,28.857142857142858,83019213,0.8719152069740085,0.03475959577832044,47766215,0.5753633800407142
2021-07-06,970,31,750.4285714285714,28.714285714285715,83019213,0.9039215674431549,0.034587518571497076,48055088,0.5788429721683823
2021-07-07,949,49,766.4285714285714,28.857142857142858,83019213,0.9231942146073723,0.03475959577832044,48400706,0.5830060807731338
2021-07-08,952,35,795.8571428571429,28.142857142857142,83019213,0.9586421192129863,0.0338992097442036,48685853,0.5864407917237182
2021-07-09,745,6,876.2857142857143,25.285714285714285,83019213,1.0555215866545427,0.03045766560773623,48928080,0.5893585139141225
2021-07-10,324,2,972.2857142857143,25.428571428571427,83019213,1.1711574696398463,0.0306297428145596,49034442,0.5906396872251728
2021-07-11,646,26,1044.7142857142858,21.0,83019213,1.2584006134992942,0.025295349403035176,49104355,0.5914818175884178
2021-07-12,1548,28,1138.4285714285713,19.142857142857142,83019213,1.3712832611754238,0.023058345714331383,49271140,0.5934908103742202
2021-07-13,1642,32,1216.5714285714287,18.714285714285715,83019213,1.4654094933078066,0.02254211409386128,49472762,0.5959194289158102
2021-07-14,1456,18,1248.2857142857142,18.571428571428573,83019213,1.5036106332225943,0.02237003688703791,49701233,0.59867145452222
2021-07-15,1608,22,1325.0,19.714285714285715,83019213,1.596016093286743,0.02374665454162486,49896631,0.6010251024663411
2021-07-16,1292,3,1418.5714285714287,18.428571428571427,83019213,1.7087266637560494,0.022197959680214537,50071706,0.6031339516552632
2021-07-17,546,1,1454.0,19.857142857142858,83019213,1.751401811048245,0.023918731748448226,50162051,0.6042221937227952
2021-07-18,1183,34,1544.4285714285713,22.142857142857142,83019213,1.8603266829674372,0.026671967057622124,50233875,0.6050873428539969
2021-07-19,2203,19,1588.857142857143,23.0,83019213,1.9138426942895048,0.027704430298562337,50340844,0.6063758277255652
2021-07-20,1890,42,1602.4285714285713,23.142857142857142,83019213,1.930190028937725,0.027876507505385704,50482848,0.6080863233430074
2021-07-21,2089,34,1661.2857142857142,23.428571428571427,83019213,2.0010858381489527,0.028220661919032438,50653132,0.6101374629990771
2021-07-22,1919,28,1713.0,24.0,83019213,2.063377787019012,0.028908970746325917,50789464,0.6117796370823222
2021-07-23,1387,4,1793.7142857142858,24.285714285714285,83019213,2.1606014088742156,0.02925312515997265,50922666,0.6133841090495522
2021-07-24,958,3,1972.5714285714287,21.285714285714285,83019213,2.376042071817073,0.02563950381668191,50988082,0.6141720712288612
2021-07-25,1545,38,2024.7142857142858,20.714285714285715,83019213,2.4388502523076023,0.02495119498938844,51026467,0.6146344340797353
2021-07-26,2768,21,2093.4285714285716,19.714285714285715,83019213,2.5216193887896425,0.02374665454162486,51110221,0.6156432848863551
2021-07-27,3142,21,2194.8571428571427,19.285714285714285,83019213,2.643794205634234,0.02323042292115475,51222541,0.6169962247172832
2021-07-28,2454,30,2179.0,19.0,83019213,2.62469363567684,0.022886268507508016,51359801,0.6186495769358835
2021-07-29,2400,21,2210.5714285714284,16.285714285714285,83019213,2.6627226983848047,0.01961680157786401,51480953,0.620108901779158
2021-07-30,2097,1,2325.285714285714,16.857142857142858,83019213,2.8009006954639695,0.02030511040515749,51592588,0.621453590508019
2021-07-31,847,1,2382.0,17.571428571428573,83019213,2.869215346572847,0.02116549643927433,51653086,0.6221823133881069
2021-08-01,1766,19,2524.0,16.714285714285715,83019213,3.040260090155275,0.020133033198334118,51690063,0.6226277163094764
2021-08-02,3571,25,2639.1428571428573,17.142857142857142,83019213,3.17895431885491,0.020649264818804223,51760972,0.6234818438955811
2021-08-03,3539,26,2786.285714285714,17.571428571428573,83019213,3.35619384188298,0.02116549643927433,51852042,0.6245788188813595
2021-08-04,3448,24,2834.285714285714,17.714285714285715,83019213,3.414011783375632,0.021337573646097698,51963771,0.6259246398782412
2021-08-05,3206,24,2936.285714285714,17.714285714285715,83019213,3.536874909047517,0.021337573646097698,52064670,0.6271400091446302
2021-08-06,3127,4,3139.8571428571427,16.142857142857142,83019213,3.782084928770817,0.019444724371040643,52161780,0.6283097383734534
2021-08-07,1183,2,3439.714285714286,14.857142857142858,83019213,4.1432749858930675,0.01789602950963033,52216338,0.6289669115509442
2021-08-08,2480,19,3744.0,14.142857142857142,83019213,4.509799436426842,0.017035643475513486,52244144,0.6293018460678493
2021-08-09,4996,14,4092.285714285714,12.285714285714286,83019213,4.929323666662215,0.014798639786809696,52305134,0.6300364952869404
2021-08-10,5638,17,4321.0,12.142857142857142,83019213,5.204819274786428,0.014626562579986326,52391442,0.6310761100565961
2021-08-11,5578,19,4455.714285714285,12.428571428571429,83019213,5.3670880808208645,0.014970716993633063,52512263,0.6325314478709886
2021-08-12,5644,11,4660.285714285715,13.714285714285714,83019213,5.613502640991928,0.01651941185504338,52632114,0.6339751016430377
2021-08-13,4728,3,5135.714285714285,14.857142857142858,83019213,6.186175585300098,0.01789602950963033,52747944,0.6353703208436823
2021-08-14,2126,4,5530.285714285715,15.571428571428571,83019213,6.661452830546243,0.018756415543747167,52815156,0.6361799165694332
2021-08-15,3912,28,6059.142857142857,14.714285714285714,83019213,7.298482650206353,0.017723952302806958,52853795,0.6366453389530445
2021-08-16,8324,22,6408.857142857143,15.571428571428571,83019213,7.71972765250996,0.018756415543747167,52936716,0.6376441559377346
2021-08-17,8400,22,6740.571428571428,15.571428571428571,83019213,8.119290926753822,0.018756415543747167,53050547,0.6390152963748283
2021-08-18,9280,13,6960.857142857143,15.571428571428571,83019213,8.384633979675456,0.018756415543747167,53187760,0.6406680824594182
2021-08-19,8092,17,7223.0,17.571428571428573,83019213,8.700395654196337,0.02116549643927433,53308733,0.6421252511752912
2021-08-20,7050,3,7685.428571428572,20.0,83019213,9.25740957268358,0.024090808955271596,53441222,0.6437211347691287
2021-08-21,3668,4,8289.142857142857,19.857142857142858,83019213,9.984607848719136,0.023918731748448226,53514733,0.6446066044976841
2021-08-22,5747,42,8681.857142857143,20.0,83019213,10.457648090276576,0.024090808955271596,53554890,0.6450903118052926
2021-08-23,11561,39,8997.714285714286,20.714285714285715,83019213,10.838110794563043,0.02495119498938844,53646818,0.6461976217481127
2021-08-24,12626,21,9192.857142857143,22.0,83019213,11.073168259083767,0.026499889850798757,53768600,0.6476645351962081
2021-08-25,12029,14,9320.142857142857,22.857142857142858,83019213,11.226489050363387,0.027532353091738966,53910009,0.6493678637979862
2021-08-26,10303,22,9320.57142857143,25.428571428571427,83019213,11.227005281983857,0.0306297428145596,54043556,0.650976491429761
2021-08-27,8416,12,9602.0,23.142857142857142,83019213,11.565997379425893,0.027876507505385704,54157765,0.6523521850297472
2021-08-28,4559,10,9757.57142857143,24.857142857142858,83019213,11.75338945765654,0.029941433987266126,54228572,0.6532050839845952
2021-08-29,5750,60,10075.0,29.285714285714285,83019213,12.135745011218066,0.035275827398790545,54266155,0.6536577864210782
